# Training inputs, Training outputs, Predictions
0.356075,0.101481,0.102957
-0.261494,0.101753,0.103008
0.913470,0.102046,0.102957
0.855734,0.101885,0.102957
0.340010,0.102155,0.102957
0.687029,0.102359,0.102957
0.418412,0.101599,0.102957
-0.706544,0.919163,0.825946
-0.757485,0.102383,0.104746
-0.449821,0.103017,0.103226
0.239397,0.107760,0.106627
0.020749,0.100734,0.102960
-0.385419,0.117672,0.121417
-0.706463,0.739561,0.826104
0.025615,0.103208,0.102960
-0.168013,0.109859,0.108998
-0.068072,0.101678,0.102964
0.700507,0.108861,0.106012
-0.003642,0.108353,0.107467
0.806061,0.103990,0.102957
-0.396436,0.116954,0.117447
-0.611005,0.421884,0.601867
0.146335,0.101871,0.102958
-0.567371,0.102916,0.104337
-0.525078,0.226819,0.219483
0.202319,0.101667,0.102958
0.912033,0.101450,0.102957
0.301025,0.101864,0.102957
-0.079124,0.102225,0.102965
-0.088141,0.103194,0.102966
0.610851,0.101199,0.102957
-0.545676,0.103127,0.103837
-0.779016,0.363439,0.325422
0.589186,0.103663,0.106125
0.552711,0.102296,0.102957
0.151353,0.108352,0.106818
0.132854,0.102883,0.102958
-0.198683,0.102355,0.102984
-0.914421,0.144372,0.142709
-0.750119,0.103430,0.105195
-0.573948,0.328398,0.235186
0.037319,0.107709,0.107221
-0.699619,0.126460,0.122109
-0.256074,0.111322,0.113310
-0.018591,0.101875,0.102961
0.199147,0.101916,0.102958
0.502972,0.104928,0.106227
-0.348722,0.102999,0.103073
0.967599,0.101859,0.102957
-0.904183,0.130138,0.132560
-0.334610,0.117349,0.117055
-0.301538,0.101712,0.103033
0.550859,0.102713,0.102957
-0.075801,0.104169,0.106600
0.448576,0.106507,0.106298
0.869851,0.102227,0.102957
-0.181617,0.102254,0.102979
-0.153936,0.106686,0.108549
0.781444,0.104825,0.105937
-0.509520,0.127586,0.159587
-0.682689,0.411068,0.239744
-0.454360,0.101056,0.103237
-0.122078,0.108688,0.108971
-0.340403,0.102542,0.103065
0.273180,0.103873,0.102957
0.691869,0.102093,0.102957
0.839923,0.106097,0.105884
-0.348166,0.101304,0.103073
-0.965949,0.103102,0.103085
0.303881,0.100980,0.102957
-0.851827,0.101129,0.103259
-0.264758,0.111851,0.113395
-0.438261,0.102699,0.103201
0.187833,0.102154,0.102958
0.371566,0.102554,0.102957
-0.482918,0.103156,0.103321
0.250356,0.106275,0.106607
0.274078,0.102362,0.102957
0.929719,0.102532,0.105815
0.067655,0.102259,0.102959
-0.370639,0.103633,0.103098
0.771710,0.102305,0.102957
-0.075794,0.102063,0.102964
-0.517008,0.150363,0.160506
-0.025530,0.102791,0.102962
0.076995,0.102449,0.102959
0.177157,0.101669,0.102958
0.397492,0.101072,0.102106
-0.166874,0.103507,0.102976
-0.567842,0.102821,0.104352
-0.491889,0.165255,0.143734
0.150395,0.101614,0.102958
0.033763,0.102086,0.102960
0.026801,0.102748,0.102960
0.308235,0.102224,0.102957
0.885878,0.101878,0.102957
0.349089,0.102598,0.102957
-0.136297,0.102166,0.102971
-0.133344,0.101110,0.102970
0.742919,0.101915,0.102957
0.760648,0.102381,0.102957
0.753502,0.102064,0.102957
-0.505470,0.103366,0.103426
-0.560085,0.103354,0.104136
0.061153,0.102792,0.102959
-0.770378,0.300565,0.355865
-0.901663,0.129983,0.133223
0.088542,0.103088,0.102959
-0.315375,0.101150,0.103043
0.020350,0.100653,0.102960
-0.259172,0.102603,0.103007
0.936112,0.100695,0.102957
0.123698,0.102423,0.102958
0.491468,0.102096,0.102957
0.082785,0.102785,0.102959
0.327189,0.102277,0.102957
-0.938732,0.101836,0.103114
-0.975670,0.128336,0.127705
-0.823913,0.161602,0.170341
0.510957,0.102624,0.102957
0.513576,0.101312,0.102957
-0.656060,0.118423,0.324356
0.189685,0.102981,0.102958
-0.232429,0.104851,0.106045
-0.296999,0.102803,0.103029
-0.381691,0.101737,0.103111
0.113593,0.104643,0.106922
0.728943,0.102564,0.102957
-0.214520,0.102498,0.102989
-0.521232,0.103179,0.103538
0.697327,0.102040,0.102957
0.026117,0.101876,0.102960
-0.576551,0.103609,0.104653
0.134369,0.106533,0.106862
-0.981152,0.115620,0.120406
-0.307081,0.101799,0.103037
-0.193829,0.102373,0.102983
0.372432,0.102742,0.102957
-0.110085,0.102146,0.102968
-0.693428,0.121878,0.136987
-0.057816,0.102318,0.102963
-0.853061,0.101786,0.103256
0.727360,0.100703,0.102957
0.625678,0.102879,0.102957
0.239594,0.102289,0.102957
-0.127480,0.102441,0.102970
-0.113664,0.101753,0.102968
0.254712,0.102559,0.102957
0.783344,0.102616,0.102957
0.580599,0.102749,0.102957
0.220476,0.102639,0.102957
0.666837,0.102358,0.102957
-0.332631,0.117413,0.116923
-0.855462,0.102195,0.103249
0.424825,0.101701,0.102957
0.457068,0.104440,0.106286
-0.410481,0.103076,0.103152
-0.730643,0.104831,0.107187
0.861736,0.102297,0.102957
-0.838132,0.102552,0.103301
-0.955298,0.102528,0.103096
-0.234122,0.104104,0.106094
0.211009,0.102704,0.102957
-0.595836,0.104263,0.105725
0.092279,0.101340,0.102958
-0.123664,0.102184,0.102969
-0.877884,0.103090,0.103202
-0.679524,0.848905,0.836680
0.610853,0.101912,0.102957
-0.137151,0.102315,0.102971
-0.099486,0.108803,0.108551
-0.815308,0.102540,0.103418
0.837815,0.102415,0.102957
0.503423,0.101663,0.102957
-0.468372,0.140978,0.137093
0.881495,0.104351,0.105851
-0.796318,0.103433,0.103610
-0.767746,0.193850,0.242964
-0.113916,0.102814,0.102968
-0.910155,0.131249,0.131066
-0.202271,0.102585,0.102985
0.768378,0.109016,0.105950
-0.606843,0.108304,0.107034
0.023955,0.101421,0.102960
0.441387,0.101400,0.102957
0.843272,0.102649,0.102957
-0.342753,0.110935,0.111391
-0.213779,0.101893,0.102989
0.945245,0.102969,0.102957
-0.224603,0.109674,0.111416
-0.080578,0.102578,0.102965
-0.656769,0.802990,0.838462
0.613050,0.101722,0.102957
0.098240,0.100958,0.102958
-0.275520,0.107627,0.107502
-0.199128,0.110180,0.111193
0.817612,0.101949,0.102957
0.179623,0.102026,0.102958
-0.127530,0.101459,0.102970
-0.218318,0.103531,0.105665
-0.638409,0.543785,0.666057
0.776489,0.102830,0.102957
0.527445,0.102493,0.106197
0.664944,0.101838,0.102957
0.444561,0.102438,0.102957
-0.230931,0.103968,0.106003
0.928419,0.106396,0.105816
0.946640,0.101267,0.102957
0.674219,0.101491,0.102957
-0.647928,0.170740,0.158260
0.530683,0.100452,0.102957
-0.711376,0.108111,0.112102
0.298049,0.101349,0.102957
-0.476035,0.102616,0.103297
-0.900160,0.101413,0.103165
0.376775,0.101153,0.102192
0.293449,0.102564,0.102957
-0.521105,0.102642,0.103537
-0.092001,0.102016,0.103483
0.035184,0.101302,0.102959
-0.874180,0.102059,0.103209
-0.022537,0.102195,0.102961
-0.391539,0.102326,0.103124
-0.308467,0.101371,0.103038
0.440191,0.102619,0.102957
0.663811,0.102958,0.102957
0.893800,0.101351,0.102957
-0.763552,0.226554,0.254547
-0.646142,0.889350,0.857386
0.673921,0.101863,0.102957
0.356378,0.103439,0.102957
0.645653,0.101931,0.102957
-0.774282,0.230688,0.227349
0.013965,0.109119,0.107351
-0.346302,0.101510,0.103071
-0.806785,0.102639,0.103489
-0.429500,0.102300,0.103185
0.615011,0.102466,0.102957
0.246930,0.101764,0.102957
-0.794062,0.256104,0.193798
0.066947,0.101998,0.102959
0.018438,0.102774,0.102960
0.196731,0.101582,0.102958
-0.019482,0.102956,0.102961
0.566973,0.102206,0.102957
-0.805396,0.103406,0.103503
-0.095703,0.101281,0.102966
-0.577239,0.104623,0.104680
0.617538,0.103113,0.102957
-0.805032,0.102776,0.103506
-0.431011,0.102101,0.103187
-0.564815,0.103032,0.104262
-0.805858,0.102819,0.103498
0.023972,0.105476,0.107292
0.534768,0.102622,0.102957
-0.662154,0.837815,0.841227
-0.578961,0.104845,0.104750
0.975506,0.101540,0.102957
0.174988,0.102711,0.102958
-0.748804,0.449192,0.450940
-0.861919,0.102469,0.103234
-0.148739,0.102758,0.102973
0.902920,0.101858,0.102957
0.468622,0.101592,0.102957
0.891659,0.102109,0.102957
0.589755,0.101907,0.102957
0.996689,0.102117,0.102957
-0.266951,0.104550,0.107168
-0.607889,0.106142,0.107216
-0.226613,0.101643,0.102993
0.789049,0.101613,0.102957
-0.490837,0.102655,0.103353
0.150296,0.104938,0.106820
-0.770357,0.276705,0.305395
0.485828,0.101670,0.102957
0.523094,0.102408,0.102957
0.176830,0.106133,0.106756
-0.417615,0.125495,0.125651
-0.146323,0.102528,0.102972
-0.299630,0.102298,0.103031
-0.013450,0.102989,0.102961
0.556699,0.101062,0.102957
-0.708793,0.103159,0.113413
0.700125,0.101880,0.102957
-0.885590,0.129947,0.137928
-0.147864,0.102493,0.102973
-0.084718,0.111720,0.108320
-0.396209,0.114306,0.117413
-0.421072,0.101612,0.103170
0.335022,0.107193,0.106463
-0.444029,0.101228,0.103213
0.937347,0.105064,0.105810
-0.861016,0.148212,0.143184
-0.643363,0.100000,0.134699
-0.332694,0.113213,0.116927
-0.612306,0.107871,0.108139
-0.760503,0.351187,0.395373
0.436025,0.101844,0.102957
-0.460830,0.136002,0.134836
-0.450100,0.128132,0.128585
-0.602845,0.541139,0.491961
0.727628,0.102586,0.102957
0.088782,0.106772,0.107003
-0.023443,0.108451,0.107621
0.677428,0.102363,0.102957
-0.651101,0.244853,0.192799
-0.030903,0.102819,0.102962
-0.798332,0.102527,0.103583
0.683860,0.102782,0.102957
0.031341,0.102394,0.102960
-0.503271,0.101822,0.103413
0.822685,0.102274,0.102957
-0.611575,0.683305,0.606085
-0.826095,0.229644,0.211972
-0.094624,0.102492,0.102966
-0.602820,0.108258,0.106444
-0.839978,0.104279,0.103295
-0.463546,0.102682,0.103260
-0.770116,0.104389,0.104202
-0.158292,0.103010,0.102974
0.287623,0.101248,0.102957
-0.619836,0.110911,0.110407
0.297644,0.101916,0.102957
-0.211756,0.102040,0.102988
-0.570325,0.103982,0.104431
0.758060,0.102832,0.102957
-0.921022,0.102164,0.103136
0.173994,0.102646,0.102958
-0.622180,0.115093,0.111317
-0.351470,0.102998,0.103076
-0.918627,0.145843,0.141092
-0.947626,0.101863,0.103104
-0.511639,0.153795,0.156872
0.411946,0.101734,0.102957
0.035759,0.102841,0.102959
-0.977888,0.101686,0.103074
0.188781,0.108516,0.106730
0.832620,0.102283,0.102957
0.060601,0.102007,0.102959
-0.875473,0.101637,0.103207
0.665990,0.105266,0.106045
0.966170,0.105635,0.105791
-0.507318,0.102226,0.103437
0.465517,0.100863,0.101927
-0.096607,0.101490,0.102966
-0.498761,0.101648,0.103390
-0.546658,0.103092,0.103854
0.346073,0.105353,0.106446
0.255579,0.103431,0.106597
0.944645,0.101890,0.102957
0.894894,0.102418,0.102957
0.678705,0.102237,0.102957
0.250807,0.102616,0.102957
-0.734281,0.106885,0.106692
-0.030985,0.105793,0.107687
-0.250455,0.101190,0.103003
0.976859,0.101702,0.102957
0.365295,0.107326,0.106417
-0.426162,0.102762,0.103178
0.763674,0.101070,0.102957
0.681968,0.103624,0.102957
-0.576342,0.104169,0.104645
-0.503942,0.161294,0.152230
0.495858,0.104200,0.102957
-0.874827,0.103032,0.103208
-0.363753,0.102999,0.103090
0.399706,0.100855,0.102957
0.079151,0.102769,0.102959
0.703151,0.102990,0.102957
0.419056,0.101565,0.102957
-0.543799,0.197948,0.185151
0.265137,0.101554,0.102957
-0.494210,0.102146,0.103368
-0.067684,0.102399,0.102964
-0.871972,0.102859,0.103213
-0.782974,0.103187,0.103845
0.252581,0.102570,0.102957
0.370999,0.101991,0.102957
0.468529,0.100931,0.101923
-0.375832,0.104302,0.103104
-0.843678,0.102349,0.103283
0.227587,0.101660,0.102957
0.711313,0.101352,0.102957
0.519918,0.101391,0.102957
0.123572,0.101664,0.102958
0.190215,0.102807,0.102958
0.742720,0.102163,0.102957
0.518554,0.102338,0.102957
0.088304,0.101297,0.102958
-0.422726,0.102216,0.103172
0.430909,0.103050,0.102957
-0.666188,0.903191,0.804065
0.624470,0.102287,0.102957
-0.342161,0.123192,0.121714
-0.343905,0.102339,0.103069
-0.427783,0.102646,0.103181
-0.264708,0.103569,0.103010
-0.326864,0.101988,0.103053
-0.015565,0.101897,0.102961
0.556464,0.102618,0.102957
0.196368,0.101968,0.102957
-0.331954,0.102836,0.103057
-0.385654,0.117846,0.121443
0.191537,0.102189,0.102958
0.824634,0.101883,0.102957
0.452814,0.103480,0.102957
0.513992,0.101488,0.102957
-0.042605,0.105707,0.105812
-0.335619,0.101818,0.103061
0.548625,0.103898,0.102957
0.211491,0.101179,0.102958
-0.725289,0.103778,0.108074
-0.777059,0.101709,0.103990
-0.215292,0.102734,0.102989
0.217873,0.103359,0.106669
-0.844219,0.102413,0.103281
-0.291945,0.108980,0.108219
-0.193004,0.108623,0.109933
-0.502536,0.146376,0.151447
0.462503,0.101979,0.102957
0.239333,0.101422,0.102957
-0.377762,0.101237,0.103106
0.147848,0.100952,0.102958
0.615933,0.105804,0.106096
-0.902234,0.101184,0.103162
0.049363,0.103383,0.102959
-0.203611,0.102244,0.102985
0.481331,0.103341,0.102957
0.062751,0.103362,0.104332
-0.687069,0.193771,0.176323
-0.025580,0.101803,0.102962
0.881695,0.102199,0.102957
0.547303,0.102624,0.102957
-0.362349,0.126143,0.124755
0.624157,0.101592,0.102957
0.566361,0.103485,0.102957
-0.383647,0.119725,0.121225
-0.026733,0.108800,0.107649
0.317314,0.103471,0.102957
0.395912,0.102293,0.102957
-0.814971,0.102745,0.103420
0.716769,0.102456,0.102957
0.407194,0.102333,0.102957
0.566190,0.100697,0.102957
-0.677755,0.437053,0.402195
0.751101,0.102296,0.102957
-0.887998,0.101498,0.103184
0.961959,0.101976,0.102957
0.124859,0.101737,0.102958
-0.400960,0.102867,0.103138
-0.006203,0.102824,0.102961
-0.392744,0.102832,0.103126
-0.338747,0.110143,0.111072
-0.141674,0.101844,0.102972
0.945653,0.101805,0.102957
-0.420318,0.135592,0.138008
0.055415,0.102464,0.102959
0.134164,0.102321,0.102958
-0.192608,0.103688,0.105060
-0.949402,0.102363,0.103102
0.952901,0.102170,0.102957
0.382481,0.102378,0.106391
0.068761,0.102552,0.102959
-0.519477,0.157112,0.162299
-0.679810,0.249965,0.316202
0.734630,0.101794,0.102957
0.234493,0.101243,0.102957
0.924061,0.102241,0.102957
-0.377080,0.102832,0.103105
0.631765,0.102088,0.102957
0.247255,0.101533,0.102957
0.302253,0.102473,0.102957
-0.220463,0.102028,0.102991
0.910091,0.103375,0.102957
-0.412075,0.101650,0.103155
-0.146709,0.106975,0.108338
-0.948041,0.102885,0.103104
0.914464,0.104361,0.105826
-0.353773,0.110286,0.112347
-0.198300,0.101062,0.102984
0.792649,0.102039,0.102957
-0.811994,0.200694,0.174991
0.164035,0.102051,0.102958
0.276460,0.102968,0.102957
0.720977,0.102887,0.102957
0.191728,0.101196,0.102958
-0.364625,0.101997,0.103091
0.903579,0.101697,0.102957
0.938413,0.102360,0.102957
-0.631996,0.113854,0.116671
0.905946,0.102562,0.102957
-0.118455,0.102079,0.102969
0.238633,0.101984,0.102957
-0.699456,0.112906,0.122363
0.585130,0.102475,0.102957
0.810280,0.101493,0.102957
-0.177957,0.104843,0.104758
-0.723167,0.108500,0.108493
0.354863,0.102916,0.102957
0.950543,0.104356,0.105801
-0.982118,0.102070,0.103071
0.411059,0.105081,0.106350
-0.450771,0.102329,0.103228
0.578279,0.108625,0.106137
-0.363575,0.102322,0.103089
-0.188057,0.101804,0.102981
0.917590,0.101958,0.102957
0.305446,0.102076,0.102957
0.566030,0.102424,0.102957
-0.564145,0.454735,0.357951
-0.720663,0.108455,0.109051
0.111367,0.102155,0.102958
0.376324,0.101675,0.102957
0.952920,0.102463,0.102957
-0.247105,0.101815,0.103001
-0.690455,0.735300,0.742258
-0.373895,0.101397,0.103102
0.817756,0.101519,0.102957
-0.218828,0.102841,0.102990
-0.142187,0.108773,0.109441
0.984040,0.102618,0.102957
-0.950364,0.123815,0.123633
-0.750628,0.357735,0.441497
0.906837,0.104245,0.105832
-0.169987,0.103457,0.102977
0.143135,0.102011,0.102958
-0.588983,0.229671,0.287081
0.498387,0.102916,0.102957
-0.061149,0.106038,0.108003
0.870661,0.101571,0.102957
0.251075,0.103118,0.102957
-0.405941,0.102119,0.103145
0.329765,0.106826,0.106472
0.119303,0.102589,0.102958
-0.712701,0.110926,0.111532
-0.556605,0.101438,0.104053
0.219298,0.101425,0.102957
0.593341,0.104829,0.106120
0.449196,0.103503,0.106297
0.232969,0.101362,0.102957
-0.775499,0.102587,0.104033
0.122543,0.102878,0.102958
-0.269764,0.100425,0.103013
0.571950,0.102001,0.102957
0.325040,0.102048,0.102957
-0.570959,0.103507,0.104452
-0.316212,0.101557,0.103044
0.737393,0.101026,0.102957
0.038328,0.102603,0.102959
0.760648,0.100533,0.102957
-0.536071,0.102707,0.103696
0.174238,0.102601,0.102958
0.532172,0.100936,0.102957
-0.070036,0.101650,0.102964
0.810364,0.101259,0.102957
0.889036,0.105508,0.105845
0.901190,0.102469,0.102957
-0.678297,0.503641,0.376076
-0.536067,0.104519,0.103695
0.412195,0.105820,0.106348
0.981639,0.101418,0.102957
-0.776019,0.352867,0.335597
0.088794,0.103419,0.102958
0.907417,0.102843,0.102957
0.006831,0.102837,0.102960
-0.489161,0.101642,0.103346
0.692559,0.101867,0.102957
0.194864,0.103002,0.102958
0.822444,0.102523,0.102957
-0.474883,0.102450,0.103294
-0.903931,0.102516,0.103160
0.798610,0.102399,0.102957
-0.739949,0.605416,0.502177
-0.694728,0.129602,0.132707
0.041614,0.102662,0.102959
-0.053485,0.101949,0.102963
-0.588584,0.105171,0.105223
-0.045361,0.101930,0.102963
-0.796944,0.222341,0.209265
0.429299,0.102003,0.102957
-0.183830,0.101491,0.102980
0.252720,0.102603,0.102957
-0.493349,0.100782,0.103364
-0.681496,0.408863,0.266791
0.474935,0.102459,0.102957
-0.233295,0.100520,0.102996
-0.484622,0.102648,0.103327
0.813735,0.104732,0.105907
-0.302220,0.117328,0.117084
-0.436350,0.102914,0.103198
0.435014,0.102604,0.102957
0.593480,0.102560,0.102957
-0.738247,0.326569,0.363299
0.043315,0.102741,0.102959
0.245765,0.102206,0.102957
-0.272807,0.102557,0.103014
-0.855173,0.153419,0.146468
-0.658513,0.485887,0.475478
0.588103,0.101698,0.102957
0.050223,0.103659,0.102959
0.081272,0.101785,0.102959
-0.882563,0.102087,0.103194
0.898495,0.101683,0.102957
0.027292,0.103758,0.104715
0.226529,0.102282,0.102957
-0.412625,0.102254,0.103156
-0.524642,0.101608,0.103569
-0.675147,0.366239,0.572519
-0.994857,0.102718,0.103061
0.342413,0.105968,0.106452
0.958862,0.100980,0.102957
-0.619195,0.601012,0.593387
-0.175987,0.103395,0.104720
0.083185,0.101143,0.102959
0.708294,0.102063,0.102957
-0.989569,0.101226,0.103065
-0.584248,0.105398,0.104990
-0.834593,0.102984,0.103315
0.766700,0.102015,0.102957
0.874129,0.103323,0.102957
-0.785368,0.230542,0.239375
0.777459,0.102815,0.102957
-0.613123,0.106998,0.108340
0.113141,0.101999,0.102958
-0.660900,0.543346,0.721847
-0.260685,0.102327,0.103008
0.609846,0.102732,0.102957
0.487210,0.101725,0.102957
0.957918,0.104564,0.105796
0.640130,0.102651,0.102957
0.496997,0.101492,0.102957
0.509431,0.102437,0.102957
0.414608,0.105740,0.106345
-0.730873,0.344271,0.415782
-0.472517,0.102735,0.103286
0.581324,0.105978,0.106134
-0.794804,0.102800,0.103632
-0.318182,0.102419,0.103045
-0.390641,0.102139,0.103123
-0.414988,0.115238,0.120582
0.181362,0.102947,0.102958
-0.366663,0.119067,0.119556
0.783460,0.103280,0.105935
0.560248,0.102175,0.102957
0.980041,0.104031,0.105782
-0.094417,0.101647,0.102966
-0.658544,0.299093,0.478026
-0.059782,0.101161,0.102963
-0.225884,0.101935,0.102993
0.110021,0.102874,0.102958
0.015480,0.107079,0.107342
0.959828,0.101900,0.102957
0.843315,0.102777,0.102957
-0.299289,0.103277,0.103031
0.305754,0.101921,0.102957
0.172058,0.101973,0.102958
0.143582,0.101828,0.102958
-0.075398,0.102536,0.103299
-0.073598,0.102932,0.102964
0.216996,0.102553,0.102958
0.998513,0.102641,0.102957
-0.408246,0.127119,0.124252
-0.385857,0.102449,0.103117
0.004852,0.101909,0.102960
0.973867,0.104588,0.105786
-0.764788,0.105793,0.104403
-0.747394,0.425795,0.314267
0.170710,0.102965,0.102958
-0.595077,0.100799,0.105663
0.602472,0.105990,0.106111
0.811995,0.102017,0.102957
-0.065497,0.100884,0.102964
0.819550,0.102211,0.102957
-0.084600,0.102547,0.102965
0.426314,0.104932,0.106328
-0.921891,0.102694,0.103135
-0.612979,0.623060,0.705974
0.600183,0.102858,0.102957
0.659271,0.102680,0.102957
-0.490369,0.103032,0.103351
-0.247067,0.102817,0.103001
-0.498464,0.126446,0.147996
0.383779,0.101337,0.106389
-0.375155,0.119141,0.120355
-0.438487,0.102296,0.103202
-0.195298,0.109738,0.110028
0.882399,0.103437,0.102957
0.378176,0.102000,0.102957
-0.177045,0.102074,0.102978
-0.648110,0.233181,0.159697
0.977408,0.105899,0.105784
-0.889729,0.101853,0.103182
0.435474,0.101791,0.102957
0.101397,0.103153,0.103994
-0.706345,0.505023,0.722670
-0.088175,0.102803,0.103440
0.834104,0.102601,0.102957
0.753083,0.101284,0.102957
0.348585,0.102972,0.102957
0.454546,0.102340,0.102957
-0.189651,0.101541,0.102981
0.624103,0.102472,0.102957
0.027620,0.102382,0.102960
-0.113702,0.102526,0.102968
-0.043524,0.105837,0.105831
-0.001089,0.102338,0.102960
-0.784213,0.103862,0.103819
-0.781864,0.240194,0.251428
-0.168614,0.101630,0.102976
-0.384758,0.101879,0.103115
-0.758864,0.104870,0.104674
-0.971687,0.101017,0.103080
0.935382,0.105495,0.105811
-0.038977,0.101604,0.102962
0.774266,0.101961,0.102957
0.937679,0.102297,0.102957
-0.475543,0.102686,0.103296
-0.739853,0.388103,0.353599
0.211871,0.105920,0.106681
-0.979401,0.101594,0.103073
-0.355531,0.113154,0.118603
0.774078,0.105306,0.105944
-0.634167,0.413959,0.491726
0.615392,0.103181,0.102957
0.491011,0.102279,0.102957
0.117061,0.101544,0.102958
-0.560194,0.104324,0.104139
0.556416,0.102724,0.102957
0.270661,0.105259,0.106570
0.607826,0.102220,0.102957
0.764147,0.102378,0.102957
-0.622992,0.108537,0.111657
-0.508441,0.101714,0.103444
0.273434,0.103152,0.102957
-0.242247,0.110367,0.112539
-0.152967,0.101765,0.102974
-0.127790,0.102099,0.102970
-0.271283,0.101801,0.103013
-0.235039,0.112178,0.112289
0.699234,0.102309,0.102957
-0.160992,0.105532,0.109978
0.229653,0.101205,0.102957
0.122018,0.101642,0.102958
-0.091882,0.103001,0.103482
0.243173,0.102154,0.102957
-0.317548,0.110600,0.115980
-0.460041,0.102016,0.103251
-0.958712,0.112126,0.114937
0.178572,0.102015,0.102958
-0.001586,0.111195,0.107453
0.628627,0.102765,0.102957
-0.129609,0.110246,0.109136
-0.431002,0.102204,0.103187
0.025288,0.101831,0.102960
0.261330,0.102137,0.102957
0.213316,0.101685,0.102957
-0.608366,0.106830,0.107303
0.316440,0.102085,0.102957
0.588182,0.101036,0.102957
-0.379076,0.117179,0.115063
-0.271237,0.106020,0.107332
0.196478,0.105465,0.106713
0.162871,0.101225,0.102958
-0.416657,0.102051,0.103162
0.962565,0.102119,0.102957
0.765712,0.101122,0.102957
-0.528189,0.322735,0.197318
-0.130482,0.105097,0.109156
-0.105374,0.101722,0.102967
-0.067167,0.102341,0.102964
0.578068,0.102677,0.102957
-0.797570,0.266276,0.207966
0.563825,0.102223,0.102957
0.146708,0.105987,0.106829
-0.024382,0.101655,0.102825
-0.322343,0.102965,0.103049
-0.528925,0.222306,0.198985
-0.762172,0.102787,0.104515
-0.480548,0.102482,0.103313
0.595090,0.101746,0.102957
0.723329,0.102154,0.102957
-0.645729,0.851800,0.856482
-0.298726,0.112447,0.114947
0.409607,0.103156,0.102957
-0.089706,0.102240,0.102966
-0.757003,0.103418,0.104772
-0.128166,0.103175,0.102970
-0.716074,0.771843,0.732967
-0.860563,0.131427,0.143429
-0.606601,0.103879,0.106994
0.447647,0.102975,0.102957
0.928419,0.104279,0.105816
-0.453534,0.102714,0.103235
0.454168,0.102880,0.102957
-0.550033,0.103349,0.103916
-0.644049,0.100000,0.137102
0.415483,0.103225,0.102957
-0.247739,0.102020,0.103002
-1.000000,0.114122,0.112398
0.149794,0.101745,0.102958
-0.632904,0.117200,0.117379
-0.434599,0.119579,0.128643
-0.277063,0.103716,0.103017
-0.399889,0.102965,0.103136
0.723063,0.102058,0.102957
0.924132,0.103924,0.105819
-0.500330,0.102905,0.103398
0.751428,0.106028,0.105967
-0.897662,0.102067,0.103169
-0.874651,0.101200,0.103208
0.462928,0.102090,0.102957
0.618302,0.102194,0.102957
-0.815265,0.175377,0.172312
0.287052,0.103117,0.102957
0.830538,0.102241,0.102957
-0.675420,0.369615,0.551158
-0.400572,0.102915,0.103137
0.529146,0.102984,0.102957
-0.311677,0.106366,0.109252
-0.062099,0.101809,0.102964
0.445926,0.101588,0.102957
-0.617720,0.104685,0.109673
0.799564,0.101233,0.102957
-0.941275,0.135693,0.133914
-0.760529,0.102379,0.104592
0.177851,0.101721,0.102958
-0.198649,0.101932,0.102984
-0.292460,0.102004,0.103026
-0.649719,0.195076,0.174985
0.626909,0.107427,0.106085
0.447451,0.103047,0.102957
0.793453,0.101624,0.102957
0.205345,0.102060,0.102958
-0.767569,0.101512,0.104293
0.227829,0.105748,0.106649
-0.366494,0.101978,0.103093
-0.306912,0.102964,0.103036
-0.399902,0.104126,0.103136
-0.630377,0.108983,0.115536
0.855445,0.102023,0.102957
-0.149585,0.102905,0.102973
-0.567842,0.103396,0.104352
0.371198,0.102551,0.102957
0.745689,0.101448,0.102957
0.793058,0.101866,0.102957
-0.351160,0.102059,0.103076
-0.723689,0.110401,0.108385
-0.519520,0.142277,0.162330
0.303118,0.101841,0.102957
-0.371000,0.102284,0.103098
-0.773405,0.101910,0.104095
0.801590,0.102640,0.102957
0.125063,0.102201,0.102958
-0.815988,0.103221,0.103413
-0.819014,0.102667,0.103393
0.204101,0.101989,0.102958
-0.291276,0.100646,0.103026
0.859023,0.101232,0.102957
0.134921,0.106468,0.106861
0.901365,0.102135,0.102957
-0.092532,0.101769,0.102966
-0.666207,0.820057,0.803988
0.342655,0.101658,0.102957
0.050555,0.101967,0.102959
0.550329,0.101151,0.102957
0.704475,0.104413,0.106009
-0.132073,0.101436,0.102970
-0.038954,0.106465,0.107762
0.559688,0.106963,0.106158
-0.416640,0.102429,0.103162
-0.797549,0.103360,0.103593
0.693956,0.101039,0.102957
0.908364,0.100816,0.102957
0.150219,0.102954,0.102958
0.390615,0.102425,0.102957
0.035880,0.103080,0.102959
-0.809588,0.100948,0.103463
0.525913,0.101656,0.102957
0.381204,0.103886,0.106393
0.725809,0.101671,0.102957
-0.879001,0.168539,0.160010
0.227883,0.100569,0.102957
0.866564,0.102280,0.102957
0.722663,0.103278,0.102957
-0.705532,0.128616,0.115585
-0.622087,0.107094,0.111279
-0.652574,0.247570,0.218405
0.465560,0.104481,0.106275
0.104627,0.101082,0.102958
0.475063,0.101578,0.102957
0.635156,0.102879,0.102957
0.190956,0.103711,0.106725
-0.445899,0.123080,0.131036
0.837492,0.102737,0.102957
-0.278842,0.101476,0.103018
-0.856392,0.103136,0.103247
-0.727053,0.109865,0.107757
-0.791496,0.302282,0.287089
0.139546,0.102341,0.102958
-0.042810,0.101777,0.102971
-0.732989,0.106780,0.106860
