# Training inputs, Training outputs, Predictions
-0.243310,0.025409,0.153826
-0.243310,0.162554,0.153826
-0.229146,0.199255,0.173320
-0.229146,0.174197,0.173320
-0.229146,0.166805,0.173320
-0.229146,0.218096,0.173320
-0.229146,0.276029,0.173320
-0.229146,0.213940,0.173320
-0.229146,0.182680,0.173320
-0.229146,0.198200,0.173320
-0.223736,0.177161,0.181214
-0.223736,0.321637,0.181214
-0.223736,0.261521,0.181214
-0.223736,0.253879,0.181214
-0.223736,0.176566,0.181214
-0.223736,0.181614,0.181214
-0.223736,0.260600,0.181214
-0.223736,0.171977,0.181214
-0.223736,0.227851,0.181214
-0.220867,0.124409,0.185496
-0.220867,0.215366,0.185496
-0.220867,0.200945,0.185496
-0.220867,0.181713,0.185496
-0.220867,0.122313,0.185496
-0.220867,0.186829,0.185496
-0.220573,0.265973,0.185938
-0.220573,0.245378,0.185938
-0.220573,0.170006,0.185938
-0.220573,0.183874,0.185938
-0.220573,0.315482,0.185938
-0.214579,0.087648,0.195103
-0.214579,0.118364,0.195103
-0.214579,0.077087,0.195103
-0.214579,0.062882,0.195103
-0.198558,0.246968,0.220803
-0.198558,0.227267,0.220803
-0.198558,0.231284,0.220803
-0.198558,0.202720,0.220803
-0.198558,0.209636,0.220803
-0.198558,0.266073,0.220803
-0.198558,0.047978,0.220803
-0.193842,0.502180,0.228651
-0.193842,0.318596,0.228651
-0.193842,0.337984,0.228651
-0.193842,0.396847,0.228651
-0.193842,0.343949,0.228651
-0.193842,0.313717,0.228651
-0.193842,0.308210,0.228651
-0.193842,0.358322,0.228651
-0.191405,0.218494,0.235032
-0.191405,0.233062,0.235032
-0.191405,-0.011374,0.235032
-0.191405,0.240982,0.235032
-0.191405,0.308351,0.235032
-0.191405,0.166653,0.235032
-0.186716,0.328507,0.256887
-0.186716,0.353392,0.256887
-0.186716,0.231275,0.256887
-0.186716,0.234394,0.256887
-0.186716,0.352819,0.256887
-0.186716,0.290106,0.256887
-0.186716,0.355071,0.256887
-0.185847,0.073106,0.260993
-0.185847,0.071044,0.260993
-0.185847,0.219835,0.260993
-0.185847,0.312510,0.260993
-0.185847,0.199228,0.260993
-0.167970,0.363014,0.348935
-0.167970,0.413217,0.348935
-0.167970,0.441776,0.348935
-0.167970,0.419025,0.348935
-0.167970,0.279184,0.348935
-0.163947,0.376652,0.369449
-0.163947,0.385964,0.369449
-0.163947,0.440450,0.369449
-0.163947,0.522705,0.369449
-0.163947,0.525934,0.369449
-0.163947,0.291363,0.369449
-0.163947,0.476973,0.369449
-0.163947,0.297068,0.369449
-0.163947,0.395027,0.369449
-0.163947,0.532974,0.369449
-0.163947,0.374609,0.369449
-0.161943,0.234162,0.379742
-0.161943,0.390477,0.379742
-0.161943,0.151250,0.379742
-0.161943,0.178988,0.379742
-0.161943,0.226199,0.379742
-0.161943,0.231252,0.379742
-0.161943,0.361693,0.379742
-0.157116,0.231882,0.404686
-0.157116,0.353731,0.404686
-0.152858,0.573142,0.426817
-0.152858,0.425161,0.426817
-0.152858,0.505051,0.426817
-0.152858,0.441079,0.426817
-0.152858,0.417195,0.426817
-0.152858,0.453875,0.426817
-0.137382,0.507319,0.507374
-0.137382,0.556966,0.507374
-0.137382,0.498679,0.507374
-0.137382,0.343573,0.507374
-0.137382,0.274621,0.507374
-0.137382,0.365511,0.507374
-0.137382,0.500787,0.507374
-0.137382,0.562953,0.507374
-0.137382,0.541489,0.507374
-0.134053,0.624710,0.524536
-0.134053,0.548642,0.524536
-0.134053,0.478589,0.524536
-0.134053,0.485028,0.524536
-0.134053,0.668209,0.524536
-0.134053,0.517278,0.524536
-0.134053,0.597982,0.524536
-0.134053,0.538405,0.524536
-0.134053,0.670222,0.524536
-0.134053,0.618201,0.524536
-0.134053,0.508990,0.524536
-0.132481,0.417218,0.532598
-0.132481,0.387939,0.532598
-0.132481,0.388181,0.532598
-0.132481,0.320581,0.532598
-0.132481,0.434532,0.532598
-0.132481,0.482720,0.532598
-0.128384,0.280373,0.553456
-0.128384,0.484255,0.553456
-0.128384,0.601486,0.553456
-0.128384,0.563373,0.553456
-0.119001,0.762706,0.600148
-0.119001,0.601927,0.600148
-0.119001,0.840499,0.600148
-0.119001,0.742368,0.600148
-0.119001,0.685195,0.600148
-0.119001,0.792614,0.600148
-0.119001,0.661154,0.600148
-0.106794,0.626399,0.657770
-0.106794,0.542108,0.657770
-0.106794,0.578638,0.657770
-0.106794,0.539088,0.657770
-0.106794,0.481685,0.657770
-0.106794,0.529997,0.657770
-0.106794,0.372557,0.657770
-0.106794,0.621425,0.657770
-0.104158,0.511191,0.669634
-0.104158,0.606355,0.669634
-0.104158,0.738085,0.669634
-0.104158,0.564166,0.669634
-0.104158,0.587208,0.669634
-0.104158,0.609938,0.669634
-0.104158,0.537303,0.669634
-0.104158,0.601295,0.669634
-0.104158,0.683169,0.669634
-0.103019,0.563248,0.674691
-0.103019,0.468370,0.674691
-0.103019,0.541864,0.674691
-0.103019,0.516698,0.674691
-0.103019,0.440673,0.674691
-0.103019,0.543865,0.674691
-0.099653,0.492263,0.689370
-0.099653,0.616166,0.689370
-0.099653,0.504100,0.689370
-0.099653,0.664538,0.689370
-0.099653,0.745627,0.689370
-0.085144,0.671651,0.747679
-0.085144,0.848447,0.747679
-0.085144,1.105896,0.747679
-0.085144,0.881274,0.747679
-0.085144,0.887256,0.747679
-0.085144,0.862723,0.747679
-0.076206,0.575916,0.779119
-0.076206,0.991712,0.779119
-0.076206,0.790351,0.779119
-0.076206,0.714395,0.779119
-0.076206,0.770331,0.779119
-0.076206,0.742065,0.779119
-0.076206,0.726468,0.779119
-0.076206,0.873171,0.779119
-0.074264,0.709405,0.785462
-0.074264,0.798112,0.785462
-0.074264,0.606181,0.785462
-0.074264,0.736637,0.785462
-0.074264,0.612161,0.785462
-0.074264,0.729745,0.785462
-0.074264,0.712462,0.785462
-0.074264,0.726743,0.785462
-0.074264,0.664391,0.785462
-0.074264,0.761758,0.785462
-0.074264,0.866497,0.785462
-0.074264,0.813930,0.785462
-0.073557,0.832974,0.787725
-0.073557,0.722987,0.787725
-0.073557,0.596145,0.787725
-0.073557,0.629305,0.787725
-0.073557,0.655203,0.787725
-0.070921,0.678121,0.795954
-0.070921,0.831348,0.795954
-0.070921,0.698175,0.795954
-0.070921,0.730022,0.795954
-0.070921,0.852311,0.795954
-0.070921,0.807478,0.795954
-0.051286,0.920812,0.846296
-0.051286,0.902979,0.846296
-0.051286,1.029980,0.846296
-0.051286,0.915501,0.846296
-0.051286,1.038075,0.846296
-0.045618,0.977227,0.857109
-0.045618,0.884499,0.857109
-0.045618,0.799111,0.857109
-0.045618,0.834184,0.857109
-0.045618,0.882408,0.857109
-0.045618,0.868832,0.857109
-0.044369,0.867296,0.859264
-0.044369,0.716974,0.859264
-0.044369,0.806310,0.859264
-0.044369,0.705111,0.859264
-0.044369,0.844141,0.859264
-0.044369,0.742476,0.859264
-0.044369,0.781278,0.859264
-0.044369,0.811006,0.859264
-0.044369,0.735636,0.859264
-0.044369,0.701214,0.859264
-0.044369,0.906165,0.859264
-0.044369,0.718438,0.859264
-0.044095,0.858401,0.859725
-0.044095,0.850038,0.859725
-0.044095,0.798256,0.859725
-0.044095,0.868740,0.859725
-0.042190,0.802686,0.862824
-0.042190,0.876724,0.862824
-0.042190,0.831206,0.862824
-0.042190,0.915385,0.862824
-0.042190,0.765335,0.862824
-0.042190,0.828870,0.862824
-0.017429,1.103721,0.885528
-0.017429,1.134414,0.885528
-0.017429,0.941270,0.885528
-0.015030,1.221063,0.886005
-0.015030,0.955763,0.886005
-0.015030,0.927559,0.886005
-0.015030,0.872432,0.886005
-0.015030,1.044723,0.886005
-0.015030,1.106382,0.886005
-0.015030,0.998022,0.886005
-0.015030,1.057449,0.886005
-0.014633,0.936843,0.886055
-0.014633,0.775994,0.886055
-0.014633,0.996737,0.886055
-0.014633,0.953560,0.886055
-0.014633,1.063598,0.886055
-0.014633,0.989239,0.886055
-0.014633,0.969016,0.886055
-0.014475,0.801579,0.886073
-0.014475,0.697828,0.886073
-0.014475,0.915290,0.886073
-0.014475,0.781784,0.886073
-0.014475,0.756272,0.886073
-0.014475,0.839265,0.886073
-0.014475,0.780427,0.886073
-0.014475,0.929612,0.886073
-0.013458,0.872941,0.886155
-0.013458,1.012933,0.886155
-0.013458,0.877527,0.886155
-0.013458,1.097941,0.886155
-0.013458,1.110648,0.886155
0.014829,0.903366,0.867482
0.014829,0.980656,0.867482
0.014829,0.936989,0.867482
0.014829,0.922112,0.867482
0.014829,0.954616,0.867482
0.015273,0.956385,0.866878
0.015273,0.848162,0.866878
0.015273,1.061246,0.866878
0.015273,1.009242,0.866878
0.015420,0.706096,0.866676
0.015420,0.841815,0.866676
0.015420,0.736792,0.866676
0.015420,0.827974,0.866676
0.015420,0.776737,0.866676
0.015420,1.013922,0.866676
0.015420,0.755757,0.866676
0.015420,0.811028,0.866676
0.015420,0.864820,0.866676
0.015420,0.765566,0.866676
0.015420,0.879371,0.866676
0.015420,0.833109,0.866676
0.015558,1.089614,0.866486
0.015558,0.928841,0.866486
0.015558,1.062013,0.866486
0.015558,1.114611,0.866486
0.015558,1.008381,0.866486
0.015558,0.920040,0.866486
0.015558,0.816217,0.866486
0.015558,0.952721,0.866486
0.016429,1.084037,0.865262
0.016429,0.788504,0.865262
0.016429,0.946044,0.865262
0.016429,0.961507,0.865262
0.016429,1.005307,0.865262
0.016429,0.991367,0.865262
0.044004,0.809904,0.809398
0.044004,0.819370,0.809398
0.044004,0.929020,0.809398
0.044291,1.002179,0.808657
0.044291,0.898432,0.808657
0.044291,0.885987,0.808657
0.044291,1.108871,0.808657
0.044291,0.829899,0.808657
0.044291,0.917542,0.808657
0.044291,0.832099,0.808657
0.044291,0.850118,0.808657
0.045314,0.761356,0.805980
0.045314,0.831967,0.805980
0.045314,0.783913,0.805980
0.045314,0.851217,0.805980
0.045314,0.767913,0.805980
0.045314,0.844733,0.805980
0.045314,0.653882,0.805980
0.045314,0.833536,0.805980
0.045314,0.834279,0.805980
0.045314,0.745659,0.805980
0.045314,0.708486,0.805980
0.045314,0.749250,0.805980
0.046146,0.987404,0.803779
0.046146,0.950174,0.803779
0.046146,0.900420,0.803779
0.046146,0.877214,0.803779
0.046146,0.895183,0.803779
0.046146,0.941773,0.803779
0.046146,0.988809,0.803779
0.050286,0.758011,0.792444
0.050286,0.784002,0.792444
0.050286,0.894005,0.792444
0.050286,0.911048,0.792444
0.050286,0.866886,0.792444
0.050286,0.927814,0.792444
0.050286,0.840817,0.792444
0.072736,0.717859,0.721535
0.072736,0.676742,0.721535
0.072736,0.668119,0.721535
0.072736,0.851168,0.721535
0.072736,0.747220,0.721535
0.072736,0.798648,0.721535
0.073752,0.934636,0.718000
0.073752,0.731083,0.718000
0.073752,0.802959,0.718000
0.073752,0.819840,0.718000
0.073752,0.861256,0.718000
0.073752,0.785891,0.718000
0.073752,0.763331,0.718000
0.075209,0.762962,0.712894
0.075209,0.755741,0.712894
0.075209,0.713324,0.712894
0.075209,0.748164,0.712894
0.075209,0.643743,0.712894
0.075209,0.779376,0.712894
0.075209,0.750478,0.712894
0.075209,0.689662,0.712894
0.075209,0.730561,0.712894
0.075209,0.740628,0.712894
0.075209,0.719330,0.712894
0.075209,0.721771,0.712894
0.075209,0.685225,0.712894
0.076733,0.765761,0.707500
0.076733,0.787483,0.707500
0.076733,0.746733,0.707500
0.076733,0.624528,0.707500
0.076733,0.834400,0.707500
0.076733,0.786852,0.707500
0.076733,0.775797,0.707500
0.076733,0.605001,0.707500
0.084144,0.728867,0.680610
0.084144,0.679552,0.680610
0.084144,0.808235,0.680610
0.084144,0.784050,0.680610
0.084144,0.761037,0.680610
0.084144,0.696033,0.680610
0.084144,0.726580,0.680610
0.101467,0.594304,0.614471
0.101467,0.629758,0.614471
0.101467,0.749081,0.614471
0.101467,0.562278,0.614471
0.103214,0.638760,0.607629
0.103214,0.680689,0.607629
0.103214,0.639614,0.607629
0.103214,0.730732,0.607629
0.103214,0.604784,0.607629
0.103214,0.654073,0.607629
0.105104,0.557742,0.600210
0.105104,0.620945,0.600210
0.105104,0.535712,0.600210
0.105104,0.536923,0.600210
0.105104,0.536879,0.600210
0.105104,0.607596,0.600210
0.105104,0.556285,0.600210
0.105104,0.638988,0.600210
0.105104,0.599252,0.600210
0.105104,0.570112,0.600210
0.105104,0.692049,0.600210
0.105104,0.546335,0.600210
0.105104,0.502423,0.600210
0.107321,0.578122,0.591476
0.107321,0.654820,0.591476
0.107321,0.526899,0.591476
0.107321,0.535337,0.591476
0.107321,0.532860,0.591476
0.107321,0.556559,0.591476
0.107321,0.484198,0.591476
0.107321,0.683532,0.591476
0.107321,0.454544,0.591476
0.118001,0.533175,0.549241
0.118001,0.429277,0.549241
0.118001,0.472117,0.549241
0.118001,0.552703,0.549241
0.118001,0.691158,0.549241
0.118001,0.540402,0.549241
0.118001,0.543942,0.549241
0.130199,0.433934,0.501255
0.130199,0.521564,0.501255
0.130199,0.507956,0.501255
0.130199,0.430016,0.501255
0.132676,0.484179,0.491616
0.132676,0.454440,0.491616
0.132676,0.526509,0.491616
0.132676,0.504296,0.491616
0.132676,0.408182,0.491616
0.134998,0.617818,0.482630
0.134998,0.533303,0.482630
0.134998,0.498696,0.482630
0.134998,0.545622,0.482630
0.134998,0.401420,0.482630
0.134998,0.450780,0.482630
0.134998,0.502501,0.482630
0.134998,0.397031,0.482630
0.134998,0.575247,0.482630
0.134998,0.491774,0.482630
0.134998,0.427667,0.482630
0.134998,0.610167,0.482630
0.134998,0.524712,0.482630
0.137909,0.475561,0.471437
0.137909,0.381937,0.471437
0.137909,0.544385,0.471437
0.137909,0.486729,0.471437
0.137909,0.319015,0.471437
0.137909,0.377525,0.471437
0.137909,0.562890,0.471437
0.137909,0.433498,0.471437
0.151858,0.358716,0.419218
0.151858,0.369061,0.419218
0.151858,0.334364,0.419218
0.151858,0.481552,0.419218
0.151858,0.459858,0.419218
0.151858,0.410462,0.419218
0.158930,0.244732,0.393840
0.158930,0.368521,0.393840
0.158930,0.302627,0.393840
0.158930,0.297838,0.393840
0.158930,0.359113,0.393840
0.158930,0.305573,0.393840
0.162138,0.314183,0.382609
0.162138,0.356540,0.382609
0.162138,0.384158,0.382609
0.162138,0.321018,0.382609
0.162138,0.406424,0.382609
0.164893,0.378108,0.373115
0.164893,0.464059,0.373115
0.164893,0.335772,0.373115
0.164893,0.409564,0.373115
0.164893,0.343296,0.373115
0.164893,0.338452,0.373115
0.164893,0.402857,0.373115
0.164893,0.437496,0.373115
0.164893,0.357021,0.373115
0.164893,0.500918,0.373115
0.164893,0.397647,0.373115
0.164893,0.419770,0.373115
0.164893,0.429562,0.373115
0.168497,0.267851,0.360906
0.168497,0.265455,0.360906
0.168497,0.395960,0.360906
0.168497,0.315355,0.360906
0.168497,0.396454,0.360906
0.168497,0.313771,0.360906
0.168497,0.367824,0.360906
0.168497,0.295967,0.360906
0.185716,0.250037,0.306176
0.185716,0.278713,0.306176
0.185716,0.348793,0.306176
0.185716,0.196308,0.306176
0.185716,0.208317,0.306176
0.185716,0.284138,0.306176
0.185716,0.272126,0.306176
0.187662,0.328113,0.300382
0.187662,0.151062,0.300382
0.187662,0.214145,0.300382
0.187662,0.211942,0.300382
0.191600,0.233098,0.288904
0.191600,0.290299,0.288904
0.191600,0.192523,0.288904
0.191600,0.364988,0.288904
0.191600,0.318082,0.288904
0.191600,0.234374,0.288904
0.194787,0.315232,0.279862
0.194787,0.287090,0.279862
0.194787,0.329243,0.279862
0.194787,0.354486,0.279862
0.194787,0.185404,0.279862
0.194787,0.180512,0.279862
0.194787,0.308495,0.279862
0.194787,0.223454,0.279862
0.194787,0.280758,0.279862
0.194787,0.223645,0.279862
0.194787,0.308631,0.279862
0.199085,0.176843,0.268019
0.199085,0.297208,0.268019
0.199085,0.140965,0.268019
0.199085,0.276222,0.268019
0.199085,0.220691,0.268019
0.199085,0.208001,0.268019
0.199085,0.168296,0.268019
0.216393,0.184449,0.224382
0.216393,0.198844,0.224382
0.216393,0.135292,0.224382
0.216393,0.138823,0.224382
0.219573,0.180150,0.217060
0.219573,0.201744,0.217060
0.219573,0.231518,0.217060
0.219573,0.218969,0.217060
0.221062,0.229949,0.213705
0.221062,0.152186,0.213705
0.221062,0.185037,0.213705
0.221062,0.220255,0.213705
0.221062,0.197217,0.213705
0.221062,0.179599,0.213705
0.224682,0.216892,0.205739
0.224682,0.206939,0.205739
0.224682,0.157450,0.205739
0.224682,0.143173,0.205739
0.224682,0.193267,0.205739
0.224682,0.226101,0.205739
0.224682,0.252437,0.205739
0.224682,0.188207,0.205739
0.224682,0.156257,0.205739
0.224682,0.236347,0.205739
0.224682,0.185150,0.205739
0.224682,0.219845,0.205739
0.224682,0.184593,0.205739
0.224682,0.214059,0.205739
0.229673,0.165274,0.195193
0.229673,0.168886,0.195193
0.229673,0.150904,0.195193
0.229673,0.152237,0.195193
0.229673,0.121670,0.195193
0.229673,0.153845,0.195193
0.229673,0.182930,0.195193
0.229673,0.142676,0.195193
0.229673,0.160695,0.195193
0.245125,0.148319,0.165636
0.245125,0.111675,0.165636
0.245125,0.125067,0.165636
0.245125,0.144187,0.165636
0.250524,0.121776,0.156355
0.250524,0.121485,0.156355
0.250524,0.130057,0.156355
0.250524,0.105689,0.156355
0.253431,0.109074,0.151571
0.253431,0.142693,0.151571
0.253431,0.176458,0.151571
0.253431,0.147168,0.151571
0.253431,0.176344,0.151571
0.254576,0.142782,0.149725
0.254576,0.142510,0.149725
0.254576,0.169158,0.149725
0.254576,0.140351,0.149725
0.254576,0.121919,0.149725
0.254576,0.159443,0.149725
0.254576,0.137704,0.149725
0.254576,0.106024,0.149725
0.254576,0.113572,0.149725
0.254576,0.173026,0.149725
0.254576,0.177337,0.149725
0.254576,0.135503,0.149725
0.260261,0.122825,0.140895
0.260261,0.077486,0.140895
0.260261,0.118437,0.140895
0.260261,0.096847,0.140895
0.260261,0.097398,0.140895
0.260261,0.093124,0.140895
0.273856,0.115621,0.121860
0.273856,0.124771,0.121860
0.279986,0.102933,0.114173
0.279986,0.112478,0.114173
0.279986,0.107243,0.114173
0.284471,0.140160,0.108876
0.284471,0.081603,0.108876
0.284471,0.066909,0.108876
0.284471,0.099120,0.108876
0.284471,0.108355,0.108876
0.284471,0.090811,0.108876
0.284471,0.116639,0.108876
0.284471,0.104965,0.108876
0.284471,0.136740,0.108876
0.284471,0.120281,0.108876
0.284471,0.103577,0.108876
0.284471,0.147787,0.108876
0.287288,0.135534,0.105685
0.287288,0.147443,0.105685
0.287288,0.104769,0.105685
0.287288,0.151618,0.105685
0.287288,0.137798,0.105685
0.287288,0.149841,0.105685
0.287288,0.086650,0.105685
0.290849,0.116284,0.101796
0.290849,0.107623,0.101796
0.290849,0.063266,0.101796
0.290849,0.024348,0.101796
0.290849,0.030992,0.101796
0.290849,0.099032,0.101796
0.290849,0.086297,0.101796
0.302587,0.094895,0.090054
0.302587,0.064625,0.090054
0.302587,0.070945,0.090054
0.302587,0.083945,0.090054
0.302587,0.073082,0.090054
0.309448,0.079406,0.083902
0.309448,0.087654,0.083902
0.309448,0.069580,0.083902
0.309448,0.087184,0.083902
0.309448,0.081805,0.083902
0.314365,0.073287,0.079789
0.314365,0.080755,0.079789
0.314365,0.061911,0.079789
0.314365,0.069897,0.079789
0.314365,0.077444,0.079789
0.314365,0.073434,0.079789
0.314365,0.061851,0.079789
0.314365,0.084646,0.079789
0.314365,0.081624,0.079789
0.314365,0.066892,0.079789
0.314365,0.072160,0.079789
0.314365,0.078263,0.079789
0.321146,0.072905,0.074499
0.321146,0.090598,0.074499
0.321146,0.072165,0.074499
0.321146,0.084702,0.074499
0.321146,0.081737,0.074499
0.321146,0.076577,0.074499
0.321437,0.053144,0.074281
0.321437,0.063823,0.074281
0.321437,0.069668,0.074281
0.321437,0.045459,0.074281
0.321437,0.059644,0.074281
0.321437,0.065620,0.074281
0.321437,0.068413,0.074281
0.321437,0.060941,0.074281
0.331319,0.042862,0.067325
0.331319,0.054398,0.067325
0.331319,0.053581,0.067325
0.331319,0.051623,0.067325
0.338910,0.063490,0.062517
0.338910,0.061780,0.062517
0.338910,0.054257,0.062517
0.338910,0.050201,0.062517
0.338910,0.062247,0.062517
0.338910,0.063130,0.062517
0.344260,0.057211,0.059384
0.344260,0.055698,0.059384
0.344260,0.051978,0.059384
0.344260,0.072874,0.059384
0.344260,0.045109,0.059384
0.344260,0.042849,0.059384
0.344260,0.046890,0.059384
0.344260,0.066882,0.059384
0.344260,0.050600,0.059384
0.344260,0.044902,0.059384
0.344260,0.038974,0.059384
0.344260,0.057341,0.059384
0.344260,0.052312,0.059384
0.344260,0.059918,0.059384
0.352024,0.043921,0.055185
0.352024,0.053234,0.055185
0.352024,0.051285,0.055185
0.352024,0.036525,0.055185
0.352024,0.045592,0.055185
0.352024,0.045212,0.055185
0.352024,0.048284,0.055185
0.355003,0.060659,0.053676
0.355003,0.064119,0.053676
0.355003,0.060528,0.053676
0.355003,0.059005,0.053676
0.355003,0.060645,0.053676
0.355003,0.056470,0.053676
0.355003,0.050583,0.053676
0.360050,0.041736,0.051242
0.360050,0.041846,0.051242
0.360050,0.036006,0.051242
0.360050,0.041283,0.051242
0.368372,0.041857,0.047542
0.368372,0.050229,0.047542
0.368372,0.045010,0.047542
0.368372,0.047286,0.047542
0.368372,0.044324,0.047542
0.368372,0.038321,0.047542
0.368372,0.058245,0.047542
0.374154,0.035115,0.045183
0.374154,0.046367,0.045183
0.374154,0.047927,0.045183
0.374154,0.030522,0.045183
0.374154,0.045325,0.045183
0.374154,0.040044,0.045183
0.374154,0.043050,0.045183
0.382612,0.048827,0.042020
0.382612,0.036243,0.042020
0.382612,0.046416,0.042020
0.382612,0.044598,0.042020
0.382612,0.037900,0.042020
0.382612,0.040825,0.042020
0.382612,0.049723,0.042020
0.382612,0.036028,0.042020
0.382612,0.028548,0.042020
0.382612,0.039643,0.042020
0.388782,0.037443,0.039910
0.388782,0.038121,0.039910
0.388782,0.037624,0.039910
0.388782,0.039174,0.039910
0.388860,0.047254,0.039884
0.388860,0.044822,0.039884
0.388860,0.047029,0.039884
0.388860,0.040101,0.039884
0.388860,0.044020,0.039884
0.388860,0.034829,0.039884
0.388860,0.043522,0.039884
0.388860,0.048832,0.039884
0.397833,0.037138,0.037087
0.397833,0.028291,0.037087
0.397833,0.043918,0.037087
0.397833,0.039897,0.037087
0.397833,0.026165,0.037087
0.404049,0.039867,0.035321
0.404049,0.036121,0.035321
0.404049,0.040657,0.035321
0.404049,0.035282,0.035321
0.404049,0.034650,0.035321
0.404049,0.037341,0.035321
0.404049,0.043265,0.035321
0.404049,0.038258,0.035321
0.404049,0.034973,0.035321
0.413200,0.034561,0.032950
0.413200,0.030647,0.032950
0.413200,0.035557,0.032950
0.413200,0.036730,0.032950
0.413200,0.033393,0.032950
0.413200,0.036110,0.032950
0.413200,0.041234,0.032950
0.413200,0.035812,0.032950
0.413200,0.035957,0.032950
0.417513,0.032503,0.031920
0.417513,0.024991,0.031920
0.417513,0.033774,0.031920
0.422718,0.042327,0.030746
0.422718,0.041769,0.030746
0.422718,0.034258,0.030746
0.422718,0.036889,0.030746
0.422718,0.038090,0.030746
0.422718,0.039218,0.030746
0.427295,0.031135,0.029771
0.427295,0.024120,0.029771
0.427295,0.031143,0.029771
0.427295,0.028655,0.029771
0.427295,0.024319,0.029771
0.433943,0.037102,0.028447
0.433943,0.034880,0.028447
0.433943,0.026599,0.028447
0.433943,0.028836,0.028447
0.433943,0.034668,0.028447
0.433943,0.035967,0.028447
0.433943,0.031804,0.028447
0.433943,0.036255,0.028447
0.433943,0.028800,0.028447
0.433943,0.026153,0.028447
0.433943,0.029245,0.028447
0.443788,0.030009,0.026667
0.443788,0.025171,0.026667
0.443788,0.034701,0.026667
0.443788,0.030334,0.026667
0.443788,0.027853,0.026667
0.443788,0.032109,0.026667
0.443788,0.023004,0.026667
0.446245,0.028591,0.026254
0.446245,0.030569,0.026254
0.446245,0.027845,0.026254
0.446245,0.033926,0.026254
0.446245,0.028636,0.026254
0.446245,0.024826,0.026254
0.456575,0.028042,0.024639
0.456575,0.024928,0.024639
0.456575,0.029282,0.024639
0.456575,0.028365,0.024639
0.456575,0.025361,0.024639
0.456575,0.027903,0.024639
0.456575,0.026033,0.024639
0.456575,0.026681,0.024639
0.456757,0.029767,0.024612
0.456757,0.021384,0.024612
0.456757,0.016130,0.024612
0.463838,0.029637,0.023613
0.463838,0.030000,0.023613
0.463838,0.034379,0.023613
0.463838,0.026664,0.023613
0.463838,0.034207,0.023613
0.463838,0.031356,0.023613
0.463838,0.026330,0.023613
0.463838,0.029068,0.023613
0.463838,0.033513,0.023613
0.463838,0.032156,0.023613
0.463838,0.031497,0.023613
0.463838,0.026794,0.023613
0.463838,0.025932,0.023613
0.463838,0.025959,0.023613
0.474376,0.025972,0.022264
0.474376,0.024838,0.022264
0.474376,0.025170,0.022264
0.474376,0.025861,0.022264
0.474376,0.025295,0.022264
0.474376,0.021954,0.022264
0.474376,0.024660,0.022264
0.474976,0.019823,0.022192
0.474976,0.026099,0.022192
0.486219,0.015228,0.020924
0.486219,0.020136,0.020924
0.486219,0.017633,0.020924
0.486219,0.018827,0.020924
0.486219,0.020859,0.020924
0.486219,0.023038,0.020924
0.486219,0.019395,0.020924
0.490433,0.028891,0.020487
0.490433,0.024504,0.020487
0.490433,0.023817,0.020487
0.490433,0.025367,0.020487
0.490433,0.027440,0.020487
0.490433,0.023242,0.020487
0.493732,0.021967,0.020158
0.493732,0.029150,0.020158
0.493732,0.021413,0.020158
0.493732,0.021724,0.020158
0.493732,0.022732,0.020158
0.493732,0.021372,0.020158
0.493732,0.024917,0.020158
0.493732,0.027038,0.020158
0.493732,0.028391,0.020158
0.493732,0.026333,0.020158
0.493732,0.022704,0.020158
0.493732,0.022818,0.020158
0.503708,0.019673,0.019230
0.503708,0.018521,0.019230
0.503708,0.016647,0.019230
0.503708,0.015362,0.019230
0.503708,0.012753,0.019230
0.504964,0.025328,0.019120
0.504964,0.021354,0.019120
0.504964,0.023163,0.019120
0.504964,0.025687,0.019120
0.504964,0.029567,0.019120
0.504964,0.025232,0.019120
0.504964,0.020650,0.019120
0.504964,0.026760,0.019120
0.504964,0.021907,0.019120
0.515681,0.009129,0.018233
0.515681,0.011798,0.018233
0.515681,0.014811,0.018233
0.515681,0.011614,0.018233
0.515681,0.013312,0.018233
0.515681,0.013733,0.018233
0.523627,0.018195,0.017633
0.523627,0.024425,0.017633
0.523627,0.022550,0.017633
0.523627,0.016584,0.017633
0.523627,0.019485,0.017633
0.523627,0.021372,0.017633
0.523627,0.017472,0.017633
0.523627,0.018872,0.017633
0.523627,0.020901,0.017633
0.523627,0.021547,0.017633
0.523627,0.018504,0.017633
0.523627,0.019815,0.017633
0.524290,0.027866,0.017585
0.524290,0.020669,0.017585
0.524290,0.018805,0.017585
0.524290,0.025021,0.017585
0.524290,0.016111,0.017585
0.532439,0.017091,0.017019
0.532439,0.014349,0.017019
0.532439,0.015617,0.017019
0.535552,0.020062,0.016813
0.535552,0.016630,0.016813
0.535552,0.021421,0.016813
0.535552,0.025980,0.016813
0.535552,0.020515,0.016813
0.535552,0.025133,0.016813
0.535552,0.017255,0.016813
0.535552,0.018898,0.016813
0.535552,0.019101,0.016813
0.545143,0.018270,0.016215
0.545143,0.017074,0.016215
0.545143,0.011738,0.016215
0.553521,0.018535,0.015731
0.553521,0.013806,0.015731
0.553521,0.016771,0.015731
0.553521,0.019761,0.015731
0.553521,0.016003,0.015731
0.553521,0.013172,0.015731
0.553521,0.015672,0.015731
0.553521,0.015658,0.015731
0.553521,0.017659,0.015731
0.553521,0.013990,0.015731
