x,y,sigma,time,energy
-0.5501240395292215,0.1853424710079315,0.020201398201164556,10,60
-0.5499864373454446,0.1853424710079315,0.020201398201164556,10,60
-0.5449960159320354,0.1853424710079315,0.020201398201164556,10,60
-0.5437987384348277,0.1853424710079315,0.020201398201164556,10,60
-0.5437830962682884,0.1853424710079315,0.020201398201164556,10,60
-0.5424271159563991,0.1853424710079315,0.020201398201164556,10,60
-0.5365039488934573,0.1853424710079315,0.020201398201164556,10,60
-0.5347301923835768,0.1853424710079315,0.020201398201164556,10,60
-0.5317576919233751,0.1853424710079315,0.020201398201164556,10,60
-0.5287372873281464,0.1853424710079315,0.020201398201164556,10,60
-0.5287007889395545,0.1853424710079315,0.020201398201164556,10,60
-0.5280118818548791,0.1853424710079315,0.020201398201164556,10,60
-0.5243830621569594,0.1853424710079315,0.020201398201164556,10,60
-0.5212065617748058,0.1853424710079315,0.020201398201164556,10,60
-0.5211596352751876,0.1853424710079315,0.020201398201164556,10,60
-0.5195198148163008,0.1521809620770182,0.008591187187717522,10,60
-0.5194770432671695,0.1521809620770182,0.008591187187717522,10,60
-0.5193363452379318,0.1521809620770182,0.008591187187717522,10,60
-0.5170084323905438,0.1521809620770182,0.008591187187717522,10,60
-0.5136758362214653,0.1521809620770182,0.008591187187717522,10,60
-0.5136184816108207,0.1521809620770182,0.008591187187717522,10,60
-0.5118496947476008,0.1521809620770182,0.008591187187717522,10,60
-0.5116394216651096,0.1521809620770182,0.008591187187717522,10,60
-0.5110277477777228,0.1521809620770182,0.008591187187717522,10,60
-0.5096338026241283,0.1521809620770182,0.008591187187717522,10,60
-0.5061451106681245,0.1521809620770182,0.008591187187717522,10,60
-0.5060773279464538,0.1521809620770182,0.008591187187717522,10,60
-0.5042223462280322,0.1521809620770182,0.008591187187717522,10,60
-0.5039424980922872,0.1521809620770182,0.008591187187717522,10,60
-0.5025356807391446,0.1521809620770182,0.008591187187717522,10,60
-0.498614385114784,0.1521809620770182,0.008591187187717522,10,60
-0.4985361742820866,0.1521809620770182,0.008591187187717522,10,60
-0.4965949977084634,0.1521809620770182,0.008591187187717522,10,60
-0.4962455745194648,0.1521809620770182,0.008591187187717522,10,60
-0.494884543091297,0.1521809620770182,0.008591187187717522,10,60
-0.4910836595614433,0.1521809620770182,0.008591187187717522,10,60
-0.4889676491888947,0.1521809620770182,0.008591187187717522,10,60
-0.4885486509466425,0.1521809620770182,0.008591187187717522,10,60
-0.4875099133248814,0.1521809620770182,0.008591187187717522,10,60
-0.4808517273738202,0.1521809620770182,0.008591187187717522,10,60
-0.47705947962340994,0.1315521611335785,0.005986739173421002,10,60
-0.4731548038009978,0.1315521611335785,0.005986739173421002,10,60
-0.4685674125848319,0.1315521611335785,0.005986739173421002,10,60
-0.468371559624619,0.1315521611335785,0.005986739173421002,10,60
-0.4654578802281753,0.1315521611335785,0.005986739173421002,10,60
-0.4609607573480807,0.1315521611335785,0.005986739173421002,10,60
-0.460830405960252,0.1315521611335785,0.005986739173421002,10,60
-0.458011394259219,0.1315521611335785,0.005986739173421002,10,60
-0.45776095665535294,0.1315521611335785,0.005986739173421002,10,60
-0.4534300317947402,0.1315521611335785,0.005986739173421002,10,60
-0.4532892522958851,0.1315521611335785,0.005986739173421002,10,60
-0.4515832785076754,0.1315521611335785,0.005986739173421002,10,60
-0.4506367644928033,0.1315521611335785,0.005986739173421002,10,60
-0.4500640330825306,0.1315521611335785,0.005986739173421002,10,60
-0.4458993062413995,0.1315521611335785,0.005986739173421002,10,60
-0.4457480986315182,0.1315521611335785,0.005986739173421002,10,60
-0.44326213472638776,0.1315521611335785,0.005986739173421002,10,60
-0.4432035580714823,0.1315521611335785,0.005986739173421002,10,60
-0.44309121146909736,0.1315521611335785,0.005986739173421002,10,60
-0.44236710950970826,0.1315521611335785,0.005986739173421002,10,60
-0.4383685806880589,0.1253559526649878,0.003325929479046199,10,60
-0.4382069449671513,0.1253559526649878,0.003325929479046199,10,60
-0.4358875049599722,0.1253559526649878,0.003325929479046199,10,60
-0.4346701859368859,0.1253559526649878,0.003325929479046199,10,60
-0.4345991444305191,0.1253559526649878,0.003325929479046199,10,60
-0.4285128751935565,0.1253559526649878,0.003325929479046199,10,60
-0.4269732623640636,0.1253559526649878,0.003325929479046199,10,60
-0.4261070773919409,0.1253559526649878,0.003325929479046199,10,60
-0.4233071295813777,0.1253559526649878,0.003325929479046199,10,60
-0.4231246376384175,0.1253559526649878,0.003325929479046199,10,60
-0.420321512512776,0.1253559526649878,0.003325929479046199,10,60
-0.41927633879124093,0.1253559526649878,0.003325929479046199,10,60
-0.41761501035336257,0.1253559526649878,0.003325929479046199,10,60
-0.4137636156607253,0.1253559526649878,0.003325929479046199,10,60
-0.4126941639932072,0.1253559526649878,0.003325929479046199,10,60
-0.4115794152184187,0.1253559526649878,0.003325929479046199,10,60
-0.4091229433147844,0.1253559526649878,0.003325929479046199,10,60
-0.4082456784746965,0.1253559526649878,0.003325929479046199,10,60
-0.4080423303096836,0.1253559526649878,0.003325929479046199,10,60
-0.4063889858943097,0.1253559526649878,0.003325929479046199,10,60
-0.4050668154736384,0.1253559526649878,0.003325929479046199,10,60
-0.4038824916455964,0.1253559526649878,0.003325929479046199,10,60
-0.40071495292135584,0.1253559526649878,0.003325929479046199,10,60
-0.4006308762762064,0.1253559526649878,0.003325929479046199,10,60
-0.4005011766453167,0.1253559526649878,0.003325929479046199,10,60
-0.3990143561278941,0.11968403130727814,0.0031698640876007193,10,60
-0.3931842273680153,0.11968403130727814,0.0031698640876007193,10,60
-0.3916397263614785,0.11968403130727814,0.0031698640876007193,10,60
-0.3898121184345009,0.11968403130727814,0.0031698640876007193,10,60
-0.3884886444999517,0.11968403130727814,0.0031698640876007193,10,60
-0.3856535018146746,0.11968403130727814,0.0031698640876007193,10,60
-0.3854188693165828,0.11968403130727814,0.0031698640876007193,10,60
-0.3842650965950629,0.11968403130727814,0.0031698640876007193,10,60
-0.3836467421990499,0.11968403130727814,0.0031698640876007193,10,60
-0.3821847699149323,0.11968403130727814,0.0031698640876007193,10,60
-0.378122776261334,0.11968403130727814,0.0031698640876007193,10,60
-0.3768904668286472,0.11968403130727814,0.0031698640876007193,10,60
-0.3751546751604717,0.11968403130727814,0.0031698640876007193,10,60
-0.37309479735430695,0.11968403130727814,0.0031698640876007193,10,60
-0.3695158370622317,0.11968403130727814,0.0031698640876007193,10,60
-0.3669300728757948,0.11968403130727814,0.0031698640876007193,10,60
-0.36666260812189344,0.11968403130727814,0.0031698640876007193,10,60
-0.3630613251546527,0.11968403130727814,0.0031698640876007193,10,60
-0.36279540832348206,0.11968403130727814,0.0031698640876007193,10,60
-0.362141207295816,0.11968403130727814,0.0031698640876007193,10,60
-0.359302724356226,0.11633199884481706,0.002383919563996202,10,60
-0.3577009502086621,0.11633199884481706,0.002383919563996202,10,60
-0.3555305996013121,0.11633199884481706,0.002383919563996202,10,60
-0.35476657752940044,0.11633199884481706,0.002383919563996202,10,60
-0.3516753758366573,0.11633199884481706,0.002383919563996202,10,60
-0.3500040266358397,0.11633199884481706,0.002383919563996202,10,60
-0.3496784740447373,0.11633199884481706,0.002383919563996202,10,60
-0.3473919477629849,0.11633199884481706,0.002383919563996202,10,60
-0.3440480273170885,0.11633199884481706,0.002383919563996202,10,60
-0.3423071030630175,0.11633199884481706,0.002383919563996202,10,60
-0.3411864070061591,0.11633199884481706,0.002383919563996202,10,60
-0.34046914849463084,0.11633199884481706,0.002383919563996202,10,60
-0.34017194733038125,0.11633199884481706,0.002383919563996202,10,60
-0.3400173179965692,0.11633199884481706,0.002383919563996202,10,60
-0.3364206787975198,0.11633199884481706,0.002383919563996202,10,60
-0.3346101794901951,0.11633199884481706,0.002383919563996202,10,60
-0.33293842294129017,0.11633199884481706,0.002383919563996202,10,60
-0.3326943399675808,0.11633199884481706,0.002383919563996202,10,60
-0.33264268823015364,0.11633199884481706,0.002383919563996202,10,60
-0.33263079366601433,0.11633199884481706,0.002383919563996202,10,60
-0.328793330277951,0.11633199884481706,0.002383919563996202,10,60
-0.325268058463738,0.11633199884481706,0.002383919563996202,10,60
-0.3242022729290026,0.11633199884481706,0.002383919563996202,10,60
-0.3211659817583823,0.11633199884481706,0.002383919563996202,10,60
-0.3192163323445503,0.11353182270156965,0.002342338964656545,10,60
-0.31787697183460883,0.11353182270156965,0.002342338964656545,10,60
-0.3175484863372805,0.11353182270156965,0.002342338964656545,10,60
-0.3157102058904243,0.11353182270156965,0.002342338964656545,10,60
-0.3135386332388135,0.11353182270156965,0.002342338964656545,10,60
-0.3103462462812684,0.11353182270156965,0.002342338964656545,10,60
-0.3059112847192448,0.11353182270156965,0.002342338964656545,10,60
-0.30382248519890553,0.11353182270156965,0.002342338964656545,10,60
-0.3031441691644912,0.11353182270156965,0.002342338964656545,10,60
-0.29872607181326816,0.11353182270156965,0.002342338964656545,10,60
-0.298283936199676,0.11353182270156965,0.002342338964656545,10,60
-0.2957695393980755,0.11353182270156965,0.002342338964656545,10,60
-0.2952847951745872,0.11353182270156965,0.002342338964656545,10,60
-0.2949250253441795,0.11353182270156965,0.002342338964656545,10,60
-0.2906565876801076,0.11353182270156965,0.002342338964656545,10,60
-0.28738387167981283,0.11353182270156965,0.002342338964656545,10,60
-0.2830292391605388,0.11353182270156965,0.002342338964656545,10,60
-0.2810202798652444,0.11353182270156965,0.002342338964656545,10,60
-0.28022334406790594,0.11353182270156965,0.002342338964656545,10,60
-0.2754018906409701,0.11190460774764807,0.002379533631096705,10,60
-0.2736456500988287,0.11190460774764807,0.002379533631096705,10,60
-0.2730347909076162,0.11190460774764807,0.002379533631096705,10,60
-0.272301564351079,0.11190460774764807,0.002379533631096705,10,60
-0.2662710203324129,0.11190460774764807,0.002379533631096705,10,60
-0.2651618929612246,0.11190460774764807,0.002379533631096705,10,60
-0.26476041068671186,0.11190460774764807,0.002379533631096705,10,60
-0.2647578036589552,0.11190460774764807,0.002379533631096705,10,60
-0.2601471936018326,0.11190460774764807,0.002379533631096705,10,60
-0.2588963905659976,0.11190460774764807,0.002379533631096705,10,60
-0.25764094376197144,0.11190460774764807,0.002379533631096705,10,60
-0.25763116740788383,0.11190460774764807,0.002379533631096705,10,60
-0.2562657366203773,0.11190460774764807,0.002379533631096705,10,60
-0.25251984508226377,0.11190460774764807,0.002379533631096705,10,60
-0.2515217607995819,0.11190460774764807,0.002379533631096705,10,60
-0.2501004418545434,0.11190460774764807,0.002379533631096705,10,60
-0.2499440201891492,0.11190460774764807,0.002379533631096705,10,60
-0.249678103357978,0.11190460774764807,0.002379533631096705,10,60
-0.24777366958179906,0.11190460774764807,0.002379533631096705,10,60
-0.24489249656269496,0.11190460774764807,0.002379533631096705,10,60
-0.2441471310331661,0.11190460774764807,0.002379533631096705,10,60
-0.2425697163012029,0.11190460774764807,0.002379533631096705,10,60
-0.2422470966163268,0.11190460774764807,0.002379533631096705,10,60
-0.2421369496936113,0.11190460774764807,0.002379533631096705,10,60
-0.2367725012667508,0.11015105966542298,0.001440436748140393,10,60
-0.23503899074786205,0.11015105966542298,0.001440436748140393,10,60
-0.23459579602924416,0.11015105966542298,0.001440436748140393,10,60
-0.2345501730435041,0.11015105966542298,0.001440436748140393,10,60
-0.22963779952355745,0.11015105966542298,0.001440436748140393,10,60
-0.2293978715003351,0.11015105966542298,0.001440436748140393,10,60
-0.2275082651945216,0.11015105966542298,0.001440436748140393,10,60
-0.22705464236487705,0.11015105966542298,0.001440436748140393,10,60
-0.2268532494706817,0.11015105966542298,0.001440436748140393,10,60
-0.22229746846606435,0.11015105966542298,0.001440436748140393,10,60
-0.22201045100398875,0.11015105966542298,0.001440436748140393,10,60
-0.21915632589785936,0.11015105966542298,0.001440436748140393,10,60
-0.21380540142748605,0.11015105966542298,0.001440436748140393,10,60
-0.2124468140878404,0.11015105966542298,0.001440436748140393,10,60
-0.2119723350361432,0.11015105966542298,0.001440436748140393,10,60
-0.20675575396485124,0.11015105966542298,0.001440436748140393,10,60
-0.2053133343889082,0.11015105966542298,0.001440436748140393,10,60
-0.2044311813717765,0.11015105966542298,0.001440436748140393,10,60
-0.20376247875221465,0.11015105966542298,0.001440436748140393,10,60
-0.1998993524346726,0.10945779263778624,0.0017714860892238673,10,60
-0.19912840544528246,0.10945779263778624,0.0017714860892238673,10,60
-0.19738536298115905,0.10945779263778624,0.0017714860892238673,10,60
-0.19689002770740935,0.10945779263778624,0.0017714860892238673,10,60
-0.1968212673503299,0.10945779263778624,0.0017714860892238673,10,60
-0.1915010569257136,0.10945779263778624,0.0017714860892238673,10,60
-0.18985463742781827,0.10945779263778624,0.0017714860892238673,10,60
-0.18934887404304268,0.10945779263778624,0.0017714860892238673,10,60
-0.18836863160657005,0.10945779263778624,0.0017714860892238673,10,60
-0.18515009290184148,0.10945779263778624,0.0017714860892238673,10,60
-0.18387370840614486,0.10945779263778624,0.0017714860892238673,10,60
-0.18232391187447786,0.10945779263778624,0.0017714860892238673,10,60
-0.18180772037867554,0.10945779263778624,0.0017714860892238673,10,60
-0.18067170803374769,0.10945779263778624,0.0017714860892238673,10,60
-0.1762463598865761,0.10945779263778624,0.0017714860892238673,10,60
-0.17479318632113705,0.10945779263778624,0.0017714860892238673,10,60
-0.17426656671430885,0.10945779263778624,0.0017714860892238673,10,60
-0.1729747844609253,0.10945779263778624,0.0017714860892238673,10,60
-0.17134506623459522,0.10945779263778624,0.0017714860892238673,10,60
-0.17040083336901013,0.10945779263778624,0.0017714860892238673,10,60
-0.16861901136700774,0.10945779263778624,0.0017714860892238673,10,60
-0.16527786088810306,0.10945779263778624,0.0017714860892238673,10,60
-0.16302620360259468,0.10945779263778624,0.0017714860892238673,10,60
-0.16285299919601692,0.10945779263778624,0.0017714860892238673,10,60
-0.16099166284743904,0.10945779263778624,0.0017714860892238673,10,60
-0.159184259385575,0.10773061200918646,0.002156515845326227,10,60
-0.15758093731528067,0.10773061200918646,0.002156515845326227,10,60
-0.15565157383617903,0.10773061200918646,0.002156515845326227,10,60
-0.15436093215743907,0.10773061200918646,0.002156515845326227,10,60
-0.15164310572120787,0.10773061200918646,0.002156515845326227,10,60
-0.1498840137424583,0.10773061200918646,0.002156515845326227,10,60
-0.14586886511886074,0.10773061200918646,0.002156515845326227,10,60
-0.14410195205684118,0.10773061200918646,0.002156515845326227,10,60
-0.14218709016963593,0.10773061200918646,0.002156515845326227,10,60
-0.14090231430334754,0.10773061200918646,0.002156515845326227,10,60
-0.13737679808028258,0.10773061200918646,0.002156515845326227,10,60
-0.13449016659681354,0.10773061200918646,0.002156515845326227,10,60
-0.1304822687691639,0.10773061200918646,0.002156515845326227,10,60
-0.1296088330010936,0.10773061200918646,0.002156515845326227,10,60
-0.12901964472810734,0.10773061200918646,0.002156515845326227,10,60
-0.12888473104170428,0.10773061200918646,0.002156515845326227,10,60
-0.12679324302399084,0.10773061200918646,0.002156515845326227,10,60
-0.12615305477051653,0.10773061200918646,0.002156515845326227,10,60
-0.1228549202495952,0.10773061200918646,0.002156515845326227,10,60
-0.12207810744775273,0.10773061200918646,0.002156515845326227,10,60
-0.12147849106374033,0.10773061200918646,0.002156515845326227,10,60
-0.1203926640031261,0.10773061200918646,0.002156515845326227,10,60
-0.1190963194511686,0.10783586792046147,0.0017839336399807513,10,60
-0.11877842500410075,0.10783586792046147,0.0017839336399807513,10,60
-0.1152275717300264,0.10783586792046147,0.0017839336399807513,10,60
-0.11454738189441227,0.10783586792046147,0.0017839336399807513,10,60
-0.11393733739937315,0.10783586792046147,0.0017839336399807513,10,60
-0.11139939587834624,0.10783586792046147,0.0017839336399807513,10,60
-0.10639618373500648,0.10783586792046147,0.0017839336399807513,10,60
-0.10402916547126972,0.10783586792046147,0.0017839336399807513,10,60
-0.10370247230552387,0.10783586792046147,0.0017839336399807513,10,60
-0.09997287469088888,0.10783586792046147,0.0017839336399807513,10,60
-0.09948593078773103,0.10783586792046147,0.0017839336399807513,10,60
-0.0960055487327015,0.10783586792046147,0.0017839336399807513,10,60
-0.0923455261713202,0.10783586792046147,0.0017839336399807513,10,60
-0.09195520523439016,0.10783586792046147,0.0017839336399807513,10,60
-0.08830862515987914,0.10783586792046147,0.0017839336399807513,10,60
-0.08642439584881345,0.10783586792046147,0.0017839336399807513,10,60
-0.08471817765175138,0.10783586792046147,0.0017839336399807513,10,60
-0.0837727227419055,0.10783586792046147,0.0017839336399807513,10,60
-0.07793232881023515,0.10640264693800618,0.0019741356248968093,10,60
-0.07623156907753881,0.10640264693800618,0.0019741356248968093,10,60
-0.06715601663919146,0.10640264693800618,0.0019741356248968093,10,60
-0.06521785444141215,0.10640264693800618,0.0019741356248968093,10,60
-0.06183613209304506,0.10640264693800618,0.0019741356248968093,10,60
-0.06114926174880497,0.10640264693800618,0.0019741356248968093,10,60
-0.060948194733079115,0.10640264693800618,0.0019741356248968093,10,60
-0.057520930868589774,0.10640264693800618,0.0019741356248968093,10,60
-0.05420878357347636,0.10640264693800618,0.0019741356248968093,10,60
-0.05360810808443783,0.10640264693800618,0.0019741356248968093,10,60
-0.05245612769450081,0.10640264693800618,0.0019741356248968093,10,60
-0.05240675710636045,0.10640264693800618,0.0019741356248968093,10,60
-0.04982400729576741,0.10640264693800618,0.0019741356248968093,10,60
-0.046581435053908,0.10640264693800618,0.0019741356248968093,10,60
-0.04606695442007114,0.10640264693800618,0.0019741356248968093,10,60
-0.04503212733994477,0.10640264693800618,0.0019741356248968093,10,60
-0.04396406065592251,0.10640264693800618,0.0019741356248968093,10,60
-0.03895408653433918,0.1069516085652582,0.0017048890055870493,10,60
-0.03547199361734432,0.1069516085652582,0.0017048890055870493,10,60
-0.03170940080766516,0.1069516085652582,0.0017048890055870493,10,60
-0.031326738014770365,0.1069516085652582,0.0017048890055870493,10,60
-0.030984647091337306,0.1069516085652582,0.0017048890055870493,10,60
-0.026979926578766026,0.1069516085652582,0.0017048890055870493,10,60
-0.02673323657730009,0.1069516085652582,0.0017048890055870493,10,60
-0.02417867525432471,0.1069516085652582,0.0017048890055870493,10,60
-0.023443493426970163,0.1069516085652582,0.0017048890055870493,10,60
-0.02290823804069797,0.1069516085652582,0.0017048890055870493,10,60
-0.019036313004477726,0.1069516085652582,0.0017048890055870493,10,60
-0.018487859540187838,0.1069516085652582,0.0017048890055870493,10,60
-0.016647949700983822,0.1069516085652582,0.0017048890055870493,10,60
-0.015902339762603024,0.1069516085652582,0.0017048890055870493,10,60
-0.015533608274282185,0.1069516085652582,0.0017048890055870493,10,60
-0.011339389431655356,0.1069516085652582,0.0017048890055870493,10,60
-0.008361186098236328,0.1069516085652582,0.0017048890055870493,10,60
-0.0036424658588329883,0.1069516085652582,0.0017048890055870493,10,60
-0.001586498594302932,0.1069516085652582,0.0017048890055870493,10,60
-0.00150372546303168,0.1069516085652582,0.0017048890055870493,10,60
-0.0008200324338691889,0.1069516085652582,0.0017048890055870493,10,60
-0.0007843487414511685,0.1069516085652582,0.0017048890055870493,10,60
0.0067211212304976176,0.10620387703580772,0.0019398523192677452,10,60
0.006810004583073459,0.10620387703580772,0.0019398523192677452,10,60
0.011751381286811744,0.10620387703580772,0.0019398523192677452,10,60
0.013474952512378293,0.10620387703580772,0.0019398523192677452,10,60
0.013964910791379959,0.10620387703580772,0.0019398523192677452,10,60
0.014262274894864646,0.10620387703580772,0.0019398523192677452,10,60
0.014437353102642048,0.10620387703580772,0.0019398523192677452,10,60
0.015480408614124919,0.10620387703580772,0.0019398523192677452,10,60
0.01944830485963389,0.10620387703580772,0.0019398523192677452,10,60
0.021339540557795637,0.10620387703580772,0.0019398523192677452,10,60
0.02180342855923123,0.10620387703580772,0.0019398523192677452,10,60
0.02206470162221086,0.10620387703580772,0.0019398523192677452,10,60
0.02397247565270311,0.10620387703580772,0.0019398523192677452,10,60
0.028536403619059625,0.10620387703580772,0.0019398523192677452,10,60
0.02934458222359848,0.10620387703580772,0.0019398523192677452,10,60
0.032464542691281295,0.10620387703580772,0.0019398523192677452,10,60
0.034842152005278626,0.10620387703580772,0.0019398523192677452,10,60
0.0360671291724004,0.10620387703580772,0.0019398523192677452,10,60
0.03608880009062676,0.10620387703580772,0.0019398523192677452,10,60
0.036885735887965065,0.10620387703580772,0.0019398523192677452,10,60
0.03731939866134848,0.10620387703580772,0.0019398523192677452,10,60
0.04095660972985926,0.10589799502106308,0.0009315351464884193,10,60
0.042539075578100986,0.10589799502106308,0.0009315351464884193,10,60
0.043463429857042435,0.10589799502106308,0.0009315351464884193,10,60
0.043597854725740966,0.10589799502106308,0.0009315351464884193,10,60
0.04494674718091729,0.10589799502106308,0.0009315351464884193,10,60
0.04944867676843745,0.10589799502106308,0.0009315351464884193,10,60
0.05023599915092336,0.10589799502106308,0.0009315351464884193,10,60
0.05083805962345811,0.10589799502106308,0.0009315351464884193,10,60
0.05112858027908174,0.10589799502106308,0.0009315351464884193,10,60
0.05794074380701564,0.10589799502106308,0.0009315351464884193,10,60
0.05821268938987378,0.10589799502106308,0.0009315351464884193,10,60
0.05865930583242208,0.10589799502106308,0.0009315351464884193,10,60
0.06558731915628924,0.10589799502106308,0.0009315351464884193,10,60
0.06619003138576285,0.10589799502106308,0.0009315351464884193,10,60
0.06643281084559405,0.10589799502106308,0.0009315351464884193,10,60
0.06705035054543274,0.10589799502106308,0.0009315351464884193,10,60
0.0678287927396235,0.10589799502106308,0.0009315351464884193,10,60
0.07332676986939067,0.10589799502106308,0.0009315351464884193,10,60
0.0737207569391034,0.10589799502106308,0.0009315351464884193,10,60
0.07459150420979999,0.10589799502106308,0.0009315351464884193,10,60
0.07492487788417224,0.10589799502106308,0.0009315351464884193,10,60
0.08033657868912059,0.10643029465724066,0.00153789142941917,10,60
0.08102369344221305,0.10643029465724066,0.00153789142941917,10,60
0.08125148249244417,0.10643029465724066,0.00153789142941917,10,60
0.08771120845553604,0.10643029465724066,0.00153789142941917,10,60
0.08878220804578474,0.10643029465724066,0.00153789142941917,10,60
0.08967381153853382,0.10643029465724066,0.00153789142941917,10,60
0.0919090119613284,0.10643029465724066,0.00153789142941917,10,60
0.09508583822195173,0.10643029465724066,0.00153789142941917,10,60
0.0964175405878578,0.10643029465724066,0.00153789142941917,10,60
0.09833818681789808,0.10643029465724066,0.00153789142941917,10,60
0.10040107899990658,0.10643029465724066,0.00153789142941917,10,60
0.10384365915246584,0.10643029465724066,0.00153789142941917,10,60
0.10596553533746687,0.10643029465724066,0.00153789142941917,10,60
0.10889314603848477,0.10643029465724066,0.00153789142941917,10,60
0.10983509775478306,0.10643029465724066,0.00153789142941917,10,60
0.11181138773350252,0.10643029465724066,0.00153789142941917,10,60
0.1135928838570357,0.10643029465724066,0.00153789142941917,10,60
0.11738521307706318,0.10643029465724066,0.00153789142941917,10,60
0.11890511025914717,0.10643029465724066,0.00153789142941917,10,60
0.11950831130632487,0.10643029465724066,0.00153789142941917,10,60
0.12122023237660452,0.10637595211808233,0.0014454318210559527,10,60
0.12643583581248774,0.10637595211808233,0.0014454318210559527,10,60
0.12737957986036852,0.10637595211808233,0.0014454318210559527,10,60
0.13195898705402986,0.10637595211808233,0.0014454318210559527,10,60
0.13436934715421955,0.10637595211808233,0.0014454318210559527,10,60
0.13490215845196962,0.10637595211808233,0.0014454318210559527,10,60
0.13492073352473533,0.10637595211808233,0.0014454318210559527,10,60
0.1364749294157419,0.10637595211808233,0.0014454318210559527,10,60
0.13933361682044532,0.10637595211808233,0.0014454318210559527,10,60
0.14149728691916885,0.10637595211808233,0.0014454318210559527,10,60
0.14259908202479174,0.10637595211808233,0.0014454318210559527,10,60
0.146708246586861,0.10637595211808233,0.0014454318210559527,10,60
0.14902801247250985,0.10637595211808233,0.0014454318210559527,10,60
0.15000304085346916,0.10637595211808233,0.0014454318210559527,10,60
0.15029600559761416,0.10637595211808233,0.0014454318210559527,10,60
0.1513534812313757,0.10637595211808233,0.0014454318210559527,10,60
0.15172962645487953,0.10637595211808233,0.0014454318210559527,10,60
0.1565587380258502,0.10637595211808233,0.0014454318210559527,10,60
0.1575441945178362,0.10637595211808233,0.0014454318210559527,10,60
0.15935697497444834,0.10637595211808233,0.0014454318210559527,10,60
0.1598455482699539,0.10637595211808233,0.0014454318210559527,10,60
0.16408946357919094,0.1057655844202467,0.0014852477566847998,10,60
0.16568985274325887,0.1057655844202467,0.0014852477566847998,10,60
0.16698432349401693,0.1057655844202467,0.0014852477566847998,10,60
0.1688321358861078,0.1057655844202467,0.0014852477566847998,10,60
0.17338677631608124,0.1057655844202467,0.0014852477566847998,10,60
0.17620676565252347,0.1057655844202467,0.0014852477566847998,10,60
0.1768296823471105,0.1057655844202467,0.0014852477566847998,10,60
0.18016765551093686,0.1057655844202467,0.0014852477566847998,10,60
0.18223902053315452,0.1057655844202467,0.0014852477566847998,10,60
0.18358139541893914,0.1057655844202467,0.0014852477566847998,10,60
0.18668164023921285,0.1057655844202467,0.0014852477566847998,10,60
0.18770880917530386,0.1057655844202467,0.0014852477566847998,10,60
0.1887806234617262,0.1057655844202467,0.0014852477566847998,10,60
0.1909560251853546,0.1057655844202467,0.0014852477566847998,10,60
0.19381381642426665,0.1057655844202467,0.0014852477566847998,10,60
0.19647754703454856,0.1057655844202467,0.0014852477566847998,10,60
0.19749371757229173,0.1057655844202467,0.0014852477566847998,10,60
0.19833065495177027,0.1057655844202467,0.0014852477566847998,10,60
0.201743091345894,0.10615261931188023,0.0017122862325875813,10,60
0.20230588346284484,0.10615261931188023,0.0017122862325875813,10,60
0.2027911165040377,0.10615261931188023,0.0017122862325875813,10,60
0.20512106609186054,0.10615261931188023,0.0017122862325875813,10,60
0.20927381689923474,0.10615261931188023,0.0017122862325875813,10,60
0.21033227016840472,0.10615261931188023,0.0017122862325875813,10,60
0.2118713941801933,0.10615261931188023,0.0017122862325875813,10,60
0.21274841461142915,0.10615261931188023,0.0017122862325875813,10,60
0.21787342383277156,0.10615261931188023,0.0017122862325875813,10,60
0.21929001754000144,0.10615261931188023,0.0017122862325875813,10,60
0.22037576313099794,0.10615261931188023,0.0017122862325875813,10,60
0.22433526800591608,0.10615261931188023,0.0017122862325875813,10,60
0.22726524132583806,0.10615261931188023,0.0017122862325875813,10,60
0.2277820845785796,0.10615261931188023,0.0017122862325875813,10,60
0.22782917401743275,0.10615261931188023,0.0017122862325875813,10,60
0.22800311165056675,0.10615261931188023,0.0017122862325875813,10,60
0.23186599355925666,0.10615261931188023,0.0017122862325875813,10,60
0.23295573116150536,0.10615261931188023,0.0017122862325875813,10,60
0.2352038037838484,0.10615261931188023,0.0017122862325875813,10,60
0.2356304601701356,0.10615261931188023,0.0017122862325875813,10,60
0.23627415161715734,0.10615261931188023,0.0017122862325875813,10,60
0.23939671911259694,0.10615261931188023,0.0017122862325875813,10,60
0.2404968848258724,0.105940857558338,0.001272564558658023,10,60
0.2425784335502639,0.105940857558338,0.001272564558658023,10,60
0.2426590884714828,0.105940857558338,0.001272564558658023,10,60
0.24476621865573575,0.105940857558338,0.001272564558658023,10,60
0.2480380384902392,0.105940857558338,0.001272564558658023,10,60
0.25035601204430513,0.105940857558338,0.001272564558658023,10,60
0.25088515720927296,0.105940857558338,0.001272564558658023,10,60
0.253258285694314,0.105940857558338,0.001272564558658023,10,60
0.2555791921546062,0.105940857558338,0.001272564558658023,10,60
0.2573276930830952,0.105940857558338,0.001272564558658023,10,60
0.2580529356171273,0.105940857558338,0.001272564558658023,10,60
0.26175035273289216,0.105940857558338,0.001272564558658023,10,60
0.26312034581897303,0.105940857558338,0.001272564558658023,10,60
0.2647023228495107,0.105940857558338,0.001272564558658023,10,60
0.26574985918994964,0.105940857558338,0.001272564558658023,10,60
0.26951962132595964,0.105940857558338,0.001272564558658023,10,60
0.2706614994833401,0.105940857558338,0.001272564558658023,10,60
0.27207695261592635,0.105940857558338,0.001272564558658023,10,60
