,x,y,sigma
922,-0.2196180532843225,0.11746704412589835,0.0031645898840160338
923,-0.21913020550483076,0.11746704412589835,0.0031645898840160338
924,-0.21881064846391607,0.11746704412589835,0.0031645898840160338
925,-0.21552653703186464,0.11746704412589835,0.0031645898840160338
926,-0.21516393049438987,0.11746704412589835,0.0031645898840160338
927,-0.21516393049438987,0.11746704412589835,0.0031645898840160338
928,-0.2143424316734891,0.11746704412589835,0.0031645898840160338
929,-0.21171278422479478,0.11746704412589835,0.0031645898840160338
930,-0.21128752218017144,0.11746704412589835,0.0031645898840160338
931,-0.20905355332951747,0.11746704412589835,0.0031645898840160338
932,-0.20905355332951747,0.11746704412589835,0.0031645898840160338
933,-0.20877404557713697,0.11746704412589835,0.0031645898840160338
934,-0.20858928858055525,0.11746704412589835,0.0031645898840160338
935,-0.20800822503541727,0.11746704412589835,0.0031645898840160338
936,-0.20781788625646236,0.11746704412589835,0.0031645898840160338
937,-0.20695591951334935,0.11746704412589835,0.0031645898840160338
938,-0.2064069512168616,0.11746704412589835,0.0031645898840160338
939,-0.20528138480113456,0.11746704412589835,0.0031645898840160338
940,-0.20362457224795716,0.11746704412589835,0.0031645898840160338
941,-0.20362457224795716,0.11746704412589835,0.0031645898840160338
942,-0.20261726984628026,0.11746704412589835,0.0031645898840160338
943,-0.20136436902014443,0.11746704412589835,0.0031645898840160338
944,-0.19857466396187473,0.11438969485896709,0.0027013607547796354
945,-0.1981213534608216,0.11438969485896709,0.0027013607547796354
946,-0.19651142787958642,0.11438969485896709,0.0027013607547796354
947,-0.19651142787958642,0.11438969485896709,0.0027013607547796354
948,-0.195438190673616,0.11438969485896709,0.0027013607547796354
949,-0.19540637451408427,0.11438969485896709,0.0027013607547796354
950,-0.195265992687376,0.11438969485896709,0.0027013607547796354
951,-0.19521268666570446,0.11438969485896709,0.0027013607547796354
952,-0.19429378574237655,0.11438969485896709,0.0027013607547796354
953,-0.1936836969288931,0.11438969485896709,0.0027013607547796354
954,-0.19208521400152412,0.11438969485896709,0.0027013607547796354
955,-0.19208521400152412,0.11438969485896709,0.0027013607547796354
956,-0.1917521211383525,0.11438969485896709,0.0027013607547796354
957,-0.18970800266069598,0.11438969485896709,0.0027013607547796354
958,-0.18838630636680032,0.11438969485896709,0.0027013607547796354
959,-0.18543654369895402,0.11438969485896709,0.0027013607547796354
960,-0.18495518474147232,0.11438969485896709,0.0027013607547796354
961,-0.18396930242965537,0.11438969485896709,0.0027013607547796354
962,-0.18396930242965537,0.11438969485896709,0.0027013607547796354
963,-0.1828045239927507,0.11438969485896709,0.0027013607547796354
964,-0.18260748707494667,0.11438969485896709,0.0027013607547796354
965,-0.18210233577009505,0.11438969485896709,0.0027013607547796354
966,-0.18194269679419672,0.11438969485896709,0.0027013607547796354
967,-0.18163165197140374,0.11438969485896709,0.0027013607547796354
968,-0.18096044264092392,0.11438969485896709,0.0027013607547796354
969,-0.1805458557550914,0.11438969485896709,0.0027013607547796354
970,-0.1805458557550914,0.11438969485896709,0.0027013607547796354
971,-0.1782228574755711,0.11230008481669551,0.0017777412851373523
972,-0.17679873547511227,0.11230008481669551,0.0017777412851373523
973,-0.1754082437134563,0.11230008481669551,0.0017777412851373523
974,-0.17229842343603397,0.11230008481669551,0.0017777412851373523
975,-0.17178901602212238,0.11230008481669551,0.0017777412851373523
976,-0.17142717697972498,0.11230008481669551,0.0017777412851373523
977,-0.17142717697972498,0.11230008481669551,0.0017777412851373523
978,-0.1702026734714177,0.11230008481669551,0.0017777412851373523
979,-0.17000228748418955,0.11230008481669551,0.0017777412851373523
980,-0.1690064975086586,0.11230008481669551,0.0017777412851373523
981,-0.1690064975086586,0.11230008481669551,0.0017777412851373523
982,-0.16896951820043027,0.11230008481669551,0.0017777412851373523
983,-0.16876648086657475,0.11230008481669551,0.0017777412851373523
984,-0.168619400901018,0.11230008481669551,0.0017777412851373523
985,-0.16823718835295542,0.11230008481669551,0.0017777412851373523
986,-0.16469359381278958,0.11230008481669551,0.0017777412851373523
987,-0.163889468289528,0.11230008481669551,0.0017777412851373523
988,-0.1624301810601123,0.11230008481669551,0.0017777412851373523
989,-0.15916030317311392,0.11045154008448958,0.0017019410172298174
990,-0.15888505152979404,0.11045154008448958,0.0017019410172298174
991,-0.15888505152979404,0.11045154008448958,0.0017019410172298174
992,-0.15862284730277254,0.11045154008448958,0.0017019410172298174
993,-0.15760082295008415,0.11045154008448958,0.0017019410172298174
994,-0.15746713926222589,0.11045154008448958,0.0017019410172298174
995,-0.15746713926222589,0.11045154008448958,0.0017019410172298174
996,-0.15739708789343165,0.11045154008448958,0.0017019410172298174
997,-0.15630738442945746,0.11045154008448958,0.0017019410172298174
998,-0.15551393406498626,0.11045154008448958,0.0017019410172298174
999,-0.1554306259630538,0.11045154008448958,0.0017019410172298174
1000,-0.15529610500783875,0.11045154008448958,0.0017019410172298174
1001,-0.15116433015000752,0.11045154008448958,0.0017019410172298174
1002,-0.15098020110394428,0.11045154008448958,0.0017019410172298174
1003,-0.14945211840676753,0.11045154008448958,0.0017019410172298174
1004,-0.146342926079863,0.11045154008448958,0.0017019410172298174
1005,-0.146342926079863,0.11045154008448958,0.0017019410172298174
1006,-0.14602218291019387,0.11045154008448958,0.0017019410172298174
1007,-0.14592778101579285,0.11045154008448958,0.0017019410172298174
1008,-0.14592778101579285,0.11045154008448958,0.0017019410172298174
1009,-0.14545667858342326,0.11045154008448958,0.0017019410172298174
1010,-0.14499897242875115,0.11045154008448958,0.0017019410172298174
1011,-0.14479188830267387,0.11045154008448958,0.0017019410172298174
1012,-0.14364525065848477,0.11045154008448958,0.0017019410172298174
1013,-0.14279067977701765,0.11045154008448958,0.0017019410172298174
1014,-0.14209477105953283,0.11045154008448958,0.0017019410172298174
1015,-0.14197280911465937,0.11045154008448958,0.0017019410172298174
1016,-0.1380709339183599,0.10861602746319501,0.0012676789225927081
1017,-0.13763506648722612,0.10861602746319501,0.0012676789225927081
1018,-0.13647405575342353,0.10861602746319501,0.0012676789225927081
1019,-0.13438842276936014,0.10861602746319501,0.0012676789225927081
1020,-0.13438842276936014,0.10861602746319501,0.0012676789225927081
1021,-0.13380080062993194,0.10861602746319501,0.0012676789225927081
1022,-0.13380080062993194,0.10861602746319501,0.0012676789225927081
1023,-0.13288406264727382,0.10861602746319501,0.0012676789225927081
1024,-0.13239712190741826,0.10861602746319501,0.0012676789225927081
1025,-0.1322905098640733,0.10861602746319501,0.0012676789225927081
1026,-0.13218668871191608,0.10861602746319501,0.0012676789225927081
1027,-0.1309831168875113,0.10861602746319501,0.0012676789225927081
1028,-0.13006742548904848,0.10861602746319501,0.0012676789225927081
1029,-0.12875891615601198,0.10861602746319501,0.0012676789225927081
1030,-0.1286495132214801,0.10861602746319501,0.0012676789225927081
1031,-0.12516166673277618,0.10861602746319501,0.0012676789225927081
1032,-0.12410580282444461,0.10861602746319501,0.0012676789225927081
1033,-0.12349599310007953,0.10861602746319501,0.0012676789225927081
1034,-0.12284906452292732,0.10861602746319501,0.0012676789225927081
1035,-0.12284906452292732,0.10861602746319501,0.0012676789225927081
1036,-0.121258675180001,0.10861602746319501,0.0012676789225927081
1037,-0.121258675180001,0.10861602746319501,0.0012676789225927081
1038,-0.11979527138608459,0.10784347499846957,0.001037539561655207
1039,-0.11974594238435388,0.10784347499846957,0.001037539561655207
1040,-0.11958148912115885,0.10784347499846957,0.001037539561655207
1041,-0.11912434114472348,0.10784347499846957,0.001037539561655207
1042,-0.11832098311653849,0.10784347499846957,0.001037539561655207
1043,-0.11734417120107998,0.10784347499846957,0.001037539561655207
1044,-0.11542306125249102,0.10784347499846957,0.001037539561655207
1045,-0.11532621732830084,0.10784347499846957,0.001037539561655207
1046,-0.1122523995471919,0.10784347499846957,0.001037539561655207
1047,-0.11130970627649428,0.10784347499846957,0.001037539561655207
1048,-0.11130970627649428,0.10784347499846957,0.001037539561655207
1049,-0.11057653916166255,0.10784347499846957,0.001037539561655207
1050,-0.11051793044673541,0.10784347499846957,0.001037539561655207
1051,-0.10871654973006994,0.10784347499846957,0.001037539561655207
1052,-0.10871654973006994,0.10784347499846957,0.001037539561655207
1053,-0.1071934208647517,0.10784347499846957,0.001037539561655207
1054,-0.10697628953040106,0.10784347499846957,0.001037539561655207
1055,-0.10660782212143383,0.10784347499846957,0.001037539561655207
1056,-0.1059581724253742,0.10784347499846957,0.001037539561655207
1057,-0.10565884934556569,0.10784347499846957,0.001037539561655207
1058,-0.10462091691311148,0.10784347499846957,0.001037539561655207
1059,-0.10208720634897073,0.10784347499846957,0.001037539561655207
1060,-0.10200292143512146,0.10784347499846957,0.001037539561655207
1061,-0.09977034803006157,0.10640385056196487,0.000906458347908062
1062,-0.09977034803006157,0.10640385056196487,0.000906458347908062
1063,-0.09934313236160819,0.10640385056196487,0.000906458347908062
1064,-0.09753986779339074,0.10640385056196487,0.000906458347908062
1065,-0.09704727549888115,0.10640385056196487,0.000906458347908062
1066,-0.09617442428013956,0.10640385056196487,0.000906458347908062
1067,-0.09617442428013956,0.10640385056196487,0.000906458347908062
1068,-0.09459157034341814,0.10640385056196487,0.000906458347908062
1069,-0.09437108993964327,0.10640385056196487,0.000906458347908062
1070,-0.09346970185851378,0.10640385056196487,0.000906458347908062
1071,-0.09299671557459288,0.10640385056196487,0.000906458347908062
1072,-0.09279200370602425,0.10640385056196487,0.000906458347908062
1073,-0.09189766262514232,0.10640385056196487,0.000906458347908062
1074,-0.08875135144544977,0.10640385056196487,0.000906458347908062
1075,-0.08867962554194286,0.10640385056196487,0.000906458347908062
1076,-0.08823098978362887,0.10640385056196487,0.000906458347908062
1077,-0.08823098978362887,0.10640385056196487,0.000906458347908062
1078,-0.08643386517602392,0.10640385056196487,0.000906458347908062
1079,-0.08456180514004674,0.10640385056196487,0.000906458347908062
1080,-0.0836322988302085,0.10640385056196487,0.000906458347908062
1081,-0.0836322988302085,0.10640385056196487,0.000906458347908062
1082,-0.08351801183609964,0.10640385056196487,0.000906458347908062
1083,-0.08198971982208514,0.10640385056196487,0.000906458347908062
1084,-0.08176589034888548,0.10640385056196487,0.000906458347908062
1085,-0.08033458180361952,0.10640385056196487,0.000906458347908062
1086,-0.08033158159559373,0.10640385056196487,0.000906458347908062
1087,-0.07962583498667442,0.10565438888484624,0.0008548480747114652
1088,-0.07917440833717382,0.10565438888484624,0.0008548480747114652
1089,-0.07669163153719583,0.10565438888484624,0.0008548480747114652
1090,-0.07669163153719583,0.10565438888484624,0.0008548480747114652
1091,-0.0754154965419288,0.10565438888484624,0.0008548480747114652
1092,-0.07535632964876349,0.10565438888484624,0.0008548480747114652
1093,-0.07352459799043953,0.10565438888484624,0.0008548480747114652
1094,-0.07158374248670274,0.10565438888484624,0.0008548480747114652
1095,-0.07109017338027745,0.10565438888484624,0.0008548480747114652
1096,-0.07109017338027745,0.10565438888484624,0.0008548480747114652
1097,-0.06998874817331824,0.10565438888484624,0.0008548480747114652
1098,-0.06938786930075158,0.10565438888484624,0.0008548480747114652
1099,-0.06916069075812759,0.10565438888484624,0.0008548480747114652
1100,-0.06767244803264671,0.10565438888484624,0.0008548480747114652
1101,-0.06719346133267368,0.10565438888484624,0.0008548480747114652
1102,-0.06645966626732513,0.10565438888484624,0.0008548480747114652
1103,-0.06645115404920465,0.10565438888484624,0.0008548480747114652
1104,-0.06515227329076312,0.10565438888484624,0.0008548480747114652
1105,-0.06515227329076312,0.10565438888484624,0.0008548480747114652
1106,-0.062079641638407845,0.10565438888484624,0.0008548480747114652
1107,-0.06203303375558422,0.10565438888484624,0.0008548480747114652
1108,-0.060615330804855816,0.10565438888484624,0.0008548480747114652
1109,-0.05860567983335807,0.10493115716495893,0.00068926911966921
1110,-0.058548047930346514,0.10493115716495893,0.00068926911966921
1111,-0.058548047930346514,0.10493115716495893,0.00068926911966921
1112,-0.05678601877941858,0.10493115716495893,0.00068926911966921
1113,-0.056555491167370464,0.10493115716495893,0.00068926911966921
1114,-0.05645948451053617,0.10493115716495893,0.00068926911966921
1115,-0.05501031426167391,0.10493115716495893,0.00068926911966921
1116,-0.054055341069753626,0.10493115716495893,0.00068926911966921
1117,-0.05372789976123604,0.10493115716495893,0.00068926911966921
1118,-0.0536129150443303,0.10493115716495893,0.00068926911966921
1119,-0.0536129150443303,0.10493115716495893,0.00068926911966921
1120,-0.05329349754797519,0.10493115716495893,0.00068926911966921
1121,-0.048743786734886996,0.10493115716495893,0.00068926911966921
1122,-0.048709737862404956,0.10493115716495893,0.00068926911966921
1123,-0.047706063619271544,0.10493115716495893,0.00068926911966921
1124,-0.04600592248041546,0.10493115716495893,0.00068926911966921
1125,-0.04600592248041546,0.10493115716495893,0.00068926911966921
1126,-0.04562761718001396,0.10493115716495893,0.00068926911966921
1127,-0.04418416825808502,0.10493115716495893,0.00068926911966921
1128,-0.04395029157661268,0.10493115716495893,0.00068926911966921
1129,-0.04293022084775466,0.10493115716495893,0.00068926911966921
1130,-0.04234818049070044,0.10493115716495893,0.00068926911966921
1131,-0.04207355679789759,0.10493115716495893,0.00068926911966921
1132,-0.04207355679789759,0.10493115716495893,0.00068926911966921
1133,-0.041004645473266876,0.10493115716495893,0.00068926911966921
1134,-0.040917220806833576,0.10493115716495893,0.00068926911966921
1135,-0.04012732882862535,0.10493115716495893,0.00068926911966921
1136,-0.03540793183136659,0.1044029454426976,0.0005846391768299257
1137,-0.03538644196922558,0.1044029454426976,0.0005846391768299257
1138,-0.03479679643368783,0.1044029454426976,0.0005846391768299257
1139,-0.033463797030485076,0.1044029454426976,0.0005846391768299257
1140,-0.033463797030485076,0.1044029454426976,0.0005846391768299257
1141,-0.032649554526669955,0.1044029454426976,0.0005846391768299257
1142,-0.03158231773675202,0.1044029454426976,0.0005846391768299257
1143,-0.03134509198585478,0.1044029454426976,0.0005846391768299257
1144,-0.030534198551464553,0.1044029454426976,0.0005846391768299257
1145,-0.030534198551464553,0.1044029454426976,0.0005846391768299257
1146,-0.029686046719727632,0.1044029454426976,0.0005846391768299257
1147,-0.029400957184973264,0.1044029454426976,0.0005846391768299257
1148,-0.028281391185298377,0.1044029454426976,0.0005846391768299257
1149,-0.027779100543913526,0.1044029454426976,0.0005846391768299257
1150,-0.026961160109276072,0.1044029454426976,0.0005846391768299257
1151,-0.02207207692784574,0.1044029454426976,0.0005846391768299257
1152,-0.022063146076046314,0.1044029454426976,0.0005846391768299257
1153,-0.021887529248103554,0.1044029454426976,0.0005846391768299257
1154,-0.020921671580554024,0.1044029454426976,0.0005846391768299257
1155,-0.020921671580554024,0.1044029454426976,0.0005846391768299257
1156,-0.019671491873325953,0.10386552150028106,0.0004874675354878528
1157,-0.018994840305031846,0.10386552150028106,0.0004874675354878528
1158,-0.018994840305031846,0.10386552150028106,0.0004874675354878528
1159,-0.018980467215419128,0.10386552150028106,0.0004874675354878528
1160,-0.01873989239509699,0.10386552150028106,0.0004874675354878528
1161,-0.017023912948754827,0.10386552150028106,0.0004874675354878528
1162,-0.0158716935221912,0.10386552150028106,0.0004874675354878528
1163,-0.015558136897329211,0.10386552150028106,0.0004874675354878528
1164,-0.014640980280992921,0.10386552150028106,0.0004874675354878528
1165,-0.013794991389926126,0.10386552150028106,0.0004874675354878528
1166,-0.008978262062519837,0.10386552150028106,0.0004874675354878528
1167,-0.008739850182867603,0.10386552150028106,0.0004874675354878528
1168,-0.00873622202432478,0.10386552150028106,0.0004874675354878528
1169,-0.008379546130623083,0.10386552150028106,0.0004874675354878528
1170,-0.008379546130623083,0.10386552150028106,0.0004874675354878528
1171,-0.007455482058599028,0.10386552150028106,0.0004874675354878528
1172,-0.007455482058599028,0.10386552150028106,0.0004874675354878528
1173,-0.006693429219981284,0.10386552150028106,0.0004874675354878528
1174,-0.006378616694085459,0.10386552150028106,0.0004874675354878528
1175,-0.006134692804339759,0.10386552150028106,0.0004874675354878528
1176,-0.004361779177781466,0.10386552150028106,0.0004874675354878528
1177,-0.0028348826093607116,0.10386552150028106,0.0004874675354878528
1178,-0.0023424298594096893,0.10386552150028106,0.0004874675354878528
1179,-0.0015028600180728713,0.10386552150028106,0.0004874675354878528
1180,-0.00062882267057629,0.10386552150028106,0.0004874675354878528
1181,0.003931005123064546,0.10348779264494468,0.00045659942655215376
1182,0.004083876187833901,0.10348779264494468,0.00045659942655215376
1183,0.004083876187833901,0.10348779264494468,0.00045659942655215376
1184,0.0041625793193080796,0.10348779264494468,0.00045659942655215376
1185,0.0041625793193080796,0.10348779264494468,0.00045659942655215376
1186,0.004583445710311773,0.10348779264494468,0.00045659942655215376
1187,0.0045996328791961805,0.10348779264494468,0.00045659942655215376
1188,0.006223233827247432,0.10348779264494468,0.00045659942655215376
1189,0.0062846334333628295,0.10348779264494468,0.00045659942655215376
1190,0.006470506786417918,0.10348779264494468,0.00045659942655215376
1191,0.00830035459319145,0.10348779264494468,0.00045659942655215376
1192,0.009888371678608454,0.10348779264494468,0.00045659942655215376
1193,0.01118683380337182,0.10348779264494468,0.00045659942655215376
1194,0.01163526024484729,0.10348779264494468,0.00045659942655215376
1195,0.01253734604877299,0.10348779264494468,0.00045659942655215376
1196,0.015623234434266609,0.10348779264494468,0.00045659942655215376
1197,0.015623234434266609,0.10348779264494468,0.00045659942655215376
1198,0.01670470476923902,0.10348779264494468,0.00045659942655215376
1199,0.01670470476923902,0.10348779264494468,0.00045659942655215376
1200,0.016840272308648263,0.10348779264494468,0.00045659942655215376
1201,0.01790674160349104,0.10348779264494468,0.00045659942655215376
1202,0.01793548778271714,0.10348779264494468,0.00045659942655215376
1203,0.0188250843485811,0.10348779264494468,0.00045659942655215376
1204,0.019075706377175816,0.10348779264494468,0.00045659942655215376
1205,0.019262696086706832,0.10348779264494468,0.00045659942655215376
1206,0.020962488364164145,0.1031333165724885,0.0004515857850036723
1207,0.022611625966576954,0.1031333165724885,0.0004515857850036723
1208,0.024716097466153775,0.1031333165724885,0.0004515857850036723
1209,0.02477338050776723,0.1031333165724885,0.0004515857850036723
1210,0.025703514768122826,0.1031333165724885,0.0004515857850036723
1211,0.027162592680699538,0.1031333165724885,0.0004515857850036723
1212,0.027162592680699538,0.1031333165724885,0.0004515857850036723
1213,0.02924683021916996,0.1031333165724885,0.0004515857850036723
1214,0.02924683021916996,0.1031333165724885,0.0004515857850036723
1215,0.029749539494232424,0.1031333165724885,0.0004515857850036723
1216,0.031230037496670304,0.1031333165724885,0.0004515857850036723
1217,0.031271342686237436,0.1031333165724885,0.0004515857850036723
1218,0.0314269348699141,0.1031333165724885,0.0004515857850036723
1219,0.031680905967933715,0.1031333165724885,0.0004515857850036723
1220,0.032240758740050834,0.1031333165724885,0.0004515857850036723
1221,0.03362462213513684,0.1031333165724885,0.0004515857850036723
1222,0.03533488025454612,0.1031333165724885,0.0004515857850036723
1223,0.03791150077068739,0.1031333165724885,0.0004515857850036723
1224,0.038245361128935285,0.1031333165724885,0.0004515857850036723
1225,0.038701950927132245,0.1031333165724885,0.0004515857850036723
1226,0.038701950927132245,0.1031333165724885,0.0004515857850036723
1227,0.038869683487472884,0.1031333165724885,0.0004515857850036723
1228,0.04178895566910046,0.10286476699424862,0.0003722022634807001
1229,0.04178895566910046,0.10286476699424862,0.0003722022634807001
1230,0.04265880667981681,0.10286476699424862,0.0003722022634807001
1231,0.04402878539124755,0.10286476699424862,0.0003722022634807001
1232,0.044286105558690725,0.10286476699424862,0.0003722022634807001
1233,0.04455333338984957,0.10286476699424862,0.0003722022634807001
1234,0.044607197589758396,0.10286476699424862,0.0003722022634807001
1235,0.0452188213933955,0.10286476699424862,0.0003722022634807001
1236,0.04628675590611042,0.10286476699424862,0.0003722022634807001
1237,0.04805813454251462,0.10286476699424862,0.0003722022634807001
1238,0.05024130917356495,0.10286476699424862,0.0003722022634807001
1239,0.05024130917356495,0.10286476699424862,0.0003722022634807001
1240,0.05104962103360733,0.10286476699424862,0.0003722022634807001
1241,0.051774624791716795,0.10286476699424862,0.0003722022634807001
1242,0.05203585220682205,0.10286476699424862,0.0003722022634807001
1243,0.0543310811190314,0.10286476699424862,0.0003722022634807001
1244,0.0543310811190314,0.10286476699424862,0.0003722022634807001
1245,0.055568073865400525,0.10286476699424862,0.0003722022634807001
1246,0.05663063591258055,0.10286476699424862,0.0003722022634807001
1247,0.05689130514944862,0.10286476699424862,0.0003722022634807001
1248,0.057876629283028835,0.10286476699424862,0.0003722022634807001
1249,0.05794305249327936,0.10286476699424862,0.0003722022634807001
1250,0.058196884046739505,0.10286476699424862,0.0003722022634807001
1251,0.058948889677083116,0.10286476699424862,0.0003722022634807001
1252,0.060781388830483785,0.10250017380696995,0.00041070728091709634
1253,0.061780667419998325,0.10250017380696995,0.00041070728091709634
1254,0.061780667419998325,0.10250017380696995,0.00041070728091709634
1255,0.06418774129652727,0.10250017380696995,0.00041070728091709634
1256,0.06520202092617189,0.10250017380696995,0.00041070728091709634
1257,0.06530388845449808,0.10250017380696995,0.00041070728091709634
1258,0.06687320656896256,0.10250017380696995,0.00041070728091709634
1259,0.06687320656896256,0.10250017380696995,0.00041070728091709634
1260,0.06847734105098491,0.10250017380696995,0.00041070728091709634
1261,0.06923248643391422,0.10250017380696995,0.00041070728091709634
1262,0.06949650474020652,0.10250017380696995,0.00041070728091709634
1263,0.07117494670008373,0.10250017380696995,0.00041070728091709634
1264,0.07119992517620766,0.10250017380696995,0.00041070728091709634
1265,0.07127890739680032,0.10250017380696995,0.00041070728091709634
1266,0.07161102344805603,0.10250017380696995,0.00041070728091709634
1267,0.07332002566643103,0.10250017380696995,0.00041070728091709634
1268,0.07332002566643103,0.10250017380696995,0.00041070728091709634
1269,0.07350464311845228,0.10250017380696995,0.00041070728091709634
1270,0.07732586155944743,0.10250017380696995,0.00041070728091709634
1271,0.07836818964552195,0.10250017380696995,0.00041070728091709634
1272,0.07883315211728026,0.10250017380696995,0.00041070728091709634
1273,0.0794153320188935,0.10250017380696995,0.00041070728091709634
1274,0.0794153320188935,0.10250017380696995,0.00041070728091709634
1275,0.08138660823656862,0.10224581397659468,0.00034734702699216514
1276,0.08183433695524722,0.10224581397659468,0.00034734702699216514
1277,0.0821017043309642,0.10224581397659468,0.00034734702699216514
1278,0.08415300935342773,0.10224581397659468,0.00034734702699216514
1279,0.0842731572190294,0.10224581397659468,0.00034734702699216514
1280,0.08452322106938692,0.10224581397659468,0.00034734702699216514
1281,0.08461476230032128,0.10224581397659468,0.00034734702699216514
1282,0.08485938391286374,0.10224581397659468,0.00034734702699216514
1283,0.08485938391286374,0.10224581397659468,0.00034734702699216514
1284,0.086227897406421,0.10224581397659468,0.00034734702699216514
1285,0.09046398182236737,0.10224581397659468,0.00034734702699216514
1286,0.09153435836487178,0.10224581397659468,0.00034734702699216514
1287,0.09195745746882444,0.10224581397659468,0.00034734702699216514
1288,0.09195745746882444,0.10224581397659468,0.00034734702699216514
1289,0.09236241578006177,0.10224581397659468,0.00034734702699216514
1290,0.09429587542215279,0.10224581397659468,0.00034734702699216514
1291,0.09443618747658,0.10224581397659468,0.00034734702699216514
1292,0.0947069039217221,0.10224581397659468,0.00034734702699216514
1293,0.09639874215929645,0.10224581397659468,0.00034734702699216514
1294,0.09639874215929645,0.10224581397659468,0.00034734702699216514
1295,0.09693529099000209,0.10224581397659468,0.00034734702699216514
1296,0.0971310720067724,0.10224581397659468,0.00034734702699216514
1297,0.09784651696256619,0.10224581397659468,0.00034734702699216514
1298,0.09795061720384157,0.10224581397659468,0.00034734702699216514
1299,0.09895115169439017,0.10224581397659468,0.00034734702699216514
1300,0.10360210208528753,0.10213613957245206,0.00035767820957972434
1301,0.10449958291875494,0.10213613957245206,0.00035767820957972434
1302,0.10449958291875494,0.10213613957245206,0.00035767820957972434
1303,0.10470052708422095,0.10213613957245206,0.00035767820957972434
1304,0.10589167944284306,0.10213613957245206,0.00035767820957972434
1305,0.10703803799791367,0.10213613957245206,0.00035767820957972434
1306,0.1072051426077365,0.10213613957245206,0.00035767820957972434
1307,0.10731210351247933,0.10213613957245206,0.00035767820957972434
1308,0.10793810040572915,0.10213613957245206,0.00035767820957972434
1309,0.10793810040572915,0.10213613957245206,0.00035767820957972434
1310,0.109597424760975,0.10213613957245206,0.00035767820957972434
1311,0.1101091346601164,0.10213613957245206,0.00035767820957972434
1312,0.11116981285574545,0.10213613957245206,0.00035767820957972434
1313,0.11128647210736231,0.10213613957245206,0.00035767820957972434
1314,0.11167440598235867,0.10213613957245206,0.00035767820957972434
1315,0.11674022234820747,0.10213613957245206,0.00035767820957972434
1316,0.11704170836868588,0.10213613957245206,0.00035767820957972434
1317,0.11704170836868588,0.10213613957245206,0.00035767820957972434
1318,0.11786669580357101,0.10213613957245206,0.00035767820957972434
1319,0.11942094310562523,0.10213613957245206,0.00035767820957972434
1320,0.11947745865216186,0.10213613957245206,0.00035767820957972434
1321,0.11947745865216186,0.10213613957245206,0.00035767820957972434
1322,0.11963988851924667,0.10213613957245206,0.00035767820957972434
1323,0.119917303103237,0.10213613957245206,0.00035767820957972434
1324,0.12011440979332089,0.10194245077126912,0.0002340511246662886
1325,0.1222595585319477,0.10194245077126912,0.0002340511246662886
1326,0.1230871973134604,0.10194245077126912,0.0002340511246662886
1327,0.12439766027032784,0.10194245077126912,0.0002340511246662886
1328,0.12449310874892472,0.10194245077126912,0.0002340511246662886
1329,0.12462232701088327,0.10194245077126912,0.0002340511246662886
1330,0.12958383381861682,0.10194245077126912,0.0002340511246662886
1331,0.12958383381861682,0.10194245077126912,0.0002340511246662886
1332,0.12987834261112763,0.10194245077126912,0.0002340511246662886
1333,0.13101681689859523,0.10194245077126912,0.0002340511246662886
1334,0.13101681689859523,0.10194245077126912,0.0002340511246662886
1335,0.13103286452292084,0.10194245077126912,0.0002340511246662886
1336,0.13224173904058012,0.10194245077126912,0.0002340511246662886
1337,0.1325225026939949,0.10194245077126912,0.0002340511246662886
1338,0.13295020676840674,0.10194245077126912,0.0002340511246662886
1339,0.1330236769789046,0.10194245077126912,0.0002340511246662886
1340,0.13492169230292128,0.10194245077126912,0.0002340511246662886
1341,0.13606525996680507,0.10194245077126912,0.0002340511246662886
1342,0.13712091455829634,0.10194245077126912,0.0002340511246662886
1343,0.1378164046421042,0.10194245077126912,0.0002340511246662886
1344,0.13795818191440423,0.10194245077126912,0.0002340511246662886
1345,0.14212595926854799,0.10177740701746335,0.00027199952411641144
1346,0.14212595926854799,0.10177740701746335,0.00027199952411641144
1347,0.14255617514502794,0.10177740701746335,0.00027199952411641144
1348,0.14255617514502794,0.10177740701746335,0.00027199952411641144
1349,0.14301646287404757,0.10177740701746335,0.00027199952411641144
1350,0.14419903324227,0.10177740701746335,0.00027199952411641144
1351,0.14484358956191312,0.10177740701746335,0.00027199952411641144
1352,0.1451277022847528,0.10177740701746335,0.00027199952411641144
1353,0.145932944164489,0.10177740701746335,0.00027199952411641144
1354,0.14647947043118803,0.10177740701746335,0.00027199952411641144
1355,0.14758382607389398,0.10177740701746335,0.00027199952411641144
1356,0.14904332262014908,0.10177740701746335,0.00027199952411641144
1357,0.1498441688462655,0.10177740701746335,0.00027199952411641144
1358,0.1511397005352828,0.10177740701746335,0.00027199952411641144
1359,0.1512940368179252,0.10177740701746335,0.00027199952411641144
1360,0.15409553339146087,0.10177740701746335,0.00027199952411641144
1361,0.15409553339146087,0.10177740701746335,0.00027199952411641144
1362,0.15466808471847893,0.10177740701746335,0.00027199952411641144
1363,0.15466808471847893,0.10177740701746335,0.00027199952411641144
1364,0.1561545831369684,0.10177740701746335,0.00027199952411641144
1365,0.15736520196162007,0.10177740701746335,0.00027199952411641144
1366,0.1574454400832468,0.10177740701746335,0.00027199952411641144
1367,0.1577329018755098,0.10177740701746335,0.00027199952411641144
1368,0.1588422113500727,0.10177740701746335,0.00027199952411641144
1369,0.1600087340939702,0.10163307158685672,0.00021449073352705164
