x,y,sigma,time,energy
-0.20875496393886736,0.12391659520480718,0.0014240543583177404,0.1,0.6
-0.2066514530947149,0.12391659520480718,0.0014240543583177404,0.1,0.6
-0.20590023908669447,0.12391659520480718,0.0014240543583177404,0.1,0.6
-0.20572610924233922,0.12391659520480718,0.0014240543583177404,0.1,0.6
-0.2043103275671193,0.12391659520480718,0.0014240543583177404,0.1,0.6
-0.203178134761012,0.12391659520480718,0.0014240543583177404,0.1,0.6
-0.20216398189747264,0.12391659520480718,0.0014240543583177404,0.1,0.6
-0.19945157470655167,0.12198622532218678,0.002200421030953522,0.1,0.6
-0.19937957871321266,0.12198622532218678,0.002200421030953522,0.1,0.6
-0.19926851512658847,0.12198622532218678,0.002200421030953522,0.1,0.6
-0.1979953301668583,0.12198622532218678,0.002200421030953522,0.1,0.6
-0.1966467307993765,0.12198622532218678,0.002200421030953522,0.1,0.6
-0.19557299985607793,0.12198622532218678,0.002200421030953522,0.1,0.6
-0.19300291032640904,0.12198622532218678,0.002200421030953522,0.1,0.6
-0.19281092101083763,0.12198622532218678,0.002200421030953522,0.1,0.6
-0.1921077043317102,0.12198622532218678,0.002200421030953522,0.1,0.6
-0.1916803327665973,0.12198622532218678,0.002200421030953522,0.1,0.6
-0.19011532683774124,0.12198622532218678,0.002200421030953522,0.1,0.6
-0.18898201781468318,0.12056202126347325,0.002485974029617983,0.1,0.6
-0.18655424594626624,0.12056202126347325,0.002485974029617983,0.1,0.6
-0.18635332689508688,0.12056202126347325,0.002485974029617983,0.1,0.6
-0.18536533536633648,0.12056202126347325,0.002485974029617983,0.1,0.6
-0.18483582995020764,0.12056202126347325,0.002485974029617983,0.1,0.6
-0.18358392287610606,0.12056202126347325,0.002485974029617983,0.1,0.6
-0.18239103577328838,0.12056202126347325,0.002485974029617983,0.1,0.6
-0.18010558156612344,0.12056202126347325,0.002485974029617983,0.1,0.6
-0.17989573277933624,0.1187783548849448,0.0022422550653642243,0.1,0.6
-0.1790503379660755,0.1187783548849448,0.0022422550653642243,0.1,0.6
-0.17756395556870516,0.1187783548849448,0.0022422550653642243,0.1,0.6
-0.1770525189144707,0.1187783548849448,0.0022422550653642243,0.1,0.6
-0.17580005373189367,0.1187783548849448,0.0022422550653642243,0.1,0.6
-0.17365691718598078,0.1187783548849448,0.0022422550653642243,0.1,0.6
-0.17343813866358548,0.1187783548849448,0.0022422550653642243,0.1,0.6
-0.17273534056581452,0.1187783548849448,0.0022422550653642243,0.1,0.6
-0.17052111495283528,0.1187783548849448,0.0022422550653642243,0.1,0.6
-0.17029208118720263,0.1187783548849448,0.0022422550653642243,0.1,0.6
-0.1692090716904987,0.1166516168568518,0.002075515781274172,0.1,0.6
-0.16720825280583795,0.1166516168568518,0.002075515781274172,0.1,0.6
-0.16698054454783484,0.1166516168568518,0.002075515781274172,0.1,0.6
-0.1664203431655535,0.1166516168568518,0.002075515781274172,0.1,0.6
-0.16398971099119997,0.1166516168568518,0.002075515781274172,0.1,0.6
-0.16302020680570015,0.1166516168568518,0.002075515781274172,0.1,0.6
-0.162618089649104,0.1166516168568518,0.002075515781274172,0.1,0.6
-0.16075958842569518,0.1166516168568518,0.002075515781274172,0.1,0.6
-0.1605229504320841,0.1166516168568518,0.002075515781274172,0.1,0.6
-0.16010534576529256,0.1166516168568518,0.002075515781274172,0.1,0.6
-0.1574583070295645,0.1156408416745702,0.002516844452885027,0.1,0.6
-0.1560271076077093,0.1156408416745702,0.002516844452885027,0.1,0.6
-0.15574833242419794,0.1156408416745702,0.002516844452885027,0.1,0.6
-0.15431092404555244,0.1156408416745702,0.002516844452885027,0.1,0.6
-0.1540653563163333,0.1156408416745702,0.002516844452885027,0.1,0.6
-0.15379034836503166,0.1156408416745702,0.002516844452885027,0.1,0.6
-0.15092690306792922,0.1156408416745702,0.002516844452885027,0.1,0.6
-0.1494361255663146,0.11692847064287475,0.002505563956698521,0.1,0.6
-0.1484764580426955,0.11692847064287475,0.002505563956698521,0.1,0.6
-0.14786225966540967,0.11692847064287475,0.002505563956698521,0.1,0.6
-0.1476077622005827,0.11692847064287475,0.002505563956698521,0.1,0.6
-0.1474753509647707,0.11692847064287475,0.002505563956698521,0.1,0.6
-0.1443954991062938,0.11692847064287475,0.002505563956698521,0.1,0.6
-0.14284514352491984,0.11692847064287475,0.002505563956698521,0.1,0.6
-0.1414135952852669,0.11692847064287475,0.002505563956698521,0.1,0.6
-0.14120458366119304,0.11692847064287475,0.002505563956698521,0.1,0.6
-0.14116035356450973,0.11692847064287475,0.002505563956698521,0.1,0.6
-0.14115016808483194,0.11692847064287475,0.002505563956698521,0.1,0.6
-0.13786409514465847,0.11610658735861155,0.0009392553596885584,0.1,0.6
-0.1362541614835249,0.11610658735861155,0.0009392553596885584,0.1,0.6
-0.1349649309051243,0.11610658735861155,0.0009392553596885584,0.1,0.6
-0.13484535616424878,0.11610658735861155,0.0009392553596885584,0.1,0.6
-0.1346925739690811,0.11610658735861155,0.0009392553596885584,0.1,0.6
-0.13393270927969048,0.11610658735861155,0.0009392553596885584,0.1,0.6
-0.13133269118302315,0.11610658735861155,0.0009392553596885584,0.1,0.6
-0.12966317944213013,0.11455152554114682,0.001921174061064923,0.1,0.6
-0.12853035876398766,0.11455152554114682,0.001921174061064923,0.1,0.6
-0.12851626652498138,0.11455152554114682,0.001921174061064923,0.1,0.6
-0.12823497985333052,0.11455152554114682,0.001921174061064923,0.1,0.6
-0.126660834898188,0.11455152554114682,0.001921174061064923,0.1,0.6
-0.12480128722138772,0.11455152554114682,0.001921174061064923,0.1,0.6
-0.1230721974007354,0.11455152554114682,0.001921174061064923,0.1,0.6
-0.1222153613637269,0.11455152554114682,0.001921174061064923,0.1,0.6
-0.12206760214483882,0.11455152554114682,0.001921174061064923,0.1,0.6
-0.1217773857375797,0.11455152554114682,0.001921174061064923,0.1,0.6
-0.1193889605166858,0.11361383183013934,0.0019793872534008845,0.1,0.6
-0.1182698832597524,0.11361383183013934,0.0019793872534008845,0.1,0.6
-0.11648121535934065,0.11361383183013934,0.0019793872534008845,0.1,0.6
-0.11590036396346592,0.11361383183013934,0.0019793872534008845,0.1,0.6
-0.11561893776469585,0.11361383183013934,0.0019793872534008845,0.1,0.6
-0.11531979162182915,0.11361383183013934,0.0019793872534008845,0.1,0.6
-0.11211708613518336,0.11361383183013934,0.0019793872534008845,0.1,0.6
-0.11173847929811696,0.11361383183013934,0.0019793872534008845,0.1,0.6
-0.10989023331794588,0.1127011812945246,0.002493485142533606,0.1,0.6
-0.10958536656320483,0.1127011812945246,0.002493485142533606,0.1,0.6
-0.10917027338455332,0.1127011812945246,0.002493485142533606,0.1,0.6
-0.10886219750607827,0.1127011812945246,0.002493485142533606,0.1,0.6
-0.105207075336482,0.1127011812945246,0.002493485142533606,0.1,0.6
-0.10484521175368076,0.1127011812945246,0.002493485142533606,0.1,0.6
-0.10329925127655117,0.1127011812945246,0.002493485142533606,0.1,0.6
-0.10327036916294408,0.1127011812945246,0.002493485142533606,0.1,0.6
-0.10272160900441027,0.1127011812945246,0.002493485142533606,0.1,0.6
-0.10240460339032766,0.1127011812945246,0.002493485142533606,0.1,0.6
-0.09867567137484656,0.1126720987330817,0.0021305448782192485,0.1,0.6
-0.09757333737217831,0.1126720987330817,0.0021305448782192485,0.1,0.6
-0.09695537176268307,0.1126720987330817,0.0021305448782192485,0.1,0.6
-0.0967082692351564,0.1126720987330817,0.0021305448782192485,0.1,0.6
-0.0962729446242677,0.1126720987330817,0.0021305448782192485,0.1,0.6
-0.09594700927457678,0.1126720987330817,0.0021305448782192485,0.1,0.6
-0.09214426741321123,0.1126720987330817,0.0021305448782192485,0.1,0.6
-0.090640374362422,0.1126720987330817,0.0021305448782192485,0.1,0.6
-0.09030146299067586,0.1126720987330817,0.0021305448782192485,0.1,0.6
-0.09011728719376168,0.1126720987330817,0.0021305448782192485,0.1,0.6
-0.08982428024412481,0.11266829860493235,0.0021603619456610802,0.1,0.6
-0.08948941515882623,0.11266829860493235,0.0021603619456610802,0.1,0.6
-0.08561286345157593,0.11266829860493235,0.0021603619456610802,0.1,0.6
-0.0843253769621609,0.11266829860493235,0.0021603619456610802,0.1,0.6
-0.08352630515236692,0.11266829860493235,0.0021603619456610802,0.1,0.6
-0.08337561586398222,0.11266829860493235,0.0021603619456610802,0.1,0.6
-0.08303182104307537,0.11266829860493235,0.0021603619456610802,0.1,0.6
-0.08302958860917331,0.11266829860493235,0.0021603619456610802,0.1,0.6
-0.07908145948994048,0.11138129934967177,0.0021044278925048017,0.1,0.6
-0.07801037956190027,0.11138129934967177,0.0021044278925048017,0.1,0.6
-0.07693532311097218,0.11138129934967177,0.0021044278925048017,0.1,0.6
-0.07692695148383934,0.11138129934967177,0.0021044278925048017,0.1,0.6
-0.07657422692732486,0.11138129934967177,0.0021044278925048017,0.1,0.6
-0.07575771422767119,0.11138129934967177,0.0021044278925048017,0.1,0.6
-0.07255005552830518,0.11138129934967177,0.0021044278925048017,0.1,0.6
-0.07169538216163918,0.11138129934967177,0.0021044278925048017,0.1,0.6
-0.07047828710369673,0.11138129934967177,0.0021044278925048017,0.1,0.6
-0.07034434106957743,0.11138129934967177,0.0021044278925048017,0.1,0.6
-0.07011663281157399,0.11138129934967177,0.0021044278925048017,0.1,0.6
-0.06848583984616863,0.11155284045511853,0.002337792437116934,0.1,0.6
-0.06601865156666974,0.11155284045511853,0.002337792437116934,0.1,0.6
-0.06538038476137809,0.11155284045511853,0.002337792437116934,0.1,0.6
-0.06402962272355406,0.11155284045511853,0.002337792437116934,0.1,0.6
-0.06375335902818269,0.11155284045511853,0.002337792437116934,0.1,0.6
-0.06365903869582347,0.11155284045511853,0.002337792437116934,0.1,0.6
-0.061213965464666176,0.11155284045511853,0.002337792437116934,0.1,0.6
-0.05948724760503444,0.1105610971182615,0.0015951164727525465,0.1,0.6
-0.05906538736111744,0.1105610971182615,0.0015951164727525465,0.1,0.6
-0.057580958343411134,0.1105610971182615,0.0015951164727525465,0.1,0.6
-0.057201444580072584,0.1105610971182615,0.0015951164727525465,0.1,0.6
-0.057162376986787715,0.1105610971182615,0.0015951164727525465,0.1,0.6
-0.053942091083163606,0.1105610971182615,0.0015951164727525465,0.1,0.6
-0.052955843643399,0.1105610971182615,0.0015951164727525465,0.1,0.6
-0.05275038996085635,0.1105610971182615,0.0015951164727525465,0.1,0.6
-0.05113229396326857,0.1105610971182615,0.0015951164727525465,0.1,0.6
-0.050743850464321734,0.1105610971182615,0.0015951164727525465,0.1,0.6
-0.05057139494539297,0.1105610971182615,0.0015951164727525465,0.1,0.6
-0.04667021670166116,0.11017587123794281,0.0010840832935414238,0.1,0.6
-0.046435392560595264,0.11017587123794281,0.0010840832935414238,0.1,0.6
-0.046424439681763685,0.11017587123794281,0.0010840832935414238,0.1,0.6
-0.04468362958312566,0.11017587123794281,0.0010840832935414238,0.1,0.6
-0.0442862563485712,0.11017587123794281,0.0010840832935414238,0.1,0.6
-0.043980412903998234,0.11017587123794281,0.0010840832935414238,0.1,0.6
-0.04012039516033449,0.11017587123794281,0.0010840832935414238,0.1,0.6
-0.03989303572012837,0.10936160632455817,0.0010247652960273853,0.1,0.6
-0.039398342320158715,0.10936160632455817,0.0010247652960273853,0.1,0.6
-0.03823496520298309,0.10936160632455817,0.0010247652960273853,0.1,0.6
-0.037828662232820325,0.10936160632455817,0.0010247652960273853,0.1,0.6
-0.03738943086260349,0.10936160632455817,0.0010247652960273853,0.1,0.6
-0.033805397760073526,0.10936160632455817,0.0010247652960273853,0.1,0.6
-0.03336163175849293,0.10936160632455817,0.0010247652960273853,0.1,0.6
-0.032126467938656485,0.10936160632455817,0.0010247652960273853,0.1,0.6
-0.03178630082284017,0.10936160632455817,0.0010247652960273853,0.1,0.6
-0.031371068117069696,0.10936160632455817,0.0010247652960273853,0.1,0.6
-0.03079844882120874,0.10936160632455817,0.0010247652960273853,0.1,0.6
-0.027490400359812428,0.110305122546656,0.0014899978596676308,0.1,0.6
-0.026830227796857616,0.110305122546656,0.0014899978596676308,0.1,0.6
-0.025337636442697486,0.110305122546656,0.0014899978596676308,0.1,0.6
-0.024913474001318818,0.110305122546656,0.0014899978596676308,0.1,0.6
-0.024854593557154022,0.110305122546656,0.0014899978596676308,0.1,0.6
-0.024207466779814,0.110305122546656,0.0014899978596676308,0.1,0.6
-0.02117540295955145,0.110305122546656,0.0014899978596676308,0.1,0.6
-0.020298823835222194,0.110305122546656,0.0014899978596676308,0.1,0.6
-0.018888972062554577,0.10884192055498669,0.0017929437206885578,0.1,0.6
-0.01845587988556829,0.10884192055498669,0.0017929437206885578,0.1,0.6
-0.017616484738419255,0.10884192055498669,0.0017929437206885578,0.1,0.6
-0.017582719175651462,0.10884192055498669,0.0017929437206885578,0.1,0.6
-0.01486040555929069,0.10884192055498669,0.0017929437206885578,0.1,0.6
-0.013767419873586872,0.10884192055498669,0.0017929437206885578,0.1,0.6
-0.012440307682412001,0.10884192055498669,0.0017929437206885578,0.1,0.6
-0.011998285769817426,0.10884192055498669,0.0017929437206885578,0.1,0.6
-0.011025502697024512,0.10884192055498669,0.0017929437206885578,0.1,0.6
-0.01031084479414901,0.10884192055498669,0.0017929437206885578,0.1,0.6
-0.008545408159029598,0.10912863417877383,0.0013518279861030682,0.1,0.6
-0.0072360159119515535,0.10912863417877383,0.0013518279861030682,0.1,0.6
-0.005991643302269089,0.10912863417877383,0.0013518279861030682,0.1,0.6
-0.005540691654066897,0.10912863417877383,0.0013518279861030682,0.1,0.6
-0.004434520655629769,0.10912863417877383,0.0013518279861030682,0.1,0.6
-0.0030389704126465573,0.10912863417877383,0.0013518279861030682,0.1,0.6
-0.0022304107587685085,0.10912863417877383,0.0013518279861030682,0.1,0.6
-0.0007046119503164584,0.10912863417877383,0.0013518279861030682,0.1,0.6
0.0004570210778735984,0.10970046582926472,0.002278233271731974,0.1,0.6
0.000916902461683966,0.10970046582926472,0.002278233271731974,0.1,0.6
0.0021564613857649735,0.10970046582926472,0.002278233271731974,0.1,0.6
0.004084586641492249,0.10970046582926472,0.002278233271731974,0.1,0.6
0.0042329039688560055,0.10970046582926472,0.002278233271731974,0.1,0.6
0.005826792011318859,0.10970046582926472,0.002278233271731974,0.1,0.6
0.0069056854580165075,0.10970046582926472,0.002278233271731974,0.1,0.6
0.007374496577434497,0.10970046582926472,0.002278233271731974,0.1,0.6
0.008747443427159718,0.10970046582926472,0.002278233271731974,0.1,0.6
0.010399584041753228,0.10829345566963118,0.0027030852020054094,0.1,0.6
0.011504778350358125,0.10829345566963118,0.0027030852020054094,0.1,0.6
0.012358195972954178,0.10829345566963118,0.0027030852020054094,0.1,0.6
0.013354349838158974,0.10829345566963118,0.0027030852020054094,0.1,0.6
0.013832090693185473,0.10829345566963118,0.0027030852020054094,0.1,0.6
0.01533842546855446,0.10829345566963118,0.0027030852020054094,0.1,0.6
0.01671458144201421,0.10829345566963118,0.0027030852020054094,0.1,0.6
0.018776652731860688,0.10829345566963118,0.0027030852020054094,0.1,0.6
0.01888959993458972,0.10829345566963118,0.0027030852020054094,0.1,0.6
0.019803014218301884,0.10829345566963118,0.0027030852020054094,0.1,0.6
0.020289684808936004,0.10719546388796332,0.0012404265667959294,0.1,0.6
0.021929407509949202,0.10719546388796332,0.0012404265667959294,0.1,0.6
0.023029578842275408,0.10719546388796332,0.0012404265667959294,0.1,0.6
0.02542100389622504,0.10719546388796332,0.0012404265667959294,0.1,0.6
0.026048527113363248,0.10719546388796332,0.0012404265667959294,0.1,0.6
0.02625167859844457,0.10719546388796332,0.0012404265667959294,0.1,0.6
0.026747278924686757,0.10719546388796332,0.0012404265667959294,0.1,0.6
0.02852038955134395,0.10719546388796332,0.0012404265667959294,0.1,0.6
0.029344576242535943,0.10719546388796332,0.0012404265667959294,0.1,0.6
0.031952407857860354,0.10695331554800112,0.0015527020506353884,0.1,0.6
0.03270034297858725,0.10695331554800112,0.0015527020506353884,0.1,0.6
0.03320487304043729,0.10695331554800112,0.0015527020506353884,0.1,0.6
0.03332040149486559,0.10695331554800112,0.0015527020506353884,0.1,0.6
0.03511137159273913,0.10695331554800112,0.0015527020506353884,0.1,0.6
0.03565957364279715,0.10695331554800112,0.0015527020506353884,0.1,0.6
0.03848381181949567,0.10695331554800112,0.0015527020506353884,0.1,0.6
0.03914900735873017,0.10695331554800112,0.0015527020506353884,0.1,0.6
0.03966246715618826,0.10695331554800112,0.0015527020506353884,0.1,0.6
0.040592275876368156,0.10871779743050944,0.001035246833338219,0.1,0.6
0.04170235363413365,0.10871779743050944,0.001035246833338219,0.1,0.6
0.04197457104305812,0.10871779743050944,0.001035246833338219,0.1,0.6
0.045015215781131,0.10871779743050944,0.001035246833338219,0.1,0.6
0.045597671738872636,0.10871779743050944,0.001035246833338219,0.1,0.6
0.04612006127193901,0.10871779743050944,0.001035246833338219,0.1,0.6
0.047864150257870726,0.10871779743050944,0.001035246833338219,0.1,0.6
0.04828956844331889,0.10871779743050944,0.001035246833338219,0.1,0.6
0.0482933356755284,0.10871779743050944,0.001035246833338219,0.1,0.6
0.05154661974276653,0.10760889616730657,0.002178118416524992,0.1,0.6
0.05204633611901555,0.10760889616730657,0.002178118416524992,0.1,0.6
0.05257765538768977,0.10760889616730657,0.002178118416524992,0.1,0.6
0.05460456584357986,0.10760889616730657,0.002178118416524992,0.1,0.6
0.05488431771692314,0.10760889616730657,0.002178118416524992,0.1,0.6
0.055136024639372845,0.10760889616730657,0.002178118416524992,0.1,0.6
0.058078023704401835,0.10760889616730657,0.002178118416524992,0.1,0.6
0.05849500049915823,0.10760889616730657,0.002178118416524992,0.1,0.6
0.05903524950344052,0.10760889616730657,0.002178118416524992,0.1,0.6
0.06091956324384106,0.10850839925501847,0.002255866215183935,0.1,0.6
0.061475299758317885,0.10850839925501847,0.002255866215183935,0.1,0.6
0.062407899020875415,0.10850839925501847,0.002255866215183935,0.1,0.6
0.06460942766603717,0.10850839925501847,0.002255866215183935,0.1,0.6
0.06494366487930113,0.10850839925501847,0.002255866215183935,0.1,0.6
0.06549284361919105,0.10850839925501847,0.002255866215183935,0.1,0.6
0.06723456064410184,0.10850839925501847,0.002255866215183935,0.1,0.6
0.06806628179971265,0.10850839925501847,0.002255866215183935,0.1,0.6
0.06967977340237774,0.10850839925501847,0.002255866215183935,0.1,0.6
0.07114083162767249,0.10656306072451427,0.002039319727060729,0.1,0.6
0.07139232925944383,0.10656306072451427,0.002039319727060729,0.1,0.6
0.07195043773494203,0.10656306072451427,0.002039319727060729,0.1,0.6
0.0735495580443628,0.10656306072451427,0.002039319727060729,0.1,0.6
0.0746572638411074,0.10656306072451427,0.002039319727060729,0.1,0.6
0.0769516477838803,0.10656306072451427,0.002039319727060729,0.1,0.6
0.07767223558930801,0.10656306072451427,0.002039319727060729,0.1,0.6
0.07784099363958674,0.10656306072451427,0.002039319727060729,0.1,0.6
0.07840803185069256,0.10656306072451427,0.002039319727060729,0.1,0.6
0.07986455544462377,0.10656306072451427,0.002039319727060729,0.1,0.6
0.08124824588250212,0.10702460109824195,0.0017389994677911545,0.1,0.6
0.08420363955094334,0.10702460109824195,0.0017389994677911545,0.1,0.6
0.08422352216538288,0.10702460109824195,0.0017389994677911545,0.1,0.6
0.0842896580197292,0.10702460109824195,0.0017389994677911545,0.1,0.6
0.08486562596644331,0.10702460109824195,0.0017389994677911545,0.1,0.6
0.08617955284488499,0.10702460109824195,0.0017389994677911545,0.1,0.6
0.08783922792389685,0.10702460109824195,0.0017389994677911545,0.1,0.6
0.09073504351257866,0.10623774391554101,0.0010429184694682396,0.1,0.6
0.09073832239987213,0.10623774391554101,0.0010429184694682396,0.1,0.6
0.09132322008219383,0.10623774391554101,0.0010429184694682396,0.1,0.6
0.091495396546885,0.10623774391554101,0.0010429184694682396,0.1,0.6
0.09249455024514551,0.10623774391554101,0.0010429184694682396,0.1,0.6
0.0944302099652916,0.10623774391554101,0.0010429184694682396,0.1,0.6
0.0971869867800148,0.10623774391554101,0.0010429184694682396,0.1,0.6
0.09726644747421398,0.10623774391554101,0.0010429184694682396,0.1,0.6
0.09778081419794481,0.10623774391554101,0.0010429184694682396,0.1,0.6
0.09876727092838757,0.10623774391554101,0.0010429184694682396,0.1,0.6
0.09880954764540673,0.10623774391554101,0.0010429184694682396,0.1,0.6
0.10102119200668636,0.10662972153184708,0.0024010462521969925,0.1,0.6
0.10363565116015773,0.10662972153184708,0.0024010462521969925,0.1,0.6
0.10379785143584909,0.10662972153184708,0.0024010462521969925,0.1,0.6
0.10423840831369537,0.10662972153184708,0.0024010462521969925,0.1,0.6
0.1051245450456677,0.10662972153184708,0.0024010462521969925,0.1,0.6
0.10603914530989011,0.10662972153184708,0.0024010462521969925,0.1,0.6
0.1076121740480811,0.10662972153184708,0.0024010462521969925,0.1,0.6
0.1100843155403004,0.10672414858946493,0.0015905658855600024,0.1,0.6
0.1103292553974844,0.10672414858946493,0.0015905658855600024,0.1,0.6
0.1106960024294461,0.10672414858946493,0.0015905658855600024,0.1,0.6
0.11143954244592846,0.10672414858946493,0.0015905658855600024,0.1,0.6
0.11331101969139246,0.10672414858946493,0.0015905658855600024,0.1,0.6
0.11420315608947584,0.10672414858946493,0.0015905658855600024,0.1,0.6
0.11653297992044336,0.10672414858946493,0.0015905658855600024,0.1,0.6
0.1168606593591197,0.10672414858946493,0.0015905658855600024,0.1,0.6
0.11715359654519683,0.10672414858946493,0.0015905658855600024,0.1,0.6
0.11775453984618944,0.10672414858946493,0.0015905658855600024,0.1,0.6
0.12058289407289502,0.10703127606642447,0.001671514358847642,0.1,0.6
0.12079413813087105,0.10703127606642447,0.001671514358847642,0.1,0.6
0.12298164430058578,0.10703127606642447,0.001671514358847642,0.1,0.6
0.12339206332075522,0.10703127606642447,0.001671514358847642,0.1,0.6
0.12361119066094763,0.10703127606642447,0.001671514358847642,0.1,0.6
0.12406953724645065,0.10703127606642447,0.001671514358847642,0.1,0.6
0.12738512017226575,0.10703127606642447,0.001671514358847642,0.1,0.6
0.1278547684543976,0.10703127606642447,0.001671514358847642,0.1,0.6
0.12943030868072866,0.10703127606642447,0.001671514358847642,0.1,0.6
0.12992346728239054,0.10703127606642447,0.001671514358847642,0.1,0.6
0.1300687847766986,0.10721261007494023,0.001150099679641798,0.1,0.6
0.1303845346467116,0.10721261007494023,0.001150099679641798,0.1,0.6
0.1339761022136605,0.10721261007494023,0.001150099679641798,0.1,0.6
0.1351266428358997,0.10721261007494023,0.001150099679641798,0.1,0.6
0.13587897306087138,0.10721261007494023,0.001150099679641798,0.1,0.6
0.1364548712440259,0.10721261007494023,0.001150099679641798,0.1,0.6
0.13652637889244912,0.10721261007494023,0.001150099679641798,0.1,0.6
0.13669953204697238,0.10721261007494023,0.001150099679641798,0.1,0.6
0.14056708425505526,0.10638957784947807,0.0015187420283778751,0.1,0.6
0.14232763744101384,0.10638957784947807,0.0015187420283778751,0.1,0.6
0.14239851721740227,0.10638957784947807,0.0015187420283778751,0.1,0.6
0.1429839730081999,0.10638957784947807,0.0015187420283778751,0.1,0.6
0.14298627520566123,0.10638957784947807,0.0015187420283778751,0.1,0.6
0.14301452944723336,0.10638957784947807,0.0015187420283778751,0.1,0.6
0.14715806629644998,0.10638957784947807,0.0015187420283778751,0.1,0.6
0.14877630182115695,0.10638957784947807,0.0015187420283778751,0.1,0.6
0.14932952684749431,0.10638957784947807,0.0015187420283778751,0.1,0.6
0.1494415671239504,0.10638957784947807,0.0015187420283778751,0.1,0.6
0.1495176791672965,0.10638957784947807,0.0015187420283778751,0.1,0.6
0.1496703915989046,0.10638957784947807,0.0015187420283778751,0.1,0.6
0.15374904833784478,0.10637867757343321,0.003007325225958781,0.1,0.6
0.15522496620129944,0.10637867757343321,0.003007325225958781,0.1,0.6
0.1556445242477551,0.10637867757343321,0.003007325225958781,0.1,0.6
0.15589916123970138,0.10637867757343321,0.003007325225958781,0.1,0.6
0.15604908312893206,0.10637867757343321,0.003007325225958781,0.1,0.6
0.15694226598040717,0.10637867757343321,0.003007325225958781,0.1,0.6
0.1603400303792395,0.10571064550349933,0.0009934717485926062,0.1,0.6
0.16167363058144238,0.10571064550349933,0.0009934717485926062,0.1,0.6
0.1619595216480163,0.10571064550349933,0.0009934717485926062,0.1,0.6
0.1623567553554519,0.10571064550349933,0.0009934717485926062,0.1,0.6
0.1625804870905674,0.10571064550349933,0.0009934717485926062,0.1,0.6
0.16421414036190973,0.10571064550349933,0.0009934717485926062,0.1,0.6
0.16693101242063424,0.10571064550349933,0.0009934717485926062,0.1,0.6
0.168122294961585,0.10571064550349933,0.0009934717485926062,0.1,0.6
0.16827451904827728,0.10571064550349933,0.0009934717485926062,0.1,0.6
0.16881434947120266,0.10571064550349933,0.0009934717485926062,0.1,0.6
0.1691118910522027,0.10571064550349933,0.0009934717485926062,0.1,0.6
0.1714860147434121,0.10649550788518639,0.0015054735120256482,0.1,0.6
0.173521994462029,0.10649550788518639,0.0015054735120256482,0.1,0.6
0.17457095934172792,0.10649550788518639,0.0015054735120256482,0.1,0.6
0.17458951644853804,0.10649550788518639,0.0015054735120256482,0.1,0.6
0.1752719435869534,0.10649550788518639,0.0015054735120256482,0.1,0.6
0.17564329501383802,0.10649550788518639,0.0015054735120256482,0.1,0.6
0.1787578891249144,0.10649550788518639,0.0015054735120256482,0.1,0.6
0.1801129765034237,0.10580936995431967,0.0010318938119648147,0.1,0.6
0.18090451384879905,0.10580936995431967,0.0010318938119648147,0.1,0.6
0.1810196237218704,0.10580936995431967,0.0010318938119648147,0.1,0.6
0.18172953770270414,0.10580936995431967,0.0010318938119648147,0.1,0.6
0.1821746989754733,0.10580936995431967,0.0010318938119648147,0.1,0.6
0.18602976350641678,0.10580936995431967,0.0010318938119648147,0.1,0.6
0.1867039585448185,0.10580936995431967,0.0010318938119648147,0.1,0.6
0.18721951124906,0.10580936995431967,0.0010318938119648147,0.1,0.6
0.18746828810201327,0.10580936995431967,0.0010318938119648147,0.1,0.6
0.18818713181845473,0.10580936995431967,0.0010318938119648147,0.1,0.6
0.18870610293710888,0.10580936995431967,0.0010318938119648147,0.1,0.6
0.1932949405862132,0.10668987371796183,0.0011756678869444244,0.1,0.6
0.1933016378879193,0.10668987371796183,0.0011756678869444244,0.1,0.6
0.19353450864932123,0.10668987371796183,0.0011756678869444244,0.1,0.6
0.193916952482156,0.10668987371796183,0.0011756678869444244,0.1,0.6
0.1946447259342057,0.10668987371796183,0.0011756678869444244,0.1,0.6
0.19523750689874414,0.10668987371796183,0.0011756678869444244,0.1,0.6
0.19984950604958196,0.10668987371796183,0.0011756678869444244,0.1,0.6
0.199885922627608,0.10668987371796183,0.0011756678869444244,0.1,0.6
0.20036561686229887,0.10586643879472687,0.0014256285274645412,0.1,0.6
0.2005735122694219,0.10586643879472687,0.0014256285274645412,0.1,0.6
0.2011023200499562,0.10586643879472687,0.0014256285274645412,0.1,0.6
0.2017689108603795,0.10586643879472687,0.0014256285274645412,0.1,0.6
0.2061645034498429,0.10586643879472687,0.0014256285274645412,0.1,0.6
0.20647690466900287,0.10586643879472687,0.0014256285274645412,0.1,0.6
0.2068142812424416,0.10586643879472687,0.0014256285274645412,0.1,0.6
0.20755991416570696,0.10586643879472687,0.0014256285274645412,0.1,0.6
0.20784538665092445,0.10586643879472687,0.0014256285274645412,0.1,0.6
0.2083003148220146,0.10586643879472687,0.0014256285274645412,0.1,0.6
0.21247950085010392,0.10717759222776084,0.001318570958783119,0.1,0.6
0.2130678867103977,0.10717759222776084,0.001318570958783119,0.1,0.6
0.21326294562258447,0.10717759222776084,0.001318570958783119,0.1,0.6
0.21401750828145746,0.10717759222776084,0.001318570958783119,0.1,0.6
0.21483171878364993,0.10717759222776084,0.001318570958783119,0.1,0.6
