# Training inputs, Training outputs, Predictions
0.136343,0.021993,0.048406
0.136520,0.071007,0.048281
0.136864,0.060422,0.048041
0.137917,-0.015579,0.047314
0.138550,0.060084,0.046884
0.145311,-0.018102,0.042603
0.147489,0.078426,0.041332
0.149778,0.049388,0.040048
0.149778,0.066186,0.040048
0.150028,0.106354,0.039912
0.150625,0.085098,0.039586
0.150694,0.027291,0.039548
0.151270,0.023534,0.039238
0.151842,0.043025,0.038933
0.152202,0.049174,0.038742
0.152435,-0.022441,0.038620
0.153096,0.033304,0.038274
0.156074,0.084334,0.036764
0.156429,0.050607,0.036589
0.158854,0.027212,0.035420
0.159754,0.048257,0.034998
0.161139,0.008296,0.034361
0.161384,0.048297,0.034249
0.165046,0.033647,0.032636
0.165368,0.055281,0.032498
0.165677,0.034773,0.032367
0.166304,0.098890,0.032102
0.166838,0.022647,0.031879
0.167931,0.035607,0.031428
0.167931,0.014955,0.031428
0.168882,0.015592,0.031042
0.169672,0.013131,0.030725
0.172250,0.013121,0.029719
0.177008,0.020051,0.027963
0.177601,0.022445,0.027754
0.177960,0.032730,0.027627
0.178010,0.020633,0.027610
0.179397,0.026539,0.027129
0.180765,0.025468,0.026664
0.181188,0.046636,0.026523
0.183247,0.006879,0.025846
0.186085,0.027485,0.024946
0.186085,0.017484,0.024946
0.187138,0.032796,0.024622
0.188364,0.026753,0.024250
0.192186,0.036222,0.023136
0.193748,0.020485,0.022698
0.194473,0.019548,0.022499
0.194489,0.024313,0.022494
0.194537,0.016066,0.022481
0.195162,0.020531,0.022310
0.195162,0.040852,0.022310
0.195681,0.037937,0.022170
0.195987,0.039313,0.022088
0.199128,0.022692,0.021265
0.201125,0.022476,0.020761
0.204239,0.012777,0.020002
0.205584,0.020995,0.019686
0.208099,0.021222,0.019110
0.208895,0.014310,0.018932
0.209891,0.016162,0.018712
0.210065,0.016534,0.018674
0.210174,0.018285,0.018650
0.211113,0.023311,0.018447
0.213316,0.020528,0.017979
0.213316,0.016402,0.017979
0.214523,0.011868,0.017729
0.216695,0.017916,0.017290
0.219004,0.010889,0.016838
0.219401,0.013183,0.016762
0.222393,0.009796,0.016201
0.222393,0.018633,0.016201
0.223301,0.010136,0.016036
0.224150,0.020044,0.015882
0.224666,0.009563,0.015790
0.227689,0.021798,0.015264
0.227806,0.019623,0.015244
0.227943,0.023139,0.015220
0.231418,0.016703,0.014644
0.231470,0.028294,0.014636
0.232779,0.008424,0.014426
0.235977,0.011155,0.013930
0.236883,0.018324,0.013793
0.238611,0.025727,0.013537
0.238917,0.007190,0.013492
0.239159,0.016793,0.013457
0.239539,0.015174,0.013401
0.240547,0.013467,0.013257
0.240547,0.018000,0.013257
0.241908,0.009896,0.013065
0.245822,0.009968,0.012531
0.249624,0.016281,0.012039
0.249624,0.026268,0.012039
0.252113,-0.003239,0.011731
0.252553,0.011743,0.011677
0.253073,0.014104,0.011614
0.254056,0.012314,0.011497
0.254761,0.021614,0.011414
0.258701,0.008438,0.010963
0.260164,0.016761,0.010801
0.261139,0.010188,0.010695
0.263701,0.012255,0.010423
0.263708,0.013888,0.010423
0.265504,0.020681,0.010237
0.267534,0.009947,0.010034
0.267778,0.009957,0.010009
0.267778,0.015677,0.010009
0.269129,0.002486,0.009877
0.272640,0.004828,0.009545
0.274471,0.002476,0.009377
0.276855,0.002368,0.009165
0.276855,0.006222,0.009165
0.277417,-0.000286,0.009116
0.279855,0.006921,0.008907
0.280926,0.011464,0.008817
0.281580,0.001621,0.008763
0.281996,0.011163,0.008729
0.283362,-0.006475,0.008618
0.285235,0.005540,0.008468
0.287549,0.002227,0.008289
0.290519,0.012032,0.008067
0.294206,0.009494,0.007803
0.294473,0.004885,0.007784
0.295009,0.012584,0.007747
0.295009,0.002633,0.007747
0.295332,0.008666,0.007724
0.295998,0.006329,0.007679
0.296457,0.010308,0.007647
0.297130,0.007180,0.007602
0.299458,0.012831,0.007447
0.302282,0.005508,0.007266
0.304086,-0.001379,0.007153
0.304086,0.005113,0.007153
0.305584,0.008230,0.007061
0.305805,0.009234,0.007048
0.306762,0.001057,0.006991
0.308398,0.004674,0.006894
0.308557,0.004482,0.006885
0.309738,0.007828,0.006816
0.310570,0.001352,0.006769
0.310919,-0.000229,0.006749
0.311623,0.006024,0.006709
0.312126,0.000940,0.006681
0.313163,0.007252,0.006623
0.314933,0.010062,0.006526
0.316695,0.008686,0.006433
0.317337,0.007484,0.006399
0.317525,0.008353,0.006389
0.318858,0.008164,0.006320
0.322240,0.009400,0.006150
0.322240,0.005956,0.006150
0.324062,0.004293,0.006061
0.324144,0.003987,0.006057
0.325380,0.000597,0.005998
0.326276,0.006030,0.005956
0.326643,0.005694,0.005939
0.327806,0.009838,0.005885
0.328288,0.011573,0.005863
0.331317,0.009330,0.005727
0.331317,0.009463,0.005727
0.333190,0.005311,0.005645
0.335216,0.009091,0.005559
0.337260,0.006682,0.005474
0.338550,0.003723,0.005421
0.339842,0.003312,0.005369
0.340394,0.005918,0.005348
0.340394,0.009649,0.005348
0.340608,0.003898,0.005339
0.341161,0.006019,0.005317
0.343722,0.006049,0.005219
0.344155,0.009640,0.005202
0.349471,0.004881,0.005008
0.349471,0.004604,0.005008
0.351446,0.015101,0.004938
0.352956,0.006673,0.004886
0.354303,0.007044,0.004841
0.355101,0.002387,0.004814
0.358547,0.002586,0.004702
0.358547,0.012580,0.004702
0.360298,0.006192,0.004646
0.365962,0.003714,0.004475
0.367624,0.005196,0.004426
0.368586,0.004841,0.004399
0.368765,0.003184,0.004394
0.369594,-0.001553,0.004370
0.369703,0.005273,0.004367
0.370195,0.001859,0.004353
0.370973,0.007800,0.004332
0.371342,0.002311,0.004322
0.372251,0.003668,0.004297
0.376701,-0.001042,0.004178
0.376875,-0.000199,0.004173
0.379912,0.004823,0.004096
0.381769,0.007312,0.004050
0.383362,-0.000487,0.004011
0.384087,0.009213,0.003994
0.384713,0.006692,0.003979
0.385163,0.004753,0.003968
0.385778,0.004784,0.003953
0.387959,0.002577,0.003903
0.392869,0.001223,0.003793
0.393451,0.003063,0.003780
0.394473,0.006098,0.003758
0.394664,0.007179,0.003754
0.394855,0.007489,0.003750
0.394855,0.008195,0.003750
0.396175,0.009978,0.003722
0.397087,0.006199,0.003703
0.397688,0.002885,0.003690
0.398580,0.004334,0.003672
0.399230,0.002944,0.003659
0.401739,0.004361,0.003608
0.403632,0.001684,0.003571
0.403932,0.000673,0.003565
0.403932,0.003206,0.003565
0.405584,0.001266,0.003534
0.406731,0.001655,0.003512
0.410027,0.004109,0.003451
0.410581,0.001261,0.003441
0.412150,0.007405,0.003413
0.413009,0.005418,0.003397
0.413009,0.001626,0.003397
0.413072,0.001068,0.003396
0.414395,0.003367,0.003373
0.415344,0.005421,0.003357
0.415670,0.004654,0.003351
0.416695,0.004807,0.003333
0.418315,0.002322,0.003306
0.422086,0.006411,0.003244
0.423367,0.001846,0.003224
0.424472,0.008051,0.003206
0.424609,0.002639,0.003204
0.425159,0.003717,0.003195
0.427565,0.000253,0.003158
0.431163,0.002006,0.003104
0.433549,0.004948,0.003069
0.433600,0.002389,0.003068
0.434891,0.005697,0.003050
0.437718,0.001741,0.003010
0.439393,0.000862,0.002987
0.440240,0.002402,0.002975
0.441073,0.000060,0.002964
0.442058,0.003382,0.002951
0.443179,-0.000089,0.002936
0.446685,0.003728,0.002891
0.449317,0.004593,0.002857
0.450029,-0.000348,0.002848
0.451427,0.006069,0.002831
0.451467,0.002291,0.002831
0.451857,0.002997,0.002826
0.453800,0.000906,0.002802
0.455534,0.002011,0.002782
0.457300,0.000686,0.002761
0.457449,0.001796,0.002759
0.458394,0.003537,0.002748
0.458394,0.002618,0.002748
0.459755,0.001722,0.002733
0.460367,0.005846,0.002726
0.460985,0.004789,0.002719
0.461140,0.005158,0.002717
0.468043,0.002425,0.002641
0.468212,0.001025,0.002640
0.470113,0.002149,0.002620
0.471043,0.005251,0.002610
0.476332,0.001639,0.002556
0.476548,0.001745,0.002554
0.478245,0.002984,0.002538
0.478976,0.002167,0.002530
0.480771,0.002538,0.002513
0.483362,0.004324,0.002489
0.484457,0.002945,0.002478
0.484620,0.005571,0.002477
0.485536,0.001407,0.002468
0.485625,0.003586,0.002467
0.485625,0.001117,0.002467
0.486334,0.002493,0.002461
0.488370,0.001224,0.002442
0.489739,0.003337,0.002430
0.494473,0.004172,0.002388
0.494702,0.002851,0.002386
0.495122,0.002856,0.002383
0.496124,0.004788,0.002374
0.497018,0.000134,0.002366
0.497498,0.001478,0.002362
0.498919,0.003480,0.002351
0.500029,0.001915,0.002341
0.501196,0.004023,0.002332
0.505584,0.002469,0.002296
0.506626,0.000661,0.002288
0.509474,0.004272,0.002266
0.509484,-0.000623,0.002266
0.511266,0.002589,0.002252
0.511424,0.001044,0.002250
0.512856,0.002955,0.002239
0.515754,0.003270,0.002218
0.516695,0.002330,0.002211
0.521933,0.003353,0.002173
0.521933,0.004142,0.002173
0.522029,0.004223,0.002172
0.522942,0.002985,0.002165
0.527807,0.002349,0.002131
0.529887,0.001338,0.002117
0.531010,0.001591,0.002109
0.538918,0.002467,0.002057
0.540087,0.002509,0.002050
0.542303,0.003986,0.002036
0.542636,0.002725,0.002033
0.543556,-0.001691,0.002028
0.544404,0.002491,0.002022
0.549163,0.000162,0.001993
0.549163,0.000121,0.001993
0.549760,0.001513,0.001989
0.550924,0.002457,0.001982
0.554319,0.000084,0.001962
0.554643,0.003120,0.001960
0.556765,0.001343,0.001947
0.558240,0.002249,0.001939
0.558921,0.004099,0.001935
0.559212,0.000900,0.001933
0.561140,0.002321,0.001922
0.561395,0.002528,0.001921
0.565083,0.001879,0.001900
0.566878,0.003308,0.001890
0.567317,0.000576,0.001887
0.567500,0.003490,0.001886
0.567639,0.003929,0.001885
0.569049,0.001430,0.001878
0.570524,-0.000291,0.001869
0.571226,0.002390,0.001866
0.573439,0.001885,0.001854
0.575789,0.003958,0.001841
0.575846,0.001286,0.001841
0.576394,0.000124,0.001838
0.576578,0.001877,0.001837
0.579652,0.000206,0.001821
0.581229,0.001221,0.001812
0.585471,0.004573,0.001790
0.585471,0.002251,0.001790
0.586609,0.001932,0.001785
0.586986,0.002715,0.001783
0.588780,0.001734,0.001774
0.592365,0.000661,0.001756
0.594457,0.002084,0.001745
0.594548,0.002135,0.001745
0.595581,0.001509,0.001740
0.597373,0.001947,0.001731
0.597861,0.001619,0.001729
0.597908,0.002283,0.001728
0.600149,0.001748,0.001718
0.600653,0.002298,0.001715
0.601478,-0.002325,0.001711
0.602474,0.002604,0.001706
0.603625,0.003305,0.001701
0.605584,0.002138,0.001692
0.607036,0.003709,0.001685
0.608136,0.001523,0.001680
0.608941,0.001244,0.001676
0.609932,0.002291,0.001671
0.612267,0.003434,0.001661
0.612336,0.000802,0.001660
0.612702,0.003666,0.001659
0.612702,0.001777,0.001659
0.614611,0.001936,0.001650
0.615971,0.001692,0.001644
0.616165,-0.001006,0.001643
0.616696,-0.000098,0.001640
0.616991,0.002947,0.001639
0.617229,0.004928,0.001638
0.618900,0.001177,0.001630
0.621275,0.001746,0.001620
0.621779,0.001642,0.001617
0.625293,0.001372,0.001602
0.629072,0.000692,0.001585
0.630214,0.002656,0.001580
0.630856,0.001615,0.001578
0.633805,0.001350,0.001565
0.634421,-0.000128,0.001562
0.638634,0.000597,0.001544
0.638918,0.000669,0.001543
0.640426,0.001963,0.001537
0.641080,0.000233,0.001534
0.643534,0.000703,0.001524
0.643549,0.001117,0.001524
0.644957,0.002485,0.001518
0.649010,0.000317,0.001501
0.649010,-0.000116,0.001501
0.650029,0.001593,0.001497
0.650381,0.000634,0.001496
0.651190,0.001391,0.001493
0.652985,0.002465,0.001485
0.657995,0.002000,0.001465
0.658087,0.002365,0.001465
0.658087,0.002523,0.001465
0.658669,0.000094,0.001462
0.660543,0.002239,0.001455
0.661140,0.002708,0.001453
0.661806,-0.000875,0.001450
0.666958,0.001809,0.001430
0.667164,0.002105,0.001429
0.667337,-0.000142,0.001429
0.670934,0.002534,0.001415
0.672251,0.004228,0.001409
0.672457,0.000176,0.001409
0.672716,0.003920,0.001408
0.673942,0.001956,0.001403
0.674911,0.002194,0.001399
0.675060,0.002217,0.001399
0.676241,0.001343,0.001394
0.680062,0.000131,0.001380
0.683362,0.001298,0.001367
0.683480,-0.000732,0.001367
0.683534,0.002352,0.001367
0.684298,0.001599,0.001364
0.685318,0.000608,0.001360
0.689190,0.000253,0.001346
0.689578,0.001803,0.001344
0.691822,0.002629,0.001336
0.694243,0.000957,0.001327
0.694395,0.002969,0.001327
0.694395,0.001160,0.001327
0.696039,0.002341,0.001321
0.698319,0.003068,0.001313
0.698704,0.000421,0.001311
0.700110,0.001497,0.001306
0.701380,0.001014,0.001302
0.702928,-0.000680,0.001296
0.703472,-0.000330,0.001294
0.703472,0.000098,0.001294
0.705007,0.002905,0.001289
0.707447,0.000390,0.001280
0.708398,-0.000040,0.001277
0.710390,0.001471,0.001270
0.712549,0.000938,0.001262
0.712549,0.001646,0.001262
0.715770,0.001752,0.001251
0.716575,0.001601,0.001248
0.716686,0.000054,0.001248
0.717421,0.001025,0.001245
0.719608,0.000928,0.001238
0.724741,0.002426,0.001220
0.724974,0.001889,0.001219
0.725703,0.000961,0.001217
0.726533,0.001007,0.001214
0.727516,0.002792,0.001211
0.727807,0.001780,0.001210
0.728547,0.000597,0.001207
0.730703,0.002027,0.001200
0.731913,0.000162,0.001196
0.733130,0.001092,0.001192
0.733262,0.001533,0.001191
0.734832,-0.000386,0.001186
0.737487,-0.000602,0.001177
0.739092,0.001182,0.001172
0.739779,0.002239,0.001170
0.739779,0.001162,0.001170
0.741550,0.000672,0.001164
0.741923,0.000831,0.001162
0.743960,0.001245,0.001156
0.744765,0.000980,0.001153
0.746406,0.000383,0.001148
0.747647,0.001535,0.001144
0.748060,0.001824,0.001142
0.748856,0.001334,0.001140
0.748856,0.000762,0.001140
0.749838,0.000373,0.001137
0.750029,0.000775,0.001136
0.753088,0.000644,0.001126
0.753444,-0.000480,0.001125
0.756329,0.000682,0.001116
0.757933,0.002475,0.001110
0.757933,0.001590,0.001110
0.758126,0.002123,0.001110
0.758823,0.001165,0.001107
0.759226,0.001686,0.001106
0.762165,0.000270,0.001097
0.762216,0.000286,0.001097
0.764305,0.000632,0.001090
0.766415,0.001136,0.001084
0.767010,0.000013,0.001082
0.767010,0.000290,0.001082
0.769587,0.000437,0.001073
0.772251,0.001452,0.001065
0.773244,0.000171,0.001062
0.773688,-0.000440,0.001061
0.774703,0.001895,0.001058
0.775392,0.001184,0.001055
0.776682,-0.000080,0.001051
0.780350,0.000533,0.001040
0.782183,-0.000749,0.001034
0.782991,0.000359,0.001032
0.783363,-0.000040,0.001031
0.785164,0.000134,0.001025
0.785164,0.002184,0.001025
0.788149,0.001247,0.001016
0.789884,0.001436,0.001011
0.791114,-0.000782,0.001007
0.791123,0.000406,0.001007
0.791279,0.000960,0.001007
0.794474,0.000744,0.000997
0.796497,0.001371,0.000991
0.798729,-0.000049,0.000984
0.799547,0.001016,0.000982
0.800062,0.000832,0.000980
0.801877,0.001189,0.000975
0.802611,0.000510,0.000973
0.803318,0.001831,0.000971
0.805585,-0.001127,0.000964
0.805717,0.000250,0.000963
0.807855,-0.000305,0.000957
0.807857,0.000289,0.000957
0.809002,0.001613,0.000954
0.810848,0.001521,0.000948
0.812395,0.001546,0.000944
0.812395,-0.000174,0.000944
0.813953,0.000668,0.000939
0.816696,0.002293,0.000932
0.816986,0.000874,0.000930
0.817072,0.001146,0.000930
0.817941,0.000613,0.000928
0.818870,0.000356,0.000925
0.821472,0.000196,0.000918
0.823404,-0.000145,0.000912
0.824431,0.001394,0.000909
0.825199,0.001896,0.000907
0.826114,-0.000056,0.000904
0.826880,0.002072,0.000902
0.827807,0.000031,0.000899
0.828360,0.000910,0.000898
0.830549,0.000378,0.000892
0.834167,0.001620,0.000881
0.834752,0.001578,0.000880
0.835242,0.000872,0.000878
0.838918,-0.000509,0.000868
0.839551,0.001202,0.000866
0.839626,0.001715,0.000866
0.841007,-0.000246,0.000862
0.845995,0.000649,0.000848
0.847856,0.000354,0.000843
0.848703,0.000834,0.000841
0.848703,0.001460,0.000841
0.849269,0.000108,0.000839
0.849295,0.002045,0.000839
0.850029,0.000801,0.000837
0.853698,0.000811,0.000827
0.853902,0.000850,0.000826
0.857172,0.000165,0.000817
0.857583,0.001715,0.000816
0.857780,0.001096,0.000816
0.857780,0.002188,0.000816
0.861141,0.000571,0.000807
0.862348,0.003000,0.000803
0.862627,0.003009,0.000803
0.862638,0.001184,0.000803
0.863786,0.001338,0.000800
0.865872,0.001100,0.000794
0.866457,0.003835,0.000792
0.866857,0.002580,0.000791
0.866857,0.001999,0.000791
0.868253,0.001179,0.000787
0.871577,-0.000662,0.000779
0.871755,0.000477,0.000778
0.874160,-0.001387,0.000772
0.874918,0.000409,0.000770
0.875934,0.000493,0.000767
0.877221,-0.000544,0.000763
0.878304,0.000498,0.000761
0.880516,0.000367,0.000755
0.880883,0.002251,0.000754
0.882448,0.001224,0.000750
0.882604,0.003400,0.000749
0.885011,0.002072,0.000743
0.885984,0.001939,0.000740
0.887984,-0.000723,0.000735
0.889456,0.001770,0.000731
0.890011,0.002613,0.000730
0.891334,0.000964,0.000726
0.892821,0.001201,0.000723
0.894088,0.000705,0.000719
0.894088,0.002332,0.000719
0.894474,0.001181,0.000718
0.896955,0.000581,0.000712
0.898395,0.002306,0.000708
0.898747,0.000906,0.000707
0.899024,0.002653,0.000707
0.899140,-0.002458,0.000707
0.903165,-0.000667,0.000696
0.903841,0.000023,0.000694
0.905585,0.001061,0.000690
0.905827,0.000355,0.000689
0.907312,0.000900,0.000686
0.908268,0.000944,0.000683
0.909511,0.000635,0.000680
0.912242,-0.000026,0.000673
0.914796,0.000312,0.000667
0.915600,0.000655,0.000665
0.916274,0.000588,0.000663
0.916696,-0.000012,0.000662
0.917396,0.000838,0.000660
0.920274,0.000219,0.000653
0.920319,0.000922,0.000653
0.921319,0.000160,0.000650
0.921319,-0.000240,0.000650
0.923888,0.002325,0.000644
0.925213,-0.000765,0.000641
0.926524,0.000828,0.000638
0.927807,0.001669,0.000634
0.929203,-0.000445,0.000631
0.930396,-0.000174,0.000628
0.931038,0.001705,0.000626
0.932176,0.002154,0.000624
0.932764,0.001947,0.000622
0.934152,-0.001382,0.000619
0.935652,0.000903,0.000615
0.936373,0.001321,0.000613
0.938918,0.002633,0.000607
0.939472,0.003032,0.000606
0.940009,-0.000005,0.000605
0.941801,-0.000060,0.000600
0.943092,0.001925,0.000597
0.943609,0.002218,0.000596
0.947226,-0.001035,0.000587
0.953909,0.000025,0.000571
0.954360,0.000138,0.000570
0.957041,-0.001007,0.000564
0.957626,-0.000298,0.000562
0.957626,0.002023,0.000562
0.958015,-0.000157,0.000561
0.960971,-0.001022,0.000555
0.961141,0.001317,0.000554
0.963037,0.000919,0.000550
0.963328,0.000934,0.000549
0.963798,-0.000103,0.000548
0.966703,0.000744,0.000541
0.968711,0.000041,0.000537
0.969910,-0.001273,0.000534
0.972165,-0.000654,0.000529
0.972252,0.000583,0.000528
0.973617,-0.000946,0.000525
0.976149,-0.000787,0.000519
0.978291,0.000394,0.000514
0.979925,0.000385,0.000511
0.981294,0.000996,0.000508
0.983062,0.000878,0.000504
0.983363,0.001214,0.000503
0.984854,0.000645,0.000500
0.984857,0.001901,0.000499
0.984857,0.000430,0.000499
0.986827,0.001449,0.000495
0.987789,0.000699,0.000493
0.990193,0.003776,0.000487
0.990422,0.001170,0.000487
0.992783,0.001514,0.000482
0.993934,-0.000232,0.000479
0.994443,-0.000046,0.000478
0.997413,0.001220,0.000471
0.998481,0.000004,0.000469
0.999550,0.001059,0.000467
