# Training inputs, Training outputs, Predictions
0.136343,0.052147,0.042233
0.136520,0.056032,0.042066
0.136864,0.043015,0.041743
0.137917,0.011926,0.040781
0.138550,0.052071,0.040221
0.145311,0.052410,0.034982
0.147489,0.093551,0.033545
0.149778,-0.003814,0.032148
0.149778,0.077380,0.032148
0.150028,0.025735,0.032002
0.150625,0.030565,0.031657
0.150694,0.041285,0.031618
0.151270,0.060304,0.031293
0.151842,0.026875,0.030976
0.152202,-0.001721,0.030779
0.152435,0.063691,0.030654
0.153096,0.035718,0.030302
0.156074,0.045923,0.028805
0.156429,0.050837,0.028636
0.158854,0.040802,0.027528
0.159754,-0.000528,0.027137
0.161139,0.069933,0.026554
0.161384,0.003405,0.026454
0.165046,0.011124,0.025032
0.165368,0.026339,0.024913
0.165677,0.045141,0.024801
0.166304,0.052072,0.024576
0.166838,0.055419,0.024387
0.167931,0.010025,0.024008
0.167931,0.023757,0.024008
0.168882,0.032864,0.023687
0.169672,0.019812,0.023427
0.172250,0.002567,0.022613
0.177008,0.008010,0.021240
0.177601,0.008563,0.021079
0.177960,0.016007,0.020983
0.178010,0.000963,0.020970
0.179397,0.019866,0.020606
0.180765,0.022130,0.020258
0.181188,0.019948,0.020152
0.183247,0.038893,0.019653
0.186085,0.020490,0.018998
0.186085,0.021036,0.018998
0.187138,0.022570,0.018765
0.188364,0.008853,0.018500
0.192186,0.036599,0.017713
0.193748,0.036500,0.017407
0.194473,0.016112,0.017269
0.194489,-0.005509,0.017265
0.194537,0.020790,0.017256
0.195162,0.012338,0.017138
0.195162,0.031964,0.017138
0.195681,0.011599,0.017041
0.195987,0.033289,0.016985
0.199128,0.015862,0.016419
0.201125,0.015749,0.016076
0.204239,0.019887,0.015563
0.205584,0.017825,0.015350
0.208099,0.012302,0.014963
0.208895,0.026971,0.014844
0.209891,0.019662,0.014697
0.210065,0.012358,0.014671
0.210174,-0.002066,0.014655
0.211113,0.012653,0.014519
0.213316,0.013606,0.014208
0.213316,0.013921,0.014208
0.214523,0.010184,0.014042
0.216695,0.014465,0.013750
0.219004,0.016399,0.013450
0.219401,0.004986,0.013399
0.222393,0.014534,0.013027
0.222393,0.008859,0.013027
0.223301,0.012562,0.012917
0.224150,0.005960,0.012816
0.224666,0.001754,0.012755
0.227689,0.008464,0.012406
0.227806,0.005670,0.012393
0.227943,0.006125,0.012377
0.231418,0.006153,0.011994
0.231470,0.008701,0.011989
0.232779,0.010898,0.011849
0.235977,0.011489,0.011518
0.236883,0.005635,0.011427
0.238611,0.010497,0.011256
0.238917,0.014714,0.011226
0.239159,0.013102,0.011203
0.239539,0.012961,0.011166
0.240547,0.012010,0.011069
0.240547,0.015385,0.011069
0.241908,0.005639,0.010940
0.245822,0.015015,0.010581
0.249624,0.006750,0.010249
0.249624,0.011522,0.010249
0.252113,-0.004502,0.010039
0.252553,0.017853,0.010003
0.253073,0.015691,0.009960
0.254056,0.009078,0.009880
0.254761,0.006334,0.009823
0.258701,0.009491,0.009514
0.260164,0.013603,0.009403
0.261139,0.018577,0.009330
0.263701,0.013048,0.009142
0.263708,0.008767,0.009142
0.265504,0.006883,0.009013
0.267534,0.005132,0.008871
0.267778,0.009053,0.008855
0.267778,0.012952,0.008855
0.269129,0.007501,0.008762
0.272640,0.012648,0.008528
0.274471,0.008289,0.008410
0.276855,0.003825,0.008260
0.276855,0.008552,0.008260
0.277417,0.011909,0.008225
0.279855,0.011652,0.008076
0.280926,0.010629,0.008012
0.281580,0.010685,0.007973
0.281996,0.010459,0.007948
0.283362,0.014665,0.007868
0.285235,0.007556,0.007761
0.287549,0.012802,0.007631
0.290519,0.009524,0.007469
0.294206,0.011374,0.007275
0.294473,0.009190,0.007261
0.295009,0.005790,0.007234
0.295009,0.006269,0.007234
0.295332,0.006794,0.007217
0.295998,0.009059,0.007184
0.296457,0.010357,0.007160
0.297130,0.008834,0.007127
0.299458,0.008819,0.007011
0.302282,0.004874,0.006876
0.304086,0.004768,0.006791
0.304086,0.004731,0.006791
0.305584,0.002885,0.006722
0.305805,0.002757,0.006712
0.306762,0.004246,0.006668
0.308398,0.004133,0.006595
0.308557,0.012022,0.006587
0.309738,0.007148,0.006535
0.310570,0.009877,0.006499
0.310919,0.013073,0.006484
0.311623,0.008643,0.006453
0.312126,0.004001,0.006432
0.313163,0.007535,0.006387
0.314933,0.006197,0.006313
0.316695,0.008504,0.006240
0.317337,0.008688,0.006214
0.317525,-0.000330,0.006206
0.318858,0.007894,0.006153
0.322240,0.006714,0.006019
0.322240,0.004953,0.006019
0.324062,0.008227,0.005949
0.324144,0.011817,0.005946
0.325380,0.004753,0.005900
0.326276,0.003499,0.005866
0.326643,0.007970,0.005852
0.327806,0.010573,0.005809
0.328288,0.007503,0.005792
0.331317,0.005412,0.005683
0.331317,0.003310,0.005683
0.333190,0.004870,0.005617
0.335216,0.005068,0.005547
0.337260,0.005655,0.005478
0.338550,0.007780,0.005435
0.339842,0.000079,0.005393
0.340394,0.010266,0.005375
0.340394,0.004175,0.005375
0.340608,0.008334,0.005368
0.341161,0.009130,0.005350
0.343722,-0.001965,0.005268
0.344155,0.005260,0.005254
0.349471,0.000606,0.005092
0.349471,0.009537,0.005092
0.351446,0.008558,0.005033
0.352956,0.009815,0.004989
0.354303,0.006047,0.004950
0.355101,0.009047,0.004928
0.358547,0.006163,0.004831
0.358547,0.010181,0.004831
0.360298,0.007256,0.004784
0.365962,0.004575,0.004634
0.367624,0.002443,0.004592
0.368586,0.006913,0.004568
0.368765,0.005487,0.004563
0.369594,0.003669,0.004542
0.369703,0.006337,0.004540
0.370195,0.003517,0.004527
0.370973,0.002798,0.004508
0.371342,0.003016,0.004499
0.372251,0.005888,0.004477
0.376701,0.000877,0.004370
0.376875,0.004908,0.004366
0.379912,0.002071,0.004296
0.381769,0.005685,0.004254
0.383362,0.004620,0.004219
0.384087,0.004981,0.004203
0.384713,0.008153,0.004189
0.385163,0.002366,0.004179
0.385778,0.004311,0.004166
0.387959,0.000567,0.004119
0.392869,0.009291,0.004016
0.393451,0.002303,0.004004
0.394473,-0.001800,0.003983
0.394664,0.005812,0.003980
0.394855,0.001734,0.003976
0.394855,0.005586,0.003976
0.396175,0.006269,0.003949
0.397087,0.008462,0.003931
0.397688,0.011095,0.003919
0.398580,0.005528,0.003902
0.399230,0.005153,0.003889
0.401739,-0.000262,0.003841
0.403632,0.002255,0.003805
0.403932,0.003095,0.003800
0.403932,0.005611,0.003800
0.405584,0.003371,0.003769
0.406731,0.001258,0.003748
0.410027,0.002979,0.003688
0.410581,0.004349,0.003678
0.412150,0.003958,0.003651
0.413009,0.003492,0.003635
0.413009,0.004634,0.003635
0.413072,0.004502,0.003634
0.414395,0.004882,0.003612
0.415344,0.002772,0.003595
0.415670,0.003421,0.003590
0.416695,0.003122,0.003572
0.418315,0.002180,0.003545
0.422086,0.001549,0.003483
0.423367,0.002677,0.003462
0.424472,0.004897,0.003444
0.424609,-0.000141,0.003442
0.425159,0.005349,0.003433
0.427565,0.005002,0.003395
0.431163,0.003647,0.003340
0.433549,0.001941,0.003304
0.433600,0.001319,0.003303
0.434891,0.000451,0.003284
0.437718,0.000191,0.003243
0.439393,-0.000240,0.003218
0.440240,0.000335,0.003206
0.441073,0.003447,0.003194
0.442058,0.007657,0.003180
0.443179,0.006385,0.003165
0.446685,0.000579,0.003116
0.449317,0.000789,0.003081
0.450029,0.002340,0.003071
0.451427,0.005842,0.003053
0.451467,0.001016,0.003052
0.451857,0.002929,0.003047
0.453800,0.000459,0.003022
0.455534,0.002630,0.003000
0.457300,0.001649,0.002977
0.457449,0.003509,0.002975
0.458394,0.000503,0.002963
0.458394,0.000731,0.002963
0.459755,0.001998,0.002946
0.460367,-0.000880,0.002939
0.460985,0.003050,0.002931
0.461140,0.000846,0.002929
0.468043,0.002076,0.002846
0.468212,0.002181,0.002844
0.470113,0.001494,0.002822
0.471043,0.003907,0.002811
0.476332,0.003260,0.002751
0.476548,0.005725,0.002748
0.478245,0.000338,0.002729
0.478976,0.003136,0.002721
0.480771,0.003665,0.002702
0.483362,0.001647,0.002674
0.484457,0.002128,0.002662
0.484620,0.001742,0.002660
0.485536,0.002524,0.002651
0.485625,0.003292,0.002650
0.485625,0.000780,0.002650
0.486334,0.004749,0.002642
0.488370,0.003276,0.002621
0.489739,0.003182,0.002607
0.494473,0.002636,0.002559
0.494702,0.005036,0.002556
0.495122,0.003515,0.002552
0.496124,0.003179,0.002542
0.497018,0.006412,0.002533
0.497498,0.003520,0.002529
0.498919,0.001275,0.002515
0.500029,0.003560,0.002504
0.501196,0.003992,0.002493
0.505584,0.000253,0.002451
0.506626,0.003205,0.002441
0.509474,0.001369,0.002415
0.509484,0.001981,0.002415
0.511266,0.004211,0.002399
0.511424,0.002083,0.002397
0.512856,0.000170,0.002384
0.515754,0.003952,0.002358
0.516695,0.001451,0.002350
0.521933,0.005541,0.002304
0.521933,0.003205,0.002304
0.522029,0.004104,0.002304
0.522942,0.001621,0.002296
0.527807,0.000869,0.002255
0.529887,0.002572,0.002238
0.531010,0.002621,0.002228
0.538918,0.002080,0.002165
0.540087,0.002308,0.002156
0.542303,-0.001438,0.002139
0.542636,0.003506,0.002136
0.543556,0.000920,0.002129
0.544404,-0.000217,0.002123
0.549163,0.004937,0.002087
0.549163,0.001724,0.002087
0.549760,0.004188,0.002083
0.550924,0.001860,0.002074
0.554319,0.002957,0.002049
0.554643,-0.001137,0.002047
0.556765,0.003520,0.002032
0.558240,0.002417,0.002021
0.558921,0.004556,0.002016
0.559212,0.000187,0.002014
0.561140,0.003045,0.002000
0.561395,0.003006,0.001999
0.565083,0.001383,0.001973
0.566878,0.004113,0.001961
0.567317,0.002877,0.001958
0.567500,0.000811,0.001956
0.567639,0.003595,0.001955
0.569049,0.002515,0.001946
0.570524,0.001757,0.001936
0.571226,0.001655,0.001931
0.573439,0.000965,0.001916
0.575789,0.002870,0.001901
0.575846,0.002060,0.001901
0.576394,0.001596,0.001897
0.576578,0.002961,0.001896
0.579652,0.000430,0.001876
0.581229,0.003090,0.001866
0.585471,0.001611,0.001839
0.585471,0.002378,0.001839
0.586609,0.000747,0.001832
0.586986,0.002923,0.001829
0.588780,0.001763,0.001818
0.592365,0.001009,0.001796
0.594457,0.001864,0.001783
0.594548,0.002239,0.001783
0.595581,0.001811,0.001777
0.597373,0.003957,0.001766
0.597861,0.000344,0.001763
0.597908,0.000532,0.001763
0.600149,0.002191,0.001749
0.600653,0.001930,0.001747
0.601478,0.002440,0.001742
0.602474,0.002205,0.001736
0.603625,0.002702,0.001729
0.605584,0.001143,0.001718
0.607036,0.001062,0.001710
0.608136,0.001877,0.001703
0.608941,0.001664,0.001699
0.609932,0.001134,0.001693
0.612267,0.001310,0.001680
0.612336,0.002425,0.001679
0.612702,0.001546,0.001677
0.612702,0.003943,0.001677
0.614611,-0.000247,0.001667
0.615971,0.001023,0.001659
0.616165,0.000866,0.001658
0.616696,0.000652,0.001655
0.616991,0.002830,0.001654
0.617229,0.000016,0.001652
0.618900,0.003162,0.001643
0.621275,0.001875,0.001630
0.621779,0.003164,0.001628
0.625293,0.001133,0.001609
0.629072,0.005456,0.001589
0.630214,-0.001073,0.001583
0.630856,-0.000958,0.001580
0.633805,0.002690,0.001564
0.634421,0.002291,0.001561
0.638634,0.001842,0.001540
0.638918,0.001877,0.001538
0.640426,0.001553,0.001531
0.641080,0.001771,0.001527
0.643534,0.002589,0.001515
0.643549,0.002327,0.001515
0.644957,0.002115,0.001508
0.649010,0.001993,0.001488
0.649010,0.004029,0.001488
0.650029,0.002282,0.001484
0.650381,0.002156,0.001482
0.651190,-0.000340,0.001478
0.652985,0.001687,0.001469
0.657995,0.003376,0.001446
0.658087,0.001016,0.001445
0.658087,-0.000078,0.001445
0.658669,0.001981,0.001442
0.660543,0.002059,0.001434
0.661140,0.000830,0.001431
0.661806,-0.000169,0.001428
0.666958,0.000264,0.001404
0.667164,-0.000785,0.001403
0.667337,-0.000535,0.001403
0.670934,0.000912,0.001386
0.672251,0.001537,0.001381
0.672457,0.000826,0.001380
0.672716,0.002603,0.001378
0.673942,-0.001113,0.001373
0.674911,0.001529,0.001369
0.675060,0.002722,0.001368
0.676241,-0.001836,0.001363
0.680062,0.001242,0.001346
0.683362,0.002193,0.001332
0.683480,0.002334,0.001332
0.683534,0.002357,0.001331
0.684298,0.000661,0.001328
0.685318,0.002466,0.001324
0.689190,0.003158,0.001307
0.689578,0.001021,0.001306
0.691822,-0.000780,0.001296
0.694243,0.001401,0.001286
0.694395,0.000490,0.001286
0.694395,0.001060,0.001286
0.696039,-0.000656,0.001279
0.698319,0.001298,0.001270
0.698704,0.001920,0.001268
0.700110,0.001718,0.001262
0.701380,0.002499,0.001257
0.702928,0.001228,0.001251
0.703472,0.002215,0.001249
0.703472,0.001122,0.001249
0.705007,0.002758,0.001243
0.707447,0.000292,0.001233
0.708398,0.000687,0.001230
0.710390,0.000695,0.001222
0.712549,0.002186,0.001213
0.712549,0.003462,0.001213
0.715770,0.001591,0.001201
0.716575,0.001779,0.001198
0.716686,-0.000528,0.001198
0.717421,0.001382,0.001195
0.719608,0.001067,0.001186
0.724741,-0.000656,0.001167
0.724974,0.003778,0.001166
0.725703,0.001044,0.001164
0.726533,-0.000481,0.001161
0.727516,0.001172,0.001157
0.727807,0.002228,0.001156
0.728547,0.001029,0.001153
0.730703,0.000621,0.001145
0.731913,0.001163,0.001141
0.733130,0.000533,0.001137
0.733262,0.000830,0.001136
0.734832,0.000691,0.001130
0.737487,0.000356,0.001121
0.739092,0.002317,0.001115
0.739779,-0.000220,0.001113
0.739779,-0.000759,0.001113
0.741550,0.000716,0.001107
0.741923,0.002224,0.001105
0.743960,0.001551,0.001098
0.744765,0.001331,0.001095
0.746406,0.001349,0.001090
0.747647,-0.000004,0.001086
0.748060,0.002963,0.001084
0.748856,-0.000428,0.001081
0.748856,-0.000345,0.001081
0.749838,0.001407,0.001078
0.750029,0.001936,0.001077
0.753088,0.000585,0.001067
0.753444,0.001019,0.001066
0.756329,0.001256,0.001056
0.757933,0.001302,0.001051
0.757933,0.001032,0.001051
0.758126,0.000763,0.001050
0.758823,0.000956,0.001048
0.759226,-0.000301,0.001047
0.762165,0.001104,0.001037
0.762216,0.001474,0.001037
0.764305,-0.000212,0.001030
0.766415,-0.000469,0.001023
0.767010,0.000634,0.001021
0.767010,-0.000627,0.001021
0.769587,0.000583,0.001013
0.772251,0.000161,0.001004
0.773244,0.000911,0.001001
0.773688,-0.000783,0.001000
0.774703,0.001572,0.000997
0.775392,0.000720,0.000994
0.776682,0.002503,0.000990
0.780350,-0.000899,0.000979
0.782183,0.000978,0.000974
0.782991,0.001063,0.000971
0.783363,0.000914,0.000970
0.785164,-0.000925,0.000964
0.785164,-0.000751,0.000964
0.788149,0.000308,0.000955
0.789884,0.000547,0.000950
0.791114,0.002144,0.000947
0.791123,0.001174,0.000947
0.791279,-0.000864,0.000946
0.794474,-0.001045,0.000937
0.796497,0.000172,0.000931
0.798729,0.000466,0.000924
0.799547,0.002201,0.000922
0.800062,0.000569,0.000920
0.801877,0.001157,0.000915
0.802611,-0.000293,0.000913
0.803318,-0.001476,0.000911
0.805585,0.001893,0.000904
0.805717,0.000643,0.000904
0.807855,0.001629,0.000898
0.807857,0.001447,0.000898
0.809002,0.000798,0.000895
0.810848,-0.001797,0.000890
0.812395,0.000693,0.000885
0.812395,0.001689,0.000885
0.813953,0.001126,0.000881
0.816696,0.001107,0.000873
0.816986,-0.001590,0.000873
0.817072,0.001670,0.000872
0.817941,0.001103,0.000870
0.818870,0.000633,0.000867
0.821472,0.002627,0.000860
0.823404,-0.000091,0.000855
0.824431,0.001326,0.000852
0.825199,0.000102,0.000850
0.826114,0.001545,0.000848
0.826880,-0.000384,0.000846
0.827807,0.001000,0.000844
0.828360,-0.000313,0.000842
0.830549,0.001265,0.000836
0.834167,0.002176,0.000827
0.834752,0.001120,0.000825
0.835242,0.001590,0.000824
0.838918,-0.000402,0.000815
0.839551,0.001026,0.000813
0.839626,0.000287,0.000813
0.841007,0.000773,0.000809
0.845995,0.001436,0.000797
0.847856,0.000775,0.000792
0.848703,0.000060,0.000790
0.848703,0.001770,0.000790
0.849269,0.000357,0.000789
0.849295,-0.000200,0.000789
0.850029,0.003370,0.000787
0.853698,0.001499,0.000778
0.853902,0.000684,0.000778
0.857172,0.002408,0.000770
0.857583,0.001118,0.000769
0.857780,0.000375,0.000768
0.857780,0.000307,0.000768
0.861141,0.001142,0.000760
0.862348,0.001392,0.000757
0.862627,0.002325,0.000757
0.862638,0.003762,0.000757
0.863786,0.001497,0.000754
0.865872,0.002814,0.000749
0.866457,0.003412,0.000748
0.866857,0.001254,0.000747
0.866857,0.002324,0.000747
0.868253,0.001530,0.000744
0.871577,0.000069,0.000736
0.871755,-0.000023,0.000736
0.874160,0.002389,0.000730
0.874918,0.000818,0.000729
0.875934,0.002234,0.000726
0.877221,0.001292,0.000723
0.878304,0.001721,0.000721
0.880516,-0.000532,0.000716
0.880883,0.000479,0.000715
0.882448,0.000974,0.000712
0.882604,-0.000004,0.000711
0.885011,0.000147,0.000706
0.885984,0.001069,0.000704
0.887984,0.002362,0.000700
0.889456,0.000383,0.000697
0.890011,0.002498,0.000695
0.891334,0.002204,0.000693
0.892821,0.001897,0.000689
0.894088,0.001936,0.000687
0.894088,0.001353,0.000687
0.894474,0.000008,0.000686
0.896955,0.000674,0.000681
0.898395,0.001118,0.000678
0.898747,0.001174,0.000677
0.899024,0.000358,0.000676
0.899140,-0.001243,0.000676
0.903165,-0.000152,0.000668
0.903841,0.001488,0.000666
0.905585,0.001826,0.000663
0.905827,0.001091,0.000662
0.907312,-0.000428,0.000659
0.908268,-0.000612,0.000657
0.909511,0.000828,0.000655
0.912242,0.001534,0.000650
0.914796,0.000713,0.000644
0.915600,0.001503,0.000643
0.916274,0.000694,0.000642
0.916696,-0.000280,0.000641
0.917396,0.000831,0.000639
0.920274,-0.000265,0.000634
0.920319,0.000875,0.000634
0.921319,-0.000085,0.000632
0.921319,0.000431,0.000632
0.923888,0.001776,0.000627
0.925213,0.003045,0.000624
0.926524,0.000745,0.000622
0.927807,-0.000318,0.000620
0.929203,0.000134,0.000617
0.930396,0.000542,0.000615
0.931038,0.000735,0.000614
0.932176,0.000357,0.000612
0.932764,0.001686,0.000610
0.934152,0.000592,0.000608
0.935652,-0.001082,0.000605
0.936373,-0.001445,0.000604
0.938918,-0.000636,0.000599
0.939472,0.000591,0.000598
0.940009,-0.001247,0.000597
0.941801,0.001386,0.000594
0.943092,0.001029,0.000592
0.943609,0.003115,0.000591
0.947226,-0.000143,0.000585
0.953909,-0.000031,0.000573
0.954360,-0.001944,0.000572
0.957041,0.000378,0.000568
0.957626,0.001068,0.000567
0.957626,-0.001829,0.000567
0.958015,0.000325,0.000566
0.960971,0.001791,0.000561
0.961141,0.000549,0.000561
0.963037,0.002266,0.000558
0.963328,0.000120,0.000557
0.963798,-0.000407,0.000557
0.966703,-0.001886,0.000552
0.968711,0.001557,0.000549
0.969910,0.002304,0.000547
0.972165,-0.000610,0.000543
0.972252,-0.000543,0.000543
0.973617,0.002658,0.000541
0.976149,0.000665,0.000537
0.978291,0.000032,0.000534
0.979925,-0.000139,0.000531
0.981294,-0.000764,0.000529
0.983062,0.000675,0.000526
0.983363,0.002579,0.000526
0.984854,0.001043,0.000524
0.984857,0.001155,0.000524
0.984857,-0.000317,0.000524
0.986827,0.001374,0.000521
0.987789,-0.000696,0.000519
0.990193,0.000746,0.000516
0.990422,0.000915,0.000515
0.992783,0.000999,0.000512
0.993934,0.000250,0.000510
0.994443,0.001567,0.000509
0.997413,0.000358,0.000505
0.998481,0.001104,0.000504
0.999550,-0.001149,0.000502
