# Training inputs, Training outputs, Predictions
0.136343,0.014976,0.036539
0.136520,0.039922,0.036433
0.136864,0.036072,0.036229
0.137917,0.073778,0.035621
0.138550,0.055375,0.035266
0.145311,0.024994,0.031901
0.147489,0.003333,0.030960
0.149778,0.054119,0.030034
0.149778,0.000878,0.030034
0.150028,0.047500,0.029936
0.150625,0.069352,0.029705
0.150694,0.055543,0.029679
0.151270,0.028329,0.029461
0.151842,0.038464,0.029247
0.152202,0.059979,0.029114
0.152435,0.050812,0.029030
0.153096,0.035467,0.028791
0.156074,0.054216,0.027763
0.156429,0.066487,0.027646
0.158854,0.008609,0.026870
0.159754,0.053388,0.026593
0.161139,0.016419,0.026178
0.161384,0.003619,0.026106
0.165046,0.061633,0.025072
0.165368,0.058717,0.024985
0.165677,0.043300,0.024902
0.166304,0.049546,0.024735
0.166838,0.054625,0.024594
0.167931,0.038621,0.024310
0.167931,-0.004112,0.024310
0.168882,0.017267,0.024069
0.169672,0.010110,0.023871
0.172250,0.022735,0.023246
0.177008,0.014629,0.022164
0.177601,0.029631,0.022035
0.177960,0.031775,0.021957
0.178010,0.025529,0.021947
0.179397,0.024655,0.021652
0.180765,0.019600,0.021367
0.181188,0.024249,0.021280
0.183247,0.015453,0.020865
0.186085,0.005725,0.020312
0.186085,0.024233,0.020312
0.187138,0.011721,0.020113
0.188364,0.025661,0.019884
0.192186,0.029161,0.019195
0.193748,0.036388,0.018923
0.194473,0.037015,0.018799
0.194489,0.020847,0.018796
0.194537,0.024767,0.018788
0.195162,0.021080,0.018681
0.195162,0.036915,0.018681
0.195681,0.033263,0.018594
0.195987,0.026372,0.018542
0.199128,0.031512,0.018025
0.201125,0.016001,0.017706
0.204239,0.014655,0.017223
0.205584,0.025827,0.017020
0.208099,0.014320,0.016647
0.208895,0.009081,0.016532
0.209891,0.016646,0.016388
0.210065,0.006911,0.016363
0.210174,0.022934,0.016348
0.211113,0.019385,0.016214
0.213316,0.011938,0.015906
0.213316,0.013130,0.015906
0.214523,0.013364,0.015741
0.216695,0.025431,0.015448
0.219004,0.018107,0.015143
0.219401,0.012195,0.015092
0.222393,0.015970,0.014710
0.222393,0.006531,0.014710
0.223301,0.021460,0.014596
0.224150,0.018744,0.014490
0.224666,0.009749,0.014426
0.227689,0.014965,0.014060
0.227806,0.014288,0.014046
0.227943,0.020797,0.014030
0.231418,0.007898,0.013622
0.231470,0.016408,0.013616
0.232779,0.012130,0.013467
0.235977,0.015452,0.013109
0.236883,0.008321,0.013009
0.238611,0.004558,0.012822
0.238917,0.013535,0.012789
0.239159,0.010232,0.012763
0.239539,0.022095,0.012723
0.240547,0.008310,0.012616
0.240547,-0.001778,0.012616
0.241908,0.002631,0.012473
0.245822,0.003463,0.012073
0.249624,0.006008,0.011697
0.249624,0.003848,0.011697
0.252113,0.002262,0.011459
0.252553,0.015541,0.011417
0.253073,0.002379,0.011369
0.254056,0.007600,0.011277
0.254761,0.005352,0.011212
0.258701,0.006893,0.010854
0.260164,0.010248,0.010725
0.261139,0.005085,0.010640
0.263701,0.014831,0.010419
0.263708,0.012295,0.010419
0.265504,0.016330,0.010268
0.267534,0.011257,0.010100
0.267778,0.004719,0.010080
0.267778,0.005033,0.010080
0.269129,0.010420,0.009970
0.272640,0.000383,0.009691
0.274471,0.005193,0.009549
0.276855,0.004334,0.009367
0.276855,0.009930,0.009367
0.277417,0.014786,0.009325
0.279855,0.002660,0.009145
0.280926,0.004303,0.009067
0.281580,0.009423,0.009020
0.281996,0.010407,0.008990
0.283362,0.007207,0.008893
0.285235,0.004373,0.008761
0.287549,0.014639,0.008602
0.290519,0.010993,0.008402
0.294206,0.000295,0.008162
0.294473,0.013593,0.008145
0.295009,0.009403,0.008111
0.295009,-0.002906,0.008111
0.295332,-0.001802,0.008090
0.295998,0.005829,0.008048
0.296457,0.009488,0.008019
0.297130,-0.000741,0.007977
0.299458,0.010328,0.007833
0.302282,0.007743,0.007663
0.304086,0.004350,0.007557
0.304086,0.007691,0.007557
0.305584,0.004754,0.007470
0.305805,0.004829,0.007457
0.306762,0.005472,0.007402
0.308398,0.006762,0.007310
0.308557,0.003560,0.007301
0.309738,0.004980,0.007235
0.310570,0.005176,0.007189
0.310919,0.007566,0.007170
0.311623,0.011908,0.007131
0.312126,-0.004590,0.007104
0.313163,0.010812,0.007048
0.314933,0.004745,0.006954
0.316695,0.006458,0.006861
0.317337,0.007781,0.006828
0.317525,0.003268,0.006818
0.318858,0.007844,0.006750
0.322240,0.005811,0.006580
0.322240,0.005596,0.006580
0.324062,0.005346,0.006491
0.324144,0.004024,0.006487
0.325380,0.006448,0.006427
0.326276,0.009664,0.006384
0.326643,0.010174,0.006367
0.327806,0.010542,0.006312
0.328288,0.014750,0.006289
0.331317,0.005916,0.006150
0.331317,0.008003,0.006150
0.333190,0.004432,0.006065
0.335216,0.006993,0.005975
0.337260,0.007597,0.005887
0.338550,0.003356,0.005831
0.339842,0.007008,0.005777
0.340394,0.009927,0.005754
0.340394,0.003559,0.005754
0.340608,0.009135,0.005745
0.341161,0.009356,0.005722
0.343722,0.004580,0.005617
0.344155,0.009268,0.005599
0.349471,0.003094,0.005390
0.349471,0.006014,0.005390
0.351446,0.005261,0.005315
0.352956,0.009082,0.005258
0.354303,0.005777,0.005208
0.355101,0.011097,0.005179
0.358547,0.009807,0.005055
0.358547,0.003750,0.005055
0.360298,0.012588,0.004994
0.365962,0.008455,0.004802
0.367624,0.003230,0.004747
0.368586,0.004855,0.004716
0.368765,0.005835,0.004711
0.369594,0.005813,0.004684
0.369703,0.006920,0.004681
0.370195,0.007731,0.004665
0.370973,0.005886,0.004640
0.371342,0.000202,0.004629
0.372251,0.003712,0.004600
0.376701,0.001324,0.004464
0.376875,0.004238,0.004459
0.379912,0.004831,0.004370
0.381769,0.000796,0.004316
0.383362,0.004240,0.004271
0.384087,0.001807,0.004251
0.384713,0.009242,0.004233
0.385163,0.005164,0.004221
0.385778,0.006338,0.004204
0.387959,0.002042,0.004145
0.392869,0.001530,0.004015
0.393451,0.006299,0.004000
0.394473,0.003712,0.003974
0.394664,0.002955,0.003969
0.394855,0.007268,0.003964
0.394855,0.008865,0.003964
0.396175,0.004959,0.003931
0.397087,0.010448,0.003908
0.397688,0.002620,0.003893
0.398580,0.005865,0.003872
0.399230,0.010551,0.003856
0.401739,0.002429,0.003795
0.403632,0.004482,0.003751
0.403932,0.004422,0.003744
0.403932,0.004572,0.003744
0.405584,0.002487,0.003706
0.406731,0.004363,0.003679
0.410027,0.004530,0.003606
0.410581,0.001980,0.003593
0.412150,0.004482,0.003559
0.413009,0.002176,0.003541
0.413009,0.004490,0.003541
0.413072,0.003230,0.003539
0.414395,0.001933,0.003511
0.415344,0.001878,0.003491
0.415670,0.003433,0.003484
0.416695,0.002719,0.003463
0.418315,0.003047,0.003430
0.422086,0.000257,0.003354
0.423367,-0.002029,0.003329
0.424472,0.003283,0.003307
0.424609,0.003987,0.003305
0.425159,0.000288,0.003294
0.427565,0.002887,0.003248
0.431163,0.001726,0.003182
0.433549,-0.000523,0.003139
0.433600,0.000967,0.003138
0.434891,0.003666,0.003115
0.437718,0.003734,0.003066
0.439393,0.002887,0.003037
0.440240,0.000791,0.003023
0.441073,0.002612,0.003009
0.442058,0.002703,0.002993
0.443179,0.003416,0.002974
0.446685,0.001834,0.002918
0.449317,0.003806,0.002877
0.450029,0.003586,0.002866
0.451427,-0.002338,0.002844
0.451467,0.004213,0.002844
0.451857,0.001385,0.002838
0.453800,0.000679,0.002809
0.455534,0.003343,0.002783
0.457300,0.003731,0.002758
0.457449,0.005675,0.002755
0.458394,0.003976,0.002742
0.458394,0.002461,0.002742
0.459755,0.002898,0.002722
0.460367,-0.004645,0.002714
0.460985,0.003477,0.002705
0.461140,0.000014,0.002703
0.468043,0.002216,0.002610
0.468212,0.002523,0.002608
0.470113,0.001313,0.002583
0.471043,0.002304,0.002571
0.476332,0.004639,0.002505
0.476548,0.002876,0.002502
0.478245,0.003075,0.002482
0.478976,0.003329,0.002473
0.480771,0.004330,0.002452
0.483362,0.000427,0.002422
0.484457,0.001247,0.002409
0.484620,0.003405,0.002407
0.485536,0.003145,0.002397
0.485625,0.003756,0.002396
0.485625,0.001597,0.002396
0.486334,0.003557,0.002388
0.488370,0.002948,0.002365
0.489739,0.002228,0.002350
0.494473,0.004152,0.002300
0.494702,0.004431,0.002298
0.495122,0.002284,0.002293
0.496124,0.002915,0.002283
0.497018,0.001496,0.002274
0.497498,0.003416,0.002269
0.498919,0.003247,0.002254
0.500029,0.003393,0.002243
0.501196,0.002829,0.002232
0.505584,0.000424,0.002189
0.506626,0.000673,0.002180
0.509474,0.001318,0.002153
0.509484,0.002691,0.002153
0.511266,0.003579,0.002137
0.511424,0.000865,0.002135
0.512856,0.001276,0.002122
0.515754,0.003042,0.002097
0.516695,0.002991,0.002088
0.521933,0.001418,0.002044
0.521933,0.004420,0.002044
0.522029,0.003272,0.002043
0.522942,0.002931,0.002036
0.527807,0.000986,0.001996
0.529887,0.002238,0.001980
0.531010,0.001113,0.001971
0.538918,0.004131,0.001912
0.540087,0.002780,0.001904
0.542303,0.003128,0.001888
0.542636,-0.000288,0.001886
0.543556,0.002611,0.001879
0.544404,0.002557,0.001873
0.549163,0.004066,0.001841
0.549163,0.003065,0.001841
0.549760,0.000734,0.001837
0.550924,0.000293,0.001829
0.554319,0.002056,0.001807
0.554643,0.004111,0.001805
0.556765,0.001252,0.001791
0.558240,0.002109,0.001782
0.558921,0.001803,0.001778
0.559212,0.003105,0.001776
0.561140,0.000398,0.001764
0.561395,-0.000393,0.001763
0.565083,0.001293,0.001740
0.566878,-0.000048,0.001730
0.567317,0.002170,0.001727
0.567500,-0.002221,0.001726
0.567639,0.004143,0.001725
0.569049,0.001663,0.001717
0.570524,0.002642,0.001709
0.571226,0.002462,0.001705
0.573439,0.002086,0.001692
0.575789,0.000246,0.001679
0.575846,0.000633,0.001679
0.576394,0.000536,0.001676
0.576578,0.001690,0.001675
0.579652,0.001191,0.001658
0.581229,0.003173,0.001650
0.585471,0.003409,0.001628
0.585471,0.003492,0.001628
0.586609,0.000555,0.001622
0.586986,0.000815,0.001620
0.588780,-0.001542,0.001611
0.592365,0.000558,0.001593
0.594457,0.001679,0.001583
0.594548,0.000890,0.001582
0.595581,0.000522,0.001577
0.597373,0.001941,0.001569
0.597861,0.002168,0.001566
0.597908,0.002648,0.001566
0.600149,0.003837,0.001556
0.600653,0.004317,0.001553
0.601478,0.003062,0.001550
0.602474,0.000529,0.001545
0.603625,0.003802,0.001540
0.605584,0.001316,0.001531
0.607036,0.002016,0.001524
0.608136,0.002119,0.001519
0.608941,0.000927,0.001516
0.609932,0.000735,0.001511
0.612267,0.003555,0.001501
0.612336,0.001540,0.001501
0.612702,0.001091,0.001499
0.612702,0.000585,0.001499
0.614611,0.002968,0.001491
0.615971,-0.000182,0.001485
0.616165,0.001467,0.001485
0.616696,0.001910,0.001482
0.616991,0.001751,0.001481
0.617229,0.002140,0.001480
0.618900,0.004328,0.001473
0.621275,0.003190,0.001463
0.621779,0.001914,0.001461
0.625293,0.003602,0.001447
0.629072,-0.000097,0.001432
0.630214,0.002572,0.001428
0.630856,0.002819,0.001425
0.633805,0.003407,0.001414
0.634421,0.001101,0.001411
0.638634,0.001626,0.001395
0.638918,0.001668,0.001394
0.640426,0.002943,0.001389
0.641080,0.001327,0.001386
0.643534,0.001293,0.001377
0.643549,0.001531,0.001377
0.644957,0.001725,0.001372
0.649010,0.000666,0.001358
0.649010,0.001195,0.001358
0.650029,0.003501,0.001354
0.650381,0.002238,0.001353
0.651190,0.001469,0.001350
0.652985,0.001350,0.001344
0.657995,0.000635,0.001327
0.658087,0.001382,0.001326
0.658087,0.000195,0.001326
0.658669,0.002423,0.001324
0.660543,0.001410,0.001318
0.661140,0.000933,0.001316
0.661806,0.001500,0.001314
0.666958,0.000458,0.001297
0.667164,0.002044,0.001296
0.667337,-0.000957,0.001296
0.670934,0.000719,0.001284
0.672251,0.001010,0.001280
0.672457,0.001662,0.001279
0.672716,-0.001650,0.001278
0.673942,0.000795,0.001274
0.674911,0.004979,0.001271
0.675060,0.003745,0.001271
0.676241,0.001951,0.001267
0.680062,0.001596,0.001255
0.683362,0.004053,0.001245
0.683480,0.000963,0.001245
0.683534,0.000355,0.001244
0.684298,0.001198,0.001242
0.685318,-0.000212,0.001239
0.689190,0.000386,0.001227
0.689578,0.000039,0.001226
0.691822,0.000887,0.001219
0.694243,0.001882,0.001212
0.694395,0.003157,0.001212
0.694395,0.000573,0.001212
0.696039,0.000826,0.001207
0.698319,0.001418,0.001200
0.698704,-0.000420,0.001199
0.700110,-0.000803,0.001195
0.701380,0.001061,0.001191
0.702928,0.001212,0.001187
0.703472,0.001430,0.001185
0.703472,0.002317,0.001185
0.705007,0.001731,0.001181
0.707447,0.001451,0.001174
0.708398,0.002536,0.001171
0.710390,0.001034,0.001166
0.712549,0.001039,0.001159
0.712549,-0.000042,0.001159
0.715770,0.001016,0.001150
0.716575,0.000251,0.001148
0.716686,0.000258,0.001148
0.717421,0.002415,0.001146
0.719608,0.002756,0.001140
0.724741,0.002272,0.001126
0.724974,0.000297,0.001125
0.725703,0.001227,0.001123
0.726533,0.000218,0.001121
0.727516,0.000587,0.001118
0.727807,0.000803,0.001117
0.728547,0.001281,0.001115
0.730703,0.002145,0.001109
0.731913,0.000763,0.001106
0.733130,0.000039,0.001103
0.733262,0.000162,0.001102
0.734832,0.001640,0.001098
0.737487,0.003519,0.001091
0.739092,0.001024,0.001087
0.739779,0.000142,0.001085
0.739779,0.001225,0.001085
0.741550,0.000063,0.001080
0.741923,0.000513,0.001079
0.743960,0.001252,0.001074
0.744765,-0.000266,0.001072
0.746406,0.000577,0.001067
0.747647,0.001250,0.001064
0.748060,0.000580,0.001063
0.748856,0.001697,0.001061
0.748856,0.001308,0.001061
0.749838,0.001035,0.001058
0.750029,0.000473,0.001058
0.753088,-0.000359,0.001050
0.753444,0.000943,0.001049
0.756329,0.001005,0.001041
0.757933,-0.000608,0.001037
0.757933,0.001739,0.001037
0.758126,-0.000255,0.001037
0.758823,0.001167,0.001035
0.759226,0.001634,0.001034
0.762165,0.001190,0.001026
0.762216,0.001447,0.001026
0.764305,0.000672,0.001021
0.766415,0.000777,0.001015
0.767010,-0.001250,0.001014
0.767010,-0.000344,0.001014
0.769587,0.001499,0.001007
0.772251,0.000243,0.001000
0.773244,0.000745,0.000997
0.773688,-0.000027,0.000996
0.774703,0.001766,0.000994
0.775392,0.001238,0.000992
0.776682,-0.000754,0.000988
0.780350,0.001084,0.000979
0.782183,0.000448,0.000974
0.782991,0.000082,0.000972
0.783363,0.001445,0.000971
0.785164,0.000129,0.000967
0.785164,-0.000230,0.000967
0.788149,0.001191,0.000959
0.789884,0.001590,0.000954
0.791114,-0.000392,0.000951
0.791123,0.000345,0.000951
0.791279,-0.000216,0.000951
0.794474,0.001537,0.000943
0.796497,0.001034,0.000937
0.798729,0.001943,0.000932
0.799547,0.000453,0.000929
0.800062,0.000836,0.000928
0.801877,0.000463,0.000923
0.802611,0.002626,0.000922
0.803318,0.000953,0.000920
0.805585,0.001820,0.000914
0.805717,0.001852,0.000913
0.807855,0.002754,0.000908
0.807857,-0.000143,0.000908
0.809002,0.000779,0.000905
0.810848,0.000707,0.000900
0.812395,-0.000537,0.000896
0.812395,0.000559,0.000896
0.813953,-0.000062,0.000892
0.816696,-0.000094,0.000885
0.816986,0.002049,0.000884
0.817072,0.000815,0.000884
0.817941,0.001385,0.000882
0.818870,0.000125,0.000879
0.821472,0.001250,0.000872
0.823404,0.000290,0.000867
0.824431,0.001364,0.000865
0.825199,-0.000558,0.000863
0.826114,0.001484,0.000860
0.826880,-0.000162,0.000858
0.827807,-0.000239,0.000856
0.828360,-0.000839,0.000854
0.830549,-0.001291,0.000849
0.834167,-0.000263,0.000839
0.834752,-0.000195,0.000837
0.835242,0.002384,0.000836
0.838918,0.000916,0.000826
0.839551,0.002361,0.000825
0.839626,0.001590,0.000824
0.841007,0.001048,0.000821
0.845995,-0.000102,0.000807
0.847856,0.000690,0.000802
0.848703,0.000754,0.000800
0.848703,-0.000721,0.000800
0.849269,0.001695,0.000799
0.849295,0.000313,0.000798
0.850029,0.002028,0.000796
0.853698,0.001726,0.000786
0.853902,0.000913,0.000786
0.857172,0.001797,0.000777
0.857583,0.001037,0.000776
0.857780,0.002097,0.000775
0.857780,0.001756,0.000775
0.861141,0.001242,0.000766
0.862348,-0.000261,0.000763
0.862627,0.001451,0.000762
0.862638,0.001518,0.000762
0.863786,-0.001546,0.000759
0.865872,0.001659,0.000753
0.866457,0.000589,0.000751
0.866857,0.001937,0.000750
0.866857,0.000466,0.000750
0.868253,0.002005,0.000747
0.871577,0.001914,0.000737
0.871755,0.002411,0.000737
0.874160,0.000934,0.000730
0.874918,-0.000078,0.000728
0.875934,0.001045,0.000725
0.877221,0.000636,0.000721
0.878304,0.000192,0.000718
0.880516,0.000785,0.000712
0.880883,0.001181,0.000711
0.882448,0.003536,0.000707
0.882604,0.001989,0.000706
0.885011,-0.000247,0.000699
0.885984,0.001367,0.000697
0.887984,0.000174,0.000691
0.889456,0.000526,0.000687
0.890011,-0.002243,0.000685
0.891334,0.001769,0.000681
0.892821,0.002936,0.000677
0.894088,0.000386,0.000673
0.894088,0.000770,0.000673
0.894474,0.000755,0.000672
0.896955,0.000773,0.000665
0.898395,0.000316,0.000661
0.898747,-0.000346,0.000660
0.899024,0.000185,0.000659
0.899140,0.001925,0.000658
0.903165,0.000310,0.000647
0.903841,0.002255,0.000645
0.905585,0.000402,0.000639
0.905827,0.000284,0.000639
0.907312,-0.000117,0.000634
0.908268,-0.001764,0.000631
0.909511,0.001676,0.000628
0.912242,-0.000111,0.000620
0.914796,-0.000661,0.000612
0.915600,0.001207,0.000609
0.916274,0.001836,0.000607
0.916696,0.000852,0.000606
0.917396,0.002257,0.000604
0.920274,0.000271,0.000595
0.920319,0.000723,0.000595
0.921319,-0.000354,0.000592
0.921319,0.001139,0.000592
0.923888,0.000415,0.000584
0.925213,0.001888,0.000580
0.926524,0.000855,0.000576
0.927807,0.001732,0.000572
0.929203,0.000609,0.000567
0.930396,0.002008,0.000564
0.931038,-0.000718,0.000562
0.932176,0.000544,0.000558
0.932764,0.000421,0.000556
0.934152,0.001460,0.000552
0.935652,0.000174,0.000547
0.936373,-0.000059,0.000545
0.938918,-0.001448,0.000537
0.939472,-0.001898,0.000535
0.940009,-0.000530,0.000533
0.941801,0.000163,0.000527
0.943092,-0.000500,0.000523
0.943609,-0.000110,0.000522
0.947226,-0.001457,0.000510
0.953909,0.000384,0.000488
0.954360,-0.000435,0.000487
0.957041,0.000393,0.000478
0.957626,0.001920,0.000476
0.957626,-0.000402,0.000476
0.958015,0.001683,0.000474
0.960971,-0.001539,0.000465
0.961141,-0.001235,0.000464
0.963037,-0.000566,0.000458
0.963328,0.000500,0.000457
0.963798,0.000102,0.000455
0.966703,0.001006,0.000445
0.968711,0.002109,0.000438
0.969910,0.001361,0.000434
0.972165,-0.000818,0.000426
0.972252,-0.000030,0.000426
0.973617,0.000630,0.000421
0.976149,-0.000414,0.000413
0.978291,0.002341,0.000405
0.979925,0.002067,0.000399
0.981294,0.000509,0.000395
0.983062,0.000195,0.000388
0.983363,-0.000654,0.000387
0.984854,0.000377,0.000382
0.984857,-0.001093,0.000382
0.984857,0.001029,0.000382
0.986827,0.000976,0.000375
0.987789,-0.000805,0.000371
0.990193,0.001009,0.000363
0.990422,0.000258,0.000362
0.992783,0.002112,0.000353
0.993934,0.000501,0.000349
0.994443,0.001986,0.000347
0.997413,-0.001225,0.000337
0.998481,-0.000083,0.000333
0.999550,0.001066,0.000329
