# Training inputs, Training outputs, Predictions
-0.051448,0.102284,0.102151
0.554868,0.102710,0.102150
-0.298284,0.114437,0.113595
0.031894,0.102932,0.102150
0.284026,0.102422,0.102150
-0.340879,0.103358,0.102188
0.762782,0.103753,0.105160
0.613879,0.102038,0.102150
-0.902588,0.102097,0.102370
-0.109376,0.101840,0.102152
0.758353,0.106811,0.105169
-0.817039,0.102940,0.102595
-0.506021,0.102231,0.102517
-0.785419,0.102523,0.102888
-0.910522,0.124588,0.124337
0.022065,0.106557,0.106107
-0.395337,0.101626,0.102226
0.442767,0.101828,0.102150
0.534190,0.102089,0.102150
0.160347,0.102103,0.102150
0.587390,0.104354,0.105464
-0.845215,0.139570,0.151013
-0.777251,0.240035,0.220412
-0.754779,0.674885,0.436213
-0.596571,0.260664,0.296212
-0.343007,0.101023,0.102190
-0.850304,0.136596,0.151605
0.320761,0.102575,0.102150
-0.206720,0.101751,0.102158
0.980552,0.101980,0.102150
0.208751,0.101059,0.102150
-0.035873,0.103390,0.102151
0.567465,0.107673,0.105493
0.941824,0.105657,0.104756
0.003187,0.102282,0.102151
0.706302,0.105320,0.105268
0.686507,0.103284,0.102150
-0.384265,0.119521,0.120475
-0.245804,0.108710,0.105508
-0.223392,0.101592,0.102159
0.412661,0.102013,0.102150
-0.985453,0.102074,0.102068
0.317808,0.102421,0.102150
-0.026980,0.108380,0.106405
-0.720966,0.107312,0.107630
-0.357746,0.101253,0.102197
0.542202,0.102191,0.102150
0.202665,0.102846,0.102150
-0.778807,0.253604,0.217434
0.234496,0.102793,0.102150
-0.349915,0.102784,0.102193
-0.611762,0.748696,0.643562
-0.251945,0.102267,0.102163
0.334155,0.102703,0.102150
0.011877,0.102206,0.102151
-0.209136,0.101752,0.102158
-0.358818,0.102754,0.102198
0.891546,0.107026,0.104879
0.648069,0.101904,0.102150
0.996800,0.102752,0.102150
-0.140138,0.107303,0.107361
-0.608637,0.103631,0.106561
0.503561,0.101386,0.102150
0.365295,0.107935,0.105731
-0.857135,0.102795,0.102452
-0.807220,0.102871,0.102656
-0.058257,0.101232,0.102151
0.055026,0.102259,0.102150
-0.631391,0.114751,0.115017
-0.578766,0.103065,0.103929
0.193967,0.102362,0.102150
0.257665,0.102044,0.102150
0.178720,0.102429,0.102150
-0.029387,0.100971,0.102151
-0.296650,0.102881,0.102172
0.889036,0.103292,0.104885
0.382217,0.102408,0.102150
0.423773,0.102183,0.102150
-0.952315,0.103531,0.102228
0.880425,0.102398,0.102150
0.587803,0.102182,0.102150
0.406586,0.102254,0.102150
-0.275128,0.101388,0.102167
0.761356,0.103337,0.102150
0.618418,0.101177,0.102150
0.158077,0.101975,0.102150
-0.947742,0.102633,0.102246
0.759866,0.102428,0.102150
0.511978,0.104339,0.105568
-0.911312,0.102116,0.102352
-0.310002,0.103217,0.102176
-0.615004,0.100908,0.108044
0.448990,0.103131,0.102150
-0.358558,0.101242,0.102198
0.896368,0.101446,0.102150
0.975646,0.101770,0.102150
-0.703460,0.117747,0.114650
0.510989,0.102546,0.102150
-0.809289,0.102658,0.102641
-0.046581,0.105683,0.106631
0.144822,0.103266,0.102150
0.047649,0.103159,0.103670
-0.381072,0.101523,0.102213
-0.815265,0.165403,0.172523
0.245548,0.101562,0.102150
-0.847453,0.143461,0.152936
-0.598129,0.287885,0.331357
0.149361,0.102409,0.102150
0.208372,0.102144,0.102150
-0.925324,0.102924,0.102319
0.184669,0.101792,0.102150
-0.310346,0.112820,0.114312
-0.088029,0.102389,0.102152
-0.966088,0.122987,0.120062
0.540724,0.106944,0.105531
0.820288,0.102502,0.102150
-0.253385,0.102807,0.102163
0.394760,0.102346,0.102150
-0.582756,0.470835,0.410960
-0.917747,0.101788,0.102338
-0.104029,0.105706,0.107959
-0.214734,0.110802,0.110271
-0.855080,0.146248,0.149473
0.079759,0.101746,0.102150
0.539411,0.101233,0.102150
0.432932,0.101545,0.102150
-0.117025,0.102315,0.102153
-0.590106,0.101316,0.104517
-0.289199,0.101502,0.102170
-0.646460,0.133051,0.142959
-0.277357,0.106242,0.106853
0.044958,0.102167,0.102151
0.762161,0.101635,0.102150
-0.596306,0.298798,0.291108
0.945144,0.102005,0.102150
-0.125996,0.102232,0.102153
-0.922512,0.101929,0.102326
-0.122958,0.102628,0.102884
0.943238,0.102164,0.102150
0.063891,0.102320,0.102150
-0.718976,0.704040,0.624916
-0.883781,0.101931,0.102403
0.826793,0.104135,0.105026
0.492832,0.101661,0.102150
0.366870,0.102840,0.102150
0.324879,0.100954,0.102150
0.158704,0.102839,0.102150
0.998971,0.101903,0.102150
0.285222,0.101758,0.102150
0.615813,0.101789,0.102150
-0.878024,0.101342,0.102413
0.200806,0.101741,0.102150
0.827224,0.101154,0.102150
0.520686,0.101421,0.102150
-0.543632,0.102114,0.102940
0.330849,0.101875,0.102150
0.460527,0.102486,0.102150
-0.175863,0.108602,0.108160
0.584037,0.102735,0.102150
-0.679352,0.909621,0.816799
0.690419,0.102937,0.102150
-0.018334,0.101104,0.102151
-0.769620,0.102679,0.103216
0.495441,0.107048,0.105589
-0.095335,0.107652,0.106307
-0.343882,0.102807,0.102190
-0.408246,0.127534,0.123357
0.478651,0.103162,0.102150
0.418687,0.104867,0.105677
0.852255,0.102397,0.102150
0.326046,0.101547,0.102150
-0.912157,0.103319,0.102351
-0.134388,0.103447,0.102153
-0.039774,0.102458,0.102151
0.500690,0.105785,0.105583
-0.604045,0.331082,0.485850
-0.607182,0.107245,0.106284
0.088733,0.103605,0.103223
0.184162,0.101246,0.102150
-0.340172,0.117170,0.116396
0.277225,0.102009,0.102150
-0.614397,0.719633,0.663854
0.579849,0.104702,0.105476
-0.104029,0.109174,0.107959
0.366467,0.102298,0.102150
0.113047,0.101893,0.102150
-0.388489,0.118131,0.120943
-0.420322,0.133915,0.125050
0.330703,0.102314,0.102150
0.417132,0.102594,0.102150
0.436848,0.101607,0.102150
-0.209240,0.102342,0.102158
0.570928,0.102354,0.102150
0.706442,0.102664,0.102150
0.836939,0.101965,0.102150
-0.535280,0.103140,0.102811
0.429053,0.101692,0.102150
-0.291153,0.115616,0.114890
-0.278171,0.101574,0.102168
-0.652574,0.253232,0.237068
-0.830123,0.103590,0.102533
0.937968,0.101717,0.102150
-0.396921,0.102245,0.102227
0.038311,0.101371,0.102150
-0.599236,0.104492,0.105153
-0.478402,0.102609,0.102373
0.151601,0.102084,0.102150
0.937347,0.105773,0.104767
0.399020,0.101401,0.102150
-0.625973,0.114804,0.112024
-0.528012,0.199795,0.167509
-0.541866,0.268362,0.273274
0.704721,0.102407,0.102150
-0.160638,0.102302,0.102154
-0.602643,0.105014,0.105538
-0.443768,0.102654,0.102291
-0.334762,0.103356,0.102186
-0.031705,0.103194,0.102151
-0.228906,0.101993,0.102160
0.877156,0.102383,0.102150
-0.535424,0.238332,0.264404
-0.553882,0.200656,0.183450
-0.088795,0.102767,0.102152
-0.564150,0.104138,0.103403
0.700090,0.101742,0.102150
0.555024,0.101321,0.102150
0.794327,0.103279,0.102150
-0.808422,0.101761,0.102647
0.037283,0.103098,0.102151
0.590230,0.101365,0.102150
0.930114,0.102325,0.102150
-0.511560,0.101356,0.102558
-0.359243,0.101911,0.102198
-0.471004,0.102374,0.102352
-0.169900,0.102429,0.102155
-0.217793,0.101646,0.102159
0.881313,0.102810,0.102150
-0.048845,0.101026,0.102151
0.307862,0.102267,0.102150
-0.129753,0.102902,0.102153
0.912088,0.102744,0.102150
0.528889,0.103059,0.102150
0.511556,0.102698,0.102150
-0.591304,0.104841,0.104591
-0.456297,0.102170,0.102316
0.703338,0.105262,0.105274
0.436996,0.100590,0.102150
-0.586376,0.103558,0.104302
0.067442,0.102152,0.102150
-0.139229,0.102910,0.103081
-0.068657,0.102282,0.102151
0.074955,0.102781,0.102150
-0.746386,0.102073,0.104287
-0.551329,0.205393,0.180363
-0.810938,0.102720,0.102631
-0.717637,0.111424,0.108441
0.701650,0.102618,0.102150
-0.456332,0.139110,0.127958
0.432308,0.101700,0.102150
0.418691,0.102443,0.102150
0.090351,0.101567,0.102150
-0.719150,0.104976,0.108055
-0.986589,0.101642,0.102062
0.836248,0.104966,0.105006
-0.866918,0.168931,0.166414
-0.521207,0.177287,0.161343
-0.947845,0.101476,0.102246
-0.615643,0.828757,0.623324
0.080407,0.102474,0.102150
0.479389,0.102663,0.102150
0.037277,0.103417,0.103801
-0.352066,0.102818,0.102194
0.446935,0.102763,0.102150
0.293285,0.103750,0.105796
-0.010043,0.101662,0.102151
0.380550,0.108723,0.105716
0.211398,0.102218,0.102150
0.739004,0.102727,0.102150
0.740605,0.103151,0.102150
-0.646799,0.831724,0.808545
-0.147204,0.102128,0.102154
0.863117,0.102687,0.102150
0.397623,0.107535,0.105699
-0.156576,0.102523,0.102154
-0.471790,0.164064,0.154652
-0.353562,0.102319,0.102195
-0.106724,0.102112,0.102152
-0.983779,0.115305,0.112267
-0.171413,0.101736,0.102155
0.586116,0.102712,0.102150
-0.540581,0.170146,0.190629
-0.353860,0.102279,0.102195
-0.597625,0.447809,0.498432
0.790015,0.102775,0.102150
-0.043776,0.100692,0.102151
-0.095759,0.101889,0.102152
0.086383,0.100561,0.102150
0.525365,0.101517,0.102150
0.508380,0.102023,0.102150
-0.083773,0.105149,0.107446
-0.706573,0.129022,0.112663
0.249881,0.102598,0.102150
0.708897,0.102155,0.102150
-0.945383,0.101916,0.102255
0.551842,0.102872,0.102150
-0.889868,0.102998,0.102393
0.772004,0.100738,0.102150
0.724334,0.102967,0.102150
-0.807771,0.103051,0.102652
0.584449,0.106497,0.105469
-0.597660,0.105358,0.105031
-0.485634,0.145745,0.139431
0.552214,0.102044,0.102150
0.475037,0.102401,0.102150
-0.940061,0.100968,0.102274
0.633434,0.102421,0.105393
-0.213805,0.110651,0.110095
-0.464952,0.101300,0.102336
-0.823555,0.174337,0.204390
-0.291063,0.102009,0.102171
0.086874,0.101590,0.102150
0.744053,0.105129,0.105197
-0.439229,0.102577,0.102283
0.583000,0.102044,0.102150
0.254511,0.101672,0.102150
0.251725,0.102708,0.102150
-0.807963,0.164151,0.194282
0.412603,0.106757,0.105684
-0.056736,0.102409,0.102151
-0.908286,0.102829,0.102359
0.784857,0.102189,0.102150
0.240022,0.101754,0.102150
-0.428513,0.124129,0.126317
0.129691,0.102035,0.102150
0.262008,0.102771,0.102150
0.469287,0.102849,0.102150
0.098338,0.105975,0.105949
-0.180121,0.101721,0.102156
-0.845028,0.166611,0.154105
-0.660101,0.739249,0.621305
0.901365,0.102360,0.102150
0.281144,0.106656,0.105806
0.817800,0.104734,0.105046
0.659271,0.101629,0.102150
0.832110,0.102014,0.102150
0.913243,0.101195,0.102150
0.240146,0.102999,0.102150
0.685644,0.106560,0.105305
0.527095,0.102050,0.102150
0.367710,0.101897,0.102150
0.389942,0.103571,0.102150
0.427769,0.101715,0.102150
0.788750,0.102222,0.102150
-0.451583,0.133542,0.130585
-0.069708,0.101117,0.102151
-0.955643,0.102551,0.102215
-0.811819,0.166135,0.175359
-0.921904,0.101935,0.102328
-0.089706,0.101277,0.102152
-0.675317,0.393976,0.490892
-0.145440,0.102756,0.102154
0.567062,0.105206,0.105494
0.914508,0.101829,0.102150
-0.264760,0.111796,0.111923
-0.931563,0.102453,0.102301
-0.189570,0.102939,0.102156
-0.389981,0.101814,0.102221
0.766406,0.102164,0.102150
0.367128,0.101680,0.102150
-0.416902,0.102986,0.102250
-0.098889,0.107390,0.106400
0.381204,0.103727,0.105716
0.733714,0.102330,0.102150
-0.063621,0.101718,0.102151
0.253764,0.103008,0.102150
1.000000,0.105550,0.104607
0.356075,0.101805,0.102150
-0.261494,0.101748,0.102165
0.913470,0.101417,0.102150
0.855734,0.100210,0.102150
0.340010,0.102065,0.102150
0.687029,0.102666,0.102150
0.418412,0.101081,0.102150
-0.706544,0.742880,0.684107
-0.757485,0.103772,0.103649
-0.449821,0.103521,0.102302
0.239397,0.107043,0.105840
0.020749,0.102129,0.102151
-0.385419,0.123791,0.120601
-0.706463,0.816648,0.684505
0.025615,0.101361,0.102150
-0.168013,0.108140,0.107841
-0.068072,0.102498,0.102152
0.700507,0.103977,0.105279
-0.003642,0.104441,0.106229
0.806061,0.101236,0.102150
-0.396436,0.111493,0.115010
-0.611005,0.378480,0.554534
0.146335,0.103455,0.102150
-0.567371,0.104699,0.103502
-0.525078,0.262224,0.252716
0.202319,0.102238,0.102150
0.912033,0.102062,0.102150
0.301025,0.102292,0.102150
-0.079124,0.102161,0.102152
-0.088141,0.102617,0.102152
0.610851,0.100832,0.102150
-0.545676,0.103033,0.102976
-0.779016,0.266540,0.311988
0.589186,0.101903,0.105462
0.552711,0.101826,0.102150
0.151353,0.104840,0.105911
0.132854,0.103149,0.102150
-0.198683,0.102301,0.102157
-0.914421,0.152820,0.144254
-0.750119,0.105504,0.104039
-0.573948,0.358911,0.273920
0.037319,0.107164,0.106058
-0.699619,0.136634,0.118139
-0.256074,0.113028,0.112753
-0.018591,0.102357,0.102151
0.199147,0.102365,0.102150
0.502972,0.104285,0.105580
-0.348722,0.103143,0.102192
0.967599,0.101918,0.102150
-0.904183,0.129513,0.132359
-0.334610,0.117449,0.115971
-0.301538,0.102655,0.102174
0.550859,0.101972,0.102150
-0.075801,0.106189,0.105831
0.448576,0.101876,0.105645
0.869851,0.101887,0.102150
-0.181617,0.101248,0.102156
-0.153936,0.107892,0.107357
0.781444,0.107215,0.105122
-0.509520,0.137448,0.153429
-0.682689,0.318555,0.218978
-0.454360,0.101758,0.102312
-0.122078,0.107999,0.108198
-0.340403,0.103543,0.102188
0.273180,0.102056,0.102150
0.691869,0.101925,0.102150
0.839923,0.104838,0.104997
-0.348166,0.103617,0.102192
-0.965949,0.101718,0.102168
0.303881,0.100997,0.102150
-0.851827,0.102299,0.102463
-0.264758,0.111770,0.111922
-0.438261,0.103173,0.102281
0.187833,0.101884,0.102150
0.371566,0.102137,0.102150
-0.482918,0.102250,0.102387
0.250356,0.105791,0.105831
0.274078,0.101012,0.102150
0.929719,0.104380,0.104786
0.067655,0.102625,0.102150
-0.370639,0.102467,0.102206
0.771710,0.101779,0.102150
-0.075794,0.102409,0.102152
-0.517008,0.163530,0.157916
-0.025530,0.102940,0.102151
0.076995,0.101883,0.102150
0.177157,0.101455,0.102150
0.397492,0.101707,0.101749
-0.166874,0.102668,0.102155
-0.567842,0.102759,0.103517
-0.491889,0.151969,0.142582
0.150395,0.102437,0.102150
0.033763,0.101861,0.102150
0.026801,0.102397,0.102151
0.308235,0.102668,0.102150
0.885878,0.102196,0.102150
0.349089,0.101462,0.102150
-0.136297,0.101830,0.102153
-0.133344,0.102176,0.102153
0.742919,0.102095,0.102150
0.760648,0.100283,0.102150
0.753502,0.102872,0.102150
-0.505470,0.102134,0.102513
-0.560085,0.104434,0.103291
0.061153,0.101620,0.102150
-0.770378,0.330022,0.349414
-0.901663,0.129176,0.133065
0.088542,0.102410,0.102150
-0.315375,0.101963,0.102178
0.020350,0.101767,0.102151
-0.259172,0.101299,0.102164
0.936112,0.102301,0.102150
0.123698,0.102357,0.102150
0.491468,0.101848,0.102150
0.082785,0.102001,0.102150
0.327189,0.102633,0.102150
-0.938732,0.102103,0.102279
-0.975670,0.126266,0.126665
-0.823913,0.208494,0.181600
0.510957,0.101681,0.102150
0.513576,0.102387,0.102150
-0.656060,0.169631,0.391742
0.189685,0.102479,0.102150
-0.232429,0.103711,0.104929
-0.296999,0.102752,0.102172
-0.381691,0.103238,0.102214
0.113593,0.107156,0.105935
0.728943,0.101254,0.102150
-0.214520,0.102504,0.102158
-0.521232,0.102474,0.102645
0.697327,0.102587,0.102150
0.026117,0.102708,0.102150
-0.576551,0.103202,0.103835
0.134369,0.105914,0.105920
-0.981152,0.119441,0.119062
-0.307081,0.102048,0.102175
-0.193829,0.101772,0.102157
0.372432,0.102721,0.102150
-0.110085,0.102642,0.102152
-0.693428,0.112344,0.128949
-0.057816,0.104249,0.102151
-0.853061,0.101922,0.102460
0.727360,0.102121,0.102150
0.625678,0.101278,0.102150
0.239594,0.103116,0.102150
-0.127480,0.102450,0.102153
-0.113664,0.101592,0.102153
0.254712,0.103308,0.102150
0.783344,0.102824,0.102150
0.580599,0.101979,0.102150
0.220476,0.101278,0.102150
0.666837,0.101674,0.102150
-0.332631,0.118289,0.115823
-0.855462,0.102688,0.102455
0.424825,0.101462,0.102150
0.457068,0.104698,0.105635
-0.410481,0.102197,0.102242
-0.730643,0.106755,0.105902
0.861736,0.102894,0.102150
-0.838132,0.102505,0.102502
-0.955298,0.101280,0.102216
-0.234122,0.105528,0.105001
0.211009,0.102006,0.102150
-0.595836,0.103756,0.104896
0.092279,0.102179,0.102150
-0.123664,0.102029,0.102153
-0.877884,0.102383,0.102413
-0.679524,0.950631,0.816121
0.610853,0.102805,0.102150
-0.137151,0.101385,0.102153
-0.099486,0.108489,0.107904
-0.815308,0.102194,0.102604
0.837815,0.100763,0.102150
0.503423,0.102260,0.102150
-0.468372,0.119429,0.134669
0.881495,0.102282,0.104902
-0.796318,0.102997,0.102750
-0.767746,0.254511,0.241721
-0.113916,0.102800,0.102153
-0.910155,0.136172,0.130750
-0.202271,0.103206,0.102157
0.768378,0.103237,0.105149
-0.606843,0.108604,0.106222
0.023955,0.101050,0.102151
0.441387,0.101011,0.102150
0.843272,0.101573,0.102150
-0.342753,0.108221,0.109674
-0.213779,0.102560,0.102158
0.945245,0.102250,0.102150
-0.224603,0.109321,0.110896
-0.080578,0.101717,0.102152
-0.656769,0.874862,0.860827
0.613050,0.101489,0.102150
0.098240,0.102290,0.102150
-0.275520,0.104180,0.106780
-0.199128,0.113546,0.109692
0.817612,0.102216,0.102150
0.179623,0.101649,0.102150
-0.127530,0.102622,0.102153
-0.218318,0.104412,0.104375
-0.638409,0.718326,0.714587
0.776489,0.101576,0.102150
0.527445,0.108652,0.105548
0.664944,0.102392,0.102150
0.444561,0.102410,0.102150
-0.230931,0.105362,0.104866
0.928419,0.104481,0.104790
0.946640,0.100724,0.102150
0.674219,0.101822,0.102150
-0.647928,0.195443,0.153578
0.530683,0.102286,0.102150
-0.711376,0.107902,0.110443
0.298049,0.103125,0.102150
-0.476035,0.102643,0.102366
-0.900160,0.100310,0.102375
0.376775,0.101341,0.101764
0.293449,0.101942,0.102150
-0.521105,0.102797,0.102644
-0.092001,0.102970,0.102558
0.035184,0.102237,0.102151
-0.874180,0.101727,0.102420
-0.022537,0.101674,0.102151
-0.391539,0.102168,0.102222
-0.308467,0.102936,0.102176
0.440191,0.101285,0.102150
0.663811,0.101936,0.102150
0.893800,0.101845,0.102150
-0.763552,0.261928,0.253189
-0.646142,0.786000,0.805411
0.673921,0.103087,0.102150
0.356378,0.102346,0.102150
0.645653,0.101170,0.102150
-0.774282,0.241581,0.226462
0.013965,0.104241,0.106140
-0.346302,0.102964,0.102191
-0.806785,0.101647,0.102659
-0.429500,0.101849,0.102267
0.615011,0.101712,0.102150
0.246930,0.102424,0.102150
-0.794062,0.266172,0.193850
0.066947,0.102566,0.102150
0.018438,0.101545,0.102151
0.196731,0.102134,0.102150
-0.019482,0.102263,0.102151
0.566973,0.101476,0.102150
-0.805396,0.101941,0.102669
-0.095703,0.101698,0.102152
-0.577239,0.103348,0.103863
0.617538,0.101750,0.102150
-0.805032,0.102539,0.102672
-0.431011,0.103205,0.102269
-0.564815,0.104021,0.103423
-0.805858,0.103222,0.102666
0.023972,0.104221,0.106100
0.534768,0.102500,0.102150
-0.662154,0.864019,0.848947
-0.578961,0.103747,0.103938
0.975506,0.101306,0.102150
0.174988,0.102772,0.102150
-0.748804,0.525712,0.455858
-0.861919,0.101989,0.102442
-0.148739,0.101571,0.102154
0.902920,0.103109,0.102150
0.468622,0.102753,0.102150
0.891659,0.101657,0.102150
0.589755,0.103429,0.102150
0.996689,0.102232,0.102150
-0.266951,0.107930,0.106427
-0.607889,0.103051,0.106416
-0.226613,0.101453,0.102160
0.789049,0.103002,0.102150
-0.490837,0.103614,0.102425
0.150296,0.106152,0.105912
-0.770357,0.156667,0.242028
0.485828,0.102461,0.102150
0.523094,0.102407,0.102150
0.176830,0.106039,0.105890
-0.417615,0.123405,0.124654
-0.146323,0.102064,0.102154
-0.299630,0.101766,0.102173
-0.013450,0.101946,0.102151
0.556699,0.101838,0.102150
-0.708793,0.114727,0.111537
0.700125,0.101921,0.102150
-0.885590,0.130106,0.137976
-0.147864,0.102844,0.102154
-0.084718,0.111072,0.107477
-0.396209,0.118126,0.114977
-0.421072,0.103455,0.102255
0.335022,0.101767,0.105759
-0.444029,0.101975,0.102291
0.937347,0.104818,0.104767
-0.861016,0.148417,0.139834
-0.643363,0.163637,0.130218
-0.332694,0.117054,0.115828
-0.612306,0.106295,0.107358
-0.760503,0.421213,0.396243
0.436025,0.101113,0.102150
-0.460830,0.134484,0.132700
-0.450100,0.135710,0.126099
-0.602845,0.743710,0.537077
0.727628,0.102123,0.102150
0.088782,0.108507,0.105960
-0.023443,0.107478,0.106373
0.677428,0.102942,0.102150
-0.651101,0.152222,0.198608
-0.030903,0.102468,0.102151
-0.798332,0.103216,0.102730
0.683860,0.102711,0.102150
0.031341,0.101942,0.102150
-0.503271,0.103480,0.102498
0.822685,0.102537,0.102150
-0.611575,0.453566,0.554866
-0.826095,0.192454,0.203006
-0.094624,0.101053,0.102152
-0.602820,0.104804,0.105564
-0.839978,0.102280,0.102496
-0.463546,0.102788,0.102333
-0.770116,0.101942,0.103202
-0.158292,0.102395,0.102154
0.287623,0.101403,0.102150
-0.619836,0.107038,0.109532
0.297644,0.101900,0.102150
-0.211756,0.101695,0.102158
-0.570325,0.102289,0.103600
0.758060,0.101904,0.102150
-0.921022,0.101248,0.102330
0.173994,0.101697,0.102150
-0.622180,0.115677,0.110394
-0.351470,0.102172,0.102194
-0.918627,0.149746,0.142296
-0.947626,0.102519,0.102247
-0.511639,0.159531,0.153959
0.411946,0.103039,0.102150
0.035759,0.102257,0.102151
-0.977888,0.103101,0.102108
0.188781,0.104576,0.105880
0.832620,0.102874,0.102150
0.060601,0.103126,0.102150
-0.875473,0.102573,0.102417
0.665990,0.104606,0.105339
0.966170,0.103499,0.104695
-0.507318,0.103134,0.102526
0.465517,0.101113,0.101722
-0.096607,0.101750,0.102152
-0.498761,0.103522,0.102469
-0.546658,0.102286,0.102994
0.346073,0.106306,0.105749
0.255579,0.108106,0.105827
0.944645,0.101635,0.102150
0.894894,0.101641,0.102150
0.678705,0.102594,0.102150
0.250807,0.102447,0.102150
-0.734281,0.105485,0.105425
-0.030985,0.108337,0.106444
-0.250455,0.101489,0.102163
0.976859,0.102254,0.102150
0.365295,0.105945,0.105731
-0.426162,0.102795,0.102262
0.763674,0.101404,0.102150
0.681968,0.102313,0.102150
-0.576342,0.102770,0.103826
-0.503942,0.171763,0.149058
0.495858,0.102365,0.102150
-0.874827,0.101365,0.102419
-0.363753,0.101394,0.102201
0.399706,0.102385,0.102150
0.079151,0.102083,0.102150
0.703151,0.102227,0.102150
0.419056,0.102251,0.102150
-0.543799,0.191169,0.182082
0.265137,0.101850,0.102150
-0.494210,0.102666,0.102443
-0.067684,0.101973,0.102151
-0.871972,0.102914,0.102424
-0.782974,0.103205,0.102927
0.252581,0.102076,0.102150
0.370999,0.101233,0.102150
0.468529,0.101024,0.101722
-0.375832,0.105003,0.102209
-0.843678,0.102881,0.102485
0.227587,0.101612,0.102150
0.711313,0.102945,0.102150
0.519918,0.101616,0.102150
0.123572,0.102604,0.102150
0.190215,0.102149,0.102150
0.742720,0.102600,0.102150
0.518554,0.102347,0.102150
0.088304,0.102800,0.102150
-0.422726,0.101283,0.102257
0.430909,0.103195,0.102150
-0.666188,0.453561,0.777254
0.624470,0.102639,0.102150
-0.342161,0.122596,0.120497
-0.343905,0.101535,0.102190
-0.427783,0.102555,0.102264
-0.264708,0.102170,0.102165
-0.326864,0.102843,0.102182
-0.015565,0.103085,0.102151
0.556464,0.100384,0.102150
0.196368,0.102445,0.102150
-0.331954,0.101327,0.102184
-0.385654,0.117866,0.120627
0.191537,0.101864,0.102150
0.824634,0.102069,0.102150
0.452814,0.101696,0.102150
0.513992,0.102750,0.102150
-0.042605,0.105163,0.105116
-0.335619,0.102288,0.102186
0.548625,0.101626,0.102150
0.211491,0.102166,0.102150
-0.725289,0.106404,0.106761
-0.777059,0.101493,0.103037
-0.215292,0.102309,0.102158
0.217873,0.107787,0.105857
-0.844219,0.101592,0.102483
-0.291945,0.107022,0.107421
-0.193004,0.109684,0.108981
-0.502536,0.153087,0.148253
0.462503,0.102466,0.102150
0.239333,0.102060,0.102150
-0.377762,0.102753,0.102211
0.147848,0.102081,0.102150
0.615933,0.104243,0.105421
-0.902234,0.101644,0.102371
0.049363,0.101885,0.102150
-0.203611,0.102452,0.102157
0.481331,0.101814,0.102150
0.062751,0.103389,0.103494
-0.687069,0.163266,0.160138
-0.025580,0.102000,0.102151
0.881695,0.102559,0.102150
0.547303,0.101605,0.102150
-0.362349,0.127890,0.123195
0.624157,0.102330,0.102150
0.566361,0.101371,0.102150
-0.383647,0.115589,0.120408
-0.026733,0.108177,0.106402
0.317314,0.102529,0.102150
0.395912,0.102432,0.102150
-0.814971,0.101818,0.102606
0.716769,0.102009,0.102150
0.407194,0.101717,0.102150
0.566190,0.101936,0.102150
-0.677755,0.402619,0.373699
0.751101,0.101664,0.102150
-0.887998,0.103004,0.102397
0.961959,0.101868,0.102150
0.124859,0.101856,0.102150
-0.400960,0.103210,0.102231
-0.006203,0.103150,0.102151
-0.392744,0.102860,0.102223
-0.338747,0.112156,0.109441
-0.141674,0.102584,0.102154
0.945653,0.102325,0.102150
-0.420318,0.138895,0.136440
0.055415,0.103055,0.102150
0.134164,0.102776,0.102150
-0.192608,0.104778,0.103887
-0.949402,0.104026,0.102240
0.952901,0.101710,0.102150
0.382481,0.109780,0.105714
0.068761,0.102367,0.102150
-0.519477,0.138640,0.159896
-0.679810,0.314675,0.294800
0.734630,0.102234,0.102150
0.234493,0.102976,0.102150
0.924061,0.102192,0.102150
-0.377080,0.102177,0.102210
0.631765,0.101457,0.102150
0.247255,0.101679,0.102150
0.302253,0.101840,0.102150
-0.220463,0.102439,0.102159
0.910091,0.101513,0.102150
-0.412075,0.102295,0.102243
-0.146709,0.107299,0.107219
-0.948041,0.103278,0.102245
0.914464,0.104273,0.104824
-0.353773,0.109472,0.110407
-0.198300,0.102340,0.102157
0.792649,0.101859,0.102150
-0.811994,0.177125,0.175210
0.164035,0.102427,0.102150
0.276460,0.103341,0.102150
0.720977,0.102781,0.102150
0.191728,0.101041,0.102150
-0.364625,0.102205,0.102202
0.903579,0.102350,0.102150
0.938413,0.102018,0.102150
-0.631996,0.108213,0.115415
0.905946,0.102953,0.102150
-0.118455,0.102383,0.102153
0.238633,0.101847,0.102150
-0.699456,0.120926,0.118323
0.585130,0.103041,0.102150
0.810280,0.102556,0.102150
-0.177957,0.104288,0.103638
-0.723167,0.105079,0.107165
0.354863,0.103066,0.102150
0.950543,0.106067,0.104734
-0.982118,0.101941,0.102086
0.411059,0.108304,0.105685
-0.450771,0.101512,0.102304
0.578279,0.102957,0.105478
-0.363575,0.101985,0.102201
-0.188057,0.101624,0.102156
0.917590,0.101975,0.102150
0.305446,0.102009,0.102150
0.566030,0.102879,0.102150
-0.564145,0.380229,0.326506
-0.720663,0.105183,0.107699
0.111367,0.101838,0.102150
0.376324,0.102225,0.102150
0.952920,0.101837,0.102150
-0.247105,0.102405,0.102162
-0.690455,0.879812,0.775130
-0.373895,0.102189,0.102208
0.817756,0.102526,0.102150
-0.218828,0.103601,0.102159
-0.142187,0.105799,0.108506
0.984040,0.102097,0.102150
-0.950364,0.116330,0.122228
-0.750628,0.387661,0.446295
0.906837,0.105546,0.104842
-0.169987,0.101368,0.102155
