# Training inputs, Training outputs, Predictions
-0.845740,0.103256,0.102767
0.693271,0.104757,0.105477
0.976836,0.101109,0.102247
-0.912825,0.102117,0.102459
-0.949139,0.102196,0.102367
0.223502,0.100830,0.102262
-0.731233,0.106580,0.104357
0.916663,0.101121,0.102255
0.589669,0.102436,0.102270
0.689570,0.100947,0.102268
-0.817501,0.102271,0.102987
0.605897,0.102868,0.102270
0.582715,0.102658,0.102270
0.465329,0.101644,0.102270
-0.878751,0.147951,0.132320
0.119423,0.102095,0.102255
-0.460412,0.102370,0.102521
-0.641983,0.167840,0.108407
0.604677,0.102258,0.102270
0.087711,0.106049,0.106305
0.465560,0.105346,0.105639
-0.956656,0.136679,0.131334
0.042360,0.102964,0.102254
-0.125184,0.102630,0.102267
0.509153,0.102044,0.102270
0.789140,0.105257,0.105372
-0.639384,0.107808,0.108602
0.250787,0.102280,0.102264
-0.474462,0.102140,0.102568
0.396632,0.101554,0.102269
0.253853,0.101783,0.102264
-0.204785,0.103680,0.104402
-0.769659,0.103999,0.103574
0.263533,0.102420,0.102264
-0.945232,0.117688,0.115550
-0.964721,0.103336,0.102338
-0.207727,0.101451,0.102283
-0.897180,0.101289,0.102511
-0.137377,0.108043,0.108304
-0.211972,0.109816,0.110127
-0.264760,0.108930,0.112101
0.033349,0.103604,0.102255
-0.599551,0.461953,0.461991
-0.550124,0.203206,0.187419
0.431709,0.101672,0.102270
-0.834492,0.103163,0.102846
0.008869,0.101706,0.102257
-0.977888,0.102611,0.102316
0.637851,0.102009,0.102269
-0.701637,0.139624,0.105259
-0.630804,0.918236,0.745603
-0.868241,0.103084,0.102637
0.959046,0.102065,0.102254
0.161466,0.101628,0.102258
0.429026,0.104550,0.105690
0.573025,0.102209,0.102270
-0.727055,0.108187,0.104466
-0.682598,0.170031,0.106033
-0.749482,0.103957,0.103940
0.862619,0.101492,0.102257
0.421602,0.102151,0.102269
0.957349,0.101889,0.102254
0.619270,0.102906,0.102269
0.082785,0.102206,0.102254
0.131529,0.102261,0.102256
0.230351,0.101929,0.102262
-0.094246,0.101924,0.102263
-0.984063,0.102481,0.102307
0.575710,0.103013,0.102270
-0.876397,0.137521,0.133309
-0.491794,0.102474,0.102644
-0.315156,0.101821,0.102326
0.246593,0.102821,0.102263
-0.203837,0.105240,0.104380
0.344176,0.101466,0.102268
0.052126,0.101304,0.102254
-0.321020,0.102189,0.102329
0.991555,0.101927,0.102216
-0.032576,0.101847,0.102259
-0.854176,0.104092,0.102714
0.698269,0.101537,0.102267
-0.641818,0.939491,0.792179
0.549684,0.106585,0.105567
-0.830707,0.103624,0.102875
-0.100298,0.102520,0.102264
0.942178,0.101404,0.102255
0.069168,0.102068,0.102254
-0.749412,0.103560,0.103942
-0.529393,0.102107,0.102933
-0.939825,0.116228,0.116310
0.109835,0.109078,0.106239
0.592203,0.102918,0.102270
-0.899207,0.102455,0.102504
0.536344,0.102425,0.102270
0.780728,0.102472,0.102263
0.595722,0.102366,0.102270
-0.968992,0.100916,0.102330
-0.900478,0.102808,0.102500
0.452805,0.102354,0.102270
-0.311231,0.103703,0.102323
0.006476,0.101979,0.102257
-0.850985,0.101121,0.102733
0.036089,0.104878,0.106510
0.670631,0.102205,0.102268
-0.641830,0.163948,0.108419
-0.612380,0.665620,0.647890
-0.171345,0.106337,0.109019
-0.246208,0.102130,0.102294
0.680457,0.102159,0.102268
0.551781,0.102089,0.102270
0.154634,0.102714,0.102257
0.834523,0.101911,0.102259
-0.497609,0.200928,0.174709
0.845355,0.102554,0.102258
-0.317851,0.102574,0.102327
-0.416482,0.102140,0.102425
-0.031800,0.102580,0.102259
-0.159964,0.101715,0.102273
0.427517,0.101566,0.102270
0.438970,0.102660,0.102270
-0.614920,0.110703,0.106656
0.987859,0.101692,0.102229
0.236855,0.102151,0.102198
-0.958507,0.101562,0.102349
0.758353,0.107362,0.105413
-0.871378,0.180103,0.164948
0.822936,0.106353,0.105314
0.057653,0.101185,0.102254
-0.562297,0.103314,0.103507
-0.875151,0.153735,0.139302
0.228003,0.105040,0.106020
0.281288,0.101052,0.102265
0.407002,0.101894,0.102269
0.281144,0.106285,0.105960
0.100482,0.102737,0.102254
0.508050,0.102534,0.102270
0.880553,0.101548,0.102256
0.591607,0.102926,0.102270
-0.604003,0.702066,0.481907
-0.001600,0.101564,0.102258
0.181960,0.102058,0.102259
0.307173,0.108611,0.105936
-0.545212,0.103010,0.103150
-0.897694,0.102921,0.102510
0.962526,0.103192,0.102253
0.871285,0.100000,0.102257
0.855972,0.101457,0.102258
0.063858,0.102409,0.102254
-0.876187,0.149908,0.138927
-0.500686,0.104370,0.102693
0.920475,0.101914,0.102255
-0.467194,0.102334,0.102542
0.217106,0.102251,0.102312
-0.065143,0.102620,0.102261
0.707413,0.102449,0.102267
0.256364,0.102755,0.102264
-0.536346,0.215295,0.202048
-0.627463,0.114909,0.108427
-0.892709,0.102146,0.102528
-0.088309,0.108511,0.107538
-0.540835,0.207051,0.215807
0.448952,0.101851,0.102270
-0.393815,0.103201,0.102393
0.276738,0.102424,0.102265
-0.425237,0.102232,0.102440
-0.257659,0.103047,0.102299
0.574538,0.101655,0.102270
0.051169,0.103305,0.103769
0.912291,0.103120,0.105086
-0.190263,0.102597,0.102279
0.846894,0.103388,0.102258
-0.960474,0.102988,0.102345
-0.188395,0.103224,0.102278
-0.944154,0.100919,0.102378
-0.077839,0.102478,0.102583
0.266573,0.102558,0.102265
-0.134490,0.108823,0.108251
-0.642487,0.919055,0.798855
-0.342307,0.110219,0.116647
0.203573,0.102038,0.102261
0.636210,0.102742,0.102269
0.381279,0.100430,0.102269
0.968170,0.102173,0.102252
-0.503942,0.135963,0.150429
0.873376,0.101807,0.102257
-0.835604,0.103370,0.102838
0.827625,0.104163,0.105305
-0.302941,0.102270,0.102319
0.716153,0.105131,0.105458
-0.519697,0.103654,0.102834
-0.248580,0.101839,0.102295
-0.752997,0.315685,0.292387
0.819227,0.101240,0.102260
0.534380,0.101926,0.102271
-0.113361,0.102719,0.102265
0.875170,0.102258,0.102257
-0.130577,0.102363,0.102268
0.422732,0.101952,0.102270
0.715568,0.102224,0.102266
-0.252520,0.113477,0.111580
-0.199663,0.102693,0.104286
0.236656,0.102134,0.102199
-0.923417,0.102267,0.102428
0.181995,0.102949,0.102259
0.816143,0.100800,0.102260
-0.927139,0.128913,0.125851
-0.384568,0.101979,0.102382
-0.652493,0.197123,0.107679
-0.375342,0.103666,0.102372
0.495858,0.102217,0.102270
0.071469,0.102154,0.102254
0.533095,0.103491,0.105578
0.110042,0.102101,0.102255
0.131148,0.101648,0.102256
0.764827,0.102278,0.102264
-0.332330,0.101886,0.102336
-0.096006,0.108924,0.107640
0.680454,0.102769,0.102268
-0.873880,0.101789,0.102609
0.880778,0.102563,0.102256
-0.573817,0.103693,0.103858
-0.019761,0.101684,0.102258
-0.961125,0.100895,0.102344
0.988841,0.103324,0.102226
-0.378574,0.125413,0.125322
-0.051025,0.102084,0.102260
0.332003,0.102329,0.102267
0.971303,0.101740,0.102250
-0.349973,0.102890,0.102349
0.765187,0.102484,0.102264
-0.007010,0.101849,0.101902
-0.165278,0.109289,0.108878
-0.879019,0.102964,0.102585
-0.754659,0.345997,0.286392
0.291591,0.103242,0.102266
0.611817,0.102465,0.102270
-0.989009,0.102932,0.102300
-0.893837,0.102345,0.102524
0.750452,0.101897,0.102265
-0.622313,0.111991,0.107621
-0.422040,0.101256,0.102434
0.664649,0.100320,0.102268
-0.762372,0.102497,0.103696
-0.505544,0.159468,0.183421
0.134191,0.103450,0.102256
-0.453289,0.133467,0.132153
0.602599,0.101965,0.102270
0.691046,0.102631,0.102267
-0.351210,0.101223,0.102350
-0.856592,0.102898,0.102700
-0.014052,0.102293,0.102258
-0.547500,0.100624,0.103190
0.828521,0.101738,0.102259
0.389233,0.103332,0.102269
-0.432996,0.118817,0.120663
0.779181,0.102622,0.102263
0.036929,0.102447,0.102255
-0.386225,0.121886,0.126644
-0.991186,0.101561,0.102298
-0.573732,0.103685,0.103855
-0.641718,0.841270,0.844076
-0.028598,0.102023,0.102105
-0.631800,0.601582,0.753723
0.630503,0.102659,0.102269
-0.427089,0.102869,0.102443
0.692809,0.101817,0.102267
-0.489944,0.119790,0.140381
0.807554,0.101435,0.102261
-0.153522,0.103276,0.103465
0.972667,0.104483,0.104852
-0.307591,0.103040,0.102321
0.963087,0.101065,0.102253
0.904584,0.101475,0.102256
-0.020138,0.102878,0.102258
-0.970322,0.102704,0.102328
-0.732438,0.104279,0.104327
0.845744,0.102805,0.102258
-0.321166,0.116553,0.115150
0.987611,0.102527,0.102229
-0.879298,0.102195,0.102584
0.751209,0.102070,0.102264
-0.813106,0.103080,0.103028
0.671376,0.101697,0.102268
0.751570,0.102352,0.102264
0.578160,0.102274,0.102270
-0.102611,0.103035,0.102264
-0.560276,0.103218,0.103456
-0.594755,0.445553,0.431632
-0.684541,0.144492,0.105946
-0.411579,0.125069,0.124000
0.523207,0.103050,0.102270
-0.407510,0.102103,0.102411
0.550536,0.105643,0.105566
-0.457386,0.103218,0.102512
0.389131,0.107886,0.105764
-0.148545,0.106866,0.107743
0.890773,0.100895,0.102256
-0.164804,0.103266,0.102273
0.385403,0.101538,0.102269
-0.092346,0.105919,0.107591
0.616998,0.106548,0.105527
0.845157,0.102248,0.102258
-0.624667,0.111488,0.107974
0.906837,0.105950,0.105104
-0.991102,0.102506,0.102298
0.215616,0.100437,0.102262
-0.486834,0.200675,0.165364
0.024495,0.102398,0.102255
-0.057932,0.101703,0.102260
-0.543783,0.178605,0.179664
-0.767569,0.102579,0.103608
0.690367,0.101975,0.102268
-0.940394,0.102547,0.102386
-0.221089,0.102420,0.102286
-0.307082,0.102352,0.102321
-0.251607,0.102514,0.102296
-0.704950,0.123486,0.105142
-0.400501,0.121036,0.122453
0.197193,0.101589,0.102260
-0.242243,0.101920,0.102293
-0.439511,0.115751,0.122215
-0.820354,0.102196,0.102961
0.901802,0.102494,0.102256
-0.807699,0.102108,0.103082
-0.403991,0.103375,0.102406
-0.213138,0.101106,0.102284
-0.575113,0.103560,0.103905
0.798542,0.105409,0.105357
-0.735021,0.539432,0.517410
0.162979,0.101900,0.102258
-0.086424,0.108555,0.107514
0.482329,0.102353,0.102270
-0.481166,0.102015,0.102594
0.701760,0.101751,0.102267
-0.366718,0.102358,0.102364
-0.505523,0.139369,0.149879
-0.375391,0.102889,0.102372
-0.079115,0.102330,0.102262
0.344100,0.102906,0.102268
-0.861584,0.169802,0.171314
0.161903,0.101908,0.102258
0.223306,0.101308,0.102262
0.243311,0.102878,0.102263
-0.514024,0.102811,0.102786
-0.584485,0.101820,0.104301
0.699805,0.102500,0.105472
0.153900,0.101798,0.102257
0.910371,0.102553,0.102255
0.631029,0.102734,0.102269
0.549597,0.103408,0.102270
0.058213,0.104998,0.106412
-0.176904,0.102131,0.102276
0.761371,0.102106,0.102264
-0.997558,0.101758,0.102289
-0.305911,0.108472,0.114205
-0.360558,0.112681,0.112076
0.580494,0.102000,0.102270
-0.839064,0.102069,0.102813
-0.564270,0.103905,0.103560
0.549449,0.101558,0.102270
-0.147217,0.103849,0.103376
0.906011,0.101630,0.102255
-0.918866,0.102150,0.102441
0.036807,0.102888,0.102254
0.582104,0.102913,0.102270
-0.117809,0.101620,0.102266
0.043445,0.100000,0.102254
-0.024179,0.107826,0.106884
-0.764733,0.103629,0.103655
-0.167007,0.100801,0.102274
0.270408,0.102586,0.102265
0.713729,0.101450,0.102267
0.864687,0.105291,0.105223
-0.465458,0.132092,0.135500
-0.328741,0.102246,0.102334
0.642416,0.102248,0.102269
0.125152,0.101617,0.102255
-0.483109,0.102782,0.102603
0.815065,0.102663,0.102260
0.777292,0.101498,0.102263
-0.597872,0.104958,0.105088
-0.716872,0.106843,0.104755
-0.305911,0.113307,0.114205
0.320340,0.102065,0.102267
-0.979801,0.102249,0.102313
0.053424,0.102008,0.102254
-0.060507,0.101493,0.102260
-0.033188,0.101602,0.102259
0.109770,0.103178,0.103135
-0.348196,0.119217,0.121112
-0.489766,0.103342,0.102633
0.126436,0.106419,0.106197
-0.769994,0.321075,0.297984
0.961036,0.103044,0.102253
-0.280516,0.109033,0.107141
-0.262286,0.101580,0.102300
0.278017,0.102714,0.102265
0.716669,0.101931,0.102266
-0.978244,0.102104,0.102316
-0.805564,0.101870,0.103104
0.962427,0.101152,0.102253
-0.310617,0.102239,0.102323
-0.669187,0.720604,0.106694
-0.350295,0.103767,0.102350
0.539654,0.102394,0.102270
0.477754,0.102415,0.102270
0.907194,0.102361,0.102255
0.674255,0.102073,0.102268
0.519372,0.102343,0.102270
0.347120,0.102117,0.102268
-0.637443,0.102248,0.108751
-0.289269,0.102965,0.102312
0.046248,0.101955,0.102254
0.896402,0.101490,0.102256
-0.560406,0.103327,0.103459
-0.466465,0.101850,0.102540
0.622635,0.102500,0.102269
-0.634233,0.120593,0.109005
-0.603620,0.103793,0.105532
0.653116,0.102036,0.102269
-0.420318,0.138873,0.134428
0.821171,0.102674,0.102260
0.785748,0.102433,0.102262
0.849168,0.102466,0.102258
0.810425,0.105278,0.105337
-0.113937,0.107470,0.107903
0.680888,0.101870,0.102268
-0.351675,0.117586,0.117392
0.437877,0.103245,0.102270
0.172354,0.101786,0.102258
0.739035,0.106083,0.105435
0.671251,0.102396,0.102268
-0.517133,0.104165,0.102812
0.090351,0.102024,0.102254
-0.128889,0.103153,0.103140
-0.424248,0.103902,0.102438
0.202306,0.105933,0.106055
-0.986826,0.102384,0.102303
0.876965,0.101626,0.102256
-0.144177,0.102074,0.102270
-0.195970,0.102059,0.102280
0.107174,0.103147,0.103160
-0.196867,0.101215,0.102280
-0.204672,0.102445,0.102282
-0.487648,0.102919,0.102623
-0.071229,0.102740,0.102261
-0.450448,0.101519,0.102494
-0.111399,0.108571,0.107864
-0.212266,0.102013,0.102284
0.429026,0.106536,0.105690
-0.553410,0.246528,0.257704
-0.670569,0.817940,0.106621
0.321352,0.102369,0.102267
-0.978091,0.118799,0.119389
-0.590209,0.106205,0.104601
-0.211876,0.101937,0.102284
0.661660,0.102671,0.102269
-0.625271,0.104832,0.108069
-0.671576,0.903862,0.106569
-0.883768,0.102447,0.102565
0.963402,0.101991,0.102253
-0.793999,0.102761,0.103234
0.201143,0.102745,0.102261
-0.052874,0.101565,0.102260
-0.974862,0.102335,0.102321
0.641924,0.101483,0.102269
0.840229,0.102868,0.102258
0.860512,0.102118,0.102257
0.642144,0.102899,0.102269
0.368338,0.101564,0.101621
-0.120934,0.101295,0.102266
0.256170,0.102050,0.102264
-0.977155,0.101616,0.102317
0.040865,0.102228,0.102254
0.887399,0.102413,0.102256
-0.170401,0.108464,0.108996
-0.433761,0.136141,0.138599
-0.498614,0.152249,0.147873
-0.043203,0.102113,0.102259
0.300670,0.102251,0.102266
-0.708559,0.118896,0.105019
-0.932308,0.102328,0.102405
0.539774,0.101776,0.102270
-0.935923,0.120759,0.124390
-0.423203,0.102269,0.102436
-0.967179,0.102149,0.102334
-0.632230,0.918817,0.757130
-0.039774,0.102686,0.102259
0.044753,0.101987,0.102254
-0.474030,0.102027,0.102566
-0.362263,0.102125,0.102360
-0.845024,0.100569,0.102772
0.815720,0.102214,0.102260
-0.556630,0.103168,0.103371
-0.985140,0.102437,0.102306
0.202306,0.108686,0.106055
-0.689675,0.119144,0.105725
-0.007505,0.101565,0.102258
0.062675,0.102704,0.102254
0.782218,0.102027,0.102263
0.097680,0.102425,0.102254
-0.865521,0.102384,0.102651
0.374950,0.105766,0.105797
-0.941617,0.102314,0.102383
-0.558916,0.104522,0.103423
-0.788947,0.103668,0.103297
-0.143938,0.102004,0.102270
0.579127,0.101504,0.102270
0.527392,0.102089,0.102270
-0.911312,0.102167,0.102464
-0.246413,0.111858,0.112085
-0.271845,0.106992,0.106711
0.510989,0.102448,0.102270
0.148414,0.101364,0.102257
-0.414564,0.102541,0.102422
-0.334972,0.111774,0.110407
-0.617084,0.432087,0.613720
0.510813,0.102136,0.102270
-0.496726,0.103315,0.102670
0.496300,0.102616,0.102270
-0.819516,0.174696,0.170850
-0.273646,0.108897,0.112507
0.579078,0.101945,0.102270
-0.194475,0.103252,0.102280
0.363610,0.101531,0.102268
0.679398,0.101128,0.102268
0.498608,0.101268,0.102270
-0.255038,0.102809,0.102298
0.546734,0.102263,0.102270
0.689533,0.102628,0.102268
0.245404,0.102312,0.102263
0.493787,0.101789,0.102270
0.081024,0.106896,0.106327
0.983111,0.105857,0.104804
-0.952165,0.102348,0.102361
-0.944600,0.100956,0.102377
0.853341,0.101839,0.102258
-0.538265,0.163050,0.207772
0.949365,0.105217,0.104951
-0.323472,0.102450,0.102331
-0.457625,0.102464,0.102513
-0.497471,0.101576,0.102674
-0.564061,0.102911,0.103554
0.292426,0.102575,0.102266
0.332588,0.101680,0.102267
-0.281613,0.101890,0.102308
0.525004,0.103875,0.105584
-0.803134,0.103210,0.103130
-0.071549,0.100406,0.102261
-0.593261,0.104684,0.104782
-0.671513,0.902484,0.841743
0.306372,0.101542,0.102266
0.670457,0.102593,0.102268
0.157544,0.106374,0.106129
0.235630,0.104025,0.106010
0.754799,0.102041,0.102264
0.960229,0.105782,0.104906
-0.359590,0.102266,0.102357
-0.604890,0.648418,0.601730
-0.905260,0.101133,0.102483
0.774696,0.102302,0.102263
0.633549,0.101595,0.102269
0.182236,0.102432,0.102259
0.103969,0.100641,0.102254
-0.257454,0.101634,0.102298
0.078246,0.101278,0.102254
-0.846249,0.100351,0.102764
-0.653791,0.164702,0.107596
-0.174457,0.102991,0.102275
0.338179,0.103680,0.105895
-0.677351,0.257411,0.106279
0.472849,0.106057,0.105631
-0.909879,0.126592,0.122210
0.068983,0.104158,0.103560
0.987416,0.104466,0.104783
0.742689,0.101865,0.102265
-0.851917,0.135361,0.146317
-0.778207,0.101890,0.103443
0.293701,0.102457,0.102266
-0.251522,0.115288,0.111539
-0.242247,0.108900,0.111174
0.908709,0.102808,0.102255
0.563606,0.110158,0.105558
-0.903386,0.152595,0.148572
0.382377,0.102338,0.102269
0.548116,0.100849,0.102270
-0.423776,0.118105,0.118775
0.182239,0.103161,0.106086
-0.323704,0.122504,0.118385
-0.534554,0.102536,0.102995
0.466731,0.103884,0.105638
0.862025,0.101111,0.102257
0.199685,0.102383,0.102260
-0.271237,0.107798,0.106682
-0.474258,0.102005,0.102567
0.685425,0.105377,0.105484
-0.637277,0.123284,0.108764
-0.511639,0.138155,0.154497
0.833276,0.101698,0.102259
0.677682,0.107200,0.105489
0.601910,0.101583,0.102270
-0.101176,0.103081,0.102264
-0.800857,0.103667,0.103155
-0.488724,0.102477,0.102628
0.656245,0.102838,0.102269
-0.767889,0.103007,0.103603
-0.159256,0.102353,0.102272
0.417503,0.101531,0.102269
-0.012649,0.104381,0.104657
-0.983626,0.101400,0.102308
0.301571,0.102569,0.102266
0.178110,0.102268,0.102259
-0.595837,0.105157,0.104948
-0.061836,0.106884,0.107228
0.314704,0.104307,0.105929
-0.968237,0.102447,0.102332
-0.845418,0.168677,0.183745
0.052624,0.103043,0.102254
-0.244892,0.114477,0.111275
0.257686,0.103659,0.102264
-0.859435,0.102533,0.102684
-0.958276,0.101795,0.102349
0.614320,0.101269,0.102270
-0.959486,0.126037,0.121241
-0.638237,0.118260,0.108690
-0.046883,0.100734,0.102260
-0.173969,0.102077,0.102275
-0.632128,0.114256,0.109177
0.168277,0.101845,0.102258
-0.535075,0.101683,0.103001
0.594116,0.106077,0.105540
-0.412694,0.122804,0.124167
-0.421205,0.102726,0.102433
0.494500,0.101432,0.102270
-0.312737,0.103122,0.102324
-0.041288,0.102421,0.102259
-0.656900,0.835428,0.847017
0.156559,0.105456,0.106132
0.443115,0.103076,0.102270
0.865667,0.101374,0.102257
-0.324202,0.116564,0.115351
0.609371,0.105409,0.105532
0.846538,0.102012,0.102258
-0.292235,0.115818,0.115354
0.372427,0.102318,0.102269
-0.743034,0.364671,0.455681
-0.845429,0.140567,0.152842
-0.372773,0.101837,0.102370
0.878009,0.102981,0.102256
0.697280,0.102815,0.102267
-0.837574,0.102157,0.102823
-0.845028,0.152023,0.153069
0.836094,0.102096,0.102259
-0.421532,0.102214,0.102433
-0.978536,0.102152,0.102315
-0.980337,0.101195,0.102313
-0.462461,0.102705,0.102527
-0.265574,0.102983,0.102302
-0.800182,0.171489,0.190519
-0.480083,0.103220,0.102590
0.282893,0.102226,0.102265
-0.330573,0.100994,0.102335
0.692630,0.102263,0.102267
-0.421322,0.101532,0.102433
0.181688,0.101776,0.102259
-0.786279,0.102296,0.103332
-0.130506,0.103219,0.103159
-0.740753,0.567968,0.512547
0.236982,0.102333,0.102197
-0.440054,0.101731,0.102469
-0.557684,0.103121,0.103394
-0.292092,0.101252,0.102313
0.697843,0.101829,0.102267
-0.089215,0.102323,0.102263
-0.938548,0.102185,0.102390
-0.985672,0.112399,0.112263
0.504936,0.103900,0.102270
0.190956,0.103661,0.106072
-0.929488,0.119242,0.118006
0.217450,0.103166,0.102262
-0.000784,0.105430,0.106717
-0.849385,0.100661,0.102744
0.549684,0.104471,0.105567
-0.217672,0.101546,0.102285
0.780078,0.101783,0.102263
-0.135769,0.100951,0.102269
-0.018488,0.107588,0.106841
-0.834145,0.102923,0.102849
0.098641,0.103261,0.103244
0.267477,0.102181,0.102265
-0.140902,0.106157,0.108370
-0.939197,0.102928,0.102389
0.440084,0.108591,0.105673
0.373476,0.101685,0.101604
-0.961107,0.118057,0.121060
-0.731773,0.102614,0.104343
0.915540,0.101605,0.102255
0.810531,0.100611,0.102261
-0.694941,0.130121,0.105512
0.037319,0.104970,0.106504
-0.386059,0.101799,0.102384
-0.843534,0.102785,0.102782
-0.375155,0.122803,0.119537
-0.539192,0.102436,0.103058
0.070681,0.102126,0.102254
-0.441553,0.102627,0.102472
-0.724060,0.513054,0.605742
-0.670677,0.779063,0.106616
0.454102,0.100995,0.101348
-0.704019,0.115460,0.105174
-0.182005,0.101470,0.102277
-0.660140,0.481615,0.107204
-0.235039,0.112718,0.110905
0.974434,0.101469,0.102248
0.762782,0.104895,0.105408
-0.106396,0.107563,0.107788
-0.237137,0.111258,0.111544
-0.943125,0.100907,0.102380
0.798542,0.105614,0.105357
0.713742,0.101928,0.102266
0.174755,0.102466,0.102259
-0.392556,0.112920,0.114550
0.260057,0.101671,0.102264
0.149028,0.105027,0.106147
0.263120,0.106438,0.105979
-0.845636,0.139268,0.150685
-0.804932,0.103153,0.103110
0.335174,0.102304,0.102267
-0.499409,0.103036,0.102685
-0.670537,0.773083,0.106623
0.240146,0.100527,0.102263
-0.094322,0.101701,0.102264
0.290950,0.100833,0.102266
0.205121,0.105932,0.106050
-0.765638,0.227939,0.252789
-0.882134,0.131712,0.130963
-0.126153,0.106621,0.108103
0.145233,0.102199,0.102257
-0.411642,0.102750,0.102417
0.169031,0.101692,0.102258
0.445573,0.101788,0.102270
-0.457972,0.103204,0.102514
-0.537580,0.102229,0.103035
-0.189570,0.101770,0.102279
-0.652191,0.859601,0.862620
-0.029329,0.101516,0.102259
0.904828,0.102469,0.102255
0.831763,0.101911,0.102259
-0.176246,0.112438,0.109137
-0.414746,0.133117,0.132905
-0.029765,0.104306,0.104941
-0.429979,0.131569,0.137351
-0.736026,0.107881,0.104239
-0.101106,0.102189,0.102264
-0.957436,0.101554,0.102351
0.655556,0.102999,0.102269
-0.532284,0.103541,0.102967
0.637919,0.103498,0.102269
0.490253,0.102488,0.102270
0.856916,0.105440,0.105242
0.645125,0.101829,0.102269
0.007015,0.101107,0.102257
0.638837,0.101921,0.102269
0.766548,0.105261,0.105403
-0.298726,0.116574,0.113793
0.758376,0.102273,0.102264
0.391572,0.102063,0.102269
0.655301,0.101627,0.102269
-0.716028,0.100931,0.104781
0.967941,0.102386,0.102252
0.408085,0.101848,0.102269
0.788259,0.104426,0.105373
0.888019,0.102242,0.102256
0.546775,0.101811,0.102270
0.087325,0.102182,0.102254
-0.964236,0.100883,0.102339
-0.378123,0.120296,0.119842
-0.874673,0.101468,0.102605
0.445926,0.102018,0.102270
-0.153571,0.100860,0.102271
0.394481,0.102653,0.102269
-0.422268,0.101421,0.102434
0.784721,0.102074,0.102262
0.478190,0.101470,0.101280
0.212748,0.105673,0.106040
-0.524383,0.171155,0.162497
-0.335918,0.103589,0.102339
-0.878698,0.102766,0.102587
-0.723498,0.445828,0.457366
0.740156,0.102930,0.102265
-0.322706,0.110363,0.109618
0.117451,0.102339,0.102255
-0.985672,0.109415,0.112263
0.628722,0.102460,0.102269
-0.056013,0.101438,0.102260
-0.982217,0.102810,0.102310
-0.795722,0.284879,0.216633
0.634005,0.103185,0.102269
0.816632,0.101297,0.102260
-0.937362,0.123264,0.124167
-0.034710,0.101936,0.102259
-0.170905,0.104595,0.103734
-0.598600,0.103045,0.105140
-0.357701,0.116390,0.117902
-0.642487,0.835009,0.798855
-0.336421,0.116232,0.116206
-0.695654,0.125144,0.105484
0.581551,0.101666,0.102270
-0.251591,0.102636,0.102296
-0.826743,0.168129,0.165051
-0.201889,0.102988,0.102281
0.555979,0.110040,0.105563
0.821171,0.100960,0.102260
-0.508797,0.102254,0.102746
-0.960002,0.101582,0.102346
-0.425604,0.102526,0.102440
-0.419348,0.102524,0.102430
0.065984,0.102690,0.102254
0.379878,0.102513,0.102269
-0.145732,0.101673,0.102270
0.954816,0.104986,0.104929
0.837354,0.102043,0.102259
-0.690753,0.834397,0.804509
0.344827,0.106240,0.105875
0.368759,0.102333,0.102269
0.379174,0.102291,0.102269
-0.368424,0.115592,0.112612
-0.395134,0.124813,0.128355
0.662830,0.102519,0.102269
-0.737521,0.102878,0.104203
-0.130476,0.107637,0.107191
-0.982741,0.101578,0.102309
0.671376,0.102509,0.102268
-0.875549,0.170125,0.162458
0.150013,0.103279,0.102257
0.057063,0.102712,0.102254
-0.032777,0.103381,0.102259
-0.012454,0.102527,0.102258
0.626226,0.101273,0.102269
-0.467635,0.102559,0.102544
0.442779,0.101398,0.105669
0.360533,0.102607,0.102268
-0.539544,0.103792,0.103063
-0.048729,0.101713,0.102260
-0.437716,0.102415,0.102464
0.155494,0.102402,0.102257
-0.893217,0.126671,0.133492
0.773747,0.105682,0.105394
-0.355982,0.101313,0.102354
-0.011026,0.102054,0.102258
0.498950,0.100262,0.102270
-0.403882,0.125063,0.122905
0.742491,0.102797,0.102265
0.890163,0.102516,0.105155
-0.968809,0.102441,0.102331
0.873807,0.106388,0.105200
0.448952,0.102439,0.102270
0.078858,0.103372,0.103450
0.736692,0.101903,0.102265
-0.076108,0.102887,0.102262
0.795346,0.102274,0.102262
0.815119,0.101626,0.102260
0.865030,0.102220,0.102257
-0.129883,0.102122,0.102268
0.783709,0.102093,0.102262
-0.888789,0.132229,0.134783
-0.319695,0.101243,0.102328
0.323699,0.101299,0.105922
0.003461,0.101638,0.102258
0.248038,0.105190,0.105995
-0.917418,0.102303,0.102445
0.552735,0.101083,0.102270
0.507951,0.101991,0.102270
-0.456724,0.102348,0.102510
-0.285381,0.101503,0.102310
0.500182,0.102209,0.102270
0.990870,0.101567,0.102219
-0.319770,0.101267,0.102328
-0.754659,0.406243,0.286392
-0.634790,0.624018,0.672517
-0.585739,0.103316,0.104363
0.727083,0.103234,0.102266
-0.201675,0.102475,0.102281
0.497600,0.100997,0.102270
0.972480,0.102641,0.102250
0.306834,0.102072,0.102266
-0.436955,0.101881,0.102462
0.858413,0.104345,0.105239
-0.672024,0.761841,0.831032
0.019448,0.103241,0.106596
-0.771013,0.103644,0.103552
0.324879,0.102985,0.102267
0.411171,0.102491,0.102269
-0.116342,0.102257,0.102266
-0.759404,0.105135,0.103749
-0.351142,0.101748,0.102350
-0.600657,0.106180,0.105294
-0.718887,0.107328,0.104695
0.726816,0.102635,0.102266
