,x,y,sigma
8303,0.2360006395713714,0.10252642828844924,0.0006775488231840096
8304,0.23606191259639786,0.10252642828844924,0.0006775488231840096
8305,0.2365278616784714,0.10252642828844924,0.0006775488231840096
8306,0.23661068570951893,0.10252642828844924,0.0006775488231840096
8307,0.2367041964832557,0.10252642828844924,0.0006775488231840096
8308,0.23670531841371734,0.10252642828844924,0.0006775488231840096
8309,0.236783193169247,0.10252642828844924,0.0006775488231840096
8310,0.236783193169247,0.10252642828844924,0.0006775488231840096
8311,0.23681871860025971,0.10252642828844924,0.0006775488231840096
8312,0.23695641071154583,0.10252642828844924,0.0006775488231840096
8313,0.2371688958200049,0.10252642828844924,0.0006775488231840096
8314,0.23760160593694346,0.10252642828844924,0.0006775488231840096
8315,0.23800532338252012,0.10252642828844924,0.0006775488231840096
8316,0.23803166744589355,0.10252642828844924,0.0006775488231840096
8317,0.2381032082648924,0.10252642828844924,0.0006775488231840096
8318,0.2381032082648924,0.10252642828844924,0.0006775488231840096
8319,0.23810824985114443,0.10252642828844924,0.0006775488231840096
8320,0.23814369717307415,0.10252642828844924,0.0006775488231840096
8321,0.2381569260113665,0.10252642828844924,0.0006775488231840096
8322,0.23816170486706745,0.10252642828844924,0.0006775488231840096
8323,0.23838398201417643,0.10252642828844924,0.0006775488231840096
8324,0.23871375146083929,0.10252642828844924,0.0006775488231840096
8325,0.23928008491593422,0.10252642828844924,0.0006775488231840096
8326,0.23930532835132312,0.10252642828844924,0.0006775488231840096
8327,0.2393591384085314,0.10252642828844924,0.0006775488231840096
8328,0.23936699902258907,0.10252642828844924,0.0006775488231840096
8329,0.23942322336053778,0.10252642828844924,0.0006775488231840096
8330,0.23942322336053778,0.10252642828844924,0.0006775488231840096
8331,0.23968862382216605,0.10252642828844924,0.0006775488231840096
8332,0.2397595326676769,0.10252642828844924,0.0006775488231840096
8333,0.23994924542809337,0.10252642828844924,0.0006775488231840096
8334,0.24021586013091745,0.10252447220418019,0.0006853118660649554
8335,0.24025193942633516,0.10252447220418019,0.0006853118660649554
8336,0.24057229317811069,0.10252447220418019,0.0006853118660649554
8337,0.2406053333201259,0.10252447220418019,0.0006853118660649554
8338,0.24068660937116926,0.10252447220418019,0.0006853118660649554
8339,0.24074323845618317,0.10252447220418019,0.0006853118660649554
8340,0.24074323845618317,0.10252447220418019,0.0006853118660649554
8341,0.24081681721215986,0.10252447220418019,0.0006853118660649554
8342,0.24137536816227967,0.10252447220418019,0.0006853118660649554
8343,0.24139127401186378,0.10252447220418019,0.0006853118660649554
8344,0.2415145088420101,0.10252447220418019,0.0006853118660649554
8345,0.2417756417073884,0.10252447220418019,0.0006853118660649554
8346,0.2417775873336323,0.10252447220418019,0.0006853118660649554
8347,0.24190533828892868,0.10252447220418019,0.0006853118660649554
8348,0.2420140803338071,0.10252447220418019,0.0006853118660649554
8349,0.24206325355182856,0.10252447220418019,0.0006853118660649554
8350,0.24206325355182856,0.10252447220418019,0.0006853118660649554
8351,0.24232347041069047,0.10252447220418019,0.0006853118660649554
8352,0.2423469528413038,0.10252447220418019,0.0006853118660649554
8353,0.24291988296348044,0.10252447220418019,0.0006853118660649554
8354,0.24298288148915392,0.10252447220418019,0.0006853118660649554
8355,0.24299120365688243,0.10252447220418019,0.0006853118660649554
8356,0.24307977225592703,0.10252447220418019,0.0006853118660649554
8357,0.24320534325773147,0.10252447220418019,0.0006853118660649554
8358,0.24334155129644475,0.10252447220418019,0.0006853118660649554
8359,0.24338326864747395,0.10252447220418019,0.0006853118660649554
8360,0.24338326864747395,0.10252447220418019,0.0006853118660649554
8361,0.2435024631077931,0.10252447220418019,0.0006853118660649554
8362,0.243862659592611,0.10252447220418019,0.0006853118660649554
8363,0.24418817564467554,0.10252447220418019,0.0006853118660649554
8364,0.2444310806904637,0.10252447220418019,0.0006853118660649554
8365,0.24444196625627246,0.10252447220418019,0.0006853118660649554
8366,0.24450534822653425,0.10252447220418019,0.0006853118660649554
8367,0.24460703915148518,0.10252447220418019,0.0006853118660649554
8368,0.24464503566984375,0.10252447220418019,0.0006853118660649554
8369,0.2446690222590826,0.10252447220418019,0.0006853118660649554
8370,0.24470328374311912,0.10252447220418019,0.0006853118660649554
8371,0.24470328374311912,0.10252447220418019,0.0006853118660649554
8372,0.2450229487148008,0.10253355106675367,0.0005531125761490677
8373,0.24539346980019716,0.10253355106675367,0.0005531125761490677
8374,0.24561365220372267,0.10253355106675367,0.0005531125761490677
8375,0.24580535319533703,0.10253355106675367,0.0005531125761490677
8376,0.24594967747783336,0.10253355106675367,0.0005531125761490677
8377,0.24599649322172046,0.10253355106675367,0.0005531125761490677
8378,0.2460232988387645,0.10253355106675367,0.0005531125761490677
8379,0.2460232988387645,0.10253355106675367,0.0005531125761490677
8380,0.2462102990837609,0.10253355106675367,0.0005531125761490677
8381,0.24622287464608794,0.10253355106675367,0.0005531125761490677
8382,0.24653697967124133,0.10253355106675367,0.0005531125761490677
8383,0.24653869097023673,0.10253355106675367,0.0005531125761490677
8384,0.24659876395571878,0.10253355106675367,0.0005531125761490677
8385,0.2471053581641398,0.10253355106675367,0.0005531125761490677
8386,0.24712601446612137,0.10253355106675367,0.0005531125761490677
8387,0.2473239641843581,0.10253355106675367,0.0005531125761490677
8388,0.2473433139344099,0.10253355106675367,0.0005531125761490677
8389,0.2473433139344099,0.10253355106675367,0.0005531125761490677
8390,0.247724841299652,0.10253355106675367,0.0005531125761490677
8391,0.24777556249767763,0.10253355106675367,0.0005531125761490677
8392,0.2478040581112404,0.10253355106675367,0.0005531125761490677
8393,0.24783871014069092,0.10253355106675367,0.0005531125761490677
8394,0.24803669536305595,0.10253355106675367,0.0005531125761490677
8395,0.2484053631329426,0.10253355106675367,0.0005531125761490677
8396,0.24863199308620998,0.10253355106675367,0.0005531125761490677
8397,0.24864630125000975,0.10253355106675367,0.0005531125761490677
8398,0.24865143514699617,0.10253355106675367,0.0005531125761490677
8399,0.24866332903005528,0.10253355106675367,0.0005531125761490677
8400,0.24866332903005528,0.10253355106675367,0.0005531125761490677
8401,0.2490093522667618,0.10253355106675367,0.0005531125761490677
8402,0.24922908021744195,0.10253355106675367,0.0005531125761490677
8403,0.24934082591159457,0.10253355106675367,0.0005531125761490677
8404,0.24945454563529368,0.10253355106675367,0.0005531125761490677
8405,0.24970536810174537,0.10253355106675367,0.0005531125761490677
8406,0.24983603039558133,0.10253355106675367,0.0005531125761490677
8407,0.2499789061096338,0.10253355106675367,0.0005531125761490677
8408,0.24998334412570067,0.10253355106675367,0.0005531125761490677
8409,0.24998334412570067,0.10253355106675367,0.0005531125761490677
8410,0.25012371324827853,0.10255253403489745,0.0007324599838793869
8411,0.2502146464222834,0.10255253403489745,0.0007324599838793869
8412,0.25072700650117863,0.10255253403489745,0.0007324599838793869
8413,0.25075391152978277,0.10255253403489745,0.0007324599838793869
8414,0.2509060893255113,0.10255253403489745,0.0007324599838793869
8415,0.25100537307054815,0.10255253403489745,0.0007324599838793869
8416,0.25107038112989644,0.10255253403489745,0.0007324599838793869
8417,0.25130335922134606,0.10255253403489745,0.0007324599838793869
8418,0.25130335922134606,0.10255253403489745,0.0007324599838793869
8419,0.25130637707227166,0.10255253403489745,0.0007324599838793869
8420,0.2513321459687625,0.10255253403489745,0.0007324599838793869
8421,0.25141994057780503,0.10255253403489745,0.0007324599838793869
8422,0.25194721949151067,0.10255253403489745,0.0007324599838793869
8423,0.2522107311335009,0.10255253403489745,0.0007324599838793869
8424,0.25230537803935094,0.10255253403489745,0.0007324599838793869
8425,0.25247135273942845,0.10255253403489745,0.0007324599838793869
8426,0.25262337431699144,0.10255253403489745,0.0007324599838793869
8427,0.25262337431699144,0.10255253403489745,0.0007324599838793869
8428,0.25262523473332665,0.10255253403489745,0.0007324599838793869
8429,0.2526338480349095,0.10255253403489745,0.0007324599838793869
8430,0.2526862166244992,0.10255253403489745,0.0007324599838793869
8431,0.2528220199161473,0.10255253403489745,0.0007324599838793869
8432,0.2528615218095558,0.10255253403489745,0.0007324599838793869
8433,0.2534352117200829,0.10255253403489745,0.0007324599838793869
8434,0.2536053830081535,0.10255253403489745,0.0007324599838793869
8435,0.2538305288888483,0.10255253403489745,0.0007324599838793869
8436,0.25394338941263683,0.10255253403489745,0.0007324599838793869
8437,0.25394338941263683,0.10255253403489745,0.0007324599838793869
8438,0.25396131899754737,0.10255253403489745,0.0007324599838793869
8439,0.25403661615334516,0.10255253403489745,0.0007324599838793869
8440,0.2540584085874402,0.10255253403489745,0.0007324599838793869
8441,0.2542977490187235,0.10255253403489745,0.0007324599838793869
8442,0.25430205211910195,0.10255253403489745,0.0007324599838793869
8443,0.2549053879769563,0.10255253403489745,0.0007324599838793869
8444,0.2549170333311159,0.10255253403489745,0.0007324599838793869
8445,0.25496913208932903,0.10255253403489745,0.0007324599838793869
8446,0.2550358230443699,0.10272425678483564,0.0007041017347593479
8447,0.2552634045082822,0.10272425678483564,0.0007041017347593479
8448,0.2552634045082822,0.10272425678483564,0.0007041017347593479
8449,0.255288789960185,0.10272425678483564,0.0007041017347593479
8450,0.25553827747140345,0.10272425678483564,0.0007041017347593479
8451,0.2556018795672621,0.10272425678483564,0.0007041017347593479
8452,0.2559178876137047,0.10272425678483564,0.0007041017347593479
8453,0.25616959768336955,0.10272425678483564,0.0007041017347593479
8454,0.25620539294575906,0.10272425678483564,0.0007041017347593479
8455,0.2562411171998915,0.10272425678483564,0.0007041017347593479
8456,0.25638476690394607,0.10272425678483564,0.0007041017347593479
8457,0.2565834196039274,0.10272425678483564,0.0007041017347593479
8458,0.2565834196039274,0.10272425678483564,0.0007041017347593479
8459,0.2566162609228231,0.10272425678483564,0.0007041017347593479
8460,0.2570120467460846,0.10272425678483564,0.0007041017347593479
8461,0.25707674236910205,0.10272425678483564,0.0007041017347593479
8462,0.2571671429811788,0.10272425678483564,0.0007041017347593479
8463,0.25744641135541313,0.10272425678483564,0.0007041017347593479
8464,0.25750539791456184,0.10272425678483564,0.0007041017347593479
8465,0.25753372310830747,0.10272425678483564,0.0007041017347593479
8466,0.25764134322272403,0.10272425678483564,0.0007041017347593479
8467,0.2579034346995728,0.10272425678483564,0.0007041017347593479
8468,0.2579034346995728,0.10272425678483564,0.0007041017347593479
8469,0.2579437318854607,0.10272425678483564,0.0007041017347593479
8470,0.2582807867792991,0.10272425678483564,0.0007041017347593479
8471,0.25847178478916844,0.10272425678483564,0.0007041017347593479
8472,0.25865170551093475,0.10272425678483564,0.0007041017347593479
8473,0.25873240639509554,0.10272425678483564,0.0007041017347593479
8474,0.2588054028833646,0.10272425678483564,0.0007041017347593479
8475,0.2591070601610532,0.10272425678483564,0.0007041017347593479
8476,0.2591495586029102,0.10272425678483564,0.0007041017347593479
8477,0.2591843526488753,0.10272425678483564,0.0007041017347593479
8478,0.25922344979521816,0.10272425678483564,0.0007041017347593479
8479,0.25922344979521816,0.10272425678483564,0.0007041017347593479
8480,0.25927120284809857,0.10272425678483564,0.0007041017347593479
8481,0.2597444089740446,0.10272425678483564,0.0007041017347593479
8482,0.25985699966645637,0.10272425678483564,0.0007041017347593479
8483,0.2601054078521674,0.10270467143183655,0.0005978463152744829
8484,0.2602976698090127,0.10270467143183655,0.0005978463152744829
8485,0.26039197587522844,0.10270467143183655,0.0005978463152744829
8486,0.26054346489086355,0.10270467143183655,0.0005978463152744829
8487,0.26054346489086355,0.10270467143183655,0.0005978463152744829
8488,0.260558802674391,0.10270467143183655,0.0005978463152744829
8489,0.2605986738107364,0.10270467143183655,0.0005978463152744829
8490,0.260765394097513,0.10270467143183655,0.0005978463152744829
8491,0.261062293821978,0.10270467143183655,0.0005978463152744829
8492,0.2612020735760221,0.10270467143183655,0.0005978463152744829
8493,0.2612919629286483,0.10270467143183655,0.0005978463152744829
8494,0.2614054128209704,0.10270467143183655,0.0005978463152744829
8495,0.2618474747253652,0.10270467143183655,0.0005978463152744829
8496,0.2618629332229294,0.10270467143183655,0.0005978463152744829
8497,0.26186347998650894,0.10270467143183655,0.0005978463152744829
8498,0.26186347998650894,0.10270467143183655,0.0005978463152744829
8499,0.2619261447733743,0.10270467143183655,0.0005978463152744829
8500,0.2622675879774996,0.10270467143183655,0.0005978463152744829
8501,0.26238122959211574,0.10270467143183655,0.0005978463152744829
8502,0.262503164971158,0.10270467143183655,0.0005978463152744829
8503,0.2626458205596134,0.10270467143183655,0.0005978463152744829
8504,0.2627054177897732,0.10270467143183655,0.0005978463152744829
8505,0.26318349508215433,0.10270467143183655,0.0005978463152744829
8506,0.26318349508215433,0.10270467143183655,0.0005978463152744829
8507,0.2632536157360119,0.10270467143183655,0.0005978463152744829
8508,0.26329708699099075,0.10270467143183655,0.0005978463152744829
8509,0.26339957320842133,0.10270467143183655,0.0005978463152744829
8510,0.26342819663684636,0.10270467143183655,0.0005978463152744829
8511,0.2634728821330212,0.10270467143183655,0.0005978463152744829
8512,0.26395054047668576,0.10270467143183655,0.0005978463152744829
8513,0.2639970650867185,0.10270467143183655,0.0005978463152744829
8514,0.26400542275857597,0.10270467143183655,0.0005978463152744829
8515,0.2645035101777997,0.10270467143183655,0.0005978463152744829
8516,0.2645035101777997,0.10270467143183655,0.0005978463152744829
8517,0.26458108669865,0.10270467143183655,0.0005978463152744829
8518,0.26461435406708733,0.10270467143183655,0.0005978463152744829
8519,0.26467817628854284,0.10270467143183655,0.0005978463152744829
8520,0.26473283844483597,0.10270467143183655,0.0005978463152744829
8521,0.2649934600507631,0.10270467143183655,0.0005978463152744829
8522,0.26530542772737875,0.10251119981627276,0.0006537233741974744
8523,0.2653921004059594,0.10251119981627276,0.0006537233741974744
8524,0.26550718348819435,0.10251119981627276,0.0006537233741974744
8525,0.2656129005813215,0.10251119981627276,0.0006537233741974744
8526,0.2658235252734451,0.10251119981627276,0.0006537233741974744
8527,0.2658235252734451,0.10251119981627276,0.0006537233741974744
8528,0.26588347044406446,0.10251119981627276,0.0006537233741974744
8529,0.2659085576612876,0.10251119981627276,0.0006537233741974744
8530,0.2660536062280061,0.10251119981627276,0.0006537233741974744
8531,0.26655872346468024,0.10251119981627276,0.0006537233741974744
8532,0.26660543269618153,0.10251119981627276,0.0006537233741974744
8533,0.2667255431630169,0.10251119981627276,0.0006537233741974744
8534,0.26681985633005856,0.10251119981627276,0.0006537233741974744
8535,0.2670887645995861,0.10251119981627276,0.0006537233741974744
8536,0.2671435403690905,0.10251119981627276,0.0006537233741974744
8537,0.2671435403690905,0.10251119981627276,0.0006537233741974744
8538,0.26722873607592423,0.10251119981627276,0.0006537233741974744
8539,0.2672360286239255,0.10251119981627276,0.0006537233741974744
8540,0.26748711382092805,0.10251119981627276,0.0006537233741974744
8541,0.2676147937679674,0.10251119981627276,0.0006537233741974744
8542,0.2679054376649843,0.10251119981627276,0.0006537233741974744
8543,0.26812398687859695,0.10251119981627276,0.0006537233741974744
8544,0.2681566719793267,0.10251119981627276,0.0006537233741974744
8545,0.2682940587551077,0.10251119981627276,0.0006537233741974744
8546,0.2684635554647359,0.10251119981627276,0.0006537233741974744
8547,0.2684635554647359,0.10251119981627276,0.0006537233741974744
8548,0.26856349958656334,0.10251119981627276,0.0006537233741974744
8549,0.2688367322589462,0.10251119981627276,0.0006537233741974744
8550,0.268844571570527,0.10251119981627276,0.0006537233741974744
8551,0.2689068742152809,0.10251119981627276,0.0006537233741974744
8552,0.2692054426337871,0.10251119981627276,0.0006537233741974744
8553,0.2694993529106293,0.10251119981627276,0.0006537233741974744
8554,0.2695821272358967,0.10251119981627276,0.0006537233741974744
8555,0.2696892502925139,0.10251119981627276,0.0006537233741974744
8556,0.2697224040477406,0.10251119981627276,0.0006537233741974744
8557,0.26978357056038127,0.10251119981627276,0.0006537233741974744
8558,0.26978357056038127,0.10251119981627276,0.0006537233741974744
8559,0.2698909705492012,0.10251119981627276,0.0006537233741974744
8560,0.27025973773064726,0.10241408736356344,0.0005598641771307163
8561,0.27046040706512975,0.10241408736356344,0.0005598641771307163
8562,0.2705054476025899,0.10241408736356344,0.0005598641771307163
8563,0.27070464706615094,0.10241408736356344,0.0005598641771307163
8564,0.2709479213548758,0.10241408736356344,0.0005598641771307163
8565,0.2709938921005035,0.10241408736356344,0.0005598641771307163
8566,0.27110358565602666,0.10241408736356344,0.0005598641771307163
8567,0.27110358565602666,0.10241408736356344,0.0005598641771307163
8568,0.2712184415118388,0.10241408736356344,0.0005598641771307163
8569,0.2712545137064306,0.10241408736356344,0.0005598641771307163
8570,0.27167714065086535,0.10241408736356344,0.0005598641771307163
8571,0.27180545257139266,0.10241408736356344,0.0005598641771307163
8572,0.27183001432751364,0.10241408736356344,0.0005598641771307163
8573,0.27190994122167256,0.10241408736356344,0.0005598641771307163
8574,0.2720762425597325,0.10241408736356344,0.0005598641771307163
8575,0.27236280348196784,0.10241408736356344,0.0005598641771307163
8576,0.27242360075167205,0.10241408736356344,0.0005598641771307163
8577,0.27242360075167205,0.10241408736356344,0.0005598641771307163
8578,0.2725459124744769,0.10241408736356344,0.0005598641771307163
8579,0.27281977712034755,0.10241408736356344,0.0005598641771307163
8580,0.2730591104508051,0.10241408736356344,0.0005598641771307163
8581,0.2730809099857261,0.10241408736356344,0.0005598641771307163
8582,0.27310545754019544,0.10241408736356344,0.0005598641771307163
8583,0.2731152353771942,0.10241408736356344,0.0005598641771307163
8584,0.27369207805433526,0.10241408736356344,0.0005598641771307163
8585,0.27374361584731743,0.10241408736356344,0.0005598641771307163
8586,0.27374361584731743,0.10241408736356344,0.0005598641771307163
8587,0.273772154065834,0.10241408736356344,0.0005598641771307163
8588,0.27387338343711454,0.10241408736356344,0.0005598641771307163
8589,0.27393762460728666,0.10241408736356344,0.0005598641771307163
8590,0.2743205295327158,0.10241408736356344,0.0005598641771307163
8591,0.2743850405342645,0.10241408736356344,0.0005598641771307163
8592,0.2744054625089982,0.10241408736356344,0.0005598641771307163
8593,0.2744658692332884,0.10241408736356344,0.0005598641771307163
8594,0.2750636309429628,0.10245530982849924,0.0006267213655777667
8595,0.2750636309429628,0.10245530982849924,0.0006267213655777667
8596,0.27516792787094846,0.10245530982849924,0.0006267213655777667
8597,0.27517029954673466,0.10245530982849924,0.0006267213655777667
8598,0.2752008543997524,0.10245530982849924,0.0006267213655777667
8599,0.275307913548938,0.10245530982849924,0.0006267213655777667
8600,0.2755258236882374,0.10245530982849924,0.0006267213655777667
8601,0.275705467477801,0.10245530982849924,0.0006267213655777667
8602,0.27586716748080287,0.10245530982849924,0.0006267213655777667
8603,0.2759503039481812,0.10245530982849924,0.0006267213655777667
8604,0.2760452348870597,0.10245530982849924,0.0006267213655777667
8605,0.2763836460386082,0.10245530982849924,0.0006267213655777667
8606,0.2763836460386082,0.10245530982849924,0.0006267213655777667
8607,0.27652832536239025,0.10245530982849924,0.0006267213655777667
8608,0.27656893498460877,0.10245530982849924,0.0006267213655777667
8609,0.27673111784375903,0.10245530982849924,0.0006267213655777667
8610,0.2769237490435408,0.10245530982849924,0.0006267213655777667
8611,0.2770054724466038,0.10245530982849924,0.0006267213655777667
8612,0.27725494575617105,0.10245530982849924,0.0006267213655777667
8613,0.277281488642664,0.10245530982849924,0.0006267213655777667
8614,0.27751556736209837,0.10245530982849924,0.0006267213655777667
8615,0.2777036611342536,0.10245530982849924,0.0006267213655777667
8616,0.2777036611342536,0.10245530982849924,0.0006267213655777667
8617,0.2778557963250281,0.10245530982849924,0.0006267213655777667
8618,0.27793641199928065,0.10245530982849924,0.0006267213655777667
8619,0.2779621808957715,0.10245530982849924,0.0006267213655777667
8620,0.2781528451668327,0.10245530982849924,0.0006267213655777667
8621,0.27830547741540657,0.10245530982849924,0.0006267213655777667
8622,0.27853958453814354,0.10245530982849924,0.0006267213655777667
8623,0.27867200073592935,0.10245530982849924,0.0006267213655777667
8624,0.279023676229899,0.10245530982849924,0.0006267213655777667
8625,0.279023676229899,0.10245530982849924,0.0006267213655777667
8626,0.2790808307760151,0.10245530982849924,0.0006267213655777667
8627,0.27914170615480227,0.10245530982849924,0.0006267213655777667
8628,0.27918326728766574,0.10245530982849924,0.0006267213655777667
8629,0.2793419636413934,0.10245530982849924,0.0006267213655777667
8630,0.27939267773859355,0.10245530982849924,0.0006267213655777667
8631,0.27960548238420935,0.10245530982849924,0.0006267213655777667
8632,0.28005719431074017,0.1023747286386236,0.0005280072910529512
8633,0.2801554200327463,0.1023747286386236,0.0005280072910529512
8634,0.28026045544660594,0.1023747286386236,0.0005280072910529512
8635,0.28034369132554415,0.1023747286386236,0.0005280072910529512
8636,0.28034369132554415,0.1023747286386236,0.0005280072910529512
8637,0.2803470003103239,0.1023747286386236,0.0005280072910529512
8638,0.2805107382503038,0.1023747286386236,0.0005280072910529512
8639,0.280646094189932,0.1023747286386236,0.0005280072910529512
8640,0.2807750664872497,0.1023747286386236,0.0005280072910529512
8641,0.28090548735301213,0.1023747286386236,0.0005280072910529512
8642,0.281428981526616,0.1023747286386236,0.0005280072910529512
8643,0.2815038668345229,0.1023747286386236,0.0005280072910529512
8644,0.2815522944658455,0.1023747286386236,0.0005280072910529512
8645,0.28166370642118954,0.1023747286386236,0.0005280072910529512
8646,0.28166370642118954,0.1023747286386236,0.0005280072910529512
8647,0.28177125552734905,0.1023747286386236,0.0005280072910529512
8648,0.28183820921294145,0.1023747286386236,0.0005280072910529512
8649,0.2821522077257088,0.1023747286386236,0.0005280072910529512
8650,0.2822054923218149,0.1023747286386236,0.0005280072910529512
8651,0.28221135760384874,0.1023747286386236,0.0005280072910529512
8652,0.28236806572637896,0.1023747286386236,0.0005280072910529512
8653,0.28275758862136713,0.1023747286386236,0.0005280072910529512
8654,0.2828781322385703,0.1023747286386236,0.0005280072910529512
8655,0.28298372151683493,0.1023747286386236,0.0005280072910529512
8656,0.28298372151683493,0.1023747286386236,0.0005280072910529512
8657,0.2831656801755793,0.1023747286386236,0.0005280072910529512
8658,0.28338709102195203,0.1023747286386236,0.0005280072910529512
8659,0.2835054972906177,0.1023747286386236,0.0005280072910529512
8660,0.2835159994118386,0.1023747286386236,0.0005280072910529512
8661,0.28361505593045244,0.1023747286386236,0.0005280072910529512
8662,0.2837766210177657,0.1023747286386236,0.0005280072910529512
8663,0.2839628827768885,0.1023747286386236,0.0005280072910529512
8664,0.28424722114067746,0.1023747286386236,0.0005280072910529512
8665,0.2843037366124803,0.1023747286386236,0.0005280072910529512
8666,0.2843037366124803,0.1023747286386236,0.0005280072910529512
8667,0.284475676006152,0.1023747286386236,0.0005280072910529512
8668,0.28449315113821716,0.1023747286386236,0.0005280072910529512
8669,0.2848055022594205,0.1023747286386236,0.0005280072910529512
8670,0.28498119798989086,0.1023747286386236,0.0005280072910529512
8671,0.2850029265165548,0.1023817750863075,0.0006548126196574757
8672,0.28516817693241014,0.1023817750863075,0.0006548126196574757
8673,0.2853418844316824,0.1023817750863075,0.0006548126196574757
8674,0.28560301729706095,0.1023817750863075,0.0006548126196574757
8675,0.2856237517081257,0.1023817750863075,0.0006548126196574757
8676,0.2856237517081257,0.1023817750863075,0.0006548126196574757
8677,0.2857262450263818,0.1023817750863075,0.0006548126196574757
8678,0.2858206221008548,0.1023817750863075,0.0006548126196574757
8679,0.28610550722822325,0.1023817750863075,0.0006548126196574757
8680,0.28634223455564634,0.1023817750863075,0.0006548126196574757
8681,0.28637347108793176,0.1023817750863075,0.0006548126196574757
8682,0.286583286285925,0.1023817750863075,0.0006548126196574757
8683,0.28661876201115755,0.1023817750863075,0.0006548126196574757
8684,0.28690714784559956,0.1023817750863075,0.0006548126196574757
8685,0.2869437668037711,0.1023817750863075,0.0006548126196574757
8686,0.2869437668037711,0.1023817750863075,0.0006548126196574757
8687,0.28708426374121143,0.1023817750863075,0.0006548126196574757
8688,0.28714809306349265,0.1023817750863075,0.0006548126196574757
8689,0.28740551219702604,0.1023817750863075,0.0006548126196574757
8690,0.2875787652434534,0.1023817750863075,0.0006548126196574757
8691,0.28769003518228353,0.1023817750863075,0.0006548126196574757
8692,0.28783743412231133,0.1023817750863075,0.0006548126196574757
8693,0.2882345975057603,0.1023817750863075,0.0006548126196574757
8694,0.2882637818994165,0.1023817750863075,0.0006548126196574757
8695,0.2882637818994165,0.1023817750863075,0.0006548126196574757
8696,0.288437247970615,0.1023817750863075,0.0006548126196574757
8697,0.2884724112595163,0.1023817750863075,0.0006548126196574757
8698,0.2884755640261305,0.1023817750863075,0.0006548126196574757
8699,0.288690896565698,0.1023817750863075,0.0006548126196574757
8700,0.2887055171658288,0.1023817750863075,0.0006548126196574757
8701,0.288784059398975,0.1023817750863075,0.0006548126196574757
8702,0.289187329492532,0.1023817750863075,0.0006548126196574757
8703,0.28958379699506187,0.1023817750863075,0.0006548126196574757
8704,0.28958379699506187,0.1023817750863075,0.0006548126196574757
8705,0.2897770530675061,0.1023817750863075,0.0006548126196574757
8706,0.28980303498876836,0.1023817750863075,0.0006548126196574757
8707,0.28985043300036306,0.1023817750863075,0.0006548126196574757
8708,0.28994862321824066,0.1023817750863075,0.0006548126196574757
8709,0.2899893535544966,0.1023817750863075,0.0006548126196574757
8710,0.2900055221346318,0.1024516188066382,0.0007162505299024412
8711,0.2900376746734332,0.1024516188066382,0.0007162505299024412
8712,0.29053226138558363,0.1024516188066382,0.0007162505299024412
8713,0.29079850684547126,0.1024516188066382,0.0007162505299024412
8714,0.29090381209070726,0.1024516188066382,0.0007162505299024412
8715,0.29090381209070726,0.1024516188066382,0.0007162505299024412
8716,0.2911305059514062,0.1024516188066382,0.0007162505299024412
8717,0.29119464771001824,0.1024516188066382,0.0007162505299024412
8718,0.2912903952438526,0.1024516188066382,0.0007162505299024412
8719,0.2913055271034346,0.1024516188066382,0.0007162505299024412
8720,0.2914662684949658,0.1024516188066382,0.0007162505299024412
8721,0.29160293808734994,0.1024516188066382,0.0007162505299024412
8722,0.2918640709527285,0.1024516188066382,0.0007162505299024412
8723,0.2920598123141702,0.1024516188066382,0.0007162505299024412
8724,0.29222382718635265,0.1024516188066382,0.0007162505299024412
8725,0.29222382718635265,0.1024516188066382,0.0007162505299024412
8726,0.29239994186553986,0.1024516188066382,0.0007162505299024412
8727,0.29245797691404407,0.1024516188066382,0.0007162505299024412
8728,0.2926055320722374,0.1024516188066382,0.0007162505299024412
8729,0.2926272748005525,0.1024516188066382,0.0007162505299024412
8730,0.2929061171252443,0.1024516188066382,0.0007162505299024412
8731,0.2930821039895686,0.1024516188066382,0.0007162505299024412
8732,0.2931682015012671,0.1024516188066382,0.0007162505299024412
8733,0.29339346099517294,0.1024516188066382,0.0007162505299024412
8734,0.2935438422819978,0.1024516188066382,0.0007162505299024412
8735,0.2935438422819978,0.1024516188066382,0.0007162505299024412
8736,0.2936052360210615,0.1024516188066382,0.0007162505299024412
8737,0.2937854478766817,0.1024516188066382,0.0007162505299024412
8738,0.29390553704104017,0.1024516188066382,0.0007162505299024412
8739,0.29395108883795107,0.1024516188066382,0.0007162505299024412
8740,0.29417100141009955,0.1024516188066382,0.0007162505299024412
8741,0.29469793948417133,0.1024516188066382,0.0007162505299024412
8742,0.29472228821552116,0.1024516188066382,0.0007162505299024412
8743,0.2947334649151838,0.1024516188066382,0.0007162505299024412
8744,0.2948105301765831,0.1024516188066382,0.0007162505299024412
8745,0.2948638573776432,0.1024516188066382,0.0007162505299024412
8746,0.2948638573776432,0.1024516188066382,0.0007162505299024412
8747,0.2950137274050173,0.10266413008659715,0.0006516324709401674
8748,0.29511291883931956,0.10266413008659715,0.0006516324709401674
8749,0.29520554200984295,0.10266413008659715,0.0006516324709401674
8750,0.2954965267464935,0.10266413008659715,0.0006516324709401674
8751,0.2960158243321047,0.10266413008659715,0.0006516324709401674
8752,0.29603810672317343,0.10266413008659715,0.0006516324709401674
8753,0.2961838724732886,0.10266413008659715,0.0006516324709401674
8754,0.2961838724732886,0.10266413008659715,0.0006516324709401674
