,x,y,sigma
924,0.013832090693185473,0.10895993416629972,0.002607249385611314
925,0.015338425468554462,0.10895993416629972,0.002607249385611314
926,0.01671458144201421,0.10895993416629972,0.002607249385611314
927,0.018776652731860688,0.10895993416629972,0.002607249385611314
928,0.018889599934589718,0.10895993416629972,0.002607249385611314
929,0.019803014218301884,0.10895993416629972,0.002607249385611314
930,0.020289684808936004,0.10707438971798221,0.001410471487647727
931,0.021929407509949206,0.10707438971798221,0.001410471487647727
932,0.02302957884227541,0.10707438971798221,0.001410471487647727
933,0.025421003896225036,0.10707438971798221,0.001410471487647727
934,0.02604852711336325,0.10707438971798221,0.001410471487647727
935,0.026251678598444572,0.10707438971798221,0.001410471487647727
936,0.026747278924686757,0.10707438971798221,0.001410471487647727
937,0.02852038955134395,0.10707438971798221,0.001410471487647727
938,0.029344576242535947,0.10707438971798221,0.001410471487647727
939,0.031952407857860354,0.10707438971798221,0.001410471487647727
940,0.03270034297858726,0.10707438971798221,0.001410471487647727
941,0.03320487304043729,0.10707438971798221,0.001410471487647727
942,0.03332040149486559,0.10707438971798221,0.001410471487647727
943,0.03511137159273914,0.10707438971798221,0.001410471487647727
944,0.03565957364279715,0.10707438971798221,0.001410471487647727
945,0.03848381181949567,0.10707438971798221,0.001410471487647727
946,0.03914900735873017,0.10707438971798221,0.001410471487647727
947,0.039662467156188264,0.10707438971798221,0.001410471487647727
948,0.040592275876368156,0.10816334679890799,0.0017931490244972711
949,0.04170235363413366,0.10816334679890799,0.0017931490244972711
950,0.04197457104305813,0.10816334679890799,0.0017931490244972711
951,0.04501521578113099,0.10816334679890799,0.0017931490244972711
952,0.045597671738872636,0.10816334679890799,0.0017931490244972711
953,0.04612006127193902,0.10816334679890799,0.0017931490244972711
954,0.04786415025787072,0.10816334679890799,0.0017931490244972711
955,0.04828956844331889,0.10816334679890799,0.0017931490244972711
956,0.048293335675528404,0.10816334679890799,0.0017931490244972711
957,0.05154661974276653,0.10816334679890799,0.0017931490244972711
958,0.052046336119015546,0.10816334679890799,0.0017931490244972711
959,0.05257765538768977,0.10816334679890799,0.0017931490244972711
960,0.054604565843579866,0.10816334679890799,0.0017931490244972711
961,0.05488431771692315,0.10816334679890799,0.0017931490244972711
962,0.05513602463937284,0.10816334679890799,0.0017931490244972711
963,0.05807802370440185,0.10816334679890799,0.0017931490244972711
964,0.058495000499158234,0.10816334679890799,0.0017931490244972711
965,0.05903524950344052,0.10816334679890799,0.0017931490244972711
966,0.06091956324384107,0.10748453687054257,0.0023543293987358413
967,0.06147529975831789,0.10748453687054257,0.0023543293987358413
968,0.0624078990208754,0.10748453687054257,0.0023543293987358413
969,0.06460942766603717,0.10748453687054257,0.0023543293987358413
970,0.06494366487930114,0.10748453687054257,0.0023543293987358413
971,0.06549284361919105,0.10748453687054257,0.0023543293987358413
972,0.06723456064410183,0.10748453687054257,0.0023543293987358413
973,0.06806628179971264,0.10748453687054257,0.0023543293987358413
974,0.06967977340237774,0.10748453687054257,0.0023543293987358413
975,0.07114083162767249,0.10748453687054257,0.0023543293987358413
976,0.07139232925944383,0.10748453687054257,0.0023543293987358413
977,0.07195043773494203,0.10748453687054257,0.0023543293987358413
978,0.0735495580443628,0.10748453687054257,0.0023543293987358413
979,0.07465726384110738,0.10748453687054257,0.0023543293987358413
980,0.0769516477838803,0.10748453687054257,0.0023543293987358413
981,0.07767223558930803,0.10748453687054257,0.0023543293987358413
982,0.07784099363958674,0.10748453687054257,0.0023543293987358413
983,0.07840803185069256,0.10748453687054257,0.0023543293987358413
984,0.07986455544462379,0.10748453687054257,0.0023543293987358413
985,0.08124824588250212,0.10654374393103581,0.001409922451125854
986,0.08420363955094334,0.10654374393103581,0.001409922451125854
987,0.08422352216538287,0.10654374393103581,0.001409922451125854
988,0.08428965801972921,0.10654374393103581,0.001409922451125854
989,0.08486562596644331,0.10654374393103581,0.001409922451125854
990,0.08617955284488499,0.10654374393103581,0.001409922451125854
991,0.08783922792389687,0.10654374393103581,0.001409922451125854
992,0.09073504351257866,0.10654374393103581,0.001409922451125854
993,0.09073832239987212,0.10654374393103581,0.001409922451125854
994,0.09132322008219385,0.10654374393103581,0.001409922451125854
995,0.09149539654688499,0.10654374393103581,0.001409922451125854
996,0.09249455024514552,0.10654374393103581,0.001409922451125854
997,0.09443020996529161,0.10654374393103581,0.001409922451125854
998,0.0971869867800148,0.10654374393103581,0.001409922451125854
999,0.09726644747421398,0.10654374393103581,0.001409922451125854
1000,0.09778081419794482,0.10654374393103581,0.001409922451125854
1001,0.09876727092838755,0.10654374393103581,0.001409922451125854
1002,0.09880954764540673,0.10654374393103581,0.001409922451125854
1003,0.10102119200668636,0.10668526685985757,0.0019657489961936656
1004,0.10363565116015772,0.10668526685985757,0.0019657489961936656
1005,0.10379785143584908,0.10668526685985757,0.0019657489961936656
1006,0.10423840831369535,0.10668526685985757,0.0019657489961936656
1007,0.1051245450456677,0.10668526685985757,0.0019657489961936656
1008,0.10603914530989011,0.10668526685985757,0.0019657489961936656
1009,0.1076121740480811,0.10668526685985757,0.0019657489961936656
1010,0.1100843155403004,0.10668526685985757,0.0019657489961936656
1011,0.1103292553974844,0.10668526685985757,0.0019657489961936656
1012,0.1106960024294461,0.10668526685985757,0.0019657489961936656
1013,0.11143954244592846,0.10668526685985757,0.0019657489961936656
1014,0.11331101969139246,0.10668526685985757,0.0019657489961936656
1015,0.11420315608947584,0.10668526685985757,0.0019657489961936656
1016,0.11653297992044331,0.10668526685985757,0.0019657489961936656
1017,0.11686065935911971,0.10668526685985757,0.0019657489961936656
1018,0.11715359654519686,0.10668526685985757,0.0019657489961936656
1019,0.11775453984618944,0.10668526685985757,0.0019657489961936656
1020,0.12058289407289502,0.10711186895909816,0.0014656735089310989
1021,0.12079413813087103,0.10711186895909816,0.0014656735089310989
1022,0.12298164430058578,0.10711186895909816,0.0014656735089310989
1023,0.12339206332075525,0.10711186895909816,0.0014656735089310989
1024,0.12361119066094761,0.10711186895909816,0.0014656735089310989
1025,0.12406953724645065,0.10711186895909816,0.0014656735089310989
1026,0.12738512017226578,0.10711186895909816,0.0014656735089310989
1027,0.12785476845439758,0.10711186895909816,0.0014656735089310989
1028,0.1294303086807287,0.10711186895909816,0.0014656735089310989
1029,0.12992346728239057,0.10711186895909816,0.0014656735089310989
1030,0.1300687847766986,0.10711186895909816,0.0014656735089310989
1031,0.13038453464671163,0.10711186895909816,0.0014656735089310989
1032,0.13397610221366052,0.10711186895909816,0.0014656735089310989
1033,0.1351266428358997,0.10711186895909816,0.0014656735089310989
1034,0.13587897306087138,0.10711186895909816,0.0014656735089310989
1035,0.1364548712440259,0.10711186895909816,0.0014656735089310989
1036,0.13652637889244912,0.10711186895909816,0.0014656735089310989
1037,0.13669953204697238,0.10711186895909816,0.0014656735089310989
1038,0.14056708425505526,0.1063859444241298,0.0021336384357001073
1039,0.14232763744101384,0.1063859444241298,0.0021336384357001073
1040,0.14239851721740227,0.1063859444241298,0.0021336384357001073
1041,0.14298397300819987,0.1063859444241298,0.0021336384357001073
1042,0.1429862752056612,0.1063859444241298,0.0021336384357001073
1043,0.14301452944723336,0.1063859444241298,0.0021336384357001073
1044,0.14715806629645,0.1063859444241298,0.0021336384357001073
1045,0.14877630182115698,0.1063859444241298,0.0021336384357001073
1046,0.14932952684749434,0.1063859444241298,0.0021336384357001073
1047,0.1494415671239504,0.1063859444241298,0.0021336384357001073
1048,0.14951767916729652,0.1063859444241298,0.0021336384357001073
1049,0.1496703915989046,0.1063859444241298,0.0021336384357001073
1050,0.15374904833784475,0.1063859444241298,0.0021336384357001073
1051,0.15522496620129944,0.1063859444241298,0.0021336384357001073
1052,0.1556445242477551,0.1063859444241298,0.0021336384357001073
1053,0.15589916123970138,0.1063859444241298,0.0021336384357001073
1054,0.15604908312893206,0.1063859444241298,0.0021336384357001073
1055,0.15694226598040717,0.1063859444241298,0.0021336384357001073
1056,0.1603400303792395,0.1060158697630443,0.0012770876191965648
1057,0.16167363058144235,0.1060158697630443,0.0012770876191965648
1058,0.1619595216480163,0.1060158697630443,0.0012770876191965648
1059,0.1623567553554519,0.1060158697630443,0.0012770876191965648
1060,0.16258048709056738,0.1060158697630443,0.0012770876191965648
1061,0.16421414036190973,0.1060158697630443,0.0012770876191965648
1062,0.16693101242063424,0.1060158697630443,0.0012770876191965648
1063,0.16812229496158504,0.1060158697630443,0.0012770876191965648
1064,0.16827451904827728,0.1060158697630443,0.0012770876191965648
1065,0.16881434947120266,0.1060158697630443,0.0012770876191965648
1066,0.1691118910522027,0.1060158697630443,0.0012770876191965648
1067,0.17148601474341207,0.1060158697630443,0.0012770876191965648
1068,0.17352199446202898,0.1060158697630443,0.0012770876191965648
1069,0.17457095934172795,0.1060158697630443,0.0012770876191965648
1070,0.17458951644853804,0.1060158697630443,0.0012770876191965648
1071,0.17527194358695342,0.1060158697630443,0.0012770876191965648
1072,0.17564329501383802,0.1060158697630443,0.0012770876191965648
1073,0.17875788912491442,0.1060158697630443,0.0012770876191965648
1074,0.18011297650342373,0.10618010838111638,0.0011778932007547684
1075,0.18090451384879902,0.10618010838111638,0.0011778932007547684
1076,0.18101962372187042,0.10618010838111638,0.0011778932007547684
1077,0.18172953770270417,0.10618010838111638,0.0011778932007547684
1078,0.18217469897547334,0.10618010838111638,0.0011778932007547684
1079,0.18602976350641676,0.10618010838111638,0.0011778932007547684
1080,0.18670395854481847,0.10618010838111638,0.0011778932007547684
1081,0.18721951124906,0.10618010838111638,0.0011778932007547684
1082,0.18746828810201333,0.10618010838111638,0.0011778932007547684
1083,0.1881871318184547,0.10618010838111638,0.0011778932007547684
1084,0.18870610293710888,0.10618010838111638,0.0011778932007547684
1085,0.19329494058621322,0.10618010838111638,0.0011778932007547684
1086,0.19330163788791932,0.10618010838111638,0.0011778932007547684
1087,0.1935345086493212,0.10618010838111638,0.0011778932007547684
1088,0.193916952482156,0.10618010838111638,0.0011778932007547684
1089,0.19464472593420568,0.10618010838111638,0.0011778932007547684
1090,0.1952375068987442,0.10618010838111638,0.0011778932007547684
1091,0.19984950604958196,0.10618010838111638,0.0011778932007547684
1092,0.19988592262760796,0.10618010838111638,0.0011778932007547684
1093,0.20036561686229892,0.10648751147353244,0.0015237600151758188
1094,0.20057351226942188,0.10648751147353244,0.0015237600151758188
1095,0.2011023200499562,0.10648751147353244,0.0015237600151758188
1096,0.2017689108603795,0.10648751147353244,0.0015237600151758188
1097,0.20616450344984294,0.10648751147353244,0.0015237600151758188
1098,0.20647690466900293,0.10648751147353244,0.0015237600151758188
1099,0.2068142812424416,0.10648751147353244,0.0015237600151758188
1100,0.20755991416570696,0.10648751147353244,0.0015237600151758188
1101,0.20784538665092445,0.10648751147353244,0.0015237600151758188
1102,0.2083003148220146,0.10648751147353244,0.0015237600151758188
1103,0.21247950085010392,0.10648751147353244,0.0015237600151758188
1104,0.21306788671039767,0.10648751147353244,0.0015237600151758188
1105,0.21326294562258452,0.10648751147353244,0.0015237600151758188
1106,0.2140175082814575,0.10648751147353244,0.0015237600151758188
1107,0.21483171878364993,0.10648751147353244,0.0015237600151758188
1108,0.2151172610324268,0.10648751147353244,0.0015237600151758188
1109,0.21879449825036468,0.10648751147353244,0.0015237600151758188
1110,0.2196588687517924,0.10648751147353244,0.0015237600151758188
1111,0.219711610002727,0.10648751147353244,0.0015237600151758188
1112,0.22047510239720847,0.10660470209125154,0.001615040687812958
1113,0.22136312274528525,0.10660470209125154,0.001615040687812958
1114,0.2223891354139289,0.10660470209125154,0.001615040687812958
1115,0.22510949565062588,0.10660470209125154,0.001615040687812958
1116,0.2261602743828699,0.10660470209125154,0.001615040687812958
1117,0.22624985079318716,0.10660470209125154,0.001615040687812958
1118,0.22693269651295922,0.10660470209125154,0.001615040687812958
1119,0.22789452670692056,0.10660470209125154,0.001615040687812958
1120,0.22966100979543147,0.10660470209125154,0.001615040687812958
1121,0.23142449305088686,0.10660470209125154,0.001615040687812958
1122,0.23260893876301258,0.10660470209125154,0.001615040687812958
1123,0.2328408328345819,0.10660470209125154,0.001615040687812958
1124,0.23339029062870997,0.10660470209125154,0.001615040687812958
1125,0.2344259306685561,0.10660470209125154,0.001615040687812958
1126,0.23693288417693403,0.10660470209125154,0.001615040687812958
1127,0.23773949045114784,0.10660470209125154,0.001615040687812958
1128,0.23905760314315527,0.10660470209125154,0.001615040687812958
1129,0.23943181487597665,0.10660470209125154,0.001615040687812958
1130,0.23984788474446073,0.10660470209125154,0.001615040687812958
1131,0.24095733463019142,0.10668679573647653,0.0014331872732065288
1132,0.2440544878514086,0.10668679573647653,0.0014331872732065288
1133,0.2442047585584366,0.10668679573647653,0.0014331872732065288
1134,0.24550626752329818,0.10668679573647653,0.0014331872732065288
1135,0.2460227969173714,0.10668679573647653,0.0014331872732065288
1136,0.24630547886021126,0.10668679573647653,0.0014331872732065288
1137,0.24748873859182674,0.10668679573647653,0.0014331872732065288
1138,0.2503694852516696,0.10668679573647653,0.0014331872732065288
1139,0.25147663293993894,0.10668679573647653,0.0014331872732065288
1140,0.25195493190344065,0.10668679573647653,0.0014331872732065288
1141,0.25261377895876613,0.10668679573647653,0.0014331872732065288
1142,0.25276307297596223,0.10668679573647653,0.0014331872732065288
1143,0.25402014255346206,0.10668679573647653,0.0014331872732065288
1144,0.2566844826519308,0.10668679573647653,0.0014331872732065288
1145,0.25840359628358356,0.10668679573647653,0.0014331872732065288
1146,0.2587485073214415,0.10668679573647653,0.0014331872732065288
1147,0.2592047610001609,0.10668679573647653,0.0014331872732065288
1148,0.25922066709171276,0.10668679573647653,0.0014331872732065288
1149,0.2605515465150976,0.10599340725827285,0.0013921155515680922
1150,0.26299948005219154,0.10599340725827285,0.0013921155515680922
1151,0.26485226066372625,0.10599340725827285,0.0013921155515680922
1152,0.2656782612074635,0.10599340725827285,0.0013921155515680922
1153,0.2657957430415556,0.10599340725827285,0.0013921155515680922
1154,0.2660203817029436,0.10599340725827285,0.0013921155515680922
1155,0.2670829504767329,0.10599340725827285,0.0013921155515680922
1156,0.2693144774524525,0.10599340725827285,0.0013921155515680922
1157,0.27130092504386916,0.10599340725827285,0.0013921155515680922
1158,0.27213585532321405,0.10599340725827285,0.0013921155515680922
1159,0.27238672508295037,0.10599340725827285,0.0013921155515680922
1160,0.2732922560844462,0.10599340725827285,0.0013921155515680922
1161,0.27361435443836823,0.10599340725827285,0.0013921155515680922
1162,0.2756294748527135,0.10599340725827285,0.0013921155515680922
1163,0.27774958942401184,0.10599340725827285,0.0013921155515680922
1164,0.278593449438965,0.10599340725827285,0.0013921155515680922
1165,0.2789777071243451,0.10599340725827285,0.0013921155515680922
1166,0.28014575840000355,0.1061062560661268,0.0014393902999078427
1167,0.28056413046594875,0.1061062560661268,0.0014393902999078427
1168,0.2819444722529747,0.1061062560661268,0.0014393902999078427
1169,0.28419825380415475,0.1061062560661268,0.0014393902999078427
1170,0.28505104355471556,0.1061062560661268,0.0014393902999078427
1171,0.28556868916573985,0.1061062560661268,0.0014393902999078427
1172,0.28667716236163887,0.1061062560661268,0.0014393902999078427
1173,0.2878360048474511,0.1061062560661268,0.0014393902999078427
1174,0.28825946965323523,0.1061062560661268,0.0014393902999078427
1175,0.2906469181842972,0.1061062560661268,0.0014393902999078427
1176,0.2915086376704663,0.1061062560661268,0.0014393902999078427
1177,0.2921596712071346,0.1061062560661268,0.0014393902999078427
1178,0.2932085663232744,0.1061062560661268,0.0014393902999078427
1179,0.29457446705349644,0.1061062560661268,0.0014393902999078427
1180,0.29510787922895365,0.1061062560661268,0.0014393902999078427
1181,0.29709558256444013,0.1061062560661268,0.0014393902999078427
1182,0.29796623178621706,0.1061062560661268,0.0014393902999078427
1183,0.29875065324852956,0.1061062560661268,0.0014393902999078427
1184,0.29973997028490973,0.1061062560661268,0.0014393902999078427
1185,0.3008894644537574,0.10596218517154585,0.0013883976897117914
1186,0.3023797536104562,0.10596218517154585,0.0013883976897117914
1187,0.3035442469445828,0.10596218517154585,0.0013883976897117914
1188,0.3044238259019678,0.10596218517154585,0.0013883976897117914
1189,0.3053416352899243,0.10596218517154585,0.0013883976897117914
1190,0.30627137424654505,0.10596218517154585,0.0013883976897117914
1191,0.3072044618540182,0.10596218517154585,0.0013883976897117914
1192,0.30965162799195833,0.10596218517154585,0.0013883976897117914
1193,0.30999291132472573,0.10596218517154585,0.0013883976897117914
1194,0.31088142001771835,0.10596218517154585,0.0013883976897117914
1195,0.31193261733131905,0.10596218517154585,0.0013883976897117914
1196,0.31280277820818014,0.10596218517154585,0.0013883976897117914
1197,0.31351945925427915,0.10596218517154585,0.0013883976897117914
1198,0.3164415757048684,0.10596218517154585,0.0013883976897117914
1199,0.3169235023734609,0.10596218517154585,0.0013883976897117914
1200,0.3173390141334693,0.10596218517154585,0.0013883976897117914
1201,0.3185235993727138,0.10596218517154585,0.0013883976897117914
1202,0.31933418216981546,0.10596218517154585,0.0013883976897117914
1203,0.31983445665454036,0.10596218517154585,0.0013883976897117914
1204,0.3228902400850113,0.10601260619760475,0.0016101123198458912
1205,0.3237966082492201,0.10601260619760475,0.0016101123198458912
1206,0.32419537675496324,0.10601260619760475,0.0016101123198458912
1207,0.32511458141410854,0.10601260619760475,0.0016101123198458912
1208,0.3258655861314508,0.10601260619760475,0.0016101123198458912
1209,0.3261494540548011,0.10601260619760475,0.0016101123198458912
1210,0.3293389044651538,0.10601260619760475,0.0016101123198458912
1211,0.3302542023649706,0.10601260619760475,0.0016101123198458912
1212,0.3314672511364658,0.10601260619760475,0.0016101123198458912
1213,0.3317055634555033,0.10601260619760475,0.0016101123198458912
1214,0.3323969900930861,0.10601260619760475,0.0016101123198458912
1215,0.3324644514550621,0.10601260619760475,0.0016101123198458912
1216,0.3357875688452967,0.10601260619760475,0.0016101123198458912
1217,0.3367117964807216,0.10601260619760475,0.0016101123198458912
1218,0.338296545496898,0.10601260619760475,0.0016101123198458912
1219,0.33873912551796836,0.10601260619760475,0.0016101123198458912
1220,0.3387794488553231,0.10601260619760475,0.0016101123198458912
1221,0.33892839405472164,0.10601260619760475,0.0016101123198458912
1222,0.3422362332254394,0.10610541693755755,0.001252201774342399
1223,0.3431693905964721,0.10610541693755755,0.001252201774342399
1224,0.34488752753829277,0.10610541693755755,0.001252201774342399
1225,0.34509444625558405,0.10610541693755755,0.001252201774342399
1226,0.34545979801635696,0.10610541693755755,0.001252201774342399
1227,0.3460109998994705,0.10610541693755755,0.001252201774342399
1228,0.3486848976055821,0.10610541693755755,0.001252201774342399
1229,0.34962698471222287,0.10610541693755755,0.001252201774342399
1230,0.3514094436558448,0.10610541693755755,0.001252201774342399
1231,0.3514785095796875,0.10610541693755755,0.001252201774342399
1232,0.3519912019779923,0.10610541693755755,0.001252201774342399
1233,0.35328287428097305,0.10610541693755755,0.001252201774342399
1234,0.355133561985725,0.10610541693755755,0.001252201774342399
1235,0.3560845788279736,0.10610541693755755,0.001252201774342399
1236,0.357724441056106,0.10610541693755755,0.001252201774342399
1237,0.35806949162108226,0.10610541693755755,0.001252201774342399
1238,0.3585226059396276,0.10610541693755755,0.001252201774342399
1239,0.3605547486624756,0.10579168730168848,0.0012529172671416672
1240,0.36158222636586745,0.10579168730168848,0.0012529172671416672
1241,0.3625421729437244,0.10579168730168848,0.0012529172671416672
1242,0.364039438456367,0.10579168730168848,0.0012529172671416672
1243,0.364660473662477,0.10579168730168848,0.0012529172671416672
1244,0.3650540099012629,0.10579168730168848,0.0012529172671416672
1245,0.36782662304397795,0.10579168730168848,0.0012529172671416672
1246,0.36803089074601036,0.10579168730168848,0.0012529172671416672
1247,0.3689997670594749,0.10579168730168848,0.0012529172671416672
1248,0.37035443585662775,0.10579168730168848,0.0012529172671416672
1249,0.37125145570387175,0.10579168730168848,0.0012529172671416672
1250,0.37158541386289845,0.10579168730168848,0.0012529172671416672
1251,0.37447955512615305,0.10579168730168848,0.0012529172671416672
1252,0.3750984974254805,0.10579168730168848,0.0012529172671416672
1253,0.3754573611752259,0.10579168730168848,0.0012529172671416672
1254,0.37666943325688873,0.10579168730168848,0.0012529172671416672
1255,0.3778424377452665,0.10579168730168848,0.0012529172671416672
1256,0.37811681782453377,0.10579168730168848,0.0012529172671416672
1257,0.38092821950629596,0.10579600654170979,0.0013750494624499244
1258,0.3819149552909764,0.10579600654170979,0.0013750494624499244
1259,0.3823703718069831,0.10579600654170979,0.0013750494624499244
1260,0.38298443065714993,0.10579600654170979,0.0013750494624499244
1261,0.3844334197866617,0.10579600654170979,0.0013750494624499244
1262,0.3846482217861691,0.10579600654170979,0.0013750494624499244
1263,0.38737688388643865,0.10579600654170979,0.0013750494624499244
1264,0.38837254940672716,0.10579600654170979,0.0013750494624499244
1265,0.3892994280574109,0.10579600654170979,0.0013750494624499244
1266,0.3896422461884852,0.10579600654170979,0.0013750494624499244
1267,0.3910244018280564,0.10579600654170979,0.0013750494624499244
1268,0.3911796257478044,0.10579600654170979,0.0013750494624499244
1269,0.39382554826658156,0.10579600654170979,0.0013750494624499244
1270,0.3948301435224777,0.10579600654170979,0.0013750494624499244
1271,0.39561442545767167,0.10579600654170979,0.0013750494624499244
1272,0.39691412056998776,0.10579600654170979,0.0013750494624499244
1273,0.39761538386945117,0.10579600654170979,0.0013750494624499244
1274,0.3977110297094397,0.10579600654170979,0.0013750494624499244
1275,0.400274212646724,0.10644965857212658,0.0015168668085232934
1276,0.40128773763822867,0.10644965857212658,0.0015168668085232934
1277,0.40192942285793265,0.10644965857212658,0.0015168668085232934
1278,0.4041859949514901,0.10644965857212658,0.0015168668085232934
1279,0.4042063659108459,0.10644965857212658,0.0015168668085232934
1280,0.40424243367107526,0.10644965857212658,0.0015168668085232934
1281,0.40672287702686694,0.10644965857212658,0.0015168668085232934
1282,0.4077453317539794,0.10644965857212658,0.0015168668085232934
1283,0.40824442025819363,0.10644965857212658,0.0015168668085232934
1284,0.4107738376327106,0.10644965857212658,0.0015168668085232934
1285,0.41079734795224065,0.10644965857212658,0.0015168668085232934
1286,0.41145786933299267,0.10644965857212658,0.0015168668085232934
1287,0.4131715414070096,0.10644965857212658,0.0015168668085232934
1288,0.41420292586972995,0.10644965857212658,0.0015168668085232934
1289,0.4145594176584544,0.10644965857212658,0.0015168668085232934
1290,0.4173052415943457,0.10644965857212658,0.0015168668085232934
1291,0.4173883299936354,0.10644965857212658,0.0015168668085232934
1292,0.41872974371449523,0.10644965857212658,0.0015168668085232934
1293,0.41962020578715253,0.10644965857212658,0.0015168668085232934
1294,0.42066051998548093,0.1056955325519265,0.0017515041319804048
1295,0.4208744150587156,0.1056955325519265,0.0017515041319804048
1296,0.423836645555981,0.1056955325519265,0.0017515041319804048
1297,0.42397931203503014,0.1056955325519265,0.0017515041319804048
1298,0.42600161809599757,0.1056955325519265,0.0017515041319804048
1299,0.4260688701672952,0.1056955325519265,0.0017515041319804048
1300,0.42711811410123146,0.1056955325519265,0.0017515041319804048
1301,0.42718941245897657,0.1056955325519265,0.0017515041319804048
1302,0.4303680495176163,0.1056955325519265,0.0017515041319804048
1303,0.4305702940764249,0.1056955325519265,0.0017515041319804048
1304,0.43251753454743813,0.1056955325519265,0.0017515041319804048
1305,0.4332734924774999,0.1056955325519265,0.0017515041319804048
1306,0.4335044098592373,0.1056955325519265,0.0017515041319804048
1307,0.43357570821698244,0.1056955325519265,0.0017515041319804048
1308,0.43689945347925163,0.1056955325519265,0.0017515041319804048
1309,0.43716127611781963,0.1056955325519265,0.0017515041319804048
1310,0.4389661989275806,0.1056955325519265,0.0017515041319804048
1311,0.4398194072594983,0.1056955325519265,0.0017515041319804048
1312,0.44003330233273297,0.10571653394051746,0.0014720167021675635
1313,0.44054536685900225,0.10571653394051746,0.0014720167021675635
1314,0.44343085744088717,0.10571653394051746,0.0014720167021675635
1315,0.4437522581592144,0.10571653394051746,0.0014720167021675635
1316,0.4454148633077233,0.10571653394051746,0.0014720167021675635
1317,0.4461344046597593,0.10571653394051746,0.0014720167021675635
1318,0.4464908964484837,0.10571653394051746,0.0014720167021675635
1319,0.4478172412405048,0.10571653394051746,0.0014720167021675635
1320,0.4499622614025225,0.10571653394051746,0.0014720167021675635
1321,0.4503432402006091,0.10571653394051746,0.0014720167021675635
1322,0.4518635276878662,0.10571653394051746,0.0014720167021675635
1323,0.4524494020600205,0.10571653394051746,0.0014720167021675635
1324,0.45294849056423425,0.10571653394051746,0.0014720167021675635
1325,0.4550891156220074,0.10571653394051746,0.0014720167021675635
1326,0.4564936653641578,0.10571653394051746,0.0014720167021675635
1327,0.45693422224200386,0.10571653394051746,0.0014720167021675635
1328,0.4583121920680089,0.10571653394051746,0.0014720167021675635
1329,0.45876439946028125,0.10571653394051746,0.0014720167021675635
1330,0.4594060846799852,0.10571653394051746,0.0014720167021675635
1331,0.46236099000350994,0.10566859015807746,0.0016525864919311923
1332,0.4630250693257931,0.10566859015807746,0.0016525864919311923
1333,0.4635252042833986,0.10566859015807746,0.0016525864919311923
1334,0.4647608564481518,0.10566859015807746,0.0016525864919311923
1335,0.4650793968605422,0.10566859015807746,0.0016525864919311923
1336,0.46586367879573576,0.10566859015807746,0.0016525864919311923
1337,0.46955647328742844,0.10566859015807746,0.0016525864919311923
1338,0.4696328643850123,0.10566859015807746,0.0016525864919311923
1339,0.47011618632479335,0.10566859015807746,0.0016525864919311923
1340,0.47120952082829426,0.10566859015807746,0.0016525864919311923
1341,0.4713943942608032,0.10566859015807746,0.0016525864919311923
1342,0.4723212729114865,0.10566859015807746,0.0016525864919311923
1343,0.476087877249064,0.10566859015807746,0.0016525864919311923
1344,0.4767071683661883,0.10566859015807746,0.0016525864919311923
1345,0.4769047387665146,0.10566859015807746,0.0016525864919311923
1346,0.47765818520843717,0.10566859015807746,0.0016525864919311923
1347,0.47770939166106396,0.10566859015807746,0.0016525864919311923
1348,0.47877886702723726,0.10566859015807746,0.0016525864919311923
1349,0.4826192812106993,0.10557572725201685,0.001512097306882104
1350,0.48329815040758306,0.10557572725201685,0.001512097306882104
1351,0.48402438906132494,0.10557572725201685,0.001512097306882104
1352,0.48410684958857986,0.10557572725201685,0.001512097306882104
1353,0.48417661314801697,0.10557572725201685,0.001512097306882104
1354,0.485236461142988,0.10557572725201685,0.001512097306882104
1355,0.4891506851723346,0.10557572725201685,0.001512097306882104
1356,0.4898891324489778,0.10557572725201685,0.001512097306882104
1357,0.49033938646158615,0.10557572725201685,0.001512097306882104
1358,0.49055551396872277,0.10557572725201685,0.001512097306882104
1359,0.49144848752951953,0.10557572725201685,0.001512097306882104
1360,0.49169405525873855,0.10557572725201685,0.001512097306882104
1361,0.49568208913396994,0.10557572725201685,0.001512097306882104
1362,0.49648011449037255,0.10557572725201685,0.001512097306882104
1363,0.4966543838618471,0.10557572725201685,0.001512097306882104
1364,0.49700417834886523,0.10557572725201685,0.001512097306882104
1365,0.4981516493744895,0.10557572725201685,0.001512097306882104
1366,0.4987203619110221,0.10557572725201685,0.001512097306882104
1367,0.5022134930956053,0.10555485238894532,0.001628971013308189
1368,0.5029693812621079,0.10555485238894532,0.001628971013308189
1369,0.5030710965317673,0.10555485238894532,0.001628971013308189
1370,0.5034528427290084,0.10555485238894532,0.001628971013308189
1371,0.5046092434902403,0.10555485238894532,0.001628971013308189
1372,0.5059922362925244,0.10555485238894532,0.001628971013308189
1373,0.5087448970572408,0.10555485238894532,0.001628971013308189
1374,0.5092843786623689,0.10555485238894532,0.001628971013308189
1375,0.509662078573162,0.10555485238894532,0.001628971013308189
1376,0.5099015071091508,0.10555485238894532,0.001628971013308189
1377,0.5110668376059908,0.10555485238894532,0.001628971013308189
1378,0.513264110674027,0.10555485238894532,0.001628971013308189
1379,0.5152763010188761,0.10555485238894532,0.001628971013308189
1380,0.5155993760626301,0.10555485238894532,0.001628971013308189
