# Training inputs, Training outputs, Predictions
0.140701,0.060090,0.039397
0.141497,0.027019,0.038836
0.144808,0.007472,0.036640
0.145311,0.051886,0.036325
0.149778,0.085630,0.033713
0.150028,0.043500,0.033576
0.150625,0.042802,0.033253
0.151270,0.023444,0.032910
0.151842,0.036440,0.032611
0.152435,0.065632,0.032306
0.153096,0.018120,0.031971
0.156074,0.016095,0.030534
0.156429,-0.023781,0.030370
0.161139,-0.002921,0.028330
0.165046,0.051633,0.026811
0.165677,0.046587,0.026578
0.166695,0.044992,0.026210
0.167931,0.023394,0.025776
0.167931,0.020062,0.025776
0.168882,0.009889,0.025450
0.169672,0.010566,0.025184
0.172250,0.028735,0.024351
0.177008,0.027326,0.022932
0.177008,0.013578,0.022932
0.177601,0.001136,0.022765
0.181188,0.031277,0.021799
0.181469,0.020633,0.021727
0.183247,0.046056,0.021276
0.183361,0.008582,0.021248
0.186085,0.016911,0.020590
0.186085,0.022657,0.020590
0.187138,0.027874,0.020345
0.188364,0.036518,0.020066
0.192186,0.017673,0.019237
0.193748,0.025098,0.018915
0.194473,0.024656,0.018769
0.195162,0.022256,0.018631
0.195227,0.024706,0.018618
0.196266,-0.002469,0.018415
0.199128,0.028813,0.017873
0.202825,0.023605,0.017212
0.205395,0.025562,0.016776
0.205584,0.019476,0.016745
0.208099,0.003302,0.016338
0.208895,0.011609,0.016212
0.209891,0.023024,0.016058
0.210065,0.008932,0.016031
0.210174,0.025537,0.016014
0.210504,0.030796,0.015964
0.213316,0.008031,0.015544
0.213316,0.019032,0.015544
0.214523,0.022498,0.015369
0.219401,0.021588,0.014696
0.222393,0.017667,0.014307
0.222450,0.003407,0.014299
0.223301,0.006195,0.014192
0.223651,0.011933,0.014148
0.224150,0.014679,0.014086
0.224666,0.019432,0.014022
0.225022,0.010331,0.013978
0.227689,0.012544,0.013658
0.231418,0.011021,0.013229
0.231470,-0.003601,0.013223
0.231470,0.016221,0.013223
0.232779,0.019805,0.013078
0.235977,0.018207,0.012733
0.236801,0.012928,0.012647
0.236883,0.007313,0.012639
0.237707,0.010415,0.012553
0.238611,0.008872,0.012461
0.238917,0.006303,0.012429
0.239159,0.012733,0.012405
0.240547,0.011270,0.012266
0.241908,0.016572,0.012132
0.245822,0.020766,0.011759
0.249624,0.015286,0.011414
0.250028,0.018488,0.011378
0.251036,0.008638,0.011290
0.251153,0.017167,0.011280
0.252113,0.014856,0.011197
0.252945,0.014785,0.011126
0.253073,0.011760,0.011115
0.253652,0.015194,0.011066
0.254056,0.011248,0.011031
0.254761,-0.005236,0.010972
0.258701,0.011709,0.010651
0.265504,0.014879,0.010130
0.266520,0.010893,0.010055
0.267778,0.019804,0.009964
0.267778,0.006598,0.009964
0.268145,0.007854,0.009937
0.268574,0.013698,0.009907
0.269129,0.001917,0.009867
0.269292,0.008578,0.009856
0.272250,-0.000399,0.009649
0.272640,0.019130,0.009622
0.276855,0.017434,0.009341
0.276855,0.010559,0.009341
0.278420,0.008562,0.009239
0.279855,0.014007,0.009147
0.280926,0.009870,0.009080
0.281580,0.012710,0.009039
0.281996,0.006593,0.009013
0.282637,0.006830,0.008973
0.283091,0.015332,0.008945
0.287549,0.013913,0.008677
0.290519,0.009288,0.008505
0.294206,0.001231,0.008298
0.295009,0.011453,0.008254
0.295998,0.010192,0.008200
0.296677,0.013840,0.008164
0.297130,0.013735,0.008139
0.297608,0.016492,0.008114
0.304086,0.002990,0.007777
0.304086,0.010525,0.007777
0.305584,0.003094,0.007702
0.306762,0.005709,0.007644
0.308557,0.007160,0.007557
0.310570,0.007983,0.007460
0.310919,0.007962,0.007443
0.311623,0.007944,0.007410
0.313163,0.003622,0.007338
0.313163,0.010334,0.007338
0.314933,0.002371,0.007256
0.317337,0.003787,0.007147
0.322240,0.008263,0.006931
0.322240,0.006457,0.006931
0.322908,0.005026,0.006903
0.324062,0.005691,0.006853
0.324144,0.006486,0.006850
0.325380,0.014697,0.006798
0.326116,0.009608,0.006767
0.326276,0.001977,0.006760
0.326643,0.009988,0.006745
0.327146,0.009958,0.006724
0.328288,0.003465,0.006677
0.331317,0.005551,0.006554
0.331317,0.006962,0.006554
0.333190,0.007292,0.006480
0.335216,0.008126,0.006400
0.335434,0.004811,0.006392
0.337260,0.007339,0.006322
0.338917,0.005718,0.006259
0.339052,0.003680,0.006254
0.339842,0.001771,0.006224
0.340394,0.005719,0.006203
0.340394,0.004370,0.006203
0.341161,0.003415,0.006175
0.342318,0.003003,0.006132
0.344155,0.008423,0.006065
0.350028,0.003226,0.005857
0.351446,0.001340,0.005808
0.351611,0.007920,0.005802
0.352010,0.005522,0.005788
0.353094,0.004842,0.005752
0.354303,0.007590,0.005711
0.355101,0.004606,0.005684
0.355678,0.005880,0.005665
0.358547,0.007123,0.005570
0.361140,0.002313,0.005487
0.362034,0.008428,0.005458
0.365962,0.006763,0.005335
0.367363,0.003946,0.005292
0.367624,-0.000195,0.005284
0.367624,0.001094,0.005284
0.368765,0.005556,0.005249
0.369703,0.001881,0.005221
0.370195,0.001382,0.005206
0.370973,0.004408,0.005183
0.376701,0.005844,0.005015
0.376875,0.004485,0.005010
0.378831,0.002747,0.004955
0.381769,0.006541,0.004872
0.383362,0.007305,0.004829
0.384713,0.006016,0.004792
0.385163,0.002347,0.004780
0.385778,0.004258,0.004763
0.387959,0.007599,0.004705
0.388852,0.007428,0.004681
0.392869,0.010620,0.004576
0.393451,0.005215,0.004561
0.394473,0.004992,0.004535
0.394664,0.003922,0.004530
0.394855,0.004157,0.004525
0.394855,0.004113,0.004525
0.396175,0.010040,0.004492
0.397688,0.007225,0.004454
0.398580,0.004307,0.004432
0.403632,0.004766,0.004309
0.403932,0.005274,0.004302
0.403932,0.001845,0.004302
0.410027,0.004472,0.004159
0.410581,0.003451,0.004146
0.412150,0.006535,0.004111
0.413748,0.003323,0.004075
0.414395,-0.000213,0.004060
0.415344,0.003497,0.004039
0.415670,0.001413,0.004032
0.416695,0.002326,0.004009
0.418315,0.004922,0.003974
0.422086,0.003487,0.003892
0.422086,0.005821,0.003892
0.423367,0.001548,0.003865
0.424472,0.003552,0.003842
0.424609,0.004588,0.003839
0.424987,0.003472,0.003831
0.426611,0.004461,0.003798
0.427806,0.002419,0.003773
0.428265,-0.000149,0.003763
0.431163,0.001832,0.003705
0.431163,0.006112,0.003705
0.433549,0.002474,0.003657
0.434891,0.002650,0.003631
0.435922,0.002761,0.003610
0.437718,0.006838,0.003576
0.439393,0.000407,0.003543
0.440240,0.002771,0.003527
0.441073,0.003025,0.003512
0.442058,0.005628,0.003493
0.442488,0.004452,0.003485
0.442728,0.004148,0.003480
0.442782,0.002154,0.003479
0.443179,0.001726,0.003472
0.446685,0.001325,0.003407
0.449317,0.003489,0.003360
0.450029,0.001482,0.003347
0.451857,0.005265,0.003314
0.452069,-0.001208,0.003311
0.453800,0.005096,0.003280
0.455534,0.004636,0.003250
0.456551,0.003635,0.003232
0.457300,0.003094,0.003220
0.457449,0.003725,0.003217
0.458394,0.002393,0.003201
0.460367,0.004573,0.003168
0.460985,0.003253,0.003157
0.461140,0.004397,0.003155
0.466420,0.003295,0.003068
0.467471,0.004934,0.003051
0.467471,0.003235,0.003051
0.468206,0.001638,0.003039
0.468212,0.004281,0.003039
0.469306,0.005006,0.003021
0.469996,0.003147,0.003011
0.470113,0.003137,0.003009
0.471043,0.003200,0.002994
0.472251,0.003025,0.002975
0.476332,0.004418,0.002912
0.476548,0.002775,0.002909
0.476548,0.004467,0.002909
0.478245,0.003251,0.002883
0.478976,0.003685,0.002872
0.479241,0.003958,0.002868
0.480771,0.005034,0.002845
0.482612,0.005055,0.002818
0.483362,0.003719,0.002807
0.484457,0.003319,0.002791
0.484620,0.001120,0.002789
0.485536,0.003455,0.002775
0.485625,0.002098,0.002774
0.486334,0.004318,0.002764
0.488370,0.002127,0.002735
0.489739,0.003548,0.002716
0.494702,0.003413,0.002647
0.494702,0.001578,0.002647
0.495122,0.002674,0.002641
0.497018,0.003001,0.002615
0.497498,0.001878,0.002609
0.498919,0.004156,0.002590
0.500029,0.002978,0.002575
0.501196,0.002950,0.002560
0.503779,0.001780,0.002526
0.505584,0.001725,0.002503
0.506626,0.000247,0.002489
0.509474,0.001649,0.002453
0.509484,0.001030,0.002453
0.511266,0.002343,0.002431
0.511424,0.002358,0.002429
0.512856,0.002353,0.002412
0.513380,0.000017,0.002405
0.514522,0.001630,0.002391
0.515369,0.000101,0.002381
0.515754,0.001675,0.002376
0.516695,0.003927,0.002365
0.517772,0.002867,0.002352
0.521933,0.001293,0.002303
0.522029,0.001994,0.002302
0.522942,0.000109,0.002292
0.524882,0.000189,0.002269
0.526060,0.002520,0.002256
0.527807,0.000247,0.002236
0.527842,0.001340,0.002236
0.531010,0.001508,0.002201
0.531010,0.002893,0.002201
0.532793,0.004499,0.002181
0.534011,0.004465,0.002168
0.534348,0.002613,0.002164
0.538176,0.002565,0.002123
0.540821,0.001032,0.002095
0.542303,0.001195,0.002080
0.543139,0.003666,0.002071
0.544404,0.003205,0.002058
0.549163,0.003424,0.002011
0.549760,0.000517,0.002005
0.550029,0.001783,0.002002
0.550924,0.002104,0.001993
0.552267,0.002614,0.001980
0.554319,0.001203,0.001960
0.556765,0.002922,0.001937
0.558000,0.001860,0.001925
0.558240,0.002016,0.001923
0.558921,0.000984,0.001917
0.559212,0.001783,0.001914
0.561140,0.004735,0.001896
0.565083,0.001327,0.001860
0.566878,0.002537,0.001844
0.567317,0.002063,0.001840
0.567317,0.001298,0.001840
0.567639,0.000166,0.001837
0.570524,0.001542,0.001812
0.571226,0.002055,0.001805
0.572251,0.003749,0.001797
0.572493,0.001663,0.001794
0.575789,0.003194,0.001766
0.575846,0.000139,0.001766
0.576394,0.001936,0.001761
0.576394,0.002643,0.001761
0.576578,0.002685,0.001759
0.581229,0.002132,0.001721
0.583362,0.001727,0.001703
0.584077,0.002062,0.001698
0.585471,0.002326,0.001686
0.585518,0.001869,0.001686
0.588780,0.002760,0.001660
0.592365,0.001566,0.001632
0.594457,0.002263,0.001616
0.594473,0.001451,0.001616
0.594548,0.002553,0.001615
0.594548,0.002645,0.001615
0.597861,0.000643,0.001590
0.597908,0.000233,0.001590
0.600653,0.001813,0.001570
0.601478,0.001641,0.001564
0.603396,0.002153,0.001550
0.603625,0.002639,0.001548
0.603625,0.002831,0.001548
0.605584,0.001046,0.001534
0.607036,0.000640,0.001524
0.609932,0.001504,0.001503
0.612336,0.000393,0.001486
0.612702,0.002846,0.001484
0.612702,0.002077,0.001484
0.614611,0.002807,0.001471
0.615971,0.000221,0.001462
0.616165,0.001115,0.001461
0.616991,0.004413,0.001455
0.617229,-0.000018,0.001453
0.621275,0.003250,0.001427
0.621779,0.000251,0.001423
0.621779,0.001772,0.001423
0.624283,0.002475,0.001407
0.626673,0.001965,0.001392
0.627807,0.003637,0.001385
0.629663,0.002253,0.001373
0.630214,0.001810,0.001370
0.630464,0.003195,0.001368
0.630856,0.001695,0.001366
0.630856,0.000760,0.001366
0.631508,0.003926,0.001362
0.633805,0.000502,0.001348
0.638634,-0.001767,0.001319
0.638918,-0.000877,0.001317
0.639154,-0.000118,0.001316
0.639933,0.001267,0.001311
0.639933,0.000087,0.001311
0.640426,0.001719,0.001308
0.641080,0.001203,0.001304
0.642093,0.001022,0.001299
0.649010,0.000282,0.001259
0.649010,0.001338,0.001259
0.650381,0.001604,0.001252
0.655486,0.001714,0.001224
0.657032,-0.000587,0.001216
0.658087,0.000041,0.001210
0.658669,0.002769,0.001207
0.660543,0.001259,0.001197
0.661806,0.002446,0.001190
0.661953,-0.000073,0.001190
0.666958,0.002502,0.001164
0.667164,0.000170,0.001163
0.667337,0.000392,0.001162
0.670934,0.002595,0.001144
0.672251,0.002247,0.001138
0.672457,0.001961,0.001137
0.672716,0.000558,0.001136
0.673942,0.000858,0.001130
0.675060,0.002895,0.001124
0.675246,0.001310,0.001123
0.676241,0.001415,0.001119
0.680062,0.001813,0.001101
0.681688,0.001487,0.001093
0.684298,0.003847,0.001081
0.685318,0.001685,0.001076
0.685318,0.003014,0.001076
0.686918,0.000034,0.001069
0.689190,0.001304,0.001059
0.689578,0.002086,0.001057
0.691822,-0.000334,0.001047
0.692790,0.001242,0.001043
0.694243,0.003212,0.001037
0.694395,0.001282,0.001036
0.694395,0.000259,0.001036
0.694474,-0.000316,0.001036
0.696039,0.001454,0.001029
0.698319,0.000907,0.001020
0.698704,0.001725,0.001018
0.700110,-0.000155,0.001012
0.701729,0.001051,0.001005
0.702928,0.001480,0.001000
0.703472,0.002014,0.000998
0.704095,0.001119,0.000996
0.708398,0.000105,0.000978
0.710390,-0.000686,0.000970
0.710669,0.001522,0.000969
0.713110,0.001643,0.000960
0.715770,0.000028,0.000949
0.715842,0.002858,0.000949
0.716575,0.001110,0.000946
0.716686,0.000852,0.000946
0.716696,0.000636,0.000946
0.717421,0.001427,0.000943
0.719608,0.001902,0.000935
0.721626,0.001448,0.000927
0.721626,0.000410,0.000927
0.724741,0.002087,0.000916
0.725703,0.000716,0.000913
0.726533,-0.002261,0.000909
0.727516,0.001007,0.000906
0.727807,0.000611,0.000905
0.728547,0.002921,0.000902
0.730303,0.000479,0.000896
0.730703,0.000187,0.000895
0.730703,0.000728,0.000895
0.731913,0.001885,0.000890
0.733130,0.000636,0.000886
0.733262,0.000355,0.000886
0.734832,0.001041,0.000880
0.738918,0.001904,0.000866
0.739092,0.001000,0.000866
0.739779,0.000902,0.000864
0.739779,0.001589,0.000864
0.741550,0.001324,0.000858
0.741923,0.000378,0.000856
0.743960,-0.000263,0.000850
0.744765,0.001589,0.000847
0.746406,0.000463,0.000842
0.746426,0.000755,0.000842
0.747647,0.000134,0.000838
0.748856,0.000408,0.000834
0.748856,0.000483,0.000834
0.749838,0.000520,0.000831
0.750029,0.001226,0.000830
0.755365,0.000649,0.000814
0.757933,0.001021,0.000806
0.757933,0.000660,0.000806
0.758126,-0.000567,0.000805
0.760899,0.000777,0.000797
0.762165,0.001255,0.000793
0.762216,0.001103,0.000793
0.764305,0.001080,0.000787
0.766415,-0.000086,0.000781
0.770735,0.001760,0.000768
0.771344,-0.000867,0.000767
0.773244,0.000254,0.000762
0.773688,0.000592,0.000760
0.775392,0.000802,0.000756
0.776087,0.000883,0.000754
0.776087,0.000899,0.000754
0.776682,0.000293,0.000752
0.780473,0.000160,0.000742
0.782183,0.002493,0.000737
0.782991,-0.000358,0.000735
0.785164,0.001104,0.000729
0.785164,0.000148,0.000729
0.788149,0.001648,0.000722
0.789601,0.000321,0.000718
0.789884,0.001357,0.000717
0.791123,0.001661,0.000714
0.791200,0.001670,0.000714
0.791279,0.001089,0.000714
0.794241,0.002271,0.000706
0.794474,0.001518,0.000706
0.796497,0.000727,0.000701
0.799547,0.000059,0.000693
0.802611,-0.001367,0.000686
0.803318,0.001355,0.000684
0.803318,0.002328,0.000684
0.804377,0.001547,0.000682
0.807855,0.000656,0.000674
0.809002,-0.000856,0.000671
0.810848,0.001094,0.000667
0.812395,0.000289,0.000664
0.812640,0.000601,0.000663
0.813953,0.000182,0.000660
0.816143,-0.001959,0.000655
0.816696,-0.000270,0.000654
0.816986,-0.001424,0.000654
0.817941,-0.001335,0.000651
0.818870,-0.000358,0.000649
0.820234,0.001160,0.000646
0.821472,0.000028,0.000644
0.821472,0.000633,0.000644
0.824431,-0.001202,0.000638
0.826114,0.000117,0.000634
0.826880,0.000640,0.000632
0.827807,0.001033,0.000630
0.828360,0.000625,0.000629
0.830549,-0.000938,0.000625
0.831534,0.001963,0.000623
0.834167,0.000076,0.000618
0.834752,0.000929,0.000616
0.835242,0.000547,0.000615
0.838918,0.001773,0.000608
0.839551,0.002848,0.000607
0.839626,0.001349,0.000607
0.841007,-0.000382,0.000604
0.842766,0.001588,0.000601
0.845995,0.000933,0.000595
0.847856,0.000710,0.000591
0.849269,0.000774,0.000589
0.850029,0.001839,0.000587
0.853498,0.001170,0.000581
0.853902,0.000490,0.000580
0.855694,0.002891,0.000577
0.857172,0.001237,0.000575
0.857583,-0.000139,0.000574
0.857780,0.000391,0.000574
0.857780,0.001189,0.000574
0.860457,0.000520,0.000569
0.862348,0.002071,0.000566
0.862638,-0.000146,0.000565
0.865872,-0.000335,0.000560
0.866457,0.002008,0.000559
0.866857,0.000520,0.000558
0.868253,0.001566,0.000556
0.871578,0.001370,0.000550
0.871755,0.001864,0.000550
0.874160,-0.001381,0.000546
0.874918,0.003233,0.000545
0.875934,0.002326,0.000543
0.876841,0.002066,0.000542
0.877221,0.002012,0.000541
0.878304,0.002036,0.000540
0.880516,0.000801,0.000536
0.880883,0.001874,0.000536
0.882448,0.001116,0.000533
0.883363,0.000420,0.000532
0.885011,0.002132,0.000529
0.885011,0.001559,0.000529
0.885984,-0.000218,0.000528
0.887984,-0.000385,0.000525
0.889380,0.001492,0.000523
0.889456,0.001497,0.000523
0.890011,0.001705,0.000522
0.892821,0.001487,0.000518
0.894088,0.001880,0.000516
0.894088,0.000797,0.000516
0.894474,0.000689,0.000515
0.896955,-0.000237,0.000512
0.898395,0.003075,0.000510
0.898747,0.000070,0.000509
0.899024,-0.000499,0.000509
0.899140,-0.000255,0.000509
0.900390,0.000129,0.000507
0.903165,-0.000814,0.000503
0.903841,0.000021,0.000502
0.905585,-0.000102,0.000500
0.905827,-0.000162,0.000499
0.907312,0.001430,0.000498
0.907334,-0.000523,0.000497
0.908268,0.000876,0.000496
0.912242,0.001546,0.000491
0.912242,-0.001149,0.000491
0.916274,-0.000239,0.000486
0.916696,0.000692,0.000485
0.917396,0.001273,0.000484
0.918303,-0.001385,0.000483
0.920274,-0.000891,0.000481
0.920319,0.002071,0.000481
0.921319,0.000532,0.000479
0.921319,-0.001420,0.000479
0.923888,0.001196,0.000476
0.925213,0.000495,0.000475
0.925658,-0.001282,0.000474
0.927807,0.002437,0.000471
0.929203,0.000505,0.000470
0.930396,0.000817,0.000468
0.931038,0.001213,0.000468
0.932176,0.001850,0.000466
0.932764,0.000129,0.000465
0.934152,0.000307,0.000464
0.935652,0.000016,0.000462
0.936373,0.002089,0.000461
0.938918,-0.000367,0.000458
0.939472,0.000046,0.000458
0.939472,-0.000193,0.000458
0.940009,-0.000289,0.000457
0.940464,-0.002292,0.000457
0.943609,0.000870,0.000453
0.947226,0.000590,0.000449
0.949305,0.001648,0.000447
0.950030,0.001036,0.000446
0.950891,0.002632,0.000445
0.952031,-0.001549,0.000444
0.952564,0.000721,0.000444
0.953909,-0.001465,0.000442
0.954360,0.002254,0.000442
0.957041,-0.000862,0.000439
0.958015,0.001497,0.000438
0.960971,-0.000788,0.000435
0.961141,0.001717,0.000435
0.961687,-0.001734,0.000434
0.963037,0.001007,0.000433
0.963328,0.002158,0.000433
0.963798,0.002762,0.000432
0.965329,-0.000461,0.000431
0.965408,0.000208,0.000431
0.966703,-0.001327,0.000429
0.966703,-0.000218,0.000429
0.968711,0.002243,0.000427
0.969910,-0.000622,0.000426
0.972252,0.000303,0.000424
0.972421,0.001476,0.000424
0.973617,0.000015,0.000423
0.975780,-0.000275,0.000421
0.975780,-0.000879,0.000421
0.978291,-0.000161,0.000418
0.978849,-0.001214,0.000418
0.979925,0.000380,0.000417
0.981294,-0.001502,0.000416
0.981905,-0.000360,0.000415
0.983363,0.000339,0.000414
0.984854,0.001109,0.000412
0.984857,0.000069,0.000412
0.984857,0.000066,0.000412
0.986827,0.001841,0.000411
0.990193,0.000613,0.000408
0.990422,0.000790,0.000408
0.990610,-0.000368,0.000407
0.992783,-0.000038,0.000405
0.993934,0.001729,0.000404
0.993934,0.000815,0.000404
0.994443,-0.001092,0.000404
0.994474,-0.000346,0.000404
0.995618,0.000172,0.000403
0.998481,-0.000429,0.000401
