# Training inputs, Training outputs, Predictions
0.140701,0.025567,0.038819
0.141497,-0.007995,0.038254
0.144808,0.064408,0.036053
0.145311,0.070021,0.035738
0.149778,0.022269,0.033141
0.150028,0.032251,0.033005
0.150625,0.044332,0.032685
0.151270,0.040773,0.032346
0.151842,0.021905,0.032051
0.152435,0.047223,0.031750
0.153096,0.022540,0.031420
0.156074,0.016986,0.030008
0.156429,0.056295,0.029848
0.161139,0.065631,0.027857
0.165046,0.008961,0.026382
0.165677,0.029190,0.026158
0.166695,0.031437,0.025802
0.167931,0.040082,0.025383
0.167931,0.018726,0.025383
0.168882,0.015100,0.025069
0.169672,0.014297,0.024813
0.172250,0.020043,0.024012
0.177008,0.040321,0.022652
0.177008,0.011552,0.022652
0.177601,0.012865,0.022493
0.181188,-0.005160,0.021571
0.181469,0.027299,0.021501
0.183247,0.037168,0.021072
0.183361,-0.004026,0.021045
0.186085,0.032889,0.020418
0.186085,0.020932,0.020418
0.187138,0.041593,0.020185
0.188364,0.019472,0.019919
0.192186,0.031723,0.019130
0.193748,0.021992,0.018824
0.194473,0.030867,0.018685
0.195162,0.012692,0.018554
0.195227,0.018533,0.018542
0.196266,0.018049,0.018348
0.199128,0.005382,0.017832
0.202825,0.020202,0.017201
0.205395,0.017458,0.016785
0.205584,0.024629,0.016755
0.208099,0.003169,0.016365
0.208895,0.004967,0.016245
0.209891,0.017367,0.016096
0.210065,0.019541,0.016070
0.210174,0.009000,0.016055
0.210504,0.012124,0.016006
0.213316,0.027951,0.015602
0.213316,0.002801,0.015602
0.214523,0.015334,0.015434
0.219401,0.001043,0.014783
0.222393,0.016977,0.014405
0.222450,0.010429,0.014398
0.223301,0.011542,0.014293
0.223651,0.019614,0.014250
0.224150,0.027056,0.014190
0.224666,0.005631,0.014127
0.225022,0.020543,0.014085
0.227689,0.012748,0.013771
0.231418,0.014877,0.013349
0.231470,0.025559,0.013343
0.231470,0.022107,0.013343
0.232779,0.022455,0.013200
0.235977,0.017419,0.012859
0.236801,0.008699,0.012773
0.236883,0.015327,0.012765
0.237707,0.013321,0.012680
0.238611,0.003287,0.012587
0.238917,0.012787,0.012556
0.239159,0.016380,0.012532
0.240547,0.014802,0.012393
0.241908,0.014706,0.012259
0.245822,0.011535,0.011884
0.249624,0.009953,0.011534
0.250028,0.024283,0.011498
0.251036,0.016307,0.011408
0.251153,0.015887,0.011397
0.252113,0.009614,0.011313
0.252945,0.012410,0.011240
0.253073,0.011237,0.011229
0.253652,0.010708,0.011179
0.254056,0.002716,0.011144
0.254761,0.010736,0.011083
0.258701,0.011558,0.010753
0.265504,0.011868,0.010212
0.266520,0.011982,0.010134
0.267778,0.018538,0.010039
0.267778,0.018408,0.010039
0.268145,0.011189,0.010011
0.268574,0.008681,0.009979
0.269129,0.008143,0.009938
0.269292,0.010761,0.009925
0.272250,0.006459,0.009709
0.272640,0.009742,0.009680
0.276855,-0.001908,0.009383
0.276855,0.000081,0.009383
0.278420,0.013337,0.009275
0.279855,0.005197,0.009177
0.280926,0.010412,0.009105
0.281580,0.003356,0.009062
0.281996,0.005541,0.009034
0.282637,0.014044,0.008992
0.283091,0.013442,0.008962
0.287549,0.002365,0.008675
0.290519,0.017993,0.008490
0.294206,0.008754,0.008266
0.295009,0.010375,0.008218
0.295998,0.008249,0.008160
0.296677,0.009200,0.008120
0.297130,0.010894,0.008094
0.297608,0.018627,0.008066
0.304086,-0.001942,0.007700
0.304086,0.005125,0.007700
0.305584,0.003277,0.007619
0.306762,0.006116,0.007555
0.308557,-0.000642,0.007459
0.310570,0.005983,0.007354
0.310919,0.011587,0.007336
0.311623,0.009201,0.007299
0.313163,0.007730,0.007220
0.313163,0.011033,0.007220
0.314933,0.004134,0.007131
0.317337,-0.000931,0.007011
0.322240,0.012270,0.006775
0.322240,0.007172,0.006775
0.322908,0.005003,0.006743
0.324062,0.014082,0.006689
0.324144,0.015601,0.006685
0.325380,0.012335,0.006628
0.326116,0.006087,0.006594
0.326276,0.006108,0.006587
0.326643,0.006597,0.006570
0.327146,0.008070,0.006547
0.328288,0.009189,0.006495
0.331317,0.014109,0.006361
0.331317,0.007350,0.006361
0.333190,0.000081,0.006279
0.335216,0.006150,0.006192
0.335434,-0.001136,0.006182
0.337260,0.003247,0.006106
0.338917,0.010828,0.006036
0.339052,0.003531,0.006031
0.339842,0.002556,0.005998
0.340394,0.005497,0.005976
0.340394,-0.000359,0.005976
0.341161,0.007960,0.005944
0.342318,0.006478,0.005898
0.344155,0.004166,0.005824
0.350028,0.009469,0.005597
0.351446,0.009095,0.005544
0.351611,0.009808,0.005537
0.352010,0.006451,0.005522
0.353094,0.009189,0.005482
0.354303,0.012273,0.005438
0.355101,0.006430,0.005409
0.355678,0.003760,0.005388
0.358547,-0.000189,0.005285
0.361140,0.003197,0.005195
0.362034,0.006107,0.005164
0.365962,0.006633,0.005031
0.367363,0.005388,0.004985
0.367624,0.002240,0.004976
0.367624,0.003934,0.004976
0.368765,0.002944,0.004939
0.369703,0.005790,0.004908
0.370195,0.006348,0.004892
0.370973,0.004778,0.004867
0.376701,0.005530,0.004688
0.376875,0.007622,0.004683
0.378831,0.002721,0.004624
0.381769,0.002771,0.004537
0.383362,0.004330,0.004490
0.384713,0.003141,0.004451
0.385163,0.004580,0.004438
0.385778,-0.001657,0.004420
0.387959,-0.000044,0.004359
0.388852,0.003920,0.004334
0.392869,0.003919,0.004224
0.393451,0.002359,0.004209
0.394473,0.000499,0.004182
0.394664,0.005790,0.004176
0.394855,0.007075,0.004172
0.394855,0.002380,0.004172
0.396175,0.003017,0.004137
0.397688,-0.000223,0.004097
0.398580,0.002961,0.004074
0.403632,0.002028,0.003947
0.403932,0.000616,0.003940
0.403932,0.002393,0.003940
0.410027,0.004954,0.003793
0.410581,0.001966,0.003780
0.412150,0.002346,0.003744
0.413748,0.003848,0.003707
0.414395,0.001773,0.003693
0.415344,0.002156,0.003671
0.415670,0.002012,0.003664
0.416695,0.001807,0.003641
0.418315,0.001274,0.003605
0.422086,0.004820,0.003523
0.422086,0.004578,0.003523
0.423367,0.001340,0.003496
0.424472,0.003758,0.003473
0.424609,0.003621,0.003470
0.424987,0.000611,0.003462
0.426611,0.005059,0.003429
0.427806,0.004061,0.003404
0.428265,0.003167,0.003395
0.431163,0.003811,0.003337
0.431163,0.002719,0.003337
0.433549,0.003220,0.003290
0.434891,0.007255,0.003263
0.435922,0.003180,0.003244
0.437718,0.000773,0.003210
0.439393,0.004896,0.003178
0.440240,0.002579,0.003162
0.441073,0.002663,0.003147
0.442058,0.001364,0.003129
0.442488,0.003445,0.003121
0.442728,0.004891,0.003117
0.442782,0.002598,0.003116
0.443179,0.003697,0.003109
0.446685,0.001259,0.003046
0.449317,0.002821,0.003000
0.450029,0.003399,0.002988
0.451857,0.002409,0.002957
0.452069,0.002085,0.002953
0.453800,0.000623,0.002924
0.455534,0.004914,0.002895
0.456551,0.005564,0.002879
0.457300,0.000947,0.002867
0.457449,0.005718,0.002864
0.458394,0.002407,0.002849
0.460367,0.003020,0.002817
0.460985,0.006990,0.002808
0.461140,0.003744,0.002805
0.466420,0.001462,0.002724
0.467471,0.002616,0.002708
0.467471,0.004843,0.002708
0.468206,0.001956,0.002697
0.468212,0.001512,0.002697
0.469306,0.002693,0.002680
0.469996,0.002779,0.002670
0.470113,0.000409,0.002668
0.471043,0.000029,0.002655
0.472251,0.005392,0.002637
0.476332,0.003845,0.002579
0.476548,0.002481,0.002576
0.476548,0.003549,0.002576
0.478245,0.004603,0.002552
0.478976,0.003675,0.002542
0.479241,0.003939,0.002539
0.480771,0.005007,0.002518
0.482612,0.004169,0.002493
0.483362,0.003491,0.002483
0.484457,0.002620,0.002468
0.484620,0.002117,0.002466
0.485536,0.003903,0.002454
0.485625,0.004302,0.002453
0.486334,0.003975,0.002444
0.488370,0.003910,0.002417
0.489739,-0.000097,0.002400
0.494702,0.003285,0.002338
0.494702,0.001823,0.002338
0.495122,0.003421,0.002333
0.497018,0.004687,0.002310
0.497498,0.004793,0.002304
0.498919,0.006469,0.002287
0.500029,0.000682,0.002274
0.501196,0.002565,0.002260
0.503779,0.002097,0.002231
0.505584,0.001178,0.002210
0.506626,0.000895,0.002198
0.509474,0.003662,0.002167
0.509484,0.004192,0.002167
0.511266,0.000871,0.002147
0.511424,0.003855,0.002146
0.512856,-0.000753,0.002130
0.513380,0.002893,0.002124
0.514522,0.001137,0.002112
0.515369,0.002966,0.002103
0.515754,0.002306,0.002099
0.516695,0.001227,0.002090
0.517772,0.001752,0.002078
0.521933,0.000608,0.002036
0.522029,0.002699,0.002035
0.522942,0.004928,0.002026
0.524882,0.000858,0.002007
0.526060,0.001412,0.001995
0.527807,0.003188,0.001978
0.527842,0.001334,0.001978
0.531010,0.003144,0.001948
0.531010,0.002219,0.001948
0.532793,0.002787,0.001931
0.534011,0.002712,0.001920
0.534348,0.002347,0.001917
0.538176,0.003802,0.001882
0.540821,0.001847,0.001859
0.542303,0.005287,0.001846
0.543139,0.000605,0.001838
0.544404,-0.000979,0.001827
0.549163,0.000309,0.001787
0.549760,-0.000115,0.001782
0.550029,0.001831,0.001780
0.550924,0.001352,0.001773
0.552267,0.001442,0.001762
0.554319,0.002041,0.001745
0.556765,0.000454,0.001725
0.558000,0.002159,0.001716
0.558240,0.003097,0.001714
0.558921,0.000723,0.001709
0.559212,0.001840,0.001706
0.561140,0.003168,0.001692
0.565083,0.003415,0.001662
0.566878,0.002126,0.001649
0.567317,0.000435,0.001645
0.567317,0.001323,0.001645
0.567639,0.001711,0.001643
0.570524,0.000332,0.001622
0.571226,0.002374,0.001617
0.572251,0.000259,0.001610
0.572493,0.001352,0.001608
0.575789,0.002873,0.001585
0.575846,-0.000915,0.001584
0.576394,0.002290,0.001581
0.576394,-0.000291,0.001581
0.576578,-0.000173,0.001579
0.581229,0.000051,0.001548
0.583362,0.002530,0.001533
0.584077,0.002539,0.001529
0.585471,0.001756,0.001520
0.585518,0.000791,0.001519
0.588780,0.001979,0.001498
0.592365,0.000685,0.001476
0.594457,0.001291,0.001463
0.594473,0.003311,0.001463
0.594548,0.001488,0.001462
0.594548,0.003010,0.001462
0.597861,0.002360,0.001442
0.597908,0.001163,0.001442
0.600653,0.002029,0.001426
0.601478,-0.000614,0.001421
0.603396,0.000725,0.001409
0.603625,0.000989,0.001408
0.603625,0.000575,0.001408
0.605584,0.004050,0.001397
0.607036,0.000976,0.001389
0.609932,0.003739,0.001372
0.612336,0.001613,0.001359
0.612702,0.001841,0.001357
0.612702,0.001140,0.001357
0.614611,0.001334,0.001347
0.615971,0.002255,0.001339
0.616165,-0.000551,0.001338
0.616991,0.000606,0.001334
0.617229,0.002747,0.001332
0.621275,-0.000139,0.001311
0.621779,0.002012,0.001308
0.621779,0.002156,0.001308
0.624283,0.000691,0.001296
0.626673,0.002530,0.001284
0.627807,0.004617,0.001278
0.629663,0.002749,0.001268
0.630214,0.003289,0.001266
0.630464,0.002731,0.001265
0.630856,0.002132,0.001263
0.630856,0.001899,0.001263
0.631508,0.000669,0.001259
0.633805,0.001482,0.001248
0.638634,0.000972,0.001225
0.638918,0.002764,0.001224
0.639154,0.002875,0.001223
0.639933,-0.000149,0.001219
0.639933,0.000954,0.001219
0.640426,-0.001040,0.001217
0.641080,0.002539,0.001214
0.642093,-0.000101,0.001209
0.649010,0.001192,0.001178
0.649010,0.001129,0.001178
0.650381,-0.000305,0.001172
0.655486,0.001889,0.001150
0.657032,0.000343,0.001143
0.658087,-0.000105,0.001139
0.658669,0.001248,0.001137
0.660543,-0.001275,0.001129
0.661806,0.001159,0.001124
0.661953,0.000558,0.001123
0.666958,0.000675,0.001103
0.667164,-0.000071,0.001102
0.667337,-0.000463,0.001101
0.670934,0.000857,0.001087
0.672251,-0.000695,0.001082
0.672457,-0.000716,0.001081
0.672716,0.002224,0.001080
0.673942,0.001537,0.001075
0.675060,0.001313,0.001071
0.675246,0.003020,0.001071
0.676241,0.000209,0.001067
0.680062,0.001120,0.001052
0.681688,0.001399,0.001046
0.684298,0.004150,0.001037
0.685318,0.000957,0.001033
0.685318,0.000856,0.001033
0.686918,0.001235,0.001027
0.689190,0.003723,0.001019
0.689578,0.001124,0.001018
0.691822,0.000850,0.001010
0.692790,0.002467,0.001007
0.694243,-0.000680,0.001002
0.694395,0.000720,0.001001
0.694395,0.002613,0.001001
0.694474,0.000451,0.001001
0.696039,0.001407,0.000996
0.698319,0.001982,0.000988
0.698704,0.003288,0.000987
0.700110,0.001213,0.000982
0.701729,0.000830,0.000977
0.702928,-0.000907,0.000973
0.703472,0.001414,0.000971
0.704095,-0.001075,0.000969
0.708398,0.001355,0.000955
0.710390,0.000947,0.000949
0.710669,0.000791,0.000948
0.713110,0.000959,0.000940
0.715770,0.000590,0.000932
0.715842,0.003111,0.000932
0.716575,0.002408,0.000930
0.716686,0.001053,0.000929
0.716696,0.000735,0.000929
0.717421,0.001267,0.000927
0.719608,0.001451,0.000920
0.721626,0.001941,0.000914
0.721626,0.001795,0.000914
0.724741,0.000883,0.000905
0.725703,0.002650,0.000902
0.726533,0.000533,0.000900
0.727516,-0.000687,0.000897
0.727807,0.000783,0.000896
0.728547,0.000580,0.000894
0.730303,0.000628,0.000889
0.730703,0.002341,0.000888
0.730703,0.001046,0.000888
0.731913,-0.000422,0.000884
0.733130,0.000708,0.000881
0.733262,0.001308,0.000881
0.734832,0.000301,0.000876
0.738918,0.001171,0.000865
0.739092,-0.000491,0.000865
0.739779,-0.000211,0.000863
0.739779,0.001615,0.000863
0.741550,0.000919,0.000858
0.741923,-0.000061,0.000857
0.743960,0.001322,0.000852
0.744765,0.001040,0.000849
0.746406,-0.000468,0.000845
0.746426,0.001509,0.000845
0.747647,-0.000441,0.000842
0.748856,0.001729,0.000839
0.748856,0.001143,0.000839
0.749838,0.001175,0.000836
0.750029,0.000801,0.000836
0.755365,0.001713,0.000822
0.757933,0.002170,0.000816
0.757933,-0.000631,0.000816
0.758126,0.001207,0.000815
0.760899,-0.000336,0.000808
0.762165,-0.000527,0.000805
0.762216,0.000399,0.000805
0.764305,0.000977,0.000800
0.766415,0.000487,0.000795
0.770735,0.001441,0.000785
0.771344,-0.000433,0.000784
0.773244,0.000908,0.000779
0.773688,0.000726,0.000778
0.775392,-0.000058,0.000774
0.776087,0.001091,0.000773
0.776087,0.002082,0.000773
0.776682,-0.001679,0.000771
0.780473,0.001401,0.000763
0.782183,-0.001091,0.000759
0.782991,-0.000861,0.000757
0.785164,0.000385,0.000753
0.785164,0.001647,0.000753
0.788149,-0.000209,0.000746
0.789601,-0.000374,0.000743
0.789884,0.000437,0.000742
0.791123,0.001207,0.000740
0.791200,0.001174,0.000739
0.791279,0.002639,0.000739
0.794241,-0.000344,0.000733
0.794474,0.000313,0.000733
0.796497,0.002174,0.000728
0.799547,-0.001403,0.000722
0.802611,0.000479,0.000716
0.803318,-0.001207,0.000714
0.803318,-0.000333,0.000714
0.804377,-0.000617,0.000713
0.807855,-0.000453,0.000705
0.809002,0.000047,0.000703
0.810848,-0.000207,0.000700
0.812395,0.002211,0.000697
0.812640,-0.000500,0.000696
0.813953,-0.000550,0.000694
0.816143,0.001728,0.000690
0.816696,-0.001879,0.000689
0.816986,0.000592,0.000688
0.817941,0.001043,0.000686
0.818870,-0.001422,0.000684
0.820234,0.001211,0.000682
0.821472,-0.000163,0.000680
0.821472,0.000300,0.000680
0.824431,0.000177,0.000674
0.826114,0.000136,0.000671
0.826880,0.000861,0.000670
0.827807,0.000556,0.000668
0.828360,-0.000178,0.000667
0.830549,0.000796,0.000663
0.831534,0.001716,0.000662
0.834167,-0.000128,0.000657
0.834752,-0.000404,0.000656
0.835242,-0.000195,0.000655
0.838918,0.000181,0.000649
0.839551,-0.000027,0.000648
0.839626,0.000999,0.000648
0.841007,0.001129,0.000645
0.842766,-0.000378,0.000642
0.845995,0.001482,0.000637
0.847856,0.001559,0.000634
0.849269,0.002076,0.000632
0.850029,0.000162,0.000630
0.853498,0.002058,0.000625
0.853902,0.001115,0.000624
0.855694,0.000355,0.000621
0.857172,0.001226,0.000619
0.857583,-0.001450,0.000618
0.857780,0.002315,0.000618
0.857780,0.000531,0.000618
0.860457,0.002121,0.000614
0.862348,0.001846,0.000611
0.862638,0.000449,0.000611
0.865872,0.003209,0.000606
0.866457,0.002653,0.000605
0.866857,-0.000929,0.000604
0.868253,0.002154,0.000602
0.871578,-0.000276,0.000597
0.871755,0.000549,0.000597
0.874160,0.003562,0.000593
0.874918,-0.000331,0.000592
0.875934,0.001120,0.000591
0.876841,-0.000106,0.000589
0.877221,0.001885,0.000589
0.878304,0.002876,0.000587
0.880516,-0.001695,0.000584
0.880883,0.002613,0.000584
0.882448,0.001256,0.000581
0.883363,0.001568,0.000580
0.885011,0.001739,0.000578
0.885011,0.000956,0.000578
0.885984,0.001254,0.000576
0.887984,-0.000014,0.000574
0.889380,-0.000033,0.000572
0.889456,-0.000129,0.000572
0.890011,0.000336,0.000571
0.892821,0.002466,0.000567
0.894088,0.001213,0.000565
0.894088,0.002119,0.000565
0.894474,0.002284,0.000565
0.896955,0.002252,0.000561
0.898395,0.003234,0.000559
0.898747,-0.000378,0.000559
0.899024,0.000052,0.000559
0.899140,0.002228,0.000558
0.900390,0.000122,0.000557
0.903165,0.000575,0.000553
0.903841,-0.001217,0.000553
0.905585,0.001294,0.000550
0.905827,0.001593,0.000550
0.907312,-0.002382,0.000548
0.907334,-0.000561,0.000548
0.908268,-0.000755,0.000547
0.912242,0.000233,0.000542
0.912242,0.000868,0.000542
0.916274,0.000689,0.000537
0.916696,0.000552,0.000536
0.917396,-0.000535,0.000535
0.918303,-0.001354,0.000534
0.920274,0.001163,0.000532
0.920319,0.001027,0.000532
0.921319,-0.000025,0.000531
0.921319,-0.002036,0.000531
0.923888,0.002800,0.000528
0.925213,0.000990,0.000526
0.925658,-0.000237,0.000526
0.927807,0.002813,0.000523
0.929203,0.002049,0.000522
0.930396,0.001430,0.000520
0.931038,-0.000560,0.000519
0.932176,-0.000716,0.000518
0.932764,0.000137,0.000517
0.934152,0.001484,0.000516
0.935652,0.001491,0.000514
0.936373,0.001716,0.000513
0.938918,-0.001727,0.000510
0.939472,0.000222,0.000510
0.939472,-0.000315,0.000510
0.940009,0.001098,0.000509
0.940464,-0.000036,0.000509
0.943609,0.000909,0.000505
0.947226,0.001071,0.000501
0.949305,0.002640,0.000499
0.950030,-0.000895,0.000498
0.950891,0.002183,0.000497
0.952031,0.001166,0.000496
0.952564,0.002065,0.000495
0.953909,0.001277,0.000494
0.954360,-0.000915,0.000494
0.957041,0.002248,0.000491
0.958015,-0.001103,0.000490
0.960971,-0.001445,0.000487
0.961141,-0.001633,0.000487
0.961687,0.000467,0.000486
0.963037,0.000981,0.000485
0.963328,0.000595,0.000485
0.963798,0.002132,0.000484
0.965329,0.001710,0.000483
0.965408,0.001243,0.000482
0.966703,0.000598,0.000481
0.966703,0.000334,0.000481
0.968711,0.001236,0.000479
0.969910,-0.000217,0.000478
0.972252,0.001393,0.000476
0.972421,0.002874,0.000475
0.973617,-0.001076,0.000474
0.975780,0.000248,0.000472
0.975780,-0.000452,0.000472
0.978291,0.000689,0.000470
0.978849,0.000072,0.000469
0.979925,-0.000118,0.000468
0.981294,0.001508,0.000467
0.981905,-0.001839,0.000467
0.983363,0.000152,0.000465
0.984854,0.000171,0.000464
0.984857,0.000366,0.000464
0.984857,0.000023,0.000464
0.986827,0.000892,0.000462
0.990193,0.000726,0.000459
0.990422,0.001688,0.000459
0.990610,-0.001029,0.000458
0.992783,-0.000528,0.000456
0.993934,-0.000355,0.000455
0.993934,0.000715,0.000455
0.994443,-0.000123,0.000455
0.994474,-0.000149,0.000455
0.995618,0.000833,0.000454
0.998481,-0.000674,0.000451
